statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Right now in Ohio 200,000 people are getting opioid treatment because they have insurance under the Affordable Care Act.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The VA negotiates prescription drug prices. Medicare doesn't do that.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"The House health care bill pays for ""about six years of program with a decade of revenue, with the heaviest costs concentrated in the second five years.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"Says Wisconsin measures have ""prevented the death of at least 300 Wisconsinites, and perhaps as many as 1,400 lives.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
76 percent of Americans want a public health care option.,false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Medicare monthly premiums will go up to $104.20 in 2012 and $247.00 in 2014 due to ""provisions incorporated in the Obamacare legislation, purposely delayed so as not to 'confuse' the 2012 re-election campaigns.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""It's President Biden who is proposing to cut Medicare Advantage.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"Reauthorizing the Children’s Health Insurance Program ""for six years saves $1 billion"" and doing it for 10 years saves $6 billion.",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Last year, ""for the first time in 51 years, the cost of prescription drugs actually went down.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"Says Gov. Rick Scott returned ""$1 million in federal funding that would have helped the state cover the cost of overseeing insurance rates under the new health care law.""",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Obamacare ""prevents (Florida) from regulating insurance.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says, ""Statistics indicate that one in eight children, and one in 18 adults in Oregon suffers from mental illness.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Rhode Island has taken its federal Medicaid funding and shown it can run the program more cost-effectively than the federal government.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Medicare began as a public option and now holds 97 percent of the market share.""",mostly-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""I'm well aware that medical marijuana is a recognized, medical, viable treatment for this sort of [pancreas] pain condition.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The health care law includes tort reform.,false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"About half the people who would qualify for Medicaid expansion in Florida ""can buy a health care plan for $30 a month"" on the federal health care exchange.",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"""The so-called ‘heartbeat’ law outlaws abortion before most women even know that they're pregnant. This is one of the most restrictive anti-abortion laws in our country.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Because of the new health care law, ""17 million kids can no longer be denied for a pre-existing condition.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Brett Kavanaugh is ""pro-Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""The average family premium has increased by 29% under Obama!""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""People come here to have babies. They come here to drop a child. It's called 'drop and leave.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"U.S. Rep. Alan Grayson ""compared a former vice president to a vampire ... and compared America's health care system to the Holocaust.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"A public option for health care would end private insurance ""because the private insurance people will not be able to compete with a government option.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says Rick Scott’s ""hospital company stole millions, defrauding the military’s health care program.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
President Joe Biden signed an executive order “making health insurance free for qualifying Americans.”,false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Infertility is treated differently than other issues and ""often excluded from insurance coverage""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""We now have longitudinal data that shows that children born around Superfund sites have dramatically higher rates of birth defects, dramatically higher rates of autism.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Probably less than 4 percent"" of Wisconsin residents ""are enjoying the subsidies"" from Obamacare.",true,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true', 'true']",6,True
"The proposed excise tax on ""Cadillac"" health plans will hit ""those making less than $200,000"" the hardest.",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""The insurance companies are making that choice (to cancel or change policies), not the president.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We, the bishops of the United States -- can you believe it -- in 1919 came out for more affordable, more comprehensive, more universal health care.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""If we choose Obamacare expansion, 600,000 will lose eligibility for their subsidies, of which 257,000 would be forced into Medicaid.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""There is no clinical evidence that vaccinating healthcare workers protects patients.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"In Virginia’s Medicaid program, ""approximately 30 percent, or $2.7 billion a year, is lost to waste, fraud and inefficiencies.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
Says health insurance premiums will rise under Obamacare.,half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""Health care premiums up 90 percent in New Hampshire.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""Almost 1 million children ... have no health insurance in this state.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Mitt Romney once supported President Obama’s health care plan but now opposes it.,mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
The U.S. ranks 37th in the world for health care.,mostly-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""The cost-saving measures we put into place at Columbia/HCA drove down national health care inflation from 18% to 8% in seven years.""",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"The Senate bill ""hands enormous tax cuts to the rich and to the drug and insurance industries, paid for by cutting health care for everybody else.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
Insulin prices rose “with the swipe of (Joe Biden’s) pen.”,false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Barack Obama and the Democrats have ""proposed a tax for not having health insurance.""",true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"The CDC is ""spending money on things like jazzercise, urban gardening and massage therapy"" that could be redirected to Ebola.",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Republicans didn't ""increase state funding for nursing homes in the last budget.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"""Texas has the highest rate of uninsured in the nation. ... And there are more uninsured children in Texas than in any other state.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"If you look at last year's presidential campaign, ""you can't find a mention of public option.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""ObamaCare enrollment lie: Obama counts an enrollee as a web user putting a plan in ‘their online shopping carts.’""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says because of Donald Trump, ""the IRS decided to stop enforcing the individual mandate that was the underpinning of the ACA. That has resulted in insurance companies all across the country jacking their rates up, explicitly because they don't believe that healthy people will buy insurance.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Obamacare ""already has caused millions of hardworking Virginians to lose their health insurance.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Says Bruce Poliquin ""voted to strip 117,000 Mainers of their insurance.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true']",5,True
“The White House just announced that Trump only has four days left” because of his chronic venous insufficiency.,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Most women, including 98 percent of Catholic women, have used contraception.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"The Democrats' health care bills would provide ""free health care for illegal immigrants.""",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"Says Mandela Barnes supports killing “preemies” – “infants born prior to 37 weeks of pregnancy""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"""Gingrich supported individual health insurance mandates.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says if Texas abortion measure passes, ""someone living in El Paso would have to drive 550 miles each way to San Antonio for something as simple as cervical cancer screening.""",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Things went wrong with the Medicare prescription D plan that George Bush rolled out.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The Republicans are proposing to pay for their giant tax cut to the rich by gutting Medicare and Medicaid.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"""A million people … could get health insurance right away"" if Texas expanded Medicaid under Obamacare.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Pictures and reports of “empty hospitals” prove COVID-19 spread is “fake crisis for real government planned agendas.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"More than 1 million Texans live without affordable health care because Rick Perry failed to ""partner with the Legislature to find a Texas solution to closing the coverage gap.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"It's a good sign for Obamacare that in California, ""the proportion of kids who are signing up is the proportion of kids in the population.""",half-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Says Sherrod Brown voted ""for the $1.17 trillion health care law that adds a new tax on Ohio manufacturers.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"McCain ""has opposed stem cell research.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Ann Kuster turned ""a blind eye to those in need of funding"" by voting ""against funding for our nation’s veterans, low-income women and children, the FDA and the National Institutes of Health.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""Right to Try"" experimental drug program saved ""thousands and thousands of lives.""",false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
"""The costs of cancer and all affiliated issues are over $20 billion a year to this state.""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"A ""hidden"" provision in the health care law taxes sporting goods as medical devices.",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""People want the minimum wage, they want marriage equality, they want women’s health care. There’s issues that actually that really do matter, social issues that matter to the people of this state. So I know Barbara would support those issues, I know the governor hasn’t. You’ve seen the actions he’s taken on them.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""X marks the spot at every HCA location where (Gov. Rick Scott) probably defrauded taxpayers.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"Says Dan Bishop ""took the only vote from either party — the only vote — against pharmacists being able to tell people about lower-cost drugs.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"The health care law was ""a 2,733-page bill! . . . No amendments!""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""The claim ... that we plan to set up panels of bureaucrats with the power to   kill off senior citizens ... is a lie, plain and simple.""",true,true,"['true', 'false', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"Says Ann Kirkpatrick walked out ""on constituents when questioned"" on the Affordable Care Act.",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Says Texas Democrat Lizzie Pannill Fletcher contradicted herself on her health care position by saying ""we need universal health care.""",false,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
Dr. Mehmet Oz promoted a weight loss supplement that can be added to coffee.,pants-fire,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true']",5,False
"""President Obama has broken his pledge to the American people to be transparent throughout (health care reform negotiations).""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Before 1973 it was illegal in the U.S. to profit off of health care.""",false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"Says a recent opioid bill that reached his desk had ""very little Democrat support.""",pants-fire,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
Health care premiums for consumers have doubled since 2001.,true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"The United States is ""the only major country on earth that doesn't guarantee health care to all people as a right, not a privilege.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When Jeb (Bush) was governor, his first four years as governor, his Medicaid program grew twice as fast as mine.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Obamacare includes a ""$700 billion cut from Medicare for seniors.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
Says Gov Tony Evers’ administration deemed dentists non-essential,false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""I didn't campaign on a public option.""",mostly-false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"If a lawsuit backed by Josh Hawley succeeds, ""nearly 2.5 million Missourians with pre-existing conditions could lose their health care coverage.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
“There's 100 million people that have preexisting conditions.”,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""Mike DeWine wanted to allow insurance companies to refuse to pay for pre-existing conditions.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"Says potential GOP U.S. Senate candidate Tommy Thompson supported ""Obamacare""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"""Obama, instead of nominating a health professional, he nominated someone who is an anti-gun activist (for surgeon general).""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""The fact is that right now the vast majority of Democrats do not support Medicare for All.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Because of the health care act, ""The people who have health care and like it in this county are not going to be able to keep what they have.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says Obama health reform law denies millions ""access to affordable insurance.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Two thirds to three quarters of people without [health] insurance in Rhode Island work.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Under the Republican health care repeal proposal North Carolina faces the 2nd highest premium increase in the nation. North Carolina residents will face an average cost increase of over $7,500.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Nearly 6 in 10 uninsured Americans ""can get health insurance for what may be the equivalent of your cell phone bill.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says the goal of the Affordable Care Act was to get 30 million people insured, but it only got 7 million.",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says Brett Kavanaugh ""refused to uphold key patient protections in the past.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"""We actually have not required in this law that you carry health insurance.""",mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""No family earns too much to qualify"" for Oregon Healthy Kids program.",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Obama ""won health care for 150,000 people.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",half-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"""In year No. 1, 14 million Americans lose coverage,"" according to the CBO.",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says ""One-third of our healthcare dollars go to wasteful insurance billing and bureaucracy.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says that in his first 17 months as president, the United States doubled its world-leading $500 million a year commitment to fighting global AIDS.",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
“The spot where they are ‘getting a sample’ for the COVID-19 test is called your Blood-Brain Barrier.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"Sen. Sherrod Brown’s vote helped pass ""Barack Obama’s job-killing health care law, which slapped small businesses throughout Ohio with a $500 billion tax increase.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Rick Scott vetoed funding for 30 Florida rape crisis centers. Scott said the centers weren’t needed.""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"Says that before health care reform, one of every three health care dollars spent -- more than $800 billion a year -- didn't go for health care.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Under Obamacare, people who ""have a doctor they’ve been seeing for the last 15 or 20 years, they won’t be able to keep going to that doctor.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says Nancy Pelosi said, ""Waiting long hours in the emergency room will allow you to make new friends!""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Most of the people who have signed up through the Obamacare exchanges ""already had insurance.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""We have lost more lives in the last two years"" due to opioids ""than all of the lives lost during the Vietnam War.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"The Massachusetts health care plan is ""wildly unpopular"" among state residents.",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"""I was the first presidential candidate to lay out a specific, truly universal health care plan.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Eighty percent of those who have applied for licenses have no cancer, no Parkinson's disease or glaucoma. They have nothing you would associate [with] the use of medical marijuana.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""President Obama campaigned on a promise to put reproductive health care at the center of his reform plan.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""75 percent of the Obamacare tax falls on the middle class.""",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
The Marburg virus has been implanted into people who were vaccinated and has nanotechnology that can be activated through 5G technology.,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Obamacare doesn’t require members of Congress ""to abide by the same rules that all of the other Americans do.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""And this would be the first year, if everything holds true, we will spend over $10 billion of our state budget on Medicaid out of the $28 billion budget.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""For people making between $50,000 and $75,000 a year, their taxes are going up about $5,000 because the fact is, they will pay more in new taxes"" for Medicare for All.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
"""People show up in the emergency room with a sprained ankle, 25 percent get an opioid prescription.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says under the new health care law ""the patient-doctor relationship will be eliminated.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Addressing the impact of the House GOP debt-ceiling bill on veterans’ programs, ""I'm dead serious that we're not cutting veterans, and I mean it.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"The federal health care law is ""probably the biggest tax increase ever in the history of our country.""",false,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true', 'true']",6,True
"""The public option is not funded with public money. It's funded with private insurance premiums.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Texas ""ranks third in teen pregnancies... and it is No. 1 in repeat teen pregnancies.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""When the Affordable Care Act was signed, 17 million American children"" had a pre-existing condition and were ""uninsurable.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Under his leadership, more people in Wisconsin ""have access to health care.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'pants-fire', 'true']",6,True
"Unlike marijuana, medical cannabis oil cannot get you high.",true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"Barack Obama's health care plan ""would leave 15 million Americans out.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""While Romney was a director of the Damon Corporation, the company was defrauding Medicare of millions.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Last year, 36 million Americans didn’t have a prescription filled because they couldn’t afford it.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Opponent Holly Benson said that ""Just because you're poor doesn't mean you're unhealthy, it just means you have a lot more time to go running.""",mostly-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"Gov. Lincoln Chafee has imposed ""a mandatory abortion fee"" on all Rhode Islanders who buy health insurance through the state’s Obamacare exchange.",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"""The primary financing mechanism of the Affordable Care Act is a tax on wealthy people.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Obamacare insurance cooperative failures ""should be expected"" because they're like any business, and ""when you start businesses in America, at the fifth year, half of the businesses have closed.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Seniors will see $500 billion in Medicare cuts to fund Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Says the federal agency in charge of Medicare and Medicaid will disburse $803 billion in benefits this year, making ""it larger than all but 15 of the world's economies.""",half-true,true,"['true', 'mostly-true', 'false', 'pants-fire', 'mostly-false', 'half-true']",6,True
“Mysterious pneumonia” from China is now in Ohio.,false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",5,True
"Says a new report shows the ""devastating tax hikes (in the health care law) will have on middle-class Kentuckians.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire', 'true']",6,True
"""We have (people detained by ICE) that have to be seen within 24 hours, while veterans are seen within months.",false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'half-true', 'false']",5,True
"""Donald Trump and Hillary Clinton and Bernie Sanders have the identical position on health care, which is they want to put the government in charge of you and your doctor.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""Upwards of 90 percent"" of women seeking an abortion decide not to have an abortion after seeing an ultrasound.",false,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
"Medicare ""premium support"" backed by Republican vice presidential candidate Paul Ryan ""is not vouchers.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""There are 7,000 kids in New Hampshire who have health care because I helped to create the Children's Health Insurance Program.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""$700 billion was robbed (from Medicare) to pay for Obamacare.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"In Florida, it’s not illegal for an immediate family member of state officials to prosper from legislation supported by a spouse.",true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",6,True
"""25 percent of all drug-related fatal vehicle accidents in the U.S. involve marijuana.""",half-true,mostly-true,"['mostly-true', 'false', 'true', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""Just remember this: the president's health care bill put 30 million people on health care rolls that weren't there before.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Obamacare takes $500 billion out of Medicare and funds Obamacare.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""15 years ago, cancer drugs cost an average of $10,000 a year. Now it’s $10,000 a month.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says Dean Heller ""broke that promise"" to protect expanded Medicaid.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"Says Donald Trump ""wants to kick thousands of kids off of BadgerCare.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"Says 2010 was the ""worst year ever for America's doctors"" reimbursed by Medicare.",false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"""Repealing and replacing Obamacare – that’s going to save $1 trillion over a 10-year period.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"Says Congressman Bill Pascrell ""voted to remove the public option from the Affordable Health Care Act.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under Obamacare, ""75 percent of small businesses now say they are going to be forced to either fire workers or cut their hours.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
