statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""National studies are already showing the negative effects that the health care law is having on businesses and our economy. Businesses across the country are raising their prices … (or) cutting jobs as a result of the added cost.""",false,mostly-false,"['mostly-false', 'false']",2,True
"""The U.S. recorded its slowest economic growth in five years (2016). GDP up only 1.6%. Trade deficits hurt the economy very badly.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
UnitedHealthcare posted a job opening for a CEO 24 hours after its CEO was killed.,false,false,['false'],1,True
Letting the Bush tax cuts expire would raise taxes on small businesses.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""The debt will soon eclipse our entire economy.""",true,true,"['true', 'mostly-true']",2,True
“Wages adjusted for inflation were massively up under Donald Trump for Black men. … The (Black-white) wage gap in 2019 was actually shrinking under Donald Trump's administration.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
“Tariffs are a tax cut for the American people.”,false,false,['false'],1,True
"H-1B guest workers are “being employed as dog trainers, massage therapists, cooks, and English teachers.”",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"“Wages have gone up higher, faster than inflation.”",mostly-false,mostly-true,"['mostly-true', 'half-true']",2,False
"Over the last six months, President Barack Obama has golfed 10 times and held 106 fundraisers, but his jobs council has never met.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I was speaking out on pension reform almost 17 years ago.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Ben Bernanke has been the most ""inflationary"" chairman in the history of the Federal Reserve.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Giant companies like Toyota will not locate in a state that has not passed a right-to-work law,false,false,"['mostly-false', 'false']",2,True
"Says tax revenue was lower than expected in May and ""that's basically a clear indication the governor's counselors are probably right -- that we are still not out of the woods yet.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Here in Wisconsin, prescription drug costs grew at a pace of nearly twice as much as the average Wisconsinite's income from 2015-2019.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Among the developed nations, we are the least economically and socially mobile country in the world.""",true,true,"['true', 'mostly-true']",2,True
"Says excessive speculation is pushing up oil prices and a recent report estimates it ""adds 56 cents to every gallon of gasoline siphoned from the pump.""",mostly-true,mostly-true,['mostly-true'],1,True
"Even high estimates for an early draft of the health care plan are ""less than the $1.8 trillion cost of the Bush tax cuts.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Joe Biden “passed a tax bill that gave us all these privileges for depreciation and for tax credits. We built a building, and we get tax credits like the hotel on Pennsylvania Ave.”",half-true,false,"['mostly-false', 'false']",2,False
“We created more new jobs in two years than any president did in their entire term.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""There is no disagreement that we need action by our government, a recovery plan that will help to jump-start the economy.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"""We have 93 million people out of work. They look for jobs, they give up, and all of a sudden, statistically, they're considered employed.""",false,pants-fire,"['mostly-false', 'false', 'pants-fire']",3,True
"“All schools in Canada are closed for the rest of the school year, each family will receive $950 every two weeks for the next 15 weeks, banks were notif(ied) to suspend mortgage payments for at least 6 months, and student loans deferred.”",half-true,false,"['mostly-false', 'false']",2,False
"The U.S. unemployment rate has ""been massaged, it’s been doctored.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""We have less Americans working now than in the ’70s.""",mostly-false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""If you look at Latino kids between 17 and 20 who graduated high school, 36 percent of them are unemployed or underemployed. … African-American kids are unemployed or underemployed to the tune of 51 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The White House promised us that all the spending would keep unemployment under 8 percent.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Since Joe Biden “has taken office, unemployment in our (Latino) community has been cut in half.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Under Republican Chris Christie, New Jersey had the highest increase in unemployment in the country last year. Nearly 1 in 10 jobless. The worst unemployment in the region. Near the bottom in economic growth, yet Christie protected a tax cut for millionaires but vetoed a minimum wage hike.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""We suspended the (Foxconn) work around October, November last year because the weather there was snowy and icy cold.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Our real unemployment is anywhere from 18 to 20 percent. Don't believe the 5.6. Don't believe it.""",false,false,"['mostly-false', 'false']",2,True
"The CBO says that if you raise the minimum wage to $10.10 an hour, ""half a million people would lose their jobs.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Austin is the ""safest big city in Texas with an unemployment rate under 3% that has been named the best place to live in the entire United States two years running.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""For only the second time since 2000, there are more job openings than Americans who are unemployed.""",true,mostly-true,"['mostly-true', 'half-true']",2,False
"Treasury Department's inspector general found ""there's $4 billion a year in excess payments"" going to people that shouldn’t get them. ""These are mostly Mexicans.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Florida ranks ""45th out of 50 states'' for its regulatory climate for business.",half-true,half-true,['half-true'],1,True
"""RIPTA has really some of the fullest buses for its transit agency size around the country.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Every day in the United States, we are losing 15 factories.""",true,true,"['true', 'mostly-true']",2,True
"""The biggest contribution"" behind a decrease in U.S. unemployment ""was 1.2 million people leaving the workforce""",false,false,['false'],1,True
"""It is estimated that every $100 million spent on construction generates 3,000 new jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"In the past 27 months, President Barack Obama has created more private-sector jobs than ""in the Reagan recovery.""",false,false,['false'],1,True
"Says India ""gained jobs thanks to Romney.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In America, we pay, by far, the highest prices in the world for prescription drugs.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""For every one job created under the Obama administration, 75 people went on food stamps.""",false,false,['false'],1,True
"""Inequality in Texas is steadily getting worse, with very few rich people, a great many poor people, and fewer and fewer in the middle.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Lumber, gas, wheat, coal and corn cost more in April 2021 ""in Joe Biden's America"" than they did a year earlier.",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The economy, by every metric, is better than when I came into office.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Utah was ""the No. 1 job creator in this country during my years of service"" as governor, with a 5.9 percent increase in jobs.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The largest number of bankruptcies in our country are really as a result of health care.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Paul Ryan is one of less than a dozen Republican congressmen to have voted for every bailout to come before Congress.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""Before I was state treasurer, my Rhode Island business helped create over 1,000 jobs.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Blue Cross headquarters has ""a $30,000 granite table.""",pants-fire,pants-fire,['pants-fire'],1,True
"He has ""ushered in $3 billion in new investment.""",false,false,"['false', 'pants-fire']",2,True
"""[E]mployment in Gwinnett is up more than 3 percent over last year, and unemployment is the lowest of the five core metro counties.""",mostly-true,mostly-true,['mostly-true'],1,True
"Right-to-work states ""have higher rates of income growth.""",half-true,half-true,['half-true'],1,True
"""Ohio currently ranks 50th out of all states in income growth.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Jeb's policies in Florida helped lead to its almost total collapse.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"“We used to rank No. 1 in the world in research and development, now we rank No. 9. China used to rank No. 8, now it ranks No. 2.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"""Under conservative leadership, Congress has reduced the federal deficit by 60 percent – nearly $800 billion.""",mostly-false,mostly-false,['mostly-false'],1,True
"Likens Obama's predicament to 1982, saying, ""when Reagan just started out, (unemployment was at) exactly the same point. He was two years into his term. The unemployment was well over 10 percent, and it did come out of it.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says that during President Barack Obama’s tenure, the United States has created ""15 million new jobs.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"47 percent of Americans ""can’t pay for an unexpected $400 expense through savings or credit cards, without selling something or borrowing money.""",true,true,"['true', 'mostly-true']",2,True
"""95 percent of the world’s customers are … beyond our shores.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""Because of the steps we took, there are about 2 million Americans working right now who would otherwise be unemployed.""",half-true,half-true,['half-true'],1,True
"""Wind power is the most undependable form of renewable energy.""",false,false,"['mostly-false', 'false']",2,True
"""The average family not in the top 10 percent makes less money today than they were making a generation ago.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Every month, we get the reports from the Bureau of Labor Statistics that say even more people have given up looking for work.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""One in five American households have nobody under the same roof that's got a job.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""6.4 million more Americans living in poverty under President Obama.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Hillary Clinton wants illegal immigrants ""collecting Social Security benefits.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Obamacare has caused millions of full-time jobs to become part-time.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"""Every time we've cut the capital gains tax, the economy has grown. Whenever we raise the capital gains tax, it's been damaged.""",false,false,['false'],1,True
"""Over the history of Austin, it’s always gotten more expensive.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""In 2017, the number of new business registrations in West Virginia grew nearly 11 percent (8,318 new businesses registered for the year). This comes off the heels of a 12 percent increase in new business registrations during 2016.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"John McCain has said the economy is ""not his strong suit.""",true,true,['true'],1,True
"""The average bonus [on Wall Street] is about $100,000...The bonuses on Wall Street are down 44 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""America used to be the third easiest country to get established in a business. It's now number 17.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says it’s a ""statistical reality that most single moms are very poor, under-educated, can't get a job, and if it weren't for government assistance, their kids would be starving to death.""",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"In Florida, “income growth is top of the chart.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Democrats raised taxes over 115 times in the past 10 years, ""making New Jersey increasingly unaffordable and chasing jobs to neighboring states.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Perdue mismanaged Pillowtex, and nearly 8,000 people got laid off.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"“In Wisconsin, we have 50% of the population paying 50%, 60%, 70%, sometimes 80% for their housing.”",false,false,['false'],1,True
"""Seventy of Ohio's 88 counties now have more than 25 percent of their residents eligible for emergency food.""",true,true,['true'],1,True
"Under President Barack Obama, the United States has ""doubled our exports.""",false,false,['false'],1,True
"""In the month of January, Canada created more new jobs than we did.""",true,true,['true'],1,True
"""I wrote to Secretary Paulson, I wrote to Federal Reserve Chairman Bernanke [in March 2007], and told them this is something we have to deal with, and nobody did anything about it.""",half-true,half-true,['half-true'],1,True
"""Under Governor Crist, 3,000 teachers laid off.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Since President Obama took office, ""2 million jobs. Gone.""",mostly-true,mostly-true,['mostly-true'],1,True
"Some Republicans who voted against the stimulus ""have been all too happy to claim credit for Recovery Act projects and the jobs those projects have produced. They come to the ribbon cuttings.""",true,true,['true'],1,True
"Says he ""voted no on the Wall Street bailouts.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Texas women make an average of $8,355 less per year than men doing the very same job.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Mitt Romney has said ""we don't need 'more firemen, more policemen, more teachers.' """,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Fireworks have never been safer, and their use continues to increase each year.""",true,true,['true'],1,True
Raising the national minimum wage to $15 per hour “would destroy up to 3.7 million jobs.”,false,false,"['mostly-false', 'false']",2,True
"""In June, jobless ranks were higher in nearly 90 percent of U.S. cities.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says that in some Texas communities, ""our unemployment rate is still at 10 and 20 percent.""",half-true,half-true,['half-true'],1,True
"The STAR Ohio fund ""just received the highest possible credit rating one of these funds can receive.""",half-true,half-true,['half-true'],1,True
Says “100% of net job creation under the Biden administration has gone to the foreign-born.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""Our unemployment rate is now lower than it was before the financial crisis.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""In 2001 and '02 . . . we had the pension system funded at (the) 100% level in that year, and we did for two years at that point.""",false,false,"['mostly-false', 'false']",2,True
"""Under Barack Obama and the big government economy, the median wage for women has dropped $733.""",false,false,"['mostly-false', 'false']",2,True
"""Geithner still didn't correct the same type of error for some years, even after the Internal Revenue Service flagged him for the failure to pay the taxes in other years.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"After Reagan took office, ""we didn't raise taxes and we didn't cut entitlements. What we did was we cut taxes.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Right now one of our highest job growth sectors is Leisure and Hospitality. We've added jobs that mostly fall within the restaurant and bar sector industry. These are not high-paying jobs, as the U.S. Department of Labor estimates this is an industry sector with the lowest average wages and the lowest proportion of its workforce earning minimum or subminimum wage jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Russia ""has an economy the size of Italy.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Mitt Romney is wrong to claim that spending under Obama has ""accelerated at a pace without precedent in recent history,"" because it's actually risen ""slower than at any time in nearly 60 years.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Obama has ""racked up more debt than any president in history — over $5 trillion.""",half-true,half-true,['half-true'],1,True
Says combined inflation and unemployment rates in October 2011 were the highest since Ronald Reagan succeeded Jimmy Carter.,false,false,"['mostly-false', 'false']",2,True
"""Rhode Island has the second highest per enrollee (Medicaid) cost of any state in the country, which is 60 percent higher than the national average.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""The typical white male worker in this country is making in real terms what he was making in 1973"" and ""the average worker is making what they were making in 1996.""",mostly-true,true,"['true', 'mostly-true']",2,True
"By the time Obama took office, ""The Bush administration had given the car companies $13 billion and the money was now gone.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In the United States, if there was equal participation of women in the labor market, GDP would be up by 5 percent.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""The majority support (raising) the minimum wage.""",true,true,"['true', 'mostly-true']",2,True
"""Owen in MA vs. Owen in RI … Advantage:Rhode Island.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The U.S. is borrowing approximately $2.52 for every $1 of economic growth so far in 2012.""",true,true,['true'],1,True
"""In 2017, the CEO of McDonalds got paid $21.8 million. The median pay for a McDonald's worker that year was $7,000. This is a moral outrage. We need a $15 minimum wage so that no one is paid a poverty wage.""",mostly-false,true,"['true', 'mostly-true']",2,False
"The average Georgia family makes $6,000 less than the average family did 10 years ago when inflation is factored in.",true,mostly-true,"['true', 'mostly-true']",2,True
"Women still do not get paid as much as men, even ""for the same work, period.""",half-true,half-true,['half-true'],1,True
"California’s Central Valley and Inland Empire ""are experiencing tremendous job growth.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""In the first year of the Obama administration, more jobs were created in the private sector than in the eight years of the Bush administration.""",false,false,['false'],1,True
The addition of a 1 percent sales tax would cost a typical household in Hillsborough County approximately $12 a month.,mostly-true,mostly-true,['mostly-true'],1,True
"Under Scott Walker, ""right now, we’re 46th in the country in terms of new businesses started.""",mostly-true,mostly-true,['mostly-true'],1,True
"Since Corey Stewart became chairman in November 2006, unemployment is up 150% and average home price sales are down $150,000.",half-true,half-true,['half-true'],1,True
"""We have the lowest percentage of Americans actually holding a job in 40 years.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"It ""is estimated that as many as 300,000 auto workers may be out of a job before the end of the year.""",false,false,['false'],1,True
"""This town (Wilmington, Ohio) hasn’t taken any money from the government. They don’t want any money from the government.""",pants-fire,pants-fire,['pants-fire'],1,True
Says Texas has the 15th largest economy in the world.,true,true,"['true', 'mostly-true', 'false']",3,True
"Says Gov. John  Kasich incorrectly claimed Ohio’s economy was 38th in the nation when he took office. ""We were sixth in the nation in terms of economic job growth.""",false,false,['false'],1,True
"Says he ""brought 1,200 jobs to Texas by moving his factories here from China.""",half-true,half-true,['half-true'],1,True
"""Our African-American communities are absolutely in the worst shape they've ever been in before. Ever. Ever. Ever.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Republicans are “trying to create a fake unemployment insurance crisis.”,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In North Carolina, ""now we're near the national average"" for unemployment.",half-true,mostly-false,"['mostly-false', 'false']",2,False
"Says ""nearly 30,000"" federal employees in Oregon were furloughed during the government shutdown.",false,false,['false'],1,True
"""We have lost 600,000 jobs over the period of the last 10 years. Only Michigan and California have done worse.""",true,true,['true'],1,True
"""Over the last several years, 40 percent (of) the jobs created in Texas were created for illegal aliens.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“You must give EVERY PENNY” of the advance child tax credit payments back when you file your 2021 taxes.,mostly-false,false,"['mostly-false', 'false']",2,True
"""In 67 different ways, Governor McCrory has raised taxes on middle income families.""",half-true,true,"['true', 'mostly-true']",2,False
"""75 percent of the jobs created in the state of Ohio are created in small business. They are not created by huge corporations and those who are very wealthy.""",mostly-true,mostly-true,['mostly-true'],1,True
Welfare programs caused more long-term damage to Detroit than the atomic bomb caused to Hiroshima,pants-fire,pants-fire,['pants-fire'],1,True
"Cranston's 2014-2015 ""budget funds 100 percent of the local police and fire pension and other retiree benefit costs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Over the last 10 years, Texas created 33 percent of the net new jobs nationwide.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Says a study indicates up to $8.5 billion in lost GDP and up to 185,000 lost jobs if Texas lawmakers approve a measure limiting transgender bathroom choices.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Top CEOs (are) making 300 times the average worker.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"In just six years, Georgia has dropped from first in the nation from a business-friendly legal climate to 24th.",mostly-false,mostly-false,"['mostly-true', 'mostly-false']",2,True
"""Wisconsin wages are declining at double the rate of other states.""",pants-fire,pants-fire,['pants-fire'],1,True
"""The income of the top 1 percent nearly quadrupled from 1979 to 2007, but the typical family’s incomes barely budged.""",true,true,"['true', 'mostly-true']",2,True
"Says U.S. Rep. Lamar Smith supported the $700 billion  Wall Street bailout in 2008, ""but now he is standing in the way of  reforms that would assure these bailouts would never happen again.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Missouri ""is the state with the lowest paid workers.""",half-true,false,"['mostly-false', 'false']",2,False
"""It is a fact that the economy does better when we have a Democrat in the White House.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
“We have now close to $10 trillion” in investments. “We’re talking about essentially two months.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Gov. Tony Evers ""wanted to increase your taxes by $1 billion just for heating your homes. Instead, Republicans cut your taxes by more than $2 billion.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The major immigration issue was about Poles, and Bulgarians, and Romanians,"" and that they weren’t contributing economically. ""The unemployment rate among Poles in Britain is lower than the unemployment rate among Brits.""",true,true,"['true', 'mostly-true']",2,True
"The U.S. has ""over $62 trillion in unfunded liabilities.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"A recent drop in the unemployment rate is questionable because it was calculated ""over two days of the Thanksgiving week.""",false,false,['false'],1,True
"Gov. Rick Perry ""has overseen the highest Texas unemployment in 22 years.""",half-true,half-true,['half-true'],1,True
Says there's $4 billion in private investment along the streetcar.,mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says President Barack Obama’s ""own economists say the stimulus cost $278K per job ‘created.’ """,false,false,['false'],1,True
"Under economic sanctions, ""now Iran is suffering 30 percent inflation, 20 percent unemployment.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""We've got 7.2 percent unemployment (in Ohio), but when you include the folks who have stopped looking for work, it's actually over 10 percent.""",half-true,half-true,['half-true'],1,True
"Says the CBO estimates that fully extending the Bush tax cuts would add 600,000-1.4 million jobs in 2011 and 900,000-2.7 million jobs in 2012.",half-true,half-true,['half-true'],1,True
"Georgia ""has the lowest minimum wage in the country.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""New business startups are at the lowest levels in 30 years.""",true,true,['true'],1,True
"""We're up 123,000 jobs over the last year and three-quarters. We're actually, according to the Bureau of Labor statistics, down 500 ... auto jobs in Ohio.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""The American economy is continuing its longest monthly streak of job growth in history, with 3.9 million jobs added since President Trump was elected.""",true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,False
"California has ""the sixth largest economy on planet Earth.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We have a $2 trillion to $3 trillion infrastructure deficit. We’ve got work that needs to get done. We’ve got people that want to go to work.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says the federal agency in charge of Medicare and Medicaid will disburse $803 billion in benefits this year, making ""it larger than all but 15 of the world's economies.""",half-true,half-true,['half-true'],1,True
"""More private-sector jobs were created in the first eight months of 2010 than in the eight years of the Bush administration.""",half-true,half-true,['half-true'],1,True
"""In 1986, President Ronald Reagan"" cut the business tax rate to 34 percent and ""it worked -- our economy boomed, the middle class thrived and median family income increased.""",mostly-false,mostly-false,['mostly-false'],1,True
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",true,true,['true'],1,True
"""Ohio lost 400,000 jobs on his (Ted Strickland’s) watch.""",half-true,half-true,['half-true'],1,True
"“Under the previous administration … the cost of a median-price home in America more than doubled, and that was just in four years.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Our economy is so much stronger than when (Barack Obama and Joe Biden) took office. Nearly 15 million new private-sector jobs.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""There are 3.6 million jobs sitting vacant, in part because there aren’t enough qualified applicants to fill them.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Job growth and stock growth for the first two years of Trump are down from where they were (during the) last two years of Obama.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A $5,000 stimulus loan is available.",false,false,['false'],1,True
Walmart’s 2025 package of Thanksgiving dinner ingredients shows a “25% reduction in costs for Thanksgiving between (President Joe) Biden and me.”,mostly-false,false,"['mostly-false', 'false']",2,True
Says fluid milk production limitations mean grocery stores are short on milk even as farmers are dumping it,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Minnesota is kicking butt relative to Wisconsin on everything from employment and job creation to school test scores, educated work force and a host of other factors and rankings""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""This year, the overwhelming majority of new jobs are part time.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""More people have been put on food stamps by Barack Obama than any president in American history.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says former Federal Reserve Chairman Alan Greenspan said that ""if the workers are more insecure, that's very healthy for the society"" because ""they'll serve the masters gladly and passively.""",pants-fire,false,['false'],1,False
"""Creating 25 jobs in Umatilla County has the same impact as 500 jobs in the metro region.""",mostly-true,mostly-true,['mostly-true'],1,True
"The ocean is now ""much more acidic . . . than it has been for many millions of years.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We know this now. The banks no longer loan (Donald Trump) money because he's a terrible risk. So he goes to these (Russian) oligarchs and borrows money.""",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We have an unemployment (rate of) 1.5 in Boone County, and we can’t find enough workers.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"A ""legacy of taxing and borrowing … crippled the economy we inherited two years ago.""",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Oregon ""is the most trade-dependent state in the nation""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The nearly six-year delay in approving Keystone is costing Americans more than 100,000 jobs.""",false,false,"['mostly-false', 'false']",2,True
"Says of Georgia, ""for four years in a row, we are the No. 1 state to do business in.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"After the Tax Cuts and Jobs Act, ""the typical American worker’s pay growing at more than 3 percent a year, record low unemployment.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
“The Harris-Biden Administration has been caught fraudulently manipulating Job Statistics.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""We now have the greatest income inequality since the Great Depression.""",true,true,"['true', 'mostly-true']",2,True
"""Common welfare programs give income of $43,330 or $20.83 an hour.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When President Obama took office, we were losing 700,000 jobs a month. Now we've had job growth, I think, for 24 consecutive months.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Rick Perry doesn’t think there should be a federal minimum wage.,true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"A bipartisan payroll tax cut championed by the White House has meant that ""the average family has an extra $1,000 in their pocket"" this year.",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Foxconn is bringing 13,000 high-tech jobs to Wisconsin.""",half-true,half-true,['half-true'],1,True
"Despite raising taxes on the wealthy and hiking the minimum wage, Minnesota ""is creating jobs at a record pace, unemployment is at a historic low, median income is skyrocketing, and (the) state has a billion-dollar surplus.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"""Overall we currently have $981 million, almost a billion dollars in active development projects right here in the City of Richmond.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Debt has almost doubled in Austin under Gov. Perry.""",true,true,['true'],1,True
"""Across the country, $174 billion of the Recovery Act have been committed in its first 130 days.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Since 2000, nearly 12 million Americans have slipped out of the middle class and into poverty.""",half-true,half-true,['half-true'],1,True
"The stimulus bill contains ""$20 million for the removal of small to medium-sized fish passage barriers"" and ""$25 million to rehabilitate off-roading trails for ATVs.""",true,true,['true'],1,True
