statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Switzerland banned mammograms.,false,false,['false'],1,True
"The GOP health care plan ""would allow health insurance companies to continue engaging in unfair and discriminatory practices like denying coverage to people because of a pre-existing medical condition.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Massachusetts has ""less than 1 percent of our kids that are uninsured. You (Gov. Perry) have a million kids uninsured in Texas.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Says a ""Canadian provincial prime minister came to Ohio for his medical treatment because of the delay in Canadian health care which would have endangered his life.""",pants-fire,false,"['false', 'pants-fire']",2,True
"7 million people the Congressional Budget Office says won't have health insurance coverage under the Senate health care bill ""don't exist.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Before World War II, very few people actually had health insurance.""",true,true,"['true', 'false']",2,True
"""The number of individuals who actually got coverage through the exchange who didn't have coverage before, or who weren't eligible for Medicaid before is relatively small. So we've turned things upside down completely for 3 million, or 4 million, or 5 million individuals.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Since I took office, Wisconsin now has the 2nd highest health care quality ranking in the country.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says Roy Moore ""has advocated getting the federal government out of health care altogether, which means doing away with Medicaid, which means doing away with Medicare.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Health insurance companies deny ""1 out of 5 treatments prescribed by doctors.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Social Security took seven years before anybody got the first check.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“The CDC is about to add the COVID vaccine to the childhood immunization schedule, which would make the vax mandatory for kids to attend school.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In 1993, Newt Gingrich ""first advocated for the individual mandate in health care. And as recently as May of this year, he was still advocating"" for it.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Leticia Van de Putte ""voted to give illegal immigrants in this country free health care--not emergency health care but total free health care.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Tim Kaine urged ""$500 billion in Medicare cuts.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The federal health care plan ""costs Texas taxpayers $2.4 billion per year.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Health care reform plans being consided in Congress ""will finally reduce the costs of health care.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says 50 million people would lose their health insurance if Obamacare is repealed.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Bill White ... supports the ‘ObamaCare’ socialized medicine plan, as well as ‘Cap and Trade’ legislation that would kill thousands of Texas jobs.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""Tom Barrett supports a government takeover of our health care""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Congressional benefits include “free health care, outrageous retirement packages, 67 paid holidays, three weeks paid vacation, unlimited paid sick days.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Supreme Court said the individual mandate ""is a tax. So it's a tax.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"In Florida, ""300,000 people are going to lose their individual coverage because of Obamacare. Now those people next year, they don’t have health insurance.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Repeal of Obamacare would ""take away health care for 10.3 million Americans"" who have received coverage since Oct. 1, 2013.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Around the world, people who exercise their ""health autonomy"" and don't get vaccinated are being put ""basically into internment camps.""",pants-fire,false,['false'],1,False
"Says potential GOP U.S. Senate candidate Tommy Thompson supported ""Obamacare""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Donald Trump “took away protections against discrimination for LGBTQ patients under the Affordable Care Act.”,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Health care reform ""would bring down the deficit by as much as $1 trillion over the next two decades.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"President Obama and Nancy Pelosi said ""Obamacare"" would save money because ""they factored in 10 years worth of tax revenue and only six and half years worth of expenses.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Republicans “have shown themselves willing to cut millions off their health insurance and eliminate preexisting condition protections for millions more, even in the middle of this public health crisis.""",true,true,"['true', 'mostly-false', 'false']",3,True
Says more than 2 million Oregonians have received important medical services because of his health plan.,half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""If you became a Medicaid recipient through the Obamacare expansion, you are grandfathered in.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We are the only industrialized nation that relies heavily on a for-profit medical insurance industry to provide basic health care.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Eight in 10 people this year can find plans for $75 a month or less.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"I am the only U.S. Senate candidate who spoke out against bombing Syria, and who challenged Georgia’s governor and insurance commissioner over obstruction to the Affordable Care Act.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Pfizer tries to hide 2.4K full-time hires handling vax injuries.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""500,000 people have signed up for #Obamacare.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
The health care law includes tort reform.,false,false,"['mostly-false', 'false']",2,True
"Says Florida refused to allow the insurance commissioner to ""negotiate lower rates with companies or refuse rates that are too high"" under Obamacare.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Senator McCain would pay for part of his (health care) plan by making drastic cuts in Medicare — $882-billion worth.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Hillary Clinton is proposing ""destroying Medicare for seniors.""",false,false,"['mostly-false', 'false']",2,True
"""Federal government reneging"" on Medicaid payments to Wisconsin caused about $240 million in extra costs in the 2013-’15 state budget.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Remember, Obamacare created a new category of eligibility. Working-age, able-bodied adults with no dependents for the first time became eligible for Medicaid if their income is below 138 percent of the poverty level. We’re going to continue that eligibility. No one loses coverage.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Mitt Romney and Paul Ryan ""want to turn Medicare into a voucher system.""",mostly-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""Thirty percent of [Sheldon Whitehouse' campaign] money is coming from special interests.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says Scott Walker refused federal funds and ""Wisconsin families now pay nearly 50% more than Minnesotans for the same health care.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says she ""brought together business, labor and hospitals to give 94,000 Oregon children health care.""",mostly-true,true,"['true', 'mostly-true']",2,True
"With Obamacare, ""we're fixing to get hit with the biggest entitlement program the American taxpayers have ever seen.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""Scott Walker favors cutting up to 350,000 families and children off health care.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In Texas, Republicans passed a law allowing rapists to sue their victims for getting an abortion.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""President Trump last month proposed a $6 billion cut in funding to the National Institutes of Health. And thank God our congressmen made a deal last night to not go along with that. They actually increased funding by $2 billion.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In Cover Florida ""thousands already enrolled and climbing.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The fiscal cliff agreement was ""the largest tax increase in history.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“So Oscar Health, the company tapped by Trump to profit from covid tests, is a Kushner company. Imagine that, profits over national safety.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The fact is that right now the vast majority of Democrats do not support Medicare for All.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Last year, 36 million Americans didn’t have a prescription filled because they couldn’t afford it.""",true,true,['true'],1,True
"""We actually have not required in this law that you carry health insurance.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Obamacare granted ""the protection against preexisting condition discrimination that extended to more than 150 million Americans, folks who get their health insurance through their employer.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"AARP is ""endorsing"" the health care reform bill.",mostly-false,false,"['mostly-false', 'false']",2,True
"Opponent Holly Benson said that ""Just because you're poor doesn't mean you're unhealthy, it just means you have a lot more time to go running.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The government is ""going to have the right to get into your bank account with the health care bill and make transfers without you knowing it.""",mostly-false,false,"['mostly-false', 'false']",2,True
Tennessee has become the first state in the U.S. to ban Bill Gates’ mRNA from being pumped into the food supply.,false,false,"['false', 'pants-fire']",2,True
"Because of Obamacare, ""over the last two years, health care premiums have gone up -- it's true -- but they've gone up slower than any time in the last 50 years.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Under an executive order, “expensive insulin went from big dollars to virtual pennies … especially (for) our seniors.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under Obamacare, Virginia taxpayers would have been ""forced to pay for abortions"" if the General Assembly had not recently intervened.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"An ""Obamacare slush fund"" paid to spay and neuter dogs and cats, then counted it as an ""anti-obesity campaign.""",false,false,"['false', 'pants-fire']",2,True
"Harry Reid ""voted to use taxpayer dollars to pay for Viagra for convicted child molesters and sex offenders.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says the Texas Board of Nursing has a backlog of ""3,000 complaints against nurses, many of them sexual assaults, malfeasance.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Nearly 45 percent of the women who receive health screenings through (the Women’s Health Program) do so at a Planned Parenthood health center.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Mitch McConnell was cured of polio when he was a child by government-funded care and now he’s trying to take that same care away from millions of Americans,false,false,"['false', 'pants-fire']",2,True
"""Obamacare cuts $500 billion in future Medicare funding in order to fund the new constitutionally questionable government mandate, even going so far as to scuttle Medicare's most popular (and successful) part, Medicare Advantage.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Almost 1 million children ... have no health insurance in this state.""",true,true,"['true', 'mostly-true']",2,True
"""I do provide universal health care.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Ann Kuster turned ""a blind eye to those in need of funding"" by voting ""against funding for our nation’s veterans, low-income women and children, the FDA and the National Institutes of Health.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The non-partisan Congressional Budget Office concluded ObamaCare will cost the U.S. more than 800,000 jobs.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says 3.5 million U.S. citizens lost their employer-tied health insurance in March, while zero lost their coverage in 20 other large nations combined.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"A poll taken ""a few months ago"" found ""70 percent approval or higher"" for the Act 10 collective bargaining law.",false,false,"['false', 'pants-fire']",2,True
"""(U.S. Rep. Jack Kingston) voted to fund (Obamacare).""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I helped win one of the biggest private lawsuits against Medicare fraud in history. The government declined to pursue the case, so my firm did, and we recovered $324 million for taxpayers.""",true,true,['true'],1,True
Former President Donald Trump wants to take away the Affordable Care Act.,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"In Massachusetts, ""half of the primary care doctors are not accepting new patients.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Republican gubernatorial candidate Adam Laxalt ""tried to cut a deal with big pharma"" in a lawsuit.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Medicaid is the primary source of health insurance for 41.7 percent of Hispanic children in Georgia.,true,true,['true'],1,True
"""The Republicans are proposing to pay for their giant tax cut to the rich by gutting Medicare and Medicaid.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""According to (Barack) Obama’s newest unconstitutionally enacted law, health care professionals are now required to violate HIPAA privacy laws and submit medical data to the government,"" which is ""then used as justification for gun confiscation.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Klein did not hold a single town hall meeting (on health care) where the general public was invited to ask questions or present their views.""",false,false,"['mostly-false', 'false']",2,True
"Says the state's Medicaid waiver proposal ""has languished in a file cabinet at the Centers for Medicare and Medicaid Services for more than two years.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Pfizer funneled $12 million to CNN anchor Anderson Cooper as part of a deal to promote mRNA COVID jabs to the American public.”,false,false,"['false', 'pants-fire']",2,True
"President Barack Obama is ""ending Medicare as we know it.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Obama says his health care plan is ""universal.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"As a result of Chris Sununu’s vote against a Planned Parenthood contract, ""nearly 3,000 fewer"" women and families statewide accessed health care for birth control, cancer screenings and annual exams.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“New $40K AIDS cure is nearly 100% effective and requires two shots yearly.”,false,false,"['false', 'pants-fire']",2,True
"Says that according to a study, under Obama’s health care initiative, ""nearly 90 percent of people"" in Wisconsin with health insurance ""will have their costs go up by more than 30 percent.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Donald Trump “intends to cut” Medicare.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Of hospitals in Rick Scott’s Columbia/HCA health care company, ""A top executive said they even turned away a poor man and left him to die outside their door.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Betty Sutton and House Democrats ""gutted"" Medicare by $741 billion to pay for Obamacare.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says ""Barack Obama and his team"" are ""socialists in every respect of the word.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says he cured Charlie Sheen and the island of Comoros of HIV with ""milk from goats, which had arthritis.""",pants-fire,false,"['false', 'pants-fire']",2,True
Says Texas has the nation’s most uninsured residents.,mostly-false,false,"['mostly-false', 'false']",2,True
"""A government panel that didn't include cancer specialists says women shouldn't  receive mammograms until age 50...If government takes over health care,  recommendations like these could become the law for all kinds of diseases.""",pants-fire,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Thomas Jefferson said, ""You might be able to fool the people for awhile, and they may go astray, but sooner or later the American people are going to wake up and they will correct the course.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In states where the federal government helps run these (health care) marketplaces, the average American will have more than 50 different plans to choose from, with different levels of coverage.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Gov. Rick Perry's administration has proposed ending immunizations for 113,000 kids.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“If you have the Flu… get these two items… Sambucol (and) Oscillococcinum… in 48 hours you will feel better. In 72 hours you will be almost symptom-free.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Marco Rubio endorsed Obamacare for his own family.,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Wisconsin’s in-person election has caused a “surge” in new coronavirus cases,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""If the CBO was right about Obamacare to begin with, there'd be 8 million more people on Obamacare today than there actually are. … Sometimes we ask them to do stuff that they're not capable of doing.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We now have longitudinal data that shows that children born around Superfund sites have dramatically higher rates of birth defects, dramatically higher rates of autism.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Because of U.S. Senate rules, Democrats need ""more than a majority ... to codify Roe vs. Wade.""",true,false,"['mostly-false', 'false']",2,False
"""Only 536 Georgians are signed up for Obamacare while 400,000 in the state lost their health insurance.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Dems want billions to go to Insurance Companies to bail out donors""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""As has been noted by many observers, including Bill Clinton's former secretary of labor, my plan does more than anybody to reduce costs.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Gov Tony Evers’ administration deemed dentists non-essential,false,false,['false'],1,True
"""43,000 people are going to be kicked out of nursing homes or denied nursing home entrance"" if the Texas House version of the state budget passes into law.",mostly-false,false,"['mostly-false', 'false']",2,True
"Says that according to ""many reports and even our own data,"" the state of Texas spent more through Medicaid on orthodontia than all other states combined.",half-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The president’s health care law raids Medicare by more than $500 billion and creates a Medicare rationing board — a group of 15 unelected bureaucrats — to slow the growth of Medicare spending.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The health care bill will subsidize families of four that make more than $80,000 a year.",true,true,"['true', 'false']",2,True
"Marijuana is ""less toxic"" than alcohol.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Arkansas Republican Rep. Tom Cotton voted to provide Congress with ""taxpayer-funded health care for life.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Small trials” to test convalescent plasma therapy for coronavirus patients “seem to have had some degree of success.”,true,true,"['true', 'mostly-true']",2,True
"President Obama’s health care law says ""when you sell your house now you have to pay a 3.8 percent tax.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We, the bishops of the United States -- can you believe it -- in 1919 came out for more affordable, more comprehensive, more universal health care.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Paul Ryan’s budget plan ""ends Medicare.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""A third of all the young people in America are not in America today because of abortion, because one in three pregnancies end in abortion.""",false,false,"['false', 'pants-fire']",2,True
"Under my platform, ""I will make no changes to the current (Medicare) system for current retirees and anyone approaching retirement.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"A juice of carrots, cucumbers and garlic will ""restore perfect vision in seven days.”",false,false,"['false', 'pants-fire']",2,True
“The unvaccinated have escaped every single strain or 'variant’” of SARS-CoV-2.,false,false,"['false', 'pants-fire']",2,True
"The tax-cut deal ""adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act"" and about the same as health care reform.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The GOP’s health bill will protect people with pre-existing conditions ""every bit as well as Obamacare did.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In July 2010 the government said small businesses -- 60 percent -- will lose their health care, 45 percent of big business and a large percentage of individual health.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says under Mitt Romney, ""Medicare could end as we know it, leaving Julia with nothing but a voucher to buy insurance, which means $6,350 extra per year for a similar plan.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The Democrats' health care bills would end ""the denial of ... coverage to those who have a pre-existing condition,"" while the Republican bill would not.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Attacks on Planned Parenthood ""come at a time when the poverty rate among women is the highest in nearly two decades and 1 in 5 women under 65 don’t have access to health care.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""There's a 1.5 percent to 2 percent overhead in Medicare. The insurance companies have a 20 percent to 30 percent overhead.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In Wisconsin, even multimillionaires can be on BadgerCare ""because we don't even ask people what their income level is to qualify for free health care.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“We are currently using only around 20% of our testing capacity.”,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Senate version of the health care reform bill ""allows taxpayer money to pay directly for abortion in federal community health centers funded in the bill.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Siobhan Dunnavant ""wrote the Republican bill that would let insurance companies deny coverage for pre-existing conditions.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The insurance commissioner can’t do squat about health care.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Under ‘Crooked Joe’ Biden, there has been a catastrophic increase in shortages of essential medicines.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says she voted against the Medicare Part D prescription drug program ""because it was unfunded.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Bernie Sanders “opposed Obamacare, didn't like the fact we didn't push a single-payer option.”",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The average person ""will pay $6,000 more a year"" under Rep. Paul Ryan's Medicare proposal.",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""The average family in America forks over more of their hard-earned income to their local hospital than to the IRS.”",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Florida’s proposed medical marijuana amendment ""would make Florida one of the most lenient medical-marijuana states, allowing use for limitless ‘other conditions’ specified by any physician.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Two-thirds of the federal budget is ""permanent law ... it's permanently appropriated.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says House Democrats ""voted to use your tax dollars for abortions"" by voting against bill defunding Planned Parenthood.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Expanding Medicaid would require borrowing more money, drastically expanding our deficit.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Wisconsin is 49th in public health spending.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“As a condition for ending the Democrat shutdown, Democrats want hospitals (to be) paid MORE to treat illegal aliens than American citizens.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I want to give every American a $5,000 refundable tax credit.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The IRS has been specifically forbidden ...  from ever actually pursuing either civil or criminal remedies"" for people who don’t purchase health insurance.",mostly-true,false,"['true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Most of the (Affordable Care Act) has already in some sense been waived or otherwise suspended.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The federal government ""may put 16,500 IRS agents in charge of policing President Obama's health care bill.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Affordable Care Act ""will likely go down as the biggest tax increase in history.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The health care law ""is accelerating our country toward bankruptcy.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Ohio Attorney General Mike DeWine is hypocritical for challenging the constitutionality of the new health care law.,false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Because of the new health care law, ""Americans no longer will see their coverage dropped or capped when illness strikes.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Half of all adults have a pre-existing condition"" that could affect their health care coverage.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""What Congress is considering would cut money that vulnerable patients rely on the most. That means seniors, children and Americans who rely on Medicaid would be hurt. … Tell Congress we can end surprise billing without shredding the safety net.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Mark Udall ""decided Obamacare. ... He passed Obamacare with his vote.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""83% of doctors have considered leaving the profession because of #Obamacare.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Vermont had to ""scrap"" its single-payer health insurance program because it was ""going bankrupt.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"An independent payment advisory board created by the health care reform law ""can ration care and deny certain Medicare treatments.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Everybody can get” the COVID-19 vaccine.,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says that Romney touted the Massachusetts health plan for the nation in his hardcover book but then deleted it for the paperback edition.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Obamacare premiums nationwide have increased by double and triple digits.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Republican ""sabotage"" cost 3.2 million people coverage in 2017.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"AARP backed ""federal funding for Planned Parenthood.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Donald Trump promised ""to take care of everybody (through government-run healthcare and) the government's going to pay for it.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Blue Cross Blue Shield cancelled all their individual (health care) policies in the state of Texas, effective Dec. 31.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In the state of Rhode Island 25 percent of our current physicians are graduates of for-profit medical schools.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Before Congress, (Tom) Cotton got paid handsomely working for insurance companies and corporate interests.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the Internal Revenue Service estimated it must hire ""16,500 agents at a cost of $10 billion to the taxpayer"" to enforce the federal health care overhaul.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Congress, criminals, Scientologists and other groups are exempt from Obamacare.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Planned Parenthood is ""the only health care that a significant number of women get. About 30 percent of women, that's their health care.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says Sherrod Brown voted ""for the $1.17 trillion health care law that adds a new tax on Ohio manufacturers.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""Medicare began as a public option and now holds 97 percent of the market share.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If you want out of the individual mandate... all you have to do now is tick off the box that says 'hardship' and you're out.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Under Obamacare, ""75 percent of small businesses now say they are going to be forced to either fire workers or cut their hours.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Baucus health care bill ""could be used to ban guns in home self-defense.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The CBO’s latest report confirms what Republicans have been saying for years now. Under Obamacare, millions of hardworking Americans will lose their jobs.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Rand Paul ""wants us to pay $2,000 just to get Medicare.""",mostly-true,false,"['false', 'pants-fire']",2,False
