statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Last year it was discovered that Rhode Island's public employees ranked 4th in average pay, while the private sector ranked 23rd.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""No one knows who bought the [38 Studios] bonds. And there was some language put in the bond offer that they must remain anonymous.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Wisconsin’s economy is in the best shape it’s been since 2000.""",half-true,half-true,['half-true'],1,True
"In the 100 days since its passage, the economic stimulus has ""saved or created nearly 150,000 jobs.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We are one of only two states to have eight consecutive months of declining unemployment. Twenty-one states had increased unemployment last month. Ours went down.""",true,true,['true'],1,True
"Trump’s tax plan is ""completely focused on the wealthy and the powerful - not the middle class.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"""In 2017, the number of new business registrations in West Virginia grew nearly 11 percent (8,318 new businesses registered for the year). This comes off the heels of a 12 percent increase in new business registrations during 2016.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
Inflation-adjusted weekly wages “are lower today than they were 50 years ago.”,false,false,"['mostly-false', 'false']",2,True
"“In case you forgot. Two years ago today, we were experiencing the greatest economy in the history of the world.”",false,false,"['mostly-false', 'false']",2,True
"""Today, there are more Hoosiers going to work than ever before in the 200-year history of the great state of Indiana.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We've seen six months of positive job growth by the private sector.""",true,true,['true'],1,True
"Says President Barack Obama’s ""own economists say the stimulus cost $278K per job ‘created.’ """,false,false,['false'],1,True
"Economic Development Commission Executive Director Keith Stokes ""sent me a letter and he said the taxpayers will never be on the hook for these bonds"" for 38 Studios.",true,false,['false'],1,False
"""About 230,000 people that were on unemployment when I took office are not on unemployment now.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",half-true,half-true,['half-true'],1,True
"Says the U.S. steel and aluminum industry is ""a fraction of what it once was.""",mostly-true,true,"['true', 'mostly-true']",2,True
"The United States has ""one of the highest corporate tax rates in the world.""",true,true,['true'],1,True
Says U.S. Rep. Ron Kind has “spent more $ in 100+ days than was spent fighting WWII,false,false,"['false', 'pants-fire']",2,True
"""The CBO just said if we cut this (unemployment benefits) extension, we will kill jobs, because those people who are looking for work won't have any money to spend.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since Mr. Foster's been mayor, we have less small businesses in the city of St. Petersburg.""",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""For every dollar (in the stimulus package) that is spent to help small businesses, $4 is being spent to help upkeep the grass on the lawns of Washington.""",false,false,['false'],1,True
"""I want to freeze interest rates for five years.""",half-true,half-true,['half-true'],1,True
"Since the Democrats’ stimulus went into effect last year, Ohio has lost about 150,000 Jobs.",half-true,half-true,['half-true'],1,True
"""In 1960, we spent more than 3 percent of our GDP on infrastructure projects like the Interstate Highway. Today we spend less than 1 percent of our GDP on these vital investments.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""General Motors is making record profits.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""More people today are leaving Virginia than moving in.""",mostly-true,false,"['mostly-false', 'false']",2,False
"Says Rick Scott’s record on jobs includes Florida ""ranked 2nd in the nation in long-term unemployment.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
The Wisconsin unemployment rate was higher than the U.S. rate during only three months when Mary Burke was state commerce secretary.,false,false,['false'],1,True
"""We have created new jobs here in Cranston -- more than 1,000.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Passage of Clinton budget bill in 1993 ""led to an enormous flowering of the economy in America.""",half-true,half-true,['half-true'],1,True
"Nissan just announced 9,000 layoffs in Tennessee “to avoid severe losses due to expected tariffs.”",false,false,"['mostly-false', 'false']",2,True
"""Twenty-five or 24 million people"" are ""out of work or stopped looking for work.""",half-true,half-true,['half-true'],1,True
"The stock market “hit an all-time high under President Biden and not under President Trump.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“You go to a store, they don’t have bread.”",false,false,"['mostly-false', 'false']",2,True
The addition of a 1 percent sales tax would cost a typical household in Hillsborough County approximately $12 a month.,mostly-true,mostly-true,['mostly-true'],1,True
"Says Americans ""invented ‘Pong,’ ‘Space Invaders’ and the iPhone.""",half-true,false,"['false', 'pants-fire']",2,False
"Discretionary spending has ""increased over 20-some percent in two years if you don’t include the stimulus. If you put in the stimulus, it’s over 80 percent.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""(I) helped to invent a system that saved over a billion dollars on welfare.""",true,true,['true'],1,True
"""History tells us that job growth always lags behind economic growth.""",true,true,['true'],1,True
"47 percent of Americans ""can’t pay for an unexpected $400 expense through savings or credit cards, without selling something or borrowing money.""",true,true,"['true', 'mostly-true']",2,True
"""As Virginia lost over 65,000 jobs, (Tim) Kaine put partisan ambitions first"" by serving as DNC chairman during the last year of his governorship.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Federal Reserve system has presided over about a 95... percent decline in the U.S. dollar.""",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""The U.S. recorded its slowest economic growth in five years (2016). GDP up only 1.6%. Trade deficits hurt the economy very badly.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The tax policies of George W. Bush ""created a dynamic effect of high growth.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Mark Kirk: Lied about going to war. Opposed middle class tax cuts. And said unemployment’s not that big an issue.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""95 percent of the world’s customers are … beyond our shores.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"Says a manufacturing operation in his hometown that made gunstock for Remington rifles ""closed down, we lost those jobs and it's been devastating for my little town.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under President Barack Obama, ""8.3 (million) fewer Americans are working today than there were four years ago.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says a Congressional Budget Office report on spending by House Democrats in the economic stimulus concluded it ""is just not stimulus. It won't help the economy grow.""",false,false,"['mostly-false', 'false']",2,True
"""Today in America, 70 percent of us are earning the same or less than we were 12 years ago, and this is the first time that that has happened this side of World War II.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Sen. McConnell says it's not his job to bring jobs to Kentucky.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Thanks to failed Dem policies, beer is 9.1% more expensive.""",half-true,false,"['mostly-false', 'false']",2,False
"A 50-50 public-private split for paying for a new Milwaukee Bucks arena would ""be much better -- in terms of the portion of the public financing -- than most of the other arena projects done around the country.""",true,true,['true'],1,True
"""For only the second time since 2000, there are more job openings than Americans who are unemployed.""",true,mostly-true,"['mostly-true', 'half-true']",2,False
"Says that President Obama promised that with the stimulus plan, ""unemployment would never go above 8 percent. He even said it would be 6 percent by now.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"Says when New York ""implemented a program"" to tax the wealthy at higher rates it saw a revenue shortfall ""because of the outward migration of their top earners.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""The debt will soon eclipse our entire economy.""",true,true,"['true', 'mostly-true']",2,True
"""We’ve had the private sector more than double the investment that was made by the public sector"" at Quonset Business Park.",true,false,"['mostly-false', 'false']",2,False
"“The nation reported adding 194,000 jobs in September, and Florida accounted for 84,500.”",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Ohio is doing better right now than the national average on all the (economic) numbers.""",half-true,half-true,['half-true'],1,True
"""Although we have twice the population of Greece, the state of Florida employs three times fewer government employees.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""One in five American households have nobody under the same roof that's got a job.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Illegal immigrants mow the grass around the (Texas) Capitol.""",false,false,"['mostly-false', 'false']",2,True
"""The studies have shown us that [drug testing for welfare recipients] will be saving us money""",false,false,['false'],1,True
"""Independent analysts say (Donald Trump) would add $30 trillion to the national debt.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"McCain economic adviser Phil Gramm is ""the architect of some of the deregulation in Washington that helped cause the mess on Wall Street.""",half-true,half-true,['half-true'],1,True
"Under a bill before the legislature, ""you’d have to go to court to fire an employee.""",false,false,['false'],1,True
"“The national coin shortage was done intentionally, the Mint is no longer releasing coins into circulation aka this is the beginning of the end of paper money.”",false,mostly-false,['mostly-false'],1,False
"""Unemployment is low because everyone has two jobs. Unemployment is low because people are working 60, 70, 80 hours a week and can barely feed their family.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""We've seen 115,000 jobs created in the American auto industry since GM and Chrysler emerged from bankruptcy.""",half-true,half-true,['half-true'],1,True
"""Of those 850,000 (new Texas) jobs, most were public-sector jobs and minimum-wage jobs.""",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"After not having any foreign trade offices overseas for the past decade, New Jersey opened offices in Shanghai and London in the past six months, and has seen an 18 percent increase in exports.",false,false,['false'],1,True
"""Under conservative leadership, Congress has reduced the federal deficit by 60 percent – nearly $800 billion.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Food Stamp participation hits 10 year low.""",true,true,"['true', 'mostly-true']",2,True
"North Carolina has ""one of the fastest growing populations as well as the fastest growing economy in the country.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Tens of thousands"" of people leave New York every week.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Rhode Island ""is one of the worst states"" for income equality.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"If today's economy was rebounding at the rate of the ""Reagan recovery,"" it would have created the equivalent of 25 million new jobs and raised federal revenue by $800 billion a year.",half-true,half-true,['half-true'],1,True
"Most of the stimulus money will be spent ""not this year, not next year, but in 2011.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"During the Reagan era, while productivity increased, ""wages for working people remained frozen.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The only time government employment has gone down during a recession has been under me.""",false,false,['false'],1,True
"""Rhode Island has a very generous unemployment compensation rate compared to most other states.""",true,true,['true'],1,True
"“Because wages are rising, this Thanksgiving dinner is the fourth-cheapest ever as a percentage of average earnings.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""More than 70,000"" job openings are listed on a state jobs website.",mostly-true,mostly-true,['mostly-true'],1,True
"Says he and Bernie Sanders have ""very similar"" views on trade",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Democrats have said that ""even one hearing (on the stimulus bill) would be one too many, and that we have a single day to approve these five complex propositions that will affect the lives of millions.""",true,true,['true'],1,True
"""170,000 of the jobs"" created in Texas under Gov. Rick Perry ""were government jobs.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since passage of the Tax Cuts and Jobs Act, Walmart 'increased their starting wage to $11/hr & has given about $400 million in bonuses.'""",true,mostly-true,"['mostly-true', 'half-true']",2,False
"""Roy Barnes proclaimed Mexican workers good for Georgia.""",half-true,half-true,['half-true'],1,True
"Says Florida didn’t offer special incentives to Deutsche Bank, which announced it will add 300 jobs in Florida.",pants-fire,false,"['mostly-false', 'false']",2,False
"On job creation numbers in the latest Start-Up NY report: ""This is a significant number of overcounts in the compilation that I’ve looked at.""",false,true,"['true', 'mostly-true', 'half-true']",3,False
"""And while (Ted) Strickland proposed cuts for services for children, he wasted over $250,000 remodeling his bathrooms at the governor’s mansion.""",pants-fire,false,"['mostly-false', 'false']",2,False
"In 2004, ""20 percent of U.S. households were getting about 75 percent of their income from the federal government. ... Another 20 percent were receiving almost 40 percent.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""General Motors is the largest corporation in the world again.""",false,false,['false'],1,True
"For African-Americans between the ages of 17 and 20, ""the real unemployment rate … is 51 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We didn’t have a development director for over seven months.""",false,false,['false'],1,True
"""Higher education is one of America's strongest export sectors. Over 1 million international students studied at American universities, (in the) 2018-19 school year. They contributed over $40 billion to the economy.”",true,true,['true'],1,True
"""We hadn’t had a (car) plant built in years — in decades, actually. And now we have many plants being built all throughout the United States.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Sadly during the course of the pandemic one-third of our small businesses have closed.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“Since Donald Trump's inauguration, we have seen an 11% decline in the value of the dollar, the steepest decline in more than a half a century.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says the federal government is earning more tax revenue now ""than any other time.""",mostly-false,false,"['mostly-false', 'false']",2,True
"John Kitzhaber created 128,000 new jobs while governor.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We were promised. The president said we would keep unemployment under 8.5 percent (if the stimulus passed).""",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"“It's very misleading when (President Biden) says (inflation) used to be at 9%. This is compounding. It’s not like it went down from 9% to 3%. This is building month after month. The better way to think about it is that it’s 18%, 19% over the last three years.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The Tampa Bay Rays' ""prices have been judged the most affordable in all of professional sports.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Nearly a quarter of all adults in this state have some college credit without a degree.""",mostly-true,mostly-true,['mostly-true'],1,True
"""At my first ‘Let’s Get to Work Day’ … we sold out;"" more than 240 dozen doughnuts by 8:30 a.m.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says during George W. Bush’s administration ""we were losing millions of jobs per month,"" while under Barack Obama we have ""three years of gaining hundreds of thousands of jobs per month.""",false,mostly-false,"['mostly-false', 'false']",2,True
"After hearing ""the frustrations parents and teachers have with the FCAT,"" next year ""we begin improving our testing system.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
New Castle County's unemployment rate has not almost doubled in the last two years.,true,true,"['true', 'mostly-true', 'false']",3,True
"""Pres. Obama's finance team is recommending a . . . 1% tax on all transactions at any financial institution.""",pants-fire,pants-fire,['pants-fire'],1,True
“Tariffs are a tax cut for the American people.”,false,false,['false'],1,True
"Since 2009, ""after-tax incomes are up nearly 14 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Job creation fell by 70 percent in Wisconsin in 2016"" under Scott Walker.",mostly-true,mostly-true,['mostly-true'],1,True
"""I did not — I did not — I do not say that. I do not say that"" climate change is a hoax perpetrated by the Chinese.",mostly-false,false,"['false', 'pants-fire']",2,False
Says fluid milk production limitations mean grocery stores are short on milk even as farmers are dumping it,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Small businesses (are) going out of business in record numbers.""",false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""You and I know that in the history of mankind and womankind, government — federal, state, local, or otherwise — has never created one job.""",pants-fire,pants-fire,['pants-fire'],1,True
"""The U.S. is borrowing approximately $2.52 for every $1 of economic growth so far in 2012.""",true,true,['true'],1,True
"""To use money from the TARP fund in the manner that is being discussed by the White House and congressional Democrats would be a violation of the law.""",half-true,half-true,['half-true'],1,True
"""Since 1961 … our private economy has produced 66 million private-sector jobs. So what's the jobs score? Republicans 24 million, Democrats 42 (million).""",true,true,"['true', 'mostly-true']",2,True
"As CFO, Alex Sink oversaw ""a $27 billion loss in the state's pension fund.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Florida has “the second lowest tax burden per capita in the United States.”,mostly-true,true,"['true', 'mostly-true']",2,True
"In the 1950s and 1960s, ""the minimum wage was such that it would lift you out of poverty.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Barack Obama's health care law ""will be the biggest job-killer ever.""",false,false,['false'],1,True
"Says that according to one economist, $1 of unemployment benefits boosts the economy by $1.61.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Maryland is ""creating jobs at 2 ½ times the rate that Virginia is.""",false,false,"['mostly-false', 'false']",2,True
"Says he created ""over 500,000 new jobs -- with a surge in female employment last month.""",half-true,false,"['mostly-false', 'false']",2,False
"""There is no evidence Biden’s spending produced one job. Nonpartisan projections for job growth in 2021, not including that American Rescue Plan, showed higher job growth than Biden produced.”",mostly-false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Says Texas state funds were spent on ""a TV series on spouses cheating on their wives, kind of glorifying the act of cheating.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""The auditor [for the city of Providence] was not locked out"" of access to the city's finances.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Immigrants ""have captured all of the nearly 9 million jobs created since 2000.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The average CEO makes $10,000 more every day ... than what the average worker makes every year.""",half-true,half-true,['half-true'],1,True
"""If black America were a country, it’d be the 15th wealthiest nation in the world.""",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that according to a report, ""the tech sector now drives more than one-quarter of Austin’s economy.""",half-true,true,"['true', 'mostly-true']",2,False
"Claims Joe Biden said ""coal is more dangerous than terrorists.""",mostly-false,mostly-false,['mostly-false'],1,True
"""When we've got CEOs making more in 10 minutes than ordinary workers are making in a year ... then something is wrong.""",mostly-true,mostly-true,['mostly-true'],1,True
"Under Republican economic policies, ""the typical American family saw their incomes fall by about 6 percent.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Under Gov. Kitzhaber, unemployment rose 65 percent, state spending went up 57 percent and personal incomes declined compared to the rest of the country.""",half-true,half-true,['half-true'],1,True
"""Since February 2009, the private sector has lost millions of jobs while the federal government has grown by hundreds of thousands of workers.""",half-true,half-true,['half-true'],1,True
"At General Motors, CEO Mary Barra ""took home almost 22 MILLION DOLLARS last year alone (295x your company's average employee).""",true,true,"['true', 'mostly-true']",2,True
"Donald Trump ""rooted for the housing crisis, because he knew he could make money off of it.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""The economy we preside over today is better than the one we inherited.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false']",2,True
"""Over the past year ... our 16 counties have hemorrhaged more than 6,000 jobs with no apparent end in sight.""",false,false,['false'],1,True
"""In other states (where illegal immigrants have been allowed to get driver's licenses) their insurance premiums for everybody have gone down.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have more people working in the state of New Jersey today than we've ever had in our history.""",false,false,['false'],1,True
A $15-per-hour minimum wage would raise the price of a Taco Bell burrito to $38.,false,false,"['false', 'pants-fire']",2,True
"Florida ""has the second-highest foreclosure rate in the nation.""",mostly-true,mostly-true,['mostly-true'],1,True
"""As we've seen that federal support for states diminish, you've seen the biggest job losses in the public sector -- teachers, police officers, firefighters losing their jobs.""",mostly-true,mostly-true,['mostly-true'],1,True
"The White House plans to call for lockdowns due to the delta variant and is “aiming for late 2nd week of August, per WH official.”",false,false,"['mostly-false', 'false']",2,True
"Says the national debt and President Barack Obama's ""refusal to control spending led to our nation's credit rating being downgraded for the first time in history.""",half-true,half-true,['half-true'],1,True
"""North Dakota's economy is reeling.""",pants-fire,pants-fire,['pants-fire'],1,True
"After the Tax Cuts and Jobs Act, ""the typical American worker’s pay growing at more than 3 percent a year, record low unemployment.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Since 1990, production of metals in the U.S. has held roughly constant, but the number of people employed in the industry has fallen steadily.""",true,true,['true'],1,True
"“Mark Kelly criticized the (Paycheck Protection Program), then turned around and took money for his own multi-million dollar company.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Since the president became the president, we have lost 3.3 million jobs in the private sector. But you know who's done OK and who's not complaining today? The public sector. We've gained 590,000 public sector jobs.""",half-true,half-true,['half-true'],1,True
"""The commercial property tax [in Providence] is second highest in the country behind Detroit.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says iPads and iPhones ""are built in the United States of America.""",false,false,['false'],1,True
“Trump and McConnell are blocking stimulus checks for Americans married to immigrants.”,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Thom Tillis cut almost $500 million from education.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Because of my policies, Black Unemployment has just been reported to be at the LOWEST RATE EVER RECORDED!""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Thanks to President Bush's policies....The income gap is now higher than at any time since the Great Depression.""",half-true,half-true,['half-true'],1,True
"""Understand, this is unemployment insurance. It’s not welfare, as a lot of my Republican colleagues like to suggest it is. You pay into it when you’re working. You get help when you’re not.""",mostly-true,mostly-true,['mostly-true'],1,True
"""For four years, we balanced the budget and paid off $405 billion in debt.""",false,false,['false'],1,True
"Says Scott Bruun supports ""cutting the Department of Commerce and eliminating NOAA.""",half-true,half-true,['half-true'],1,True
"Says Bernie Sanders would “go beyond reform and reorder the economy in ways most Democrats — let alone most Americans — don’t support.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says President Barack Obama said that if he doesn’t turn the economy around after three years in office, he’ll be a one-term president.",mostly-true,mostly-true,['mostly-true'],1,True
"""As President George W. Bush’s trade representative, Portman failed to address China’s currency manipulation, which was inflated to as much as 40 percent in 2006.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The 1990s were a time of prosperity. We created more than 22-million new jobs, moved 8-million people out of poverty, and turned our economy around.""",true,true,['true'],1,True
"""Who will raising the minimum wage actually help? … More than half work full-time. The average worker is 35 years old.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Dollar Tree, Walgreens, Macy’s, Foot Locker, Gap, Burger King, Regal Cinemas and Kroger have had mass store closures during Joe Biden’s presidency.",half-true,mostly-false,"['mostly-false', 'false']",2,False
"Says Kevin Hassett, National Economic Council director, said on April 7, “Trump is considering a 90-day pause in tariffs for all countries except China.”",false,false,['false'],1,True
"""Republican policies have led to business investment growth that’s 10 times
faster than what we saw under President Obama.""",mostly-false,mostly-false,['mostly-false'],1,True
"Gas prices have gone up 99 percent since Obama became president, ""the highest gas price increase since Carter.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Democratic Congress has already taken significant steps to create jobs and jump-start the economy, resulting in the lowest tax rates in over 50 years and the creation of over 500,000 new jobs so far this year.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"In the early 1960s, all levels of government were ""consuming about 27 percent of the U.S. economy,"" a number that has risen to 37 percent today. With that trendline, ""we cease at some point to be a free economy.""",mostly-false,mostly-true,"['true', 'mostly-true']",2,False
Says there's $4 billion in private investment along the streetcar.,mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Republican National Convention ""is a Super Bowl times four.""",false,false,['false'],1,True
Former President Donald Trump “cut overtime benefits for millions of workers.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Chained CPI would save $1 trillion in the second decade off the federal budget debt,"" a report shows.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Over 300K home owner suicides attributed to foreclosures.""",pants-fire,false,"['mostly-false', 'false']",2,False
"U.S. Sen. Kay Bailey Hutchison ""has voted nine separate times to raise the national debt ceiling.""",true,true,['true'],1,True
"""Milwaukee’s hotels and restaurants are already filled during the summer. The RNC convention will simply replace those who normally visit our city.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Unemployment and the housing and auto industry crises can be fixed by giving a million dollars to every worker over age 50 to retire.,pants-fire,pants-fire,['pants-fire'],1,True
"""Thanks to Washington, nearly everyone will pay more in taxes in 2013. Somehow people think it's just the wealthy. It's not.""",half-true,half-true,['half-true'],1,True
Says the military accounts for about 10 percent of Florida's economy.,true,true,"['true', 'mostly-true']",2,True
"""Right now one of our highest job growth sectors is Leisure and Hospitality. We've added jobs that mostly fall within the restaurant and bar sector industry. These are not high-paying jobs, as the U.S. Department of Labor estimates this is an industry sector with the lowest average wages and the lowest proportion of its workforce earning minimum or subminimum wage jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""When was the last time you saw a Chevrolet in Japan? It doesn’t exist, folks.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Experts say the property tax ""is the most harmful to economic growth and . . . the sales tax is least harmful.""",mostly-false,mostly-false,['mostly-false'],1,True
"The Convention Center ""was sold as a building that would never cost taxpayers a dime.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Hedge fund managers ""pay less in taxes than nurses and truck drivers.""",false,mostly-false,"['mostly-false', 'false']",2,True
"South Carolina has ""the fastest-growing economy in the Southeast.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"A recent economic uptick appears to ""coincide"" with ""the expectation of a new Republican Congress.""",false,false,"['mostly-false', 'false']",2,True
"""Twenty million Americans are out of work.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Americans will pay more in taxes in 2011 than they will spend on groceries, clothing and shelter combined.""",half-true,half-true,['half-true'],1,True
"""This year, we have added an average of 200,000 jobs per month, a majority in the private sector, a stark contrast to the Bush Administration record of losing an average of nearly 750,000 jobs per month in its last three months.""",half-true,half-true,['half-true'],1,True
"""Over the last 20 years, the world has changed. It used to be that one could make a career out of working for one company. Today, the average worker stays at his or her job for barely four years.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,false,true,"['true', 'mostly-true', 'false']",3,True
"""In Rhode Island today, 25 percent of our households either don't have a bank account at all, or they have a bank account and they're still relying on high-cost financial services like payday loans, pawn shop check cashing and so on.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Before I was state treasurer, my Rhode Island business helped create over 1,000 jobs.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""For years now, we have spent more money than we have taken in.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Cranston's 2014-2015 ""budget funds 100 percent of the local police and fire pension and other retiree benefit costs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The cost of ""college education has gone up 1,200 percent since 1978.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The average time someone used to hold a share of stock back in the ’60s was eight years. Now, the average time is four months.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says that Sen. Sherrod Brown is ""out there egging on a lot of these protesters who are spitting on policemen and going to the bathroom on policemen’s cars at these protests on Wall Street and other places.""",pants-fire,pants-fire,['pants-fire'],1,True
"An annual income of $500,000 ""in Manhattan, believe it or not, is middle class.""",false,false,['false'],1,True
"""West Virginia added the highest percentage of new construction jobs in 2017 in the United States, at 14.4%. This amounted to 4,300 additional jobs! In fact, #WV was the only state with double-digit growth!""",true,true,"['true', 'mostly-true']",2,True
