statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"During the past four years, ""average wages have barely budged.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We have the second highest corporate tax rate among our trading partners.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“No economist out there is projecting that (the Build Back Better bill) will have a negative impact on inflation.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""If you're born poor, you're more likely to stay poor than any time in American history.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says President Joe Biden ""is trying to send taxpayer dollars to manufacturers overseas that do not abide by the same (carbon emission) standards we do at home.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Gov. Tony Evers has declared Wisconsin “permanently closed” for business.,false,false,"['mostly-false', 'false']",2,True
"Says Mitt Romney told university students in Ohio that to start a business, they should ""borrow money if you have to from your parents.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""The number of new businesses started per year has dropped by 100,000 during this president’s term.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Rick Scott  ""invested $38 million in the Port of Jacksonville's vital Mile Point Project,"" which ""covered missing federal funds for the project.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Delta offers a discount to Planned Parenthood.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Mitt Romney’s investments created zero jobs.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says under his leadership ""Wisconsin median household income"" is up 2.7%, while it is down 1.3% nationally under President Obama.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Our country's got this huge debt, and (President Barack) Obama says raise taxes and keep spending more.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"Tariffs are a “direct, regressive tax on Americans” and President Joe Biden’s new tariffs on Chinese goods will “hit every family.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Joe Manchin ""strongly supported and voted for Hillary Clinton after she said, ‘We’re going to put a lot of coal miners and coal companies out of work.’""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"In the past year, DeKalb has ""attracted and retained more than 2,300 jobs.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Rhode Island's state pension system ""underperformed the median three out of the four years that Mr. [Frank] Caprio was in office.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“The number of full-time jobs (was) dropping almost the entire Biden administration.”,false,false,"['mostly-false', 'false']",2,True
"""Roy Barnes proclaimed Mexican workers good for Georgia.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under President Joe Biden, “Black unemployment is the lowest in American history.”",mostly-true,true,"['true', 'false']",2,False
"Sen. Jeff Merkley ""voted six times for more debt.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
New Castle County's unemployment rate has not almost doubled in the last two years.,true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"McCain economic adviser Phil Gramm is ""the architect of some of the deregulation in Washington that helped cause the mess on Wall Street.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"Some ""20,000 Delphi salaried retirees lost up to 70 percent of their pensions"" as a result of ""political favoritism and backroom deals.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says he worked with the Democratic legislature to balance spending with revenues so that ""at the end of my four-year term, the rainy day fund was established at more than $2 billion.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Most Americans are now getting their news from Facebook.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Under Randi Shade,"" Austin has ""had the highest cost of living of any large Texas city.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"On the economic troubles of 2008, ""really the match that lit this fire was Fannie Mae and Freddie Mac.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""Today, the five largest financial institutions are 38 percent bigger than they were back in 2008, when they were too big to fail.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
President John F. Kennedy “was planning to end the Federal Reserve.”,false,false,"['mostly-false', 'false']",2,True
The state’s overall revenues only returned this year to 2007 levels.,true,true,['true'],1,True
"""40 percent of American households have female primary breadwinners.""",mostly-true,true,"['true', 'false']",2,False
"""We've got 7.2 percent unemployment (in Ohio), but when you include the folks who have stopped looking for work, it's actually over 10 percent.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"“Since the week ending March 14, Wisconsin actually saw a drop in tourism spending compared to last year of $1.7 billion.”",true,true,"['true', 'false']",2,True
"""Eight million Americans have dropped out of the work force since (Barack) Obama became president. ... The real unemployment rate is 19 percent.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Georgia loses ""millions of dollars of revenue because people go out of state to buy fireworks.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Gasoline prices have collapsed under President Trump.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Even with full control of the House, Senate and White House, Republicans have still failed to deliver on their promise of higher wages for working families.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""African American unemployment is the lowest ever recorded in our country. The Hispanic unemployment rate dropped a full point in the last year and is close to the lowest in recorded history. Dems did nothing for you but get your vote!""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"DeWine ""took $1.9 million from big banks,"" ""supported legislation that helped Bernie Madoff make millions"" and ""protected predatory lenders while families lost their homes.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"On Lee Fisher’s watch, ""almost nine out of 10"" jobs that Ohio lost were lost to other states, ""not to other countries.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says the main Central Texas food bank is delivering 50 percent more food to the poor than three years ago.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"When Terry McAuliffe was governor, “Unemployment went down in every single county, including rural Virginia by nearly 50%.",mostly-true,true,['true'],1,False
"Gas prices have gone up 99 percent since Obama became president, ""the highest gas price increase since Carter.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Florida's revenue ""is growing at a faster rate than almost any state in the country.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Across the country, $174 billion of the Recovery Act have been committed in its first 130 days.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Under Republicans, recessions happen four times as frequently as under Democrats.""",mostly-true,false,"['true', 'mostly-false', 'false']",3,False
"Georgia ""has the lowest minimum wage in the country.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""At the beginning of the last decade ... America had a budget surplus of over $200 billion. By the time I took office, we had a one-year deficit of over $1 trillion and projected deficits of $8 trillion over the next decade.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Vice President Kamala Harris “cast the tiebreaking votes that caused the worst inflation in American history, costing a typical American family $28,000.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There's almost 1 million Texans who are unemployed and that's an all-time record number in our state.""",true,true,"['true', 'false']",2,True
"""The stimulus has not created one private sector job.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In 2017, West Virginia’s $43,469 median household income was $16,867 below the national average, ranking 50th.""",true,true,['true'],1,True
"""Eighty-five percent . . . of Rhode Island tax returns that were filed for the year 2010 . . . were from individuals who earned $30,000 or less.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“We have automobile plants being built at levels we've never seen … and they're going up fast.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Ohio, Michigan, and Pennsylvania actually in the latest jobs data have lost jobs, not gained them.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We spend less than 2 percent more every year. That is the lowest increase in spending since they have been keeping numbers.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""Between the first and second quarters of 2018 — after the tax cuts were enacted — real wages fell by 1.8 percent.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Our economy could fall $1 trillion short of its full capacity, which translates into more than $12,000 in lost income for a family of four.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"“Bidenomics is costing the typical American household over $11,400 more a year to buy the basics.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We were promised. The president said we would keep unemployment under 8.5 percent (if the stimulus passed).""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We got a million jobs.""",mostly-true,true,['true'],1,False
"“Under Jim Justice,” West Virginia had “the lowest unemployment rate in state history.”",mostly-true,true,"['true', 'false']",2,False
"""Illegal immigrants mow the grass around the (Texas) Capitol.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“We’ve created close to 800,000 manufacturing jobs since I’ve taken office.”",mostly-true,true,['true'],1,False
"Says she ""called for addressing risks of derivatives, cracking down on subprime mortgages and improving financial oversight"" early on in the financial crisis.",true,true,"['true', 'mostly-true']",2,True
"""Since President Obama took office, there are over 450,000 more unemployed women.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""We lost more jobs in this great recession than the last four recessions combined.""",true,true,['true'],1,True
"""Ohio’s electricity rates are 10 percent below the national average.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The most significant driver of out-migration [from Rhode Island] is the estate tax.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Prices are going up. Unemployment is continuing to go up.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"After Britain’s vote to leave the European Union, ""within 24 hours, Americans lost $100 billion from our 401(k)s.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We’re. . . keeping and creating jobs in our state. From American Greetings, to Wendy’s, to Diebold, we’ve gone to their doorsteps to keep jobs right here in Ohio.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Providence's port is ""200 miles closer to Europe than any other Eastern port.""",false,false,"['false', 'pants-fire']",2,True
"Nevada is No. 1 in unemployment, violent crime, car theft, divorce, robberies and foreclosures.",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Ninety million Americans either aren’t working or aren’t looking for work.,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"“Wages have gone up higher, faster than inflation.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Our government has now 'spent, lent, or committed' $12.8 trillion in its attempt to blunt the recession.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""African-American youth unemployment is 51 percent. Hispanic youth unemployment is 36 percent.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
The Trump administration “achieved the lowest African American unemployment rate and the lowest African American poverty rate ever recorded.”,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Every single one of the 41 Republican senators who just blocked a raise in the minimum wage will receive a $2,800 cost-of-living adjustment on January 1, 2015.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Since Vice President Harris and I took office … incomes have risen faster than prices.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“In Wisconsin, we have 50% of the population paying 50%, 60%, 70%, sometimes 80% for their housing.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""A year ago, in March 2007, I called for immediate action to address abuses in the subprime market, and I laid out detailed concrete proposals for how to do so.""",true,true,['true'],1,True
The U.S. is “taking in almost $2 billion a day in tariffs.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Josh Mandel opposed federal loans to the auto industry.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
A “default on our debt” would be unprecedented in American history.,mostly-true,false,"['true', 'mostly-false', 'false']",3,False
"""Pres. Obama's finance team is recommending a . . . 1% tax on all transactions at any financial institution.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says that according to a report, ""the tech sector now drives more than one-quarter of Austin’s economy.""",half-true,true,['true'],1,False
"""The nearly six-year delay in approving Keystone is costing Americans more than 100,000 jobs.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The money supply has doubled in the last year.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Since I took office, over 319,000 new private sector jobs have been created in Georgia with nearly 93,000 of those coming in the past 12 months.""",true,true,['true'],1,True
“Egg prices came down 50%”,half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Hillary Clinton surged the trade deficit with China 40% as Secretary of State, costing Americans millions of jobs.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Taking into account inflation, the federal minimum wage is actually worth less than what it was worth 50 years ago.""",true,false,"['true', 'mostly-false', 'false']",3,True
"""The Congressional Budget Office, a nonpartisan office, did an analysis and said that passing comprehensive immigration reform will reduce the federal deficit by $200 billion over the next decade.""",true,true,['true'],1,True
"""The steel industry is producing as much steel in the United States as it ever was. It’s just (that) it needs one-tenth of the workers that it used to.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Most folks’ wages haven’t gone up in over a decade.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Corporate income has increased as a share of” gross domestic product.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The  Georgia Department of Economic Development assisted with the creation of 28,776 jobs, an increase of 29 percent from last fiscal year, and $5.97 billion in investments, a 32 percent increase.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Obama administration ""was successful in rushing a massive spending bill through Congress in just two days — after which it sat on the president's desk for three days, while he was away on vacation.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Democratic presidents ""have been considerably more effective at creating private-sector jobs.""",true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In the 18th Congressional District, 100% of electric generation comes from coal.""",true,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
"""The impact of President Biden being beholden to the Green New Deal radicals in his party has electricity costs through the roof in Texas.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Just about everyone everywhere is spending more hours on the job, less time with their families, bringing home smaller and smaller paychecks, while they're paying more and more at the gas pump and the grocery stores.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
“Prices have increased over 17% in the last two years.”,half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""Last year, out of the 500,000 (in) population growth we had in the state of Texas, about 250,000 of the 500,000 came to Texas... from the other 49 states.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Film and television productions generated a $6 billion economic impact for Georgia’s economy in the most recent fiscal year.,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Only one out of 10 minimum wage workers today are teen age or a young person.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The labor force participation rate -- the share of the potential workforce that is actually working or looking for work-- currently stands below 63%, the lowest level since the 1970s.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“We have a national debt the size of our nation’s economy for the first time since World War II.”,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Marilinda Garcia supports ""$150 billion in new taxes.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Joe Biden’s tweet is proof that a helicopter crash that killed six Nigerian billionaires was planned by Biden.,pants-fire,false,"['false', 'pants-fire']",2,True
"The Dow Jones Industrial Average ""jumped 1000 points in last 5 weeks, Record fastest 1000 point move in history.""",true,true,"['true', 'false']",2,True
"""170,000 of the jobs"" created in Texas under Gov. Rick Perry ""were government jobs.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Barack Obama is in an economy that's only worsened since he's been president of the United States.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Unemployment report shows “America is bouncing back.”,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We're inches away from no longer having a free economy.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“We had an agriculture export deficit that increased from zero when President Trump left to $49 billion” under former President Joe Biden.,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"During the lead-up to the American Revolutionary War, ""some guy in Boston got his head blown off because he tried to secretly raise the tax on tea.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We’ve been down this road before—blanket protectionism is a big part of why America had a Great Depression.""",true,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
"""We have more women living in poverty in this state than almost anywhere else.""",mostly-true,true,"['true', 'false']",2,False
"Despite raising taxes on the wealthy and hiking the minimum wage, Minnesota ""is creating jobs at a record pace, unemployment is at a historic low, median income is skyrocketing, and (the) state has a billion-dollar surplus.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says although the unemployment rate seems to be improving, it does not reflect real job creation -- it’s caused by a ""shrinking of the actual labor force.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Sheldon Whitehouse [got] a secret closed-door briefing, warning of the [2008 economic] crash.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Since 1973, the income of the bottom 90 percent, so pretty much all of us, didn’t budge, or even retreated a little bit.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"President Joe Biden was confused, “turned around and shook hands with thin air” after a speech.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The CBO, the Congressional Budget Office has said that Obamacare will kill 800,000 jobs.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Tax Foundation figures Rhode Island as the 10th highest state for state and local tax burden per capita in the country. We're the 6th worst in the country for the business tax index. We're the 3rd highest per capita in the country for all taxes.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If you sell your house after 2012 you will pay a 3.8 percent sales tax on it.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""More than 25 million Americans are unemployed. More than 50 million live without health insurance. Perhaps 100 million live in poverty.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Over the last few years, we’ve put more people back to work than all the other advanced economies combined.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says if labor force participation rate were the same as when Barack Obama became president, unemployment would be 11 percent.",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""We've had the lowest health care inflation in history because of Obamacare.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The jobs bill includes ""President Obama's tax on soup kitchens""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average, and fell to 47th in job creation, fourth from the bottom.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""If you look at Latino kids between 17 and 20 who graduated high school, 36 percent of them are unemployed or underemployed. … African-American kids are unemployed or underemployed to the tune of 51 percent.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The United States has experienced ""40 straight months of unemployment at 8 percent or higher.""",true,false,"['mostly-false', 'false']",2,False
"""In the month of January, Canada created more new jobs than we did.""",true,true,"['true', 'false']",2,True
"""New Hampshire has lost more jobs to China than any other state.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“We have reached our goal to clear the backlog of (unemployment) claims.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I cut more as a percentage out of government than any state in the country this past decade. And where is Michigan in terms of its economic growth? Cutting did not result in economic growth.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under the previous administration it was … $100 to fill a car. American energy has delivered. Now it's $60. That’s $40 you have in your pocket … that you wouldn’t have.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says that the oil and gas industry comprises 35% of the Texas economy.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Under President Barack Obama, the United States has ""doubled our exports.""",false,false,"['mostly-false', 'false']",2,True
"""Thanks to Washington, nearly everyone will pay more in taxes in 2013. Somehow people think it's just the wealthy. It's not.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Bernie Sanders voted against the auto bailout,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Economic inequality in Multnomah County has a face -- and a name. It has 90,000 faces and names -- the number of county residents who are still unemployed, or underemployed, in the wake of the 2008 Wall Street crash.""",false,false,"['mostly-false', 'false']",2,True
"“Since the end of the 2020 fiscal year, President Biden and Senator Baldwin have added over $7.3 trillion of debt, more than the first 228 years of our nation’s history combined.”",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Since Mr. Foster's been mayor, we have less small businesses in the city of St. Petersburg.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Potential Foxconn changes are due to ""the wave of economic uncertainty"" from Evers administration",pants-fire,false,"['false', 'pants-fire']",2,True
"""Credit card debt is above $1 trillion for the FIRST TIME EVER.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Due to ""over-incarceration … in 1950, two out of three young black men were in the workforce. Today, it's one out of three black men are in the workforce.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Migrants in New York City are receiving prepaid debit cards with up to $10,000 and no restrictions.",false,false,"['false', 'pants-fire']",2,True
"""I want to freeze interest rates for five years.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Since the stimulus package was passed, ""Ohio’s lost over 100,000 more jobs.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Yesterday we had the strongest dollar in the history of our country.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Our median income here in Providence is the same as the median income in Mississippi.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"New Jersey has had ""seven credit downgrades"" since Chris Christie became governor.",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""The pension fund in the city of Providence is only 30 percent funded, about the same level as when he [Taveras] took office.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"The minimum wage is ""lower right now than it was when Ronald Reagan took office.""",mostly-true,false,"['mostly-false', 'false']",2,False
"Says the fertilizer plant that exploded in West, Texas,""had not been inspected by the state of Texas since 2006.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says she ""stood up to"" Gov. Scott Walker on tax cuts ""for wealthy corporations"" while her congressional opponent voted with Walker.",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""People haven't had a raise -- 90 percent of Americans have not had a raise for 40 years.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""(I) helped to invent a system that saved over a billion dollars on welfare.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Only about 6.8 percent of the (stimulus) money has actually been spent.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Fireworks have never been safer, and their use continues to increase each year.""",true,true,"['true', 'half-true', 'mostly-false', 'false']",4,True
"Says her campaign platform includes the ""biggest investment in new, good-paying jobs since World War II.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The United States ""has never been richer, if you look at per capita GDP.""",true,true,"['true', 'false']",2,True
"""When President Obama took office, we were losing 700,000 jobs a month. Now we've had job growth, I think, for 24 consecutive months.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“Trump and McConnell are blocking stimulus checks for Americans married to immigrants.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The average time someone used to hold a share of stock back in the ’60s was eight years. Now, the average time is four months.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"For African-Americans between the ages of 17 and 20, ""the real unemployment rate … is 51 percent.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
Twenty-two million jobs were created during Clinton’s two terms but only 3 million during Bush’s.,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We have more women in the workforce than ever before.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"In 2007, ""the top 1 percent of all income earners in the United States made 23.5 percent of all income,"" which is ""more than the entire bottom 50 percent.""",true,true,"['true', 'false']",2,True
"""We in Indiana have . . . the highest credit rating in the nation.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Our median household income in 2013 was the highest in the nation.,mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Gas prices are high “due to the Democrats’ war on fossil fuels.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In 2011, NJ economy ranked 47th--at the bottom with Alabama, Mississippi & Wyoming. Under Christie, NJ is falling behind.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Tens of thousands"" of people leave New York every week.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"There are ""850,000 Ohio jobs tied to the auto industry.""",true,true,['true'],1,True
"Says the Koch brothers want to ""protect tax cuts for companies that ship our jobs overseas.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""If you take into account all the people who are struggling for work, or have just stopped looking, the real unemployment rate is over 15 percent.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Workers in the United States are making less than they were almost 20 years ago, and yet they are working harder.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""When you're white ... you don't know what it's like to be poor.""",false,false,"['mostly-false', 'false']",2,True
"Says ""by reducing chronic health care costs in the State of Georgia, we can reduce the $32.8 billion lost each year due to lack of productivity and economic costs.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Big soda has a lot of money. They make a lot of profit off their product and they market in neighborhoods that suffer from these very things that we’re trying to cure.""",true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The RNC is “a $200 million economic infusion into our communities.”,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
