statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Florida ""has the second-highest foreclosure rate in the nation.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says that during President Barack Obama’s tenure, the United States has created ""15 million new jobs.""",half-true,mostly-true,"['mostly-true', 'true']",2,False
"""There's not a single, solitary example that"" signing the bill to end Glass-Steagall ""had anything to do with the financial crash.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'half-true']",4,True
"Texas has ""outstripped the national poverty rate"" since ""at least 1959.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false']",4,True
"""We got [the Quonset Business Park] for free and we’re getting zero dollars out of it into the state coffers … other than the fact that it produces the jobs.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"""The small cell bill is expected to create more than 20,000 jobs and attract $2 billion in capital investment, resulting in nearly $4 billion in economic growth over the next few years.""",half-true,mostly-true,"['mostly-true', 'true']",2,False
"Florida's revenue ""is growing at a faster rate than almost any state in the country.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""We raised the minimum wage to $15 first in city government. Now, working together with people in Albany, it's the law of the state.""",half-true,true,"['true', 'mostly-true']",2,False
"""Youth unemployment is through the roof.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
“Groceries are down. Energy is way down. ... Was $4 and $5 for a gallon of gas.”,half-true,mostly-false,"['mostly-false', 'false']",2,False
"""The Congressional Budget Office, a nonpartisan office, did an analysis and said that passing comprehensive immigration reform will reduce the federal deficit by $200 billion over the next decade.""",true,true,"['true', 'mostly-true']",2,True
Says Joe Biden and Democrats “have done absolutely nothing to help families struggling to keep up with inflation.”,false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
"""Sen. McConnell says it's not his job to bring jobs to Kentucky.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Says Congress gave Wall Street ""trillions of dollars of zero interest loans.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
"The oceans ""have become 30 percent more acidic.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""I have little doubt that we've moved into recession at this point.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"Says Obama has ""doubled the stock market from where we started when he was sworn into office""",mostly-false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"If upstate New York split from downstate ""the economic indicators of upstate New York would be among the lowest in the country.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false']",4,True
"Says comprehensive immigration reform ""will add $700 billion to our economy.""",half-true,false,"['false', 'mostly-false', 'mostly-true']",3,False
“There are fewer Iowans working today than when Gov. Reynolds took office.”,mostly-true,true,"['true', 'mostly-true']",2,True
"Passage of Clinton budget bill in 1993 ""led to an enormous flowering of the economy in America.""",half-true,half-true,['half-true'],1,True
An anonymous e-mail says that Hillary Clinton advocates communism.,pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"""The states that have raised the minimum wage (this year) have had faster job growth than the states that haven’t raised the minimum wage.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
"""One-third of all bank tellers (are) on public assistance.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Says ""new mandates are already reducing full-time employment.""",mostly-false,false,"['false', 'mostly-false']",2,True
One-third of the economic stimulus package was tax cuts.,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Every time we've increased the minimum wage, we've seen a growth in jobs.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
The RNC is “a $200 million economic infusion into our communities.”,half-true,false,"['false', 'mostly-false']",2,False
"U.S. Sen. Kay Bailey Hutchison ""has voted nine separate times to raise the national debt ceiling.""",true,true,['true'],1,True
Comparing the price of oil and gas in June 2008 to March 2022 shows that oil companies are “price gouging.”,false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"Says middle class taxpayers ""subsidize Walmart’s horrendously low wages to the tune of at least $6.2 billion every year.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"""The nine-day deer hunt contributes more than $1.3 billion in revenue to the state of Wisconsin.""",mostly-true,mostly-true,['mostly-true'],1,True
"""He's promising four more years of an administration that will push for the privatization of Social Security...""",false,false,['false'],1,True
Film and television productions generated a $6 billion economic impact for Georgia’s economy in the most recent fiscal year.,half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true']",4,True
"""Just about everyone everywhere is spending more hours on the job, less time with their families, bringing home smaller and smaller paychecks, while they're paying more and more at the gas pump and the grocery stores.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Most Texans aren't millionaires.""",true,true,['true'],1,True
"There is ""more oil produced at home than we buy from the rest of the world – the first time that’s happened in nearly 20 years.""",true,true,['true'],1,True
"""Kasich’s trade deals cost Ohio thousands of jobs - 49,000 jobs to Mexico, 91,000 to China.""",false,false,['false'],1,True
"""Currently it costs more than a penny for the U.S. Mint to make a one cent coin and more than a nickel to make the five cent piece.""",true,true,['true'],1,True
"""Since 2000, nearly 12 million Americans have slipped out of the middle class and into poverty.""",half-true,half-true,['half-true'],1,True
"""The national economy was strong in its largest expansion of private sector jobs before President Trump came into office.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,False
"Says he and his running mate ""are the only candidates that do believe in free trade.""",half-true,half-true,['half-true'],1,True
"""Two million new jobs have been created,"" in California since 2011.",true,true,['true'],1,True
"""When (Ronald) Reagan came in, from 1978 to 1982, economic growth averaged less than 1 percent a year. There’s only one other four-year period where that’s true. That’s true from 2008 to 2012.""",mostly-false,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false']",4,True
"Says Mitt Romney told university students in Ohio that to start a business, they should ""borrow money if you have to from your parents.""",true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"""To give a sense of how families are struggling, a record four out of every 10 school kids in Ohio now qualifies for subsidized lunch.""",true,true,['true'],1,True
"Says Donald Trump called pregnant employees ""an inconvenience.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""(M)ore Georgians have jobs than at any other time since October 2008.""",true,true,['true'],1,True
"“Less than half of Americans have $1,000 in savings.”",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""[E]mployment in Gwinnett is up more than 3 percent over last year, and unemployment is the lowest of the five core metro counties.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We lowered the business tax from 4 percent down to 1 percent.""",half-true,half-true,['half-true'],1,True
"Says when he was governor, Wisconsin cut unemployment to 2.1 percent and the state’s unemployment rate was ""the lowest in the country for 40 consecutive months.""",false,false,['false'],1,True
“34% of Wisconsin renters are at risk of eviction.”,mostly-true,true,"['true', 'mostly-true']",2,True
"""The Walton family of Walmart ... This one family owns more wealth than the bottom 40 percent of the American people.""",true,true,"['true', 'mostly-true']",2,True
"""Latinos are 17 percent of our country's population but hold only 2 percent of its wealth.""",true,mostly-true,"['mostly-true', 'true']",2,True
Says Mitt Romney’s investments created zero jobs.,pants-fire,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,False
Says 1 in 7 American families is on food stamps.,true,true,['true'],1,True
Kamala Harris voted in favor of passing a law in 2022 to tax tips.,false,false,['false'],1,True
"The economy was ""dead in the water when we got here. Virtually no jobs created.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"He has ""ushered in $3 billion in new investment.""",false,false,"['false', 'pants-fire']",2,True
"""I have repeatedly said that many of the predatory loans that were made in the mortgage system did target African-American and Latino communities.""",true,true,['true'],1,True
"Ben Bernanke has been the most ""inflationary"" chairman in the history of the Federal Reserve.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"“We have 76% of Americans living paycheck to paycheck, meaning they are one paycheck away from poverty.”",mostly-false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"“Even before the pandemic, (Donald Trump) lost manufacturing jobs, by most people’s estimates at least 200,000.”",mostly-false,mostly-true,"['mostly-true', 'half-true']",2,False
"“In Boone County (Missouri) with a 1.7% unemployment rate, we can’t find enough people, we can’t fill all the job openings.”",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"Says Barack Obama ""is the first president in modern history not to have a single year of 3 percent growth.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""More than a quarter of mortgage borrowers are underwater, and 11 percent of all homes are vacant.""",half-true,half-true,['half-true'],1,True
"""Last year we had the eighth fastest-growing economy in the country in West Virginia.""",mostly-false,half-true,"['half-true', 'mostly-false', 'mostly-true']",3,True
"Says the national debt and President Barack Obama's ""refusal to control spending led to our nation's credit rating being downgraded for the first time in history.""",half-true,half-true,['half-true'],1,True
"""Since February 2009, the private sector has lost millions of jobs while the federal government has grown by hundreds of thousands of workers.""",half-true,half-true,['half-true'],1,True
Says more Republicans than Democrats voted for the Wall Street bailouts.,false,false,['false'],1,True
"Says ""Hillary Clinton has pledged amnesty in her first 100 days, and her plan will provide Obamacare, Social Security, and Medicare for illegal immigrants, breaking the federal budget.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""The market is making this decision. The market has driven down the cost of coal, so you have companies going bankrupt.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Who will raising the minimum wage actually help? … More than half work full-time. The average worker is 35 years old.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"Says a study indicates up to $8.5 billion in lost GDP and up to 185,000 lost jobs if Texas lawmakers approve a measure limiting transgender bathroom choices.",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"“It wasn’t all women that lost jobs (in the December jobs report), it was mostly Black and Latina women. In fact, white women gained employment.”",true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,False
"""Thanks to President Trump and Republicans over the past year through July, U.S. manufacturing added 327,000 jobs, the most of any 12-month period since April 1995, when the figure added a healthy 345,000 positions.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""More than half of our unemployed Ohioans have been out of work for six months or more.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We borrow $4 billion every single day, much of it from China.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The average 401(k) in America of a person who's 60 years old is under $100,000.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""The Trump administration handed out taxpayer dollars to a foreign company. Hundreds of homes and farms were bulldozed, and over $500 million in taxpayer dollars were wasted preparing for Foxconn.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"Woonsocket needs a garbage-burning power plant because ""residents are paying through the nose for electricity that’s fueled by foreign oil, at prices that are skyrocketing.""",pants-fire,pants-fire,['pants-fire'],1,True
"To give the proposed economic stimulus plan some perspective, ""if you started the day Jesus Christ was born and spent $1 million every day since then, you still wouldn’t have spent $1 trillion.""",true,true,"['true', 'mostly-true']",2,True
"The minimum wage ""in real terms right now is below where it was when Harry Truman was in office.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"""In the ‘old days’ if you were president and you had a good economy, you were basically immune from criticism.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""Every county, including Chittenden, has fewer people available for work.""",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true']",4,True
"“It's very misleading when (President Biden) says (inflation) used to be at 9%. This is compounding. It’s not like it went down from 9% to 3%. This is building month after month. The better way to think about it is that it’s 18%, 19% over the last three years.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We have 93 million people out of work. They look for jobs, they give up, and all of a sudden, statistically, they're considered employed.""",false,pants-fire,"['pants-fire', 'false', 'mostly-false']",3,True
"Drilling for oil on the Outer Continental Shelf and in parts of Alaska will  ""immediately reduce our dangerous dependence on foreign oil.""",false,false,['false'],1,True
"""Over the time that President Obama has been in office, we have lost 2.5 million free
	enterprise system jobs, and, yet, 500,000 federal government jobs have been
	added.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"""92 million Americans aren't working.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""We’re no longer the wealthiest middle class in the world.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"It ""is estimated that as many as 300,000 auto workers may be out of a job before the end of the year.""",false,false,['false'],1,True
"""It is a fact that the economy does better when we have a Democrat in the White House.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"Says Barack Obama said, ""If we keep talking about the economy, we’re going to lose.""",pants-fire,false,"['false', 'mostly-false']",2,False
"The Obama administration ""was successful in rushing a massive spending bill through Congress in just two days — after which it sat on the president's desk for three days, while he was away on vacation.""",false,false,['false'],1,True
"Says the United States is in ""the worst recovery from an economic recession since World War II.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""For the first time in 35 years, we have more businesses closing than starting.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"""The median income in this country has declined 10 percent in the last four years.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""I said no to these big bank bailouts.""",true,true,['true'],1,True
"""Last month, more Americans stopped looking for a job than found one.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"""Only one out of 10 minimum wage workers today are teen age or a young person.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"The proposed mine in northern Wisconsin would be built without any government oversight, and will be nine miles long.",false,false,['false'],1,True
"""More private-sector jobs were created in the first eight months of 2010 than in the eight years of the Bush administration.""",half-true,half-true,['half-true'],1,True
"""The stock market does better when you have a Democratic president in the White House.""",mostly-true,true,"['true', 'mostly-true']",2,True
“CEOs are now making 400 times more than their average worker.”,mostly-true,true,"['true', 'mostly-true']",2,True
"Sen. Robert Bennett, R-Utah, cast votes for TARP, the stimulus, and an individual mandate for health care.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"Taxpayers pay $18,000 a month for House Speaker Nancy Pelosi's district office in downtown San Francisco.",true,true,['true'],1,True
U.S. military uniforms are manufactured in China.,pants-fire,false,"['false', 'true', 'mostly-false', 'mostly-true']",4,False
"Likens Obama's predicament to 1982, saying, ""when Reagan just started out, (unemployment was at) exactly the same point. He was two years into his term. The unemployment was well over 10 percent, and it did come out of it.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Since I took office, over 319,000 new private sector jobs have been created in Georgia with nearly 93,000 of those coming in the past 12 months.""",true,true,['true'],1,True
"""The labor force participation rate -- the share of the potential workforce that is actually working or looking for work-- currently stands below 63%, the lowest level since the 1970s.""",true,mostly-true,"['mostly-true', 'true']",2,True
"John McCain, ""one of the richest people in a Senate filled with millionaires,"" says the solution to the housing crisis is for people to get a ""second job"" and ""skip their vacations.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""We jumped 11 places since beginning this year in terms of being job-friendly.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Every time [the people from Newport Tent] work in a city or town they have a whole different set of permits that they have to get in order to pitch a tent.""",true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false']",4,False
"""Dubious taxpayer-funded"" stimulus spending -- Part II.",pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false', 'mostly-true', 'true']",5,True
"The U.S. economy ""is three times as big as China's.""",mostly-true,mostly-true,['mostly-true'],1,True
"Gov. Rick Perry ""has overseen the highest Texas unemployment in 22 years.""",half-true,half-true,['half-true'],1,True
"""Only about 6.8 percent of the (stimulus) money has actually been spent.""",mostly-true,mostly-true,['mostly-true'],1,True
"U.S. taxpayers paid $71,500 per job created by the stimulus bill.",mostly-true,half-true,['half-true'],1,False
"The U.S. has ""over $62 trillion in unfunded liabilities.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
"“We’ve created close to 800,000 manufacturing jobs since I’ve taken office.”",mostly-true,true,['true'],1,False
Says Milken Institute rated San Antonio as nation’s top-performing local economy.,true,true,['true'],1,True
"""Since 1973, the income of the bottom 90 percent, so pretty much all of us, didn’t budge, or even retreated a little bit.""",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true']",3,True
"""The impact of President Biden being beholden to the Green New Deal radicals in his party has electricity costs through the roof in Texas.""",false,mostly-false,"['mostly-false', 'false']",2,True
"During President Joe Biden’s four years in office, “31% of U.S. job growth” came from public-sector jobs.",false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"Small businesses ""create two out of every three American jobs.""",true,mostly-true,"['mostly-true', 'true']",2,True
"""We're destroying more businesses in the United States now than are being created for the first time in our history.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
The addition of a 1 percent sales tax would cost a typical household in Hillsborough County approximately $12 a month.,mostly-true,mostly-true,['mostly-true'],1,True
"Discretionary spending has ""increased over 20-some percent in two years if you don’t include the stimulus. If you put in the stimulus, it’s over 80 percent.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""After a decade of decline, this country created over half a million manufacturing jobs in the last two and a half years.""",true,true,['true'],1,True
"In 2007, ""the top 1 percent of all income earners in the United States made 23.5 percent of all income,"" which is ""more than the entire bottom 50 percent.""",true,true,['true'],1,True
"""Nine out of the 10 poorest states are Red states.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
Says Eric Hovde “claims anyone who believes in transitioning to a clean energy economy is ‘smoking crack cocaine.’”,false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'true', 'false']",5,True
"Under Scott Walker, Wisconsin is ""still 16,000 manufacturing jobs lower than we were during the recession.""",mostly-true,mostly-true,['mostly-true'],1,True
"“Unemployment now pays $24/hour, even if your wages were lower. Why don’t ‘essential’ people forced to still work get $24, too?”",half-true,false,"['false', 'mostly-false']",2,False
"A bill to cap carbon emissions ""could cost Ohio 100,000 jobs.""",mostly-false,mostly-false,['mostly-false'],1,True
"Under President Barack Obama: 4 million jobs lost, unemployment rose from 7.8% to 9.9%, the S&P 500 was 1,115.1 and the GDP went down 2.8%.",half-true,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true']",5,True
"President Obama told people ""to skip coming here (Las Vegas) for conventions and meetings.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""Fifty-three percent of teens  in Central Falls are getting pregnant.""",false,false,['false'],1,True
"""For each $1 billion in infrastructure investment, 42,000 jobs are created.""",half-true,half-true,['half-true'],1,True
"Small businesses ""create 70 percent of the jobs in America.""",true,mostly-true,"['mostly-true', 'true']",2,True
"""Twenty-five or 24 million people"" are ""out of work or stopped looking for work.""",half-true,half-true,['half-true'],1,True
"""Owen in MA vs. Owen in RI … Advantage:Rhode Island.""",true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""Mark Kirk: Lied about going to war. Opposed middle class tax cuts. And said unemployment’s not that big an issue.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true']",5,True
Ninety million Americans either aren’t working or aren’t looking for work.,mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"Since the salary for state lawmakers was raised to $79,500, ""that purchasing power has now been reduced to $53,000.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
Joe Biden “wants to get rid of something called ‘stepped up basis’” that reduces inheritance taxes.,true,true,['true'],1,True
"""In Wisconsin, a woman only earns 80 cents for every $1 a man earns.""",mostly-true,mostly-true,['mostly-true'],1,True
"When I took office, “the auto industry was on its knees gasping its last breath.” Trump administration “tariffs and taxes saved the American auto industry from extinction.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Texas women make an average of $8,355 less per year than men doing the very same job.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
The national debt grew an estimated $15 billion last weekend.,true,true,['true'],1,True
"“With your Democrat governor, you have some of the highest electricity prices and highest energy costs. It’s just about at the top in Wisconsin.”",false,false,['false'],1,True
"""It's been 17 years that we've had unemployment higher than the national average in Oregon.""",true,false,"['false', 'mostly-false', 'half-true']",3,False
"""We've achieved a historic increase in defense spending to get our troops the support they so richly deserve.""",false,mostly-false,['mostly-false'],1,False
"""We’re seeing now 30 straight months of private-sector job growth, 4.6 million jobs created.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"Says 
""With nearly 75 percent of Americans supportive of the construction of the pipeline, Schrader needs to explain to Oregon families why he voted against this needed project.""",mostly-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"Women ""are still paid 82 cents for every dollar a man earns in Texas.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'true']",4,True
"""Mike Trainor...still owes $250,000 to the state.""",mostly-true,false,"['false', 'half-true', 'true', 'mostly-true']",4,True
"""This year, the federal government will have more revenue than any year in the history of our country.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true']",5,True
"""We’re … getting into the pool of the 100 million people that are not working. That pool is now coming back.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
“There are now 56 cargo freighters anchored off the coast of California from Oakland to Long Beach in what can only be considered a manufactured supply-chain halt.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Chile ranks third internationally in economic freedom, while the U.S. ranks 17th.",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"""When (Barack Obama) took office, 2.3 million people were out of work. Five-plus years later, we have 5 million-plus out of work.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""If our recovery were more typical of the postwar era . . . we would have 14 million more jobs today.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Since February 2009, our economy has lost roughly 3 million private sector jobs while the federal government has grown by more than 400,000 jobs.""",half-true,half-true,['half-true'],1,True
“The number of full-time jobs (was) dropping almost the entire Biden administration.”,false,false,['false'],1,True
"""Congress shoveled $700 billion into the Troubled Assets Relief Program, $325 billion of which has been spent without purchasing any toxic assets.""",true,true,"['true', 'mostly-true']",2,True
"""If you take into account all the people who are struggling for work, or have just stopped looking, the real unemployment rate is over 15 percent.""",true,true,"['true', 'mostly-true']",2,True
"In the American Rescue Plan, “just about 1% of the money is for vaccines.”",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"Slim Jims ""just recently"" cost 99 cents but now cost $2.69.",false,false,['false'],1,True
"Houston is ""the third-most toxic city in the United States of America.""",true,true,['true'],1,True
"Mary ""Burke’s record: 130,000 fewer jobs.""",false,false,['false'],1,True
"Says that in the last five years, Texas ""created more jobs than all other states combined.""",half-true,half-true,['half-true'],1,True
Says Joe Biden is a socialist.,false,false,"['false', 'mostly-false']",2,True
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",half-true,half-true,['half-true'],1,True
"""A million Democrats deserted (Howard Dean’s) party and joined my party because of Donald Trump in Ohio this year.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Despite touting the economic stimulus as a great triumph, ""The very same report, however, notes that unemployment will average 10 percent for the rest of the year.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""Under Republicans, recessions happen four times as frequently as under Democrats.""",mostly-true,true,"['true', 'mostly-true', 'false']",3,True
"""As governor, Ted Strickland left only 89 cents in Ohio’s rainy day fund.""",true,true,"['true', 'mostly-true']",2,True
"Says Rick Scott changed his promise from 700,000 jobs created ""on top of what normal growth would be"" to just 700,000 jobs.",true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"Says Gov. Scott Walker has dropped Wisconsin ""to 45th in the nation in job growth prospects while campaigning for president out of state.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says the Associated Press was wrong to report that ""Income Inequality grew to largest in 50 years"" because in a ""new Census report all four measures of income inequality SHRUNK, reversing rise over past five decades.""",mostly-false,false,['false'],1,False
"Experts say the property tax ""is the most harmful to economic growth and . . . the sales tax is least harmful.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false']",3,True
"Thirty percent of U.S. medical residents are international medical graduates, and 10,000 of 43,000 residency spots are filled by H-1B visa holders.",half-true,mostly-true,"['mostly-true', 'false', 'half-true']",3,True
"""We just had the best year for the auto industry in America in history.""",mostly-true,true,['true'],1,False
When Joe Biden “walked into this administration …  20 million people were on unemployment insurance benefits.”,false,false,['false'],1,True
"""Right now one of our highest job growth sectors is Leisure and Hospitality. We've added jobs that mostly fall within the restaurant and bar sector industry. These are not high-paying jobs, as the U.S. Department of Labor estimates this is an industry sector with the lowest average wages and the lowest proportion of its workforce earning minimum or subminimum wage jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""One international flight a day in a wide-bodied jet ... one flight daily generates $150 million a year and approximately 2,300 jobs.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since President Obama took full control of Washington,"" every day, 13,000 more people ""have been put on food stamps.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true']",4,True
"""More than 90 percent of the gains have gone to the top 1 percent.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"""Seven out of the 10 states with the lowest unemployment rates (have) Republican governors … That approach that Republicans are using is working.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
"""The typical white male worker in this country is making in real terms what he was making in 1973"" and ""the average worker is making what they were making in 1996.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Donald Trump promised ""to take care of everybody (through government-run healthcare and) the government's going to pay for it.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
“Tariffs are a tax cut for the American people.”,false,false,"['false', 'mostly-false']",2,True
"Says ""the area damaged by Hurricane Sandy represents roughly 10 percent of our nation's economy.""",mostly-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false']",4,True
"""When you sanction the Iranian central bank, that will shut down (Iran's) economy.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""More Texans have jobs today than ever before in the history of our state.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""The governor’s not taking his own fiscal advice. ... In the first fiscal quarter of this year, we’ve seen a 13.5 percent increase in spending, double-digit spending out of the executive branch in the State of Texas.""",half-true,half-true,['half-true'],1,True
"We’ve created 732,000 jobs since I've been governor.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Tariffs are a “direct, regressive tax on Americans” and President Joe Biden’s new tariffs on Chinese goods will “hit every family.”",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
"In the 1980s, ""The lowest income people had the biggest gains.""",false,false,['false'],1,True
"“There is a consensus among economists left, right, and center… that we can’t spend too much” on COVID-19 relief.",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"""Last year, American oil production reached its highest level since 2003.""",mostly-true,mostly-true,['mostly-true'],1,True
"A $5,000 stimulus loan is available.",false,false,['false'],1,True
"Under President Barack Obama, income levels and unemployment numbers ""are worse now than just about ever"" for African-Americans.",false,false,"['false', 'mostly-false']",2,True
"Before COVID-19,  “more Iowans (were) working than at any other time in our state history.""",true,true,"['true', 'mostly-true']",2,True
"""Sherrod Brown supported President Obama's $453 billion tax increase.""",mostly-false,mostly-false,"['mostly-false', 'half-true']",2,True
"""We've cut the deficit by two-thirds.""",mostly-true,mostly-true,['mostly-true'],1,True
"Wisconsin women ""are paid 81 cents to the dollar of a man doing the same job.""",false,false,['false'],1,True
"""Over the past year ... our 16 counties have hemorrhaged more than 6,000 jobs with no apparent end in sight.""",false,false,['false'],1,True
"AIG ""said they were giving $57 million (in retention payments) to people who were being terminated.""",true,true,"['true', 'mostly-true']",2,True
