statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
“India has nearly 1.4 billion citizens. Nearly 800 million of them live in extreme poverty — less than $1.90 per day. Yet EVERY singly (sic) Indian citizen is required to have a valid form of ID to vote in national elections.”,half-true,false,"['mostly-false', 'false']",2,False
"32,000 votes for David Perdue “disappeared” during the Georgia Senate runoff election.",mostly-false,false,"['mostly-false', 'false']",2,True
The U.S. military seized servers in Germany tied to Dominion Election Systems.,pants-fire,false,"['false', 'pants-fire']",2,True
"""The GOP lawyer who helped Kanye West get on the ballot in Wisconsin is actively working for Donald Trump's campaign.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""I'm the only front-line prosecutor in this race that's actually used the resources of the Wisconsin Crime Lab in the prosecution of cases.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The 2021 Georgia Senate runoff and the 2020 presidential election “were stolen.”,pants-fire,false,"['false', 'pants-fire']",2,True
"“A STOLEN ELECTION: State totals minus illegal ballot trafficking numbers give President Trump decisive victories in AZ, GA, MI, PA, and WI.”",false,false,"['false', 'pants-fire']",2,True
"Says Donald ""Trump got, you know, $1.8 billion worth of free media. I got, like, none.""",mostly-true,false,"['true', 'mostly-false', 'false']",3,False
“Phony” ballots “were printed without my name on it.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Sen. Bob Casey ""has voted in lockstep with his liberal party to defund the police.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""2008: Unions Spent $400 Million to Elect Obama.""",false,false,"['mostly-false', 'false']",2,True
"President Trump was ""kicked off"" the California ballot",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""It is a commitment voters take very seriously: The only incumbent in Ohio to break his Pledge and vote for Ted Strickland's income tax hike was defeated soundly on Tuesday.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Collusion is not illegal.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Breaking: four million Democrat votes just declared fraudulent.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Donald Trump ""won more counties than any candidate on our side since Ronald Reagan.""",mostly-true,true,"['true', 'false']",2,False
"""Over 60 percent of the provisional ballots cast in [the 2012] election were disqualified because those folks were not duly registered as voters.""",half-true,false,"['mostly-false', 'false']",2,False
"""New York consistently ranks as one of the worst voting turnout states in the nation.""",true,false,"['true', 'mostly-false', 'false']",3,True
"After a 2022 law, “the vast majority of colleges in New York State do not have on-campus poll sites.”",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"“We indicted someone in Texas, 1,700 ballots collected from people who could vote, he made them out and voted for the person he wanted to.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Russ Feingold ""wanted to get money out of politics. Now he's profiting from that same dark money.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""California Has 1.8M More Registered Voters Than It Should”",pants-fire,false,"['false', 'pants-fire']",2,True
"""Taylor Swift unexpectedly lost a $125 million brand contract after a massive advertising campaign” endorsing Vice President Kamala Harris.",false,false,"['false', 'pants-fire']",2,True
The law prohibits current Secretary of State Katie Hobbs from overseeing the election while she was a candidate for governor.,false,false,"['mostly-false', 'false']",2,True
"Says that after she declared her candidacy for Congress, ""the redistricting process was manipulated to allow incumbent politicians to guarantee their re-election.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Pens provided by Maricopa County are part of a plot to rig the Arizona primary.,false,false,"['mostly-false', 'false']",2,True
"Says his elections proposal would allow ""a potential of 168 hours (of early voting), which I think is the most we’ve ever had.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"An audit of the 2020 election in Maricopa County, Ariz., “is confirming the rumors that real ballots have a special watermark.”",false,false,"['false', 'pants-fire']",2,True
"""You can collude all you want with a foreign government in an election. There's no such statute"" (that makes collusion a crime).",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Wendy Davis is ""fighting to bring ... Bloomberg-style gun control to Texas.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Public-employee unions spent $30 million in Wisconsin unsuccessfully trying to flip the state Senate to Democratic control.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In my own state of Vermont, from the very first days of our state's history, what our Constitution says is that everybody can vote. That is true. So people in jail can vote.""",true,true,['true'],1,True
"Says people who signed recall petitions against Wisconsin state Sen. Jim Holperin received ""harassing phone calls from out-of-state telemarketers claiming to represent the Democratic Party and insinuating foul play by petition circulators.""",true,true,"['true', 'false']",2,True
"In California, there were “10 million mail ballots unaccounted for” in the November midterm election.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Ballots in Arizona’s Maricopa County” from the 2020 presidential election “found shredded and in dumpster days before Senate audit to begin.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"An effort to repeal voting-reform legislation would be ""the first time in Ohio history where a bill has been passed to stop a referendum.""",true,true,"['true', 'mostly-false', 'false']",3,True
"I am ""the first Latina to run for governor of Texas.""",false,true,"['true', 'false']",2,True
"North Carolina removed 747,000 voters from the voter rolls to try to “steal the election.”",false,false,"['mostly-false', 'false']",2,True
"""The Democrats have over  20 field agents to our zero.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
“Trump has won the election with 294 electoral votes.”,false,false,['false'],1,True
"""Three hundred sixty thousand Pennsylvanians fought on the side of the Union to defeat the flag, that Confederate flag, including more Black soldiers coming from Pennsylvania than any other state in the nation.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Scott Maddox is a ""lobbyist.""",true,false,"['true', 'false']",2,True
"Six states ""decided to stop counting"" votes as Donald Trump was ""headed for a win” on election night.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Greg Abbott ""heads up a party whose platform calls for the repeal of the Voting Rights Act.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"A Florida elections bill “guts everything” “instead of getting tough, and doing what the people want (same day voting, Voter ID, proof of Citizenship, paper ballots, hand count, etc.).”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
A 1993 example of voter fraud in Philadelphia is “exactly what happened to us” in the 2020 election.,pants-fire,false,"['mostly-false', 'false']",2,False
"Says Paul Manafort’s alleged crimes were ""years ago, before Paul Manafort was part of the Trump campaign.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Barack Obama is the ""first president to appoint 45 czars to replace elected officials in his office.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I didn't campaign on a public option.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""There are 43 states that have now passed voter suppression laws.""",false,false,['false'],1,True
"There was ""serious voter fraud"" in New Hampshire.",pants-fire,false,"['false', 'pants-fire']",2,True
"A Texas law requires every high school to have a voter registrar ""and part of their responsibility is to make sure that when children become 18 and become eligible to vote, that they vote.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The chairman of the party of Florida, who is an avid and outward supporter of Marco Rubio, gets to appoint 30 of those delegates.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"In Wisconsin, ""300,000 voters were turned away by the state’s strict voter ID law"" in the 2016 presidential election.",false,false,"['false', 'pants-fire']",2,True
Says H.R. 1 “allows minors to vote.”,false,false,"['mostly-false', 'false']",2,True
“Joe Biden is no longer the President-elect according to RealClearPolitics.”,false,false,['false'],1,True
"Gov. Sarah Palin ""got precisely zero support for her call for Alaska's Democratic Senator Mark Begich to resign because Ted Stevens' corruption conviction was overturned.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Eric Holder is supportive of the NAACP's efforts to get the United Nations involved in our elections.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Christopher Little has ""a history of working against environmental protection by defending the worst types of corporate polluters""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Mostly Democrat states refused to hand over data"" that could show election fraud.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Sherrod Brown in 1978 ""voted for stricter removal standards (for voter registration) and then enforced them as Secretary of State.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We have dozens of districts that go for 150 to 200 miles, splitting counties, splintering cities and connecting areas that have very little in common.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Harambe received 15,000 votes in the presidential election.",pants-fire,false,"['false', 'pants-fire']",2,True
“Major decision protecting voting rights in Pa. Ballots received after Election Day will not be counted.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""It’s going to be harder to vote in Virginia than it is now to buy a gun...""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Austin’s Stop Abuse for Everyone has seen in its offices ""sexual assault survivors that report being attacked by their ridesharing drivers, at a rate of one per month.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Nancy Pelosi stated today that if the Democrats get the House the first thing they’re going to do is impeach Donald Trump before he gets elected.”,false,false,"['false', 'pants-fire']",2,True
"""China was behind the interference and the effort to overthrow our government and the election, election fraud.""",false,false,"['false', 'pants-fire']",2,True
"Gavin Newsom was ""the first to take on the National Rifle Association and win.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
No one showed up for this Joe Biden and Kamala Harris joint campaign event in Arizona.,mostly-false,false,"['mostly-false', 'false']",2,True
"“If you vote by mail, your personal information will be part of a public database that will be used by police departments to track down old warrants and be used by credit card companies to collect outstanding debt. The CDC is even pushing to use records for mail-in voting to track people for mandatory vaccines.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""Wisconsin is one of the few states in the country that do not currently require a photographic identification"" to vote.",false,false,['false'],1,True
Wagon arriving at Detroit counting center after deadline “may have been a ballot box.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Mailing in a ballot “gives the bad guys a chance to know how many ballots they need to make.”,pants-fire,false,['false'],1,False
"There was ""serious voter fraud"" in California.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Rick Santorum ""voted to let convicted felons vote.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Brad Schimel said that he wanted to be part of Donald Trump's support network.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Rick Perry is ""the guy that tracked"" down Democratic legislators who fled Texas in 2003.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
Donald Trump offered “food for everyone” at his McDonald’s press conference and then left without paying.,false,false,"['false', 'pants-fire']",2,True
"""Nothing in the Constitution explicitly guarantees our right to vote.""",true,false,"['true', 'mostly-false', 'false']",3,True
"""John Kerry was at 4 percent in the polls in December of 2003...and he ended up becoming the nominee of the party.""",half-true,false,"['false', 'pants-fire']",2,False
"""FEC charges (Beto O'Rourke's 2018 campaign) Illegal Campaign Contributions.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Jussie Smollett is Kamala Harris’ nephew.,false,false,"['false', 'pants-fire']",2,True
"""UPDATE: ‘Thousands’ voted for Doug Jones in Alabama town with population of 2,256""",pants-fire,false,"['false', 'pants-fire']",2,True
"As an example of voter fraud, “we have literally 9,000 people who voted in this election (in Nevada) who don’t live in Nevada.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“It now appears there actually was meaningful voter fraud in Fulton County, Georgia, last November. That is not a conspiracy theory. It's true.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Craigslist ad shows “every single person” at Kamala Harris’ Arizona rally was paid.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Wisconsin voter turnout jumped from 67% in 2016 to 89% in 2020.,pants-fire,false,"['false', 'pants-fire']",2,True
"Taylor Swift was photographed holding a “Trump won, Democrats cheated!” flag.",pants-fire,false,"['false', 'pants-fire']",2,True
"Says the NC elections board “did not change state law.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Democrats ""blocked the Iowa poll"" and ""blocked the Iowa caucus.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“USPS failed to deliver 27% of mail-in ballots in South Florida”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Glitches with voting in Arizona, New Jersey and Texas are proof the election is rigged.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The United States has a low voter turnout rate.""",true,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
U.S. tax dollars sent to help Ukraine were laundered back by cryptocurrency firm FTX to help Democrats in midterms.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“In one of the states that determined the outcome” of the 2016 presidential race, “the winning margin averaged out to just two votes per precinct, two votes.”",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says U.S. Senate candidate Michelle Nunn was ""handpicked"" by President Barack Obama",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says President Barack Obama “spied on my campaign, and got caught!”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Donald Trump warned outgoing Ghana President against last-minute job appointments.,pants-fire,false,"['false', 'pants-fire']",2,True
"""H.B. 194, the Voter Suppression Bill, invalidates a vote where a voter properly marks the ballot in support of a particular candidate, but also writes in the name of that same candidate.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Democrats have forced a special election""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Sen. Raphael Warnock “voted for welfare for politicians plan. Up to $25 million of government money for Warnock’s own political campaign.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"CBS News and “60 Minutes” “replaced” former Vice President Kamala Harris’ interview answers “with completely different, and far better, answers, taken from another part of the interview.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Billionaires “rigged” the California Senate primary election through “dishonest means.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Karrin Taylor Robson gave illegals tuition discounts and made us pay for it.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Noncitizens in Washington, D.C., “can vote in federal elections.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Victory! Republicans by 2 to 1 vote to endorse Mark Neumann on first ballot at GOP convention.""",false,false,"['mostly-false', 'false']",2,True
"“This trial that I have now, that’s a Biden trial.”",false,false,"['false', 'pants-fire']",2,True
Ballots are “mailed unconstitutionally” to every voter in Colorado.,false,false,"['mostly-false', 'false']",2,True
"""In three days last week, (Gov. Rick) Perry  flew to five cities at taxpayers’ expense, holding press conferences,  delivering $2,325,000 in checks.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Dwayne “The Rock” Johnson was booed in Las Vegas because he’s a Joe Biden supporter.,false,false,"['false', 'pants-fire']",2,True
"""The president's party always gets shellacked in midterms. It's only twice, 1934 and 2002, that the president's party actually gained in both the House and the Senate.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A Secret Service agent named Jonathan Willis said he “had the assassin in his sights for 3 minutes, but he was told not to engage by the head of the (Secret Service) unit.”",false,false,"['false', 'pants-fire']",2,True
"""70 percent of Americans believe that we are on the wrong path.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Texas found that 95,000 noncitizens were registered to vote.",false,false,"['false', 'pants-fire']",2,True
"""Thousands of politicians from across Ohio – along with their relatives, employees and friends – are still eligible to serve"" on the proposed redistricting commission.",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
“The great replacement theory is not some grand right-wing conspiracy theory. But a basic statement of the Democratic Party's platform.”,pants-fire,false,"['false', 'pants-fire']",2,True
"""At nearly 19 million people, the population of Florida is larger than all the earlier primary and caucus states combined.""",true,true,['true'],1,True
David Perdue did not support the 2014 farm bill that U.S. Sens. Isakson and Chambliss did.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The state of Washington has already sent out their ballots” for the 2024 presidential election.,false,false,"['mostly-false', 'false']",2,True
"The death of Rep. Sheila Jackson Lee, D-Texas, six days after the Trump rally shooting was linked to her “oversight of the Secret Service.”",false,false,"['mostly-false', 'false']",2,True
"Says ""Jacky Rosen has refused to tell us whether she supports Bernie Sanders or Hillary Clinton.""",pants-fire,false,"['mostly-false', 'false']",2,False
"In early voting in Miami-Dade County, ""there is a trickle of two or three people a day at a very high cost to keep those public libraries and polls open.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says his opponent for NC Insurance Commissioner is a ""perennial candidate"" over 30 years.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
The Biden administration stole $1 billion “from FEMA to use it for illegal migrants. … And FEMA is now busted. They don’t have any money.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I’m the only candidate for governor who’s rolled out any policies so far.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Georgia Gov. Brian Kemp “allowed 7.5 million ballots to be sent to every registered voter.”,false,false,"['false', 'pants-fire']",2,True
Proof of citizenship isn't necessary before you register to vote in Florida.,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“The racial wealth gap is the smallest it’s been in 20 years.”,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As attorney general, Catherine Cortez Masto “opposed tougher laws on methamphetamine dealers.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Paul Ryan’s already spent millions to try and permanently derail Brad (Schneider)’s progressive, energized campaign.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""An analysis showed that Bernie Sanders would have won the Democratic nomination if it were not for the Super Delegates.""",false,false,"['mostly-false', 'false']",2,True
"""We heard from the Department of Homeland Security ... that this was probably the most secure election that’s ever been run in the United States.”",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Maxine Waters told her followers on X not to follow Omar Navarro because he is a “Hispanic Republican.”,pants-fire,false,"['false', 'pants-fire']",2,True
Says the American Civil Liberties Union opposes H.R. 1 on grounds that “it threatens our freedom of speech.”,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Joe Biden announced to the world tonight that they are going to cheat by dumping ballots.”,pants-fire,false,"['false', 'pants-fire']",2,True
"In the 2018 Florida governor's race ""votes were being stolen by the corrupt election process in Broward. … I sent in the FBI and the U.S. Attorneys, and the ballot theft immediately ended. … I stopped his Election from being stolen.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Prices are up because these corporations are scheming to drive them up.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Arizona U.S. Senate candidate Kari Lake “was against” the child tax credit expansion “when the bill was on the floor.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""When we go to vote, they ask for driver's license and verify that you are a voter and a citizen in the state of Texas.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"An ongoing audit of the 2020 presidential election in Arizona “showed Trump ahead by 250,000” votes, and “nearly 950,000 ballots are declared illegal, nearly all for Biden.”",pants-fire,false,"['false', 'pants-fire']",2,True
"“During Covid, Tim Walz rationed access to monoclonal antibody treatments based on skin color.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says President Barack Obama carried Congressional District 13 ""by 8.2 points in 2008 and 5.6 points in 2012.""",false,false,"['mostly-false', 'false']",2,True
"""Ron Johnson has voted against funding for law enforcement and recently opposed a plan to recruit and train new officers """,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“118-year-old William Bradley voted via an absentee ballot in Wayne County, Michigan this year. William died in 1984. They’re trying to steal this election.”",false,false,"['false', 'pants-fire']",2,True
"Said Dianne Feinstein said ""there is no collusion"" between the Trump campaign and Russia.",false,false,"['mostly-false', 'false']",2,True
"In Iowa, “since we have put a number of the voting laws into place over the last several years — voter ID is one of those — we've actually seen voter participation increase, even in off-election years.”",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Democrats want open borders so they can bring in and amnesty tens of millions of illegal aliens — that’s their electoral strategy.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says in the 2016 presidential election, ""I won that one by 42 points -- 42 points -- West Virginia.""",true,true,"['true', 'false']",2,True
"""Iowa, for good reason, for constitutional reasons, for reasons related to the Lord, should be the first caucus and primary.""",pants-fire,false,"['false', 'pants-fire']",2,True
Says a lack of transparency for small-dollar donations is the “same thing” as dark money,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""I'm not a politician.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Report: 3 million votes in presidential election cast by illegal aliens.""",false,false,"['false', 'pants-fire']",2,True
"Ten times, no Republican candidate for president had enough delegates to claim the nomination before the party’s convention, and seven of those times ""somebody who was not the leader of delegates was selected as the nominee of the party.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"U.S. Sen. Sherrod Brown voted to “give illegals taxpayer funded stimulus checks, health care, even Social Security.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
HR 1 “gives the federal government the power to establish their own committees” to take over the redistricting process.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"This Congress ""adjourned earliest of any time in congressional history before an election.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Republican-approved changes to ""make it more difficult to participate in Ohio elections include reducing in-person early voting from 35 days to six.""",true,true,['true'],1,True
"""Underreported fact: President @realDonaldTrump raised more in small dollar donations than Obama in 2012 and than Clinton and Bernie combined!""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We’ve had more voter turnout since voter ID was passed than ever before.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Two stamps needed for mail-in ballots.”,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Say Bernie Sanders ""won Nevada after all.""",false,false,"['mostly-false', 'false']",2,True
U.S. Rep. Matt “Cartwright proposes to defund the Wilkes-Barre police.”,false,false,"['mostly-false', 'false']",2,True
"In Massachusetts, ""anybody can go vote for anybody so long as they have their information. … They're not even checking IDs at the polling stations.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Recently though, the media has reported on thousands of illegal voters here in the commonwealth.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Kamala Harris “advocated for restoring voting rights for the Boston bomber.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"“39% of Americans … 31% of independents ... 17% of Democrats believe the election was rigged.""",mostly-false,false,"['mostly-false', 'false']",2,True
Democrats paid Beyoncé $11 million for an endorsement.,false,false,['false'],1,True
"Democrats have ""lost more than 900 state legislators"" since Barack Obama has been president.",true,true,"['true', 'false']",2,True
"Says the man who rushed the stage at him in Dayton, Ohio, ""had chatter about ISIS, or with ISIS"" in his social media posts.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"State Rep. Elena Parent ""supported Governor Nathan Deal’s plan to slash the HOPE scholarship.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Nicki Minaj just endorsed Donald Trump for President.”",false,false,['false'],1,True
Clips of Nikki Haley speaking about Hillary Clinton show Haley supports Clinton and is “not who she says she is.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The State Election Board has issued nearly $275,000 in fines to violators of absentee ballot laws.""",true,true,['true'],1,True
"A clip of Joe Biden shows him reading a response to an interview question from a teleprompter, saying “I lost that line.”",pants-fire,false,"['true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Donald Trump posed as an anonymous “Nevada poll worker” on Laura Ingraham’s show.,false,false,"['false', 'pants-fire']",2,True
"""The Republican Party   lost 1.1 million registered voters since 2008. The Democratic Party  lost  1.2 million registered voters… (while) voter registration in the   Libertarian Party rose 8 percent.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
A Detroit TV station aired the election results a week early.,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Voter fraud provided ""a portion"" of the margin of victory of Democrat John Lehman over Republican Sen. Van Wanggaard in a state Senate recall election.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Michigan has “more registered voters than eligible citizens. This creates a huge risk of election fraud.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I won the South Carolina primary in 2004, and I was way behind in the polls at this stage in 2004.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Minnesota Gov. Tim Walz “forced schools to stock tampons in boys’ bathrooms.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I have 2 and a half million more votes than he (Sanders) does.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Says Hillary Clinton's ""campaign hasn't been clear about when she wiped her server of her work emails.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
CNN reported July 3 that “Joe has decided to drop out of the 2024 Presidential race and will be replaced by Hunter Biden.”,false,false,"['false', 'pants-fire']",2,True
"""The Electoral College is much more advantageous for Democrats.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There are no rules governing"" the 2016 Republican convention, ""the rules have not been set.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says HR 1 would ""legalize"" the kind of fraud found in North Carolina",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Taylor Swift has moved to Canada after leaving the U.S. following the big red wave.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Send your postcards to 5 key states to decertify fraud” in the 2020 election.",pants-fire,false,"['false', 'pants-fire']",2,True
"“Hollywood actor Kurt Russell just said: ‘It is now proven, beyond a shadow of a doubt that Kamala Harris and Joe Biden CHEATED in the 2020 election with mail-in ballots.’”",false,false,"['false', 'pants-fire']",2,True
"""They talk about this problem with binding arbitration. It doesn’t make a lot of sense to me to have somebody from Los Angeles fly into Zanesville and impose a wage settlement on you ... and then they’re on the plane back to Los Angeles.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Joe Biden stuck a gun in an elderly woman’s mouth at a Wisconsin rally,pants-fire,false,"['false', 'pants-fire']",2,True
Absentee voting is different from mail-in voting and has more protections against fraud.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
No openly gay man has ever been elected to the Georgia Legislature.,true,false,"['mostly-false', 'false', 'pants-fire']",3,False
It’s proof of “voter fraud” that it takes some states days to count 2 million votes while Florida results were available on election night.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Vice President Kamala Harris commented on President Joe Biden’s “mental fitness,” saying, “he’s not stable” and “we should all be concerned.”",pants-fire,false,"['false', 'pants-fire']",2,True
"California Gov. Gavin Newsom “is sending Ballots to millions of people, anyone living in the state, no matter who they are or how they got there, will get one"" and the election is ""Rigged.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""In Texas, there are 668 Democratic Hispanic elected officials to the 60 in the Republican Party.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“The FBI tapped my phone” and those of other senators.,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
