statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Medicare ""premium support"" backed by Republican vice presidential candidate Paul Ryan ""is not vouchers.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Government Accountability Office estimated (Obamacare) will add to the long-term deficit by $6.2 trillion.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“So Oscar Health, the company tapped by Trump to profit from covid tests, is a Kushner company. Imagine that, profits over national safety.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Donald Trump ""wants to kick thousands of kids off of BadgerCare.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Nearly 60 percent of women who use birth control do so for more than just family planning.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“In New York state, if you’re white, you have to go to the back of the line to get medical help.”",pants-fire,false,"['mostly-false', 'false']",2,False
"""Obamacare could cause 20 million people to lose their current coverage.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""In about three weeks over a half million Floridians are going to lose their coverage again"" through Obamacare.",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""HIV/AIDS among women is skyrocketing in Austin.""",false,false,"['mostly-false', 'false']",2,True
"""Ninety-eight percent of the American people will not see their taxes go up"" due to the House health care bill.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Obamacare is . . . the largest tax increase in the history of the world.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says the Democratic presidential candidates ""support giving illegal immigrants free health care at our expense.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says ""Scott Walker favors cutting up to 350,000 families and children off health care.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says ""as we sit right now, Medicare, if we do nothing, will be gone in eight years, if we do nothing to it.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Republicans didn't ""increase state funding for nursing homes in the last budget.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""We spend almost twice as much per capita on health care as do the people of any other country.""",false,false,"['mostly-false', 'false']",2,True
"""Texas mothers are dying during childbirth at the highest rates in the nation.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Recent census data shows that the average American family spends over $13,000 a year for health care coverage.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Right now in Ohio 200,000 people are getting opioid treatment because they have insurance under the Affordable Care Act.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says North Carolina Republican Senate candidate Thom Tillis ""called Obamacare ‘a great idea.’ """,mostly-false,false,"['mostly-false', 'false']",2,True
"The administration has issued rules for ""$1 abortions in ObamaCare"" and ""requires all persons enrolled in insurance plans that include elective abortion coverage to pay"" an abortion premium.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"A lawsuit against the Affordable Care Act backed by West Virginia Attorney General Patrick Morrisey “would eliminate health care for over 800,000 West Virginians.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""A Florida judge ruled parts of Obamacare unconstitutional.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""The vast majority of people that got insurance under President Obama's Obamacare, the Affordable Care Act, got it through Medicaid.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Common welfare programs give income of $43,330 or $20.83 an hour.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Affordable Care Act ""provided over 200,000 West Virginians with health care coverage.""",true,true,['true'],1,True
"Says Wisconsin measures have ""prevented the death of at least 300 Wisconsinites, and perhaps as many as 1,400 lives.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Every single swing-seat House Democrat who endorsed #MedicareForAll won re-election or is on track to win re-election. Every. Single. One.”,mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
Says Mitt Romney once supported President Obama’s health care plan but now opposes it.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“The average hospital stay for a case of COVID-19 costs about $17,064. The vaccine is free.”",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Donald Trump’s health care policies have ""left millions more Americans uninsured since he took office.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Forty years ago, hardly anybody in the country had health insurance.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Obamacare has failed.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We actually have not required in this law that you carry health insurance.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Only 536 Georgians are signed up for Obamacare while 400,000 in the state lost their health insurance.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""A large number of the uninsured earn $75,000 or more a year.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Barbara Boxer voted to cut spending on Medicare benefits by $500 billion, cuts so costly to hospitals and nursing homes that they could stop taking Medicare altogether.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"She ""led the fight to stop health insurance rate hikes and saved Rhode Island families over $150 million.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""The State of Wisconsin thinks you should have to"" wash your hands ""at least 28 times to make one peanut butter-and-jelly sandwich.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"President Obama ""promised"" families making less than $250,000 a year would not see taxes go up, but ""Obamacare raises 18 different taxes.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says New Hampshire’s second congressional district includes two counties where ""almost 5 percent if not more"" of residents are enrolled in the state’s expanded Medicaid program.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""Donald Trump is a guy who has called for privatization"" of the Veterans Administration.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The IRS will have the ability potentially"" to deny or delay health care.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Mitch McConnell was cured of polio when he was a child by government-funded care and now he’s trying to take that same care away from millions of Americans,false,false,"['false', 'pants-fire']",2,True
"Says IBM leader told Obama that using IBM technology to cut fraud could ""pay for"" health care reform.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Barack Obama ""knew half of the population of the United States would lose their health insurance.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"I am the only U.S. Senate candidate who spoke out against bombing Syria, and who challenged Georgia’s governor and insurance commissioner over obstruction to the Affordable Care Act.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The fact is, in the past year we have had more tax cuts than almost any time in our nation's history.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Romneycare sent costs spiraling out of control"" in Massachusetts, ""hiking premiums, squeezing household budgets.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Patrick Murphy voted for Obamacare in 2010, ""yet he reversed himself and voted to delay"" the employer mandate and the individual mandate.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"McCain ""has opposed stem cell research.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
The GOP health care proposal would slash more than $135 million in federal funding available to PA schools.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Scott Brown ""co-sponsored legislation to let employers deny women coverage for birth control.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Every family health insurance policy has ""a $900 hidden tax"" to subsidize health care costs of the uninsured.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Barack Obama is ""ending Medicare as we know it.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Under ‘Trumpcare,’"" domestic violence and sexual assault ""could be considered pre-existing conditions.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"The health care reform plan being proposed in Congress would mean ""big tax increases.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"A molecule found in a Himalayan fungus ""kills cancer cells with 40 times potency.""",half-true,false,"['mostly-false', 'false']",2,False
"Paul Ryan’s budget ""keeps the Obamacare taxes and spending cuts that paid for Obamacare, but then cuts all of the benefits.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“Study reveals Bill Gates’ Fake Meat causes ‘turbo cancers’ in humans.”,false,false,"['false', 'pants-fire']",2,True
"Says House Democrats ""voted to use your tax dollars for abortions"" by voting against bill defunding Planned Parenthood.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Obamacare ""prevents (Florida) from regulating insurance.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""ADHD does not exist.""",false,false,"['false', 'pants-fire']",2,True
"""There is no reason for anybody to be losing any of their current benefits under Medicaid.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Thomas Jefferson said, ""You might be able to fool the people for awhile, and they may go astray, but sooner or later the American people are going to wake up and they will correct the course.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Texas has the most uninsured people of any state -- 6 million.,mostly-false,false,"['mostly-false', 'false']",2,True
State employees will have to pay 100 percent of their pensions and health insurance after 2012.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Since 2009, ""millions of Americans have lost their health care plans.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Under his leadership, more people in Wisconsin ""have access to health care.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The fact is that right now the vast majority of Democrats do not support Medicare for All.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Under last year’s health care reform, ""a bunch of bureaucrats decide whether you get care, such as continuing on dialysis or cancer chemotherapy.""",false,false,['false'],1,True
"""It used to be that the only children at school who weren't vaccinated were those who had true medical"" conditions. ""Now there are 19 states that allow personal belief exemptions.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Pfizer tries to hide 2.4K full-time hires handling vax injuries.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Marco Rubio endorsed Obamacare for his own family.,mostly-false,false,"['mostly-false', 'false']",2,True
"Claims that former Sen. Tom Daschle said, ""Seniors should be more accepting of the conditions that come with age instead of treating them.""",false,false,['false'],1,True
"Says Rick Scott ""thinks employers should be able to deny women coverage for birth control.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
Orrin Hatch co-sponsored a 1993 health care bill that had an individual mandate.,true,true,['true'],1,True
"Canada is ""allowing children to seek out medically assisted death.”",false,false,"['mostly-false', 'false']",2,True
"""In 45 out of 50 states, on average men are seeing their premiums double, going up 99 percent. Women up 62 percent.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The Republican replacement for Obamacare does not give massive tax cuts to wealthy Americans.,false,false,"['false', 'pants-fire']",2,True
"The growth in health care costs ""has been reined in through the Affordable Care Act.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"President Barack Obama ""reduced the cost of prescription drugs for nearly 3.6 million Americans in 2011.""",true,true,['true'],1,True
"Says Romney wrote in the first edition of his book that his health care plan should be expanded nationwide and then, ""You took it out of your book.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Under (Obamacare), you can’t reward a person for better behavior. You can’t have incentives to be healthier.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The costs of cancer and all affiliated issues are over $20 billion a year to this state.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Dan Bishop ""took the only vote from either party — the only vote — against pharmacists being able to tell people about lower-cost drugs.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Blue Cross’ new  $90-million Providence headquarters ""was outfitted with $25 million in  decor.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under Obamacare, ""75 percent of small businesses now say they are going to be forced to either fire workers or cut their hours.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""There is no clinical evidence that vaccinating healthcare workers protects patients.""",false,false,"['mostly-false', 'false']",2,True
"""We pay far more for health care than any other country in the world, yet we have far worse outcomes than any other country in the world.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the United States has ""the world’s greatest health care system.""",half-true,false,"['mostly-false', 'false']",2,False
"""Obamacare is so flat-out unpopular, that even the Obama administration chose to reject part of Obamacare last Friday, when they tried to throw out the CLASS Act, which is the long-term care function.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Obamacare is going to increase the divorce rate.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says the average government worker won't be impacted in the first two years under the reform of state health benefits.,mostly-false,false,"['mostly-false', 'false']",2,True
"As a candidate, President Obama ""declared that everyone deserves access to reproductive health care that includes abortion, and vowed that this 'right' would be at the heart of his health care reform plan if elected president.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Democrats propose ""a government-controlled health care plan that will deprive roughly 120 million Americans of their current health care coverage.""",false,false,"['mostly-false', 'false']",2,True
"""Half of all adults have a pre-existing condition"" that could affect their health care coverage.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Unions don’t have to comply with Obamacare.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The party in the White House"" is responsible for ""a massive tax increase on the middle class.""",mostly-false,false,"['mostly-false', 'false']",2,True
“Every election year has a disease” ... SARS in 2004; avian flu in 2008; swine flu in 2010; MERS in 2012; Ebola in 2014 and 2018; Zika in 2016 and the coronavirus in 2020.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Florida's legal challenge of the federal health care bill is ""bipartisan.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Before World War II, very few people actually had health insurance.""",true,true,['true'],1,True
"The conservative proposal to replace the Affordable Care Act ""lowers premiums by giving New York the freedom to end Obamacare’s costly and ridiculous rules.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The cost-sharing reductions (were) a gift (that) they gave the insurance companies.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Health insurance is more expensive in Massachusetts than anywhere else in the country.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""$21T in Pentagon accounting errors. Medicare for All costs ~$32T. That means 66% of Medicare for All could have been funded already by the Pentagon.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Missouri ""is leading the country when it comes to improving services for mental and behavioral health. Innovation is happening right here.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Barack Obama suggested on national TV that the Democratic health care bill ""will have government decide"" that a healthy, 100-year-old woman in need of a pacemaker ""should take a pain pill"" instead.",false,false,"['mostly-false', 'false']",2,True
"""Why would our president close the embassy to the Vatican? Hopefully, it is not retribution for Catholic organizations opposing Obamacare.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Benadryl can be used to reduce swelling from rattlesnake bites.,false,false,['false'],1,True
"“When I worked on the Affordable Care Act, I wrote the amendment that allows all young people to stay on their parents’ health insurance until they turn 26. Overnight, millions of young Americans got health care.”",mostly-true,true,"['true', 'mostly-true']",2,True
"""Obamacare could force thousands of volunteer fire stations to cut service or close entirely!""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says Joni Ernst ""supports the lawsuit that's headed to the Supreme Court that will” repeal the Affordable Care Act.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Congressman Nye voted against a bill which would have defunded the $5-10 billion"" the IRS needed to implement  health care legislation.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Another one he should veto is the SCHIP program, which he should say 'Take the C out of, because now it's for everybody, like every other entitlement program.'""",false,false,"['mostly-false', 'false']",2,True
"Says Democratic Senate candidate ""Bruce Braley voted to cut $700 billion from Medicare to support Obamacare.""",half-true,false,"['mostly-false', 'false']",2,False
"Democrats pledged to ""force all North Carolinians into a single-payer health insurance scheme"" that would cost $72 billion.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The health care marketplaces have ""no privacy protections.""",false,false,"['mostly-false', 'false']",2,True
"""You have almost half the counties in America that have one provider or no provider for insurance"" on the Obamacare exchanges.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Under a proposal by Rep. Paul Ryan, people on Medicare will only have $15,000 from the federal government to spend on their health care.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""The Department of Health and Human Services is considering a plan to adopt socialist price controls from foreign countries.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""President Obama has broken his pledge to the American people to be transparent throughout (health care reform negotiations).""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Jeff Merkley was the deciding vote on Obamacare, which in Oregon has been an unmitigated disaster.""",false,false,"['mostly-false', 'false']",2,True
"The United States' regulations ""are among the most difficult in the world.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Nearly 46 million Americans don't have health insurance coverage today.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""43,000 people are going to be kicked out of nursing homes or denied nursing home entrance"" if the Texas House version of the state budget passes into law.",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Donald Trump promised to repeal Obamacare, build a wall, ban Muslims, and more.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Under David Dewhurst’s leadership, the Texas ""Senate passed an expansion of in-state tuition and free health care to illegal immigrants.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Rick Scott signed ""laws requiring mandatory ultrasounds and restricting access to abortion even in cases of rape or incest.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Mandela Barnes supports killing “preemies” – “infants born prior to 37 weeks of pregnancy""",pants-fire,false,"['false', 'pants-fire']",2,True
"A recent report from the president's deficit commission was ""completely empty"" on controlling health care costs.",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Thanks to #ObamaCare, average E.R. wait in California is 5 hours.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Thirteen hundred"" applicants in Rhode Island signed up for insurance through Obamacare.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""President Obama's bill won't bring down the costs (of health care) for average Americans -- or really for very few Americans, if any.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"President Obama and Nancy Pelosi said ""Obamacare"" would save money because ""they factored in 10 years worth of tax revenue and only six and half years worth of expenses.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says his bill, HB 97, would prevent the use of taxpayer dollars on abortions.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Only the State of New York spends more money on Medicaid than the State of New Jersey.""",false,false,"['mostly-false', 'false']",2,True
"""We were told there would never be a case of Ebola in the United States.""",false,false,"['mostly-false', 'false']",2,True
"""Six people in Florida die as a result of (not expanding Medicaid) every day.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Obamacare premiums nationwide have increased by double and triple digits.""",half-true,false,"['mostly-false', 'false']",2,False
"A Colgate toothpaste is subject to ""recall.""",false,false,"['mostly-false', 'false']",2,True
"""Prior to Obamacare here in Wisconsin, 95 percent of Wisconsinites were covered by insurance. After Obamacare, 95 percent of Wisconsinites were covered by insurance. It hasn’t had an impact.""",false,false,"['mostly-false', 'false']",2,True
Federal health care reforms amounted to ‘the government takeover of health care.’,pants-fire,false,"['false', 'pants-fire']",2,True
"The GOP tax plan ""Sabotages the health care of 13 MILLION Americans.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""It matters that we nominate a candidate who saw the destruction wrought by a broken health care system and gave people universal health care. … These things really matter. And these are the things that I've done in New York.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Democrats' health care bills would provide ""free health care for illegal immigrants.""",false,false,"['mostly-false', 'false']",2,True
"U.S. Rep. Alan Grayson ""compared a former vice president to a vampire ... and compared America's health care system to the Holocaust.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Black lung cases are at a 25-year high.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""It will cost $50,000 per enrollee in Obamacare over the next 10 years.""",false,false,"['mostly-false', 'false']",2,True
"""Most women, including 98 percent of Catholic women, have used contraception.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Massachusetts health care plan ""dealt with 8 percent of our population,"" far less than the ""100 percent of American people"" affected by President Barack Obama’s health care law.",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Ohio is ""probably top five in the country, sadly, in terms of heroin overdoses. It’s now exceeded car accidents as the No. 1 cause of death in Ohio.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Many uninsured Americans are ""young.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""80 percent of the (individual mandate) tax falls on those who make $50,000 a year or less.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under a public health care option, 120 million Americans will ""lose what they now get from private companies and be forced onto the government-run rolls as businesses decide it is more cost-effective for them to drop coverage.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""One of the most recent polls said 75 percent of the American people have said either don't do anything or start over (on health care reform).""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says uncompensated health care costs absorbed by Texas hospitals are adding $1,800 a year to Texas private insurance rates.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“New $40K AIDS cure is nearly 100% effective and requires two shots yearly.”,false,false,"['false', 'pants-fire']",2,True
"A ""hidden"" provision in the health care law taxes sporting goods as medical devices.",pants-fire,false,"['false', 'pants-fire']",2,True
"""Hobby Lobby provided this (birth control) coverage before they decided to drop it to file suit.""",mostly-true,true,['true'],1,False
"In Wisconsin, even multimillionaires can be on BadgerCare ""because we don't even ask people what their income level is to qualify for free health care.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"The new health care law crushes small businesses ""with billions in penalties.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
Former President Donald Trump told Time magazine that “states should monitor women’s pregnancies and prosecute those who violate abortion bans.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Affordable Care Act says that ""at age 76 when you most need it most, you are not eligible for cancer treatment. …  Cancer hospital will ration care according to the patient's age.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Cory Booker ""supports late-term and partial-birth abortion and opposes safety regulations.""",half-true,false,"['mostly-false', 'false']",2,False
"""[N]early one in three primary care doctors are forced to limit the number of Medicare patients they see.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The insurance industry is actually run by mostly Democrats.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Scott Walker supports ""a health care plan that would gut protections for pre-existing conditions.""",mostly-true,false,"['mostly-false', 'false']",2,False
“Free health allowance is available at no cost.”,false,false,"['false', 'pants-fire']",2,True
Wisconsin is “clearly seeing a decline in COVID infections”,mostly-false,false,"['mostly-false', 'false']",2,True
"""More than 30 cents of every state tax dollar goes to Medicaid.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In July 2010 the government said small businesses -- 60 percent -- will lose their health care, 45 percent of big business and a large percentage of individual health.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""in Canada, the number of CT scan machines per 1,000 people is like one-tenth of what we have here in this country. That's why people have to wait.""",false,false,"['false', 'pants-fire']",2,True
"""In Texas, Republicans passed a law allowing rapists to sue their victims for getting an abortion.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Eighty-seven percent of private insurance plans currently include (abortion) coverage.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Women of childbearing age spend 68 percent more in out-of-pocket health care costs than men.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Donald Trump said he was going to allow Medicare to negotiate drug prices. He never did. We did.”,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Under Gov. (Rick) Scott’s leadership, Florida has had much success in lowering the rate of uninsured children.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In WI, over 79% of Title X patients rely on Planned Parenthood for their basic health care.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""If you’re getting your insurance through (your employer), nothing changes"" under Trumpcare.",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""House Republicans pledged to introduce a bill to reform America’s health care system,"" but ""the 'party of no' has . . . failed to produce legislation.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""As a result of Obamacare, we are becoming something of a part-time employment country.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"If a 12-year-old girl became pregnant because of rape or incest, ""Tim Michels would force her to deliver the baby.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
Health care premiums for consumers have doubled since 2001.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A provision in the health care reform bill for end-of-life counseling for seniors is not ""entirely voluntary.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Ezekiel Emanuel, one of President Obama's key health care advisers, ""says medical care should be reserved for the nondisabled. So watch out if you're disabled.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We researched to find out if anybody on Fox News had ever said you're going to jail if you don't buy health insurance. Nobody's ever said it.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Oregon families pay an extra $1,400 a year on higher insurance premiums to cover those who do not have insurance.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
“The five most-endangered hospitals in the country are all in (North Carolina).”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
