statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Beto O’Rourke described police as ""modern-day Jim Crow.""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"""According to the state of Florida, you are almost twice as likely to be attacked by an alligator than by someone who happens to carry a conceal-and-carry permit.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Netflix show “Adolescence” is based on Southport, England, knife attacker but the show “race swapped the actual killer from a black man/migrant to a white boy.”",false,false,['false'],1,True
"Obama ""supports hate-crimes expansion ... potentially putting churches at risk if they preach the truth about homosexuality.""",false,false,['false'],1,True
"Says Patrick Mahomes said, “I believe George Zimmerman is innocent.”",false,false,['false'],1,True
A book on Amazon titled “The Shooting of Charlie Kirk” with a Sept. 9 publication date is evidence the event was staged.,false,false,['false'],1,True
"""When we passed (the stand your ground law), we said it portends horrific events when people's lives were put into these situations.""",true,true,['true'],1,True
"Substack article shows manifesto of Luigi Mangione, the suspect in health care executive's killing.",false,false,['false'],1,True
"Says “the city of Austin is a disaster if you haven’t been there. A great city, now one of the most dangerous cities in America and definitely in Texas.”",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"""Virginia Democrats Push Legislation to Make Criticism of Government Officials a Criminal Offense.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""Firearms homicides are down about 40 percent"" since Texas passed concealed-gun permit law.",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true']",5,True
"""I have watched ICE liberate towns from the grasp of MS-13.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The war on drugs led to ""a 500 percent increase in incarceration in our country, disproportionately affecting poor and disproportionately affecting minorities.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""We’ve already started (the border wall). We started it in San Diego.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says Georgia’s 5th congressional district, represented by John Lewis, is ""in horrible shape and falling apart (not to mention crime infested).""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Deidre DeJear refused to stand for police.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
Says Milwaukee County buses are no less safe now than a year or two ago.,mostly-false,mostly-false,['mostly-false'],1,True
"""The murder rate in our country is the highest it’s been in 47 years.""",false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"Says Hillary Clinton ""wants sanctuary cities.""",mostly-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true']",5,True
"""Burka clad woman runs over baby, gets away with crime for one stunning reason ...""",false,false,['false'],1,True
The storming of the Capitol was staged.,false,false,"['false', 'mostly-false']",2,True
"Raphael Warnock ""called police thugs, then cut their funding.""",mostly-false,false,"['false', 'mostly-false']",2,True
"“When you compare us to the European Union, we're something like 23 times more likely” to have homicides and handgun killings.",mostly-true,true,"['true', 'mostly-true']",2,True
"“In Virginia, Black people are eight times (8X) more likely than white people to die of gun homicide.”",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""From the release of a child rapist from the Dominican Republican to that of an Italian drug smuggler, Philadelphians have already been put in direct danger by Mayor Kenney’s policy of blocking local law enforcement from participating with federal immigration authorities.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Says a study indicates up to $8.5 billion in lost GDP and up to 185,000 lost jobs if Texas lawmakers approve a measure limiting transgender bathroom choices.",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"If masks prevent coronavirus, governors would have given them to prison inmates instead of releasing them.",false,false,"['false', 'mostly-false', 'half-true']",3,True
"In Parkland, Fla. ""the mass murderer was immersed in Islamic and leftwing hate.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"""Drone technology now allows an individual to be recorded in their homes by drones as small as birds and immediately uploaded to the internet.""",true,true,['true'],1,True
"Says Alex Jones ""said that the victims of the Sandy Hook massacre were child actors and no one was actually killed there.""",true,false,"['false', 'pants-fire', 'true', 'mostly-false']",4,True
"Says the Central Park Five ""admitted their guilt.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Before April 22, ""we have restored the rights of more than 18,000 individuals, which is more than the past seven governors combined in their four-year terms.""",true,false,"['false', 'mostly-true', 'true', 'mostly-false']",4,True
"On Jan. 6, 2021, U.S. Capitol “protestors carried no weapons.”",pants-fire,false,['false'],1,False
"""In the last five years, 28,000 people have been killed along the U.S.-Mexico border.""",false,false,['false'],1,True
"Louie Gohmert of Texas ""blamed the mass shooting at a movie theater in Colorado on ‘the ongoing attacks on Judeo-Christian beliefs.'""",mostly-false,true,"['true', 'mostly-true', 'half-true']",3,False
"During his tenure as mayor, he ""saw Houston’s crime rates drop to the lowest levels in more than 25 years.""",true,true,['true'],1,True
"""Elijah Cummings’ house was broken into after Trump publicly attacked him on Twitter.""",false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
Says Kamala Harris said looters are just feeding their hungry kids.,false,false,['false'],1,True
"Georgia has more than 700 law enforcement agencies, and fewer than 20 percent of them are state-certified.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"Says under Mayor Cory Booker, Newark has seen ""violent crime up five years in a row, murder up five years in a row.""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,False
"Says when Bernie Sanders was in college, Sanders said ""something very similar"" to what conservative Wisconsin Supreme Court Justice Rebecca Bradley had written as a college student in the 1990s -- that ""women have a legitimate role in date rape.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"On Sept. 5, 1993, ""Vince Foster went to Fort Marcy Park and shot himself 3 times in the back of the head to avoid testifying against Hillary Clinton.""",false,false,['false'],1,True
"""The homicide rate in Baltimore is significantly higher than El Salvador, Honduras, Guatemala. ...  I believe it’s higher than Afghanistan.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says “Lucy McBath voted to release criminals from prison. Murderers, rapists.”",false,mostly-false,"['mostly-false', 'false']",2,True
"""It’s possible that non-citizen voters were responsible for Obama’s 2008 victory in North Carolina.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""The truth is David Cicilline voted for tougher laws against child abusers, domestic abusers and abusers of the elderly.""",true,true,"['true', 'mostly-true']",2,True
"""According to a recent study from the University of California Riverside, (sanctuary) cities with these policies have more violent crime on average than those that don’t.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"In Chicago, which has the toughest gun laws in the United States, probably you could say by far, they have more gun violence than any other city.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
“Joe Biden called Black youth super predators.”,false,false,"['false', 'mostly-false']",2,True
"""Attorney General Eric Holder is involved in the dismissal of the criminal charges"" against the New Black Panther Party for voter intimidation",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""A Trump fan was just charged with trying to murder Maxine Waters on same day Trump threatened her.""",false,false,['false'],1,True
"""Not a single unarmed white person has been shot by the police"" in New York in about 45 years.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
Says “Property crime rising in Austin. This is the kind of thing that happens when cities defund and deemphasize police. Residents are left to fend for themselves.”,mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
"""Transgender individuals in the U.S. have a 1-in-12 chance of being murdered.""",pants-fire,false,"['false', 'true', 'mostly-false']",3,False
"Says Wisconsin Attorney General J.B. Van Hollen ""knew about (the Ken Kratz sexting) case for nearly a year and did nothing about it.""",false,false,"['false', 'true', 'mostly-true', 'mostly-false']",4,True
"“When I became mayor of the City of Richmond in 2004, the crime rate was at its highest. When I left in 2008, it was at its lowest.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The majority of Georgians incarcerated in local jails have never been convicted of crime. They are simply too poor to pay their bail.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"""Almost half of all vehicles stolen in Texas each year had keys left inside.""",false,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""Last year, we prosecuted a record number of firearms offenses.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""Roughly 25% of RI has a criminal record""",pants-fire,pants-fire,['pants-fire'],1,True
"""Breaking! Terrorist attacks Trumps at Mar A Lago.""",false,false,['false'],1,True
Pennsylvania Senate candidate John Fetterman’s tattoo references ‘heroin use’ and the Crips,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
“Kill a White on Sight” appears on Black Lives Matter/Antifa flyers.,false,false,['false'],1,True
"""There have not been any public safety issues"" in cities that allow transgender people to use the bathroom of the gender they identify as.",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false']",4,True
"""Every 28 hours"" an unarmed black person is shot by a cop.",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Washington has incentivized the militarization of local police precincts.""",true,true,"['true', 'mostly-true']",2,True
"""President Obama became the first president since Carter to leave the White House with a smaller federal prison population than when he took office.""",true,true,['true'],1,True
"Says Marco Rubio said that ""felons should not have their voting rights restored"" but that ""convicted felons should be allowed to own guns after they have done their time.""",false,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true']",5,True
"""Ten percent of violent deaths in the U.S. each year are due to strangulation.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"Says ""if you are shot in the city of Newark, you have over an 80 percent chance that you've been arrested before an average of 10 times.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Paul Manafort’s alleged crimes were ""years ago, before Paul Manafort was part of the Trump campaign.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Austin mayoral candidate Steve Adler has ""never been active in anything that has to do with City Hall.""",pants-fire,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,False
“A $7.20 an hour McDonalds employee … now gets a cool 1/2 million dollar reward” for helping police find the suspected UnitedHealthcare CEO shooter.,false,false,"['false', 'mostly-false']",2,True
"""If you give guns to gangs, you can get out of jail free, if (California’s Proposition 57) passes. If you do a drive-by shooting, you can get out of jail free, if Proposition 57 passes. If you discharge guns on a school yard, you can get out of jail free.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Murder went up"" when Romney was governor. ""Robbery went up. Violent crimes went up.""",half-true,half-true,['half-true'],1,True
"""In 1972, we had a 179,000 human beings in jail in this country. Today, it's 2.3-million, and 70 percent of them are black, African-American.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
“I cooperated far more” than Joe Biden in the classified documents investigations.,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
“These ‘peaceful’ protesters burned these horses to death.”,false,false,"['false', 'mostly-false']",2,True
The southern U.S. border “is now open to anyone from anywhere in the world who wishes to enter our country.”,false,false,['false'],1,True
"In Cranston, it costs $5,000 to $6,000 to send out community notifications on just one Level 3 sex offender.",false,false,['false'],1,True
"Rhode Island's graduated driving license ""has saved hundreds of lives.""",false,mostly-true,"['mostly-true', 'false', 'half-true', 'true', 'mostly-false']",5,True
"""In 2012, 123 African-Americans were shot dead by police. ... Same year, 326 whites were killed by police.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
“The 9/11 Memorial in NYC was just defaced with graffiti.”,false,false,['false'],1,True
California Democrats “block bill to make sex trafficking minors a felony.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'true']",4,True
"""Since I was elected, crime rates have been at their lowest in over a decade.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true']",4,True
"""Political violence, it's just a statistical fact that it's a bigger problem on the left.”",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""I've been here almost every day.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
"Department of Education officials investigating Virginia Tech shootings ""have not once gotten into the car and driven down to Blacksburg to talk to the police chief or the university president or to anyone else.""",true,true,"['true', 'false']",2,True
"""This type of mass violence does not happen in other advanced countries. It doesn’t happen in other places with this kind of frequency.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""A couple of hundred American cities are infested by members of the Mexican cartels.""",true,mostly-true,"['mostly-true', 'true']",2,True
"There are ""approximately 20,000 annual gun purchases in Rhode Island.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
A political map circulated by Sarah Palin’s PAC incited Rep. Gabby Giffords’ shooting,false,false,"['false', 'mostly-false', 'true', 'mostly-true']",4,True
"""No other city in America did what (New York) did. We reduced murders by 50%, reduced police shootings to historic lows, reduced the number of people incarcerated by nearly 40%.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
"""Black people are eight times more likely to be arrested than white people"" in Madison.",half-true,half-true,['half-true'],1,True
"Says Gov. Rick Perry has been ""begging"" for the federal government to send the Coast Guard to patrol two lakes on the U.S.-Mexico border.",false,false,['false'],1,True
Cook County’s criminal courts “have been shut down for 15 months.”,false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"In 2016, Dallas, Texas, has fewer ""police officer-related shootings than any large city in America.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"There are ""more gun deaths by far"" in the United States than any other country in the world.",false,false,['false'],1,True
"""It is shocking to me that Police Commissioner Richard Ross and Mayor Jim Kenney allowed this illegal occupation to go on for hours without taking any action to enforce the law…""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Rick Scott's prison plan would cut Florida's prison budget in half, close prisons, and release tens of thousands of prisoners early -- murderers, rapists, sex offenders, armed robbers, drug dealers.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
"""Pier 39 terrorist was an anti-Trump antifa supporter.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Elon Musk criticized the UnitedHealthcare CEO shooter on X, saying, “It’s disgusting how everyone is turning this guy into some kind of folk hero.”",false,false,['false'],1,True
Says he took down the mob in Northeast Ohio,mostly-false,true,['true'],1,False
"""A black male baby born today, if we do not change the system, stands a one-in-three chance (of) ending up in jail.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"""African Americans are twice as likely to be arrested and almost four times as likely to experience the use of force during encounters with the police.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
Says Josh Mandel’s campaign is under FBI investigation,false,false,['false'],1,True
"Says the Central Ohio Human Trafficking Task Force ""is the first task force of its kind in Central Ohio""",mostly-true,mostly-true,['mostly-true'],1,True
"Preliminary murder rates in Philadelphia ""will put the murder rate at the highest of this decade in the city.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
Atlanta has issued an increasing number of citations - and collected an increasing amount of revenue - since Mayor Kasim Reed took office in 2010.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Here are the facts: there is no massive wave of migrants pouring into California. Overall immigrant apprehensions on the border last year were as low as they’ve been in nearly 50 years (and 85 percent of the apprehensions occurred outside of California).""",true,true,"['true', 'mostly-true']",2,True
The No. 1 cause of death for African-American males 15-34 is murder.,true,true,"['true', 'mostly-true']",2,True
"Says Rick Scott has ""teamed up with a felon convicted of running a Ponzi scheme to smear Charlie Crist.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Says drug dealers have ""overdosed on purpose"" to avoid prosecution.",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Ivanka Trump charged with major crime.”",false,false,['false'],1,True
"The ""six largest cities in Ohio all have higher rates of violence and crime than every major city along the U.S.-Mexico border.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""One out of every five law enforcement officers that's killed is killed with an assault weapon.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""FBI crime statistics have found that labeled ‘sanctuary’ cities experience lower rates of all crime types, including homicides.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
Says Williamson County District Attorney John Bradley reduces 36 percent of felonies to misdemeanors and hands them off to her.,mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
"""It costs $10,000 a year to keep a child in school; it costs $30,000 a year to keep someone in prison.""",true,true,['true'],1,True
"""The crime decline in the United States would be fairly small if it wasn't for the crime decline in New York City.""",false,false,"['false', 'mostly-false']",2,True
"""In 2017, illegal aliens murdered 1,800 Americans.""",false,false,['false'],1,True
"“Homicides are intraracial. When you look at white-on-white crime, it's 84%. Right? Homicides. White people kill white people.”",true,true,['true'],1,True
"Says Rep. Jon Runyan ""voted to redefine rape.""",false,false,['false'],1,True
"“Jan. 6 is being used as a pretext to strip millions of Americans, disfavored Americans, of their core constitutional rights.”",pants-fire,false,"['false', 'mostly-false']",2,False
"It ""is Hillary Clinton's agenda"" to ""release the violent criminals from jail. She wants them all released.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Say that according to the Los Angeles Times, “95% of warrants for murder in Los Angeles are for illegal aliens,” more than two-thirds of all births in Los Angeles County “are to illegal alien Mexicans” on Medicaid, “nearly 60% of all occupants of HUD properties are illegal,” and Nancy Pelosi “wants to put a windfall tax” on retirement fund profits.",pants-fire,false,"['false', 'pants-fire']",2,True
Police dispatch audio from Paul Pelosi’s attack was recorded in a Moscow studio.,pants-fire,pants-fire,['pants-fire'],1,True
“The school shooter in Madison Wisconsin Christian School shooting has been identified as a female identifying as a male.”,false,false,['false'],1,True
"""Illegal aliens cost the state of Rhode Island $400 million a year.""",pants-fire,pants-fire,['pants-fire'],1,True
"A University of Texas ""student pulled out a concealed handgun"" on a knife-wielding suspect ""and made him back down.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""Foster children are disproportionately victims of identity theft.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Hundreds of illegal immigrants subject to detainers were released in the last week since the new sanctuary policy was adopted by the Travis County Sheriff's Office.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""At his father's bank, Alexi made tens of millions in risky loans to convicted mobsters. Then, the bank collapsed.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
"A Joe Biden-Bernie Sanders “unity” policy document shows “they want to abolish our police departments. They want to abolish our prisons, I guess.”",pants-fire,false,"['false', 'mostly-false']",2,False
"""Black Lives Matter, who are attacking law enforcement officers"" -- Barack Obama ""had them to the White House.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""In Florida felonies can be things like buying weed, tampering with an odometer or disturbing a lobster trap. So basically spring break.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
Says federal law enforcement officers cut off questioning of the Christmas Day underwear bomber by giving him a Miranda warning after 30 minutes of questioning.,half-true,half-true,['half-true'],1,True
"""What we have now is the most generous, in my opinion, 'good time' bill in the entire United States.""",false,false,['false'],1,True
"Austin was the ""site of the first mass shooting in the country.""",false,false,"['false', 'true', 'mostly-false', 'half-true']",4,True
"""When you pull up to the gas pump to fill up your car, get your cell phone and search for Bluetooth devices. If a sequence of letters and numbers show up don’t pay at the pump. One of the pumps has a credit card skimmer inside of it. All of these skimmers run on bluetooth.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Says Michael Screnock ""let a child predator walk without time and let a rapist who preyed on an underage girl go free after only an eight-month sentence.""",mostly-true,mostly-true,['mostly-true'],1,True
"""There’s actually a court order that prevents keeping the kids with the parents when you put the parents in jail.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Since the Sandy Hook tragedy, more than seven children PER DAY have died from gun violence.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""I have seen crime increase in every major metropolitan area (in California) … Crime is on the rise in every major market.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Hillary Clinton spied on President Trump.""",false,false,"['false', 'mostly-false']",2,True
"More than 3,000 homicides were committed by ""illegal aliens"" over the past six years.",pants-fire,false,"['false', 'mostly-false']",2,False
The Obama administration shut down the Amber Alert program because of the government shutdown.,false,false,"['false', 'mostly-false', 'true', 'half-true']",4,True
"The Biden administration “halted deportations for all illegal aliens — murderers, rapists, terrorists, MS-13 gang members are not being deported.""",false,false,"['false', 'mostly-false']",2,True
A 0.05 standard for drunken driving means having a glass of wine at dinner could make a person drunk.,mostly-true,mostly-true,['mostly-true'],1,True
