statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The United States currently has the highest corporate tax rate in the world.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Barack Obama said ""people making less than $250,000 would benefit from his plan"" then said ""if you're a family making less than $200,000, you'll benefit.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"GOP tax plan ""is better for working, middle-class families"" since ""88% of the tax relief goes to those making $100,000 or less.""",half-true,half-true,['half-true'],1,True
“The loss of SALT deductibility cost our state $15 billion in revenue. So New Yorkers are paying more in taxes and receiving fewer services because of Donald Trump.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Bill McCollum voted for higher taxes and fees 42 times while he was in Congress.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"The Affordable Care Act ""basically puts a penalty or a tax on employers for every new job they create.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says Lee Leffingwell ""raised property taxes 20 percent in three years.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In Wisconsin’s school voucher program, ""two-thirds of the money"" in the ""tax vouchers"" went to people ""making more than $100,000.""",false,false,['false'],1,True
Says she balanced a $10 billion budget shortfall without raising taxes.,mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""America is one of the highest-taxed nations in the world.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says Mike Bloomberg “opposed modest proposals during Barack Obama’s presidency to raise taxes on the wealthy, while advocating for cuts to Medicare and Social Security.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Judithanne McLauchlan ""was part of a group that supports imposing a state income tax on Floridians.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""There was virtually no new business investment"" after the 2017 tax law. ""The bulk was used to buy back their own stock.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Scott Walker cut school funding more per student than any governor in America.""",mostly-true,mostly-true,['mostly-true'],1,True
"Nevada lawmakers ""permanently cut taxes for over 95 percent of Nevada’s businesses.""",false,false,"['mostly-false', 'false']",2,True
Georgia has some of the highest gas taxes in the Southeast but one of the lowest taxes on gasoline for transportation in the nation.,mostly-true,mostly-true,['mostly-true'],1,True
"""The commercial property tax [in Providence] is second highest in the country behind Detroit.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
The state budget contains the largest middle class tax cut in 70 years.,false,false,"['mostly-false', 'false']",2,True
“I can send every qualified person to a four-year college in their state for $150 billion.”,false,false,"['half-true', 'mostly-false', 'false']",3,True
"The tax-cut deal ""adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act"" and about the same as health care reform.",mostly-true,mostly-true,['mostly-true'],1,True
“Trump passed a new law that whoever is paying the child support will get to declare those children on their taxes.”,false,false,['false'],1,True
"In Wisconsin, 98 percent of all small businesses will qualify for income-tax relief under my plan, freeing them to expand and create jobs.",false,false,['false'],1,True
"Abigail Spanberger ""wants a tax increase of $32 trillion - that’s with a `T,’ to pay for her socialist health care plan.""",false,false,"['mostly-false', 'false']",2,True
"""Not one dime of the tax cut that they are going to enact with the repeal of Obamacare will go to people who make under $200,000.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Approving the constitutional amendment on Illinois' November ballot “would let the politicians immediately implement their plan to increase taxes on small businesses, farmers and large employers.”",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Jon Corzine, elected governor. Teams up with Barbara Buono. $1.2  billion sales tax increase? Passed. Most spending in state history? Passed. After Buono named budget chair, taxes and fees increase 23 times in just two years. State debt? Up $13.4 billion. Unemployment? Doubled.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The fiscal cliff deal ""ultimately raised taxes.""",half-true,half-true,['half-true'],1,True
"""The top 1 percent of income-earners pay about 40 percent of all taxes into the federal government.""",false,false,['false'],1,True
"The U.S. ""tax rate on successful small businesses is 44.6 percent,"" while the business tax rate in Canada is 15 percent.",true,true,['true'],1,True
"""Many of (Hillary Clinton's) friends took bigger deductions (than me). Warren Buffett took a massive deduction. (George) Soros, who is a friend of hers, took a massive deduction.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Cal Cunningham ""voted for over $1 billion in new taxes.”",true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""A cashier earning $20,000 per year pays the same (Virginia) income tax rate as a hedge fund manager earning $20 million per year.""",false,false,['false'],1,True
Arizona U.S. Senate candidate Kari Lake “was against” the child tax credit expansion “when the bill was on the floor.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says his 9-9-9 tax reform plan is not ""regressive.""",false,false,['false'],1,True
"""I have never voted for a tax increase.""",false,false,['false'],1,True
"“Teachers can only deduct up to $250 for school supplies on their taxes, but billionaires can write off the entire cost of a private jet.”",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Says that in 2009 ExxonMobil ""paid no federal income taxes, received a $156 million rebate.""",false,false,['false'],1,True
"Bernie Sanders’s plan is ""to raise your taxes to 90 percent.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""There was no surge in 501(c)(4) applications in 2010.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Says Gov. Scott Walker ""took away $1.6 billion from schools and handed it off as over $2 billion in tax breaks to the rich.""",false,false,['false'],1,True
"""Barbara Buono by the numbers: As a Trenton politician, she voted to raise taxes 154 times. Under her, property taxes up 70 percent. Backed a 16 percent sales tax increase. Utilities, nursing homes, cell phones, parking lots, lottery wins, gyms – She taxed them all. Architect of Corzine’s budget, she drove New Jersey $2 billion into debt. Barbara Buono by the numbers: taking New Jersey backwards.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says ""Austin has the lowest property tax rate by far of the five major cities in Texas.""",half-true,true,"['true', 'mostly-true']",2,False
"Even a 100 percent tax on millionaires would only fund four months of government operations, failing to seriously address budget deficits and debt.",half-true,half-true,['half-true'],1,True
Foxconn “is the largest taxpayer in Racine County.”,true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""I've never supported a payroll tax.""",false,false,"['mostly-false', 'false']",2,True
Gubernatorial candidate Maggie Hassan supported 33 tax and fee increases as Senate Majority Leader.,half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Tax rates were significantly higher ""in the '40s, the '50s, and the '60s.""",true,true,['true'],1,True
"""I created a flat tax in the state of Utah. It took that state to the number-one position in terms of job creation.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Check out the record of #jobs created by #TaxCuts 7.8 million new jobs after Bush’s 2003 tax cuts 12 million new jobs after Kennedy's 1964 tax cuts 14.8 MILLION new jobs after Ronald Reagan’s tax cuts in 1981.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The bottom line is clear: Under the policies of this unified Republican government, American workers, families, and business owners are achieving economic growth that is unmatched in recent memory. … More than 1 million new jobs have been created just since we passed tax reform last December.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Marco Rubio is proposing a new $1 trillion ""welfare program"" in tax credits and ""$1 trillion in new military spending.""",mostly-true,mostly-true,['mostly-true'],1,True
"""A grant for $5,000 [from the Governor’s Workforce Board] went to teach an employee at a company that makes ornamental business card holders how to use Facebook and Twitter.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Kathryn Starkey ""aided and abetted the continued taxation on residents’ properties over 70 percent of the time by seconding motions and voting to keep the millage rate the same.""",half-true,half-true,['half-true'],1,True
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",false,false,"['mostly-false', 'false']",2,True
"""When I was Mayor of South Pasadena, we actually reduced the property taxes we collected.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Russ Feingold cast the ""deciding vote"" for the ""largest tax increase"" in history",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""Tax revenue went up, actually, $14 billion last year after the tax cut actually occurred. We had greater revenue.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Says the top 20 percent of income earners pay nearly 70 percent of all federal taxes.,true,mostly-true,"['true', 'mostly-true']",2,True
"Property taxes have ""nothing to do with the state.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""The 1% is paying less in taxes than everyone else.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"“Bernie Sanders wants free health care for all and was asked how he would pay for it. His answer was raise taxes to 52% on anybody making over $29,000 per year.”",false,false,['false'],1,True
"""Eleven individuals who make over $30 million each got $22 million credit"" from Wisconsin's manufacturing and agriculture tax credit.",mostly-true,mostly-true,['mostly-true'],1,True
"The expanded child tax credit in the Build Back Better Act has “no means testing,” so people making $200,000 and $400,000 would get “the same as someone making” $70,000.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Hedge fund managers ""pay less in taxes than nurses and truck drivers.""",false,mostly-false,"['mostly-false', 'false']",2,True
"With the Republican tax law, ""the rich folks got $1.5 trillion.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"Because of a local version of Amendment 4, ""the taxpayers of St. Pete Beach have had to pay hundreds of thousands in legal bills.""",true,true,['true'],1,True
"Says rejecting federal aid to expand Medicaid in Texas will ""send $9 billion in federal taxes paid by Texans to other states to insure their working poor.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says the Simpson-Bowles deficit reduction proposal urged raising $2 trillion in new revenue.,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
Says Joe Biden is proposing a tax increase that’s “the largest in American history.”,false,false,"['mostly-false', 'false']",2,True
"""Clayton County offers the lowest operating millage rate in Metro Atlanta.""",false,false,['false'],1,True
"Says Oregon’s political tax credit is something ""every state should have and no other state does.""",false,false,['false'],1,True
"""As Governor, Wolf has already proposed more than $8B in tax increases.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Bill Clinton opposes President Barack Obama's plan to raise taxes on wealthy Americans.,false,false,['false'],1,True
"Republican leaders said ""no"" to ""tax cuts for 95% of working Americans.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",half-true,half-true,['half-true'],1,True
"""The average rate of fraud"" in the Earned Income Tax Credit, Medicare, Medicaid and food stamps programs ""is 20 to 25 percent.""",pants-fire,pants-fire,['pants-fire'],1,True
"A monthly ""police and fire protection fee"" on all Wisconsin phone bills does nothing to support police and fire.",false,false,['false'],1,True
"""Every day in the United States, we are losing 15 factories.""",true,true,['true'],1,True
"""We have a tax code that allows groups to use their political operations within the tax code, under the guise of a charity, to use undisclosed millions of dollars to do political campaigns.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“More than half of the $739 billion tax increase (in the Inflation Reduction Act) will go to wasteful Green New Deal programs like tree equity, 'clean' garbage trucks, and studying cow farts.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says his tax and fee cuts will save households ""$540 over two years.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Kathy Manning got ""$30 million of your tax dollars plus $2.3 million a year"" to build a luxury hotel and parking lot",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says since 2000, Austin’s ""tax burden"" rose more than 40 percent while family income rose more than 20 percent.",mostly-true,true,"['true', 'mostly-true']",2,True
"The Senate GOP plan does not raise taxes for Americans earning less than $70,000.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""The United States already has the highest corporate tax rate in the world.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""Traditionally, presidential candidates release their tax returns . . . Mitt Romney still won’t.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Under the Republican tax bill, President Donald Trump ""and his family would walk off with more than a billion dollars personally.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says ""the governor is going around the state talking about [how] we should fund an income tax cut"" that benefits higher income earners and not lower income earners",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Joe Biden and Kamala Harris would raise the federal income tax rate for a person with a bi-weekly gross salary of $3,000 to 39.6%, costing “nearly half your paycheck.”",false,false,"['mostly-false', 'false']",2,True
"""Eighty percent of the American people support an approach (to federal budget problems) that includes revenues and includes cuts.""",mostly-true,mostly-true,['mostly-true'],1,True
The One Big Beautiful Bill will deliver the promise of “no tax on Social Security.”,mostly-false,false,['false'],1,False
"The Great Recession emerged ""in large part because of tax policies that slashed taxes on the wealthy, failed to invest in the middle class, took their eyes off of Wall Street, and created a perfect storm.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""In campaigns in the past with Sen. McCain and President George W. Bush and others, they have tended to release tax records in April.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Stimulus tax cuts ""began showing up in paychecks of 4.8 million Indiana households about three months ago.""",false,false,['false'],1,True
"""GDP is booming. Let’s spread the prosperity to the middle class with big #TaxCuts. Our #TaxReform package doubles standard deduction, brings $$$ back home, and reduces rates for ALL taxpayers. We will #MAGA.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""In his very first budget, (Milwaukee) Mayor Tom Barrett broke his pledge to keep a lid on property taxes and has continued increasing taxes and fees ever since.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""...some of those (tax increases) were either court-ordered, or they were voted on by the people and approved by the people for (such) things as roads.""",half-true,half-true,['half-true'],1,True
"When the United States ""first created the federal income tax, frankly, nobody below a million dollars a year paid anything.""",false,false,['false'],1,True
"Barack Obama promises higher taxes on ""the sale of your home.""",mostly-false,mostly-false,['mostly-false'],1,True
"Obama plans ""a tax increase for everyone earning more than $42,000 a year.""",false,false,['false'],1,True
"""I have fought for our shared values without being an ideologue or a partisan""",mostly-false,mostly-true,"['mostly-true', 'half-true']",2,False
"For the new state budget, ""Floridians have sent us $3 billion less of their funding.""",false,false,['false'],1,True
"""If Gov. Romney's plan goes into effect … the average senior would have to pay $460 a year more in tax for their Social Security.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The Wisconsin Legislature raised taxes more than $5 billion in 2009.""",false,false,['false'],1,True
"As governor, Maggie Hassan first proposed a $1 billion spending increase.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The deficit ... is coming down, and it’s coming down rapidly.""",pants-fire,false,"['mostly-false', 'false']",2,False
"The state constitution ""clearly says there’s not to be a state income tax in Tennessee.""",false,false,"['mostly-false', 'false']",2,True
“Never in American history has so much been spent at one time. Never in American history will so many taxes be raised and so much borrowing be needed to pay for this reckless spending.”,false,false,"['mostly-false', 'false']",2,True
"Electric car sales in Georgia have dropped dramatically since a $5,000 tax credit was eliminated and a $200 annual registration fee was imposed July 1.",true,true,"['true', 'mostly-true']",2,True
"Says President Donald ""Trump’s budget gives a $100 billion tax break to three of the wealthiest families.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""To date, nobody has been able to show that there is a law for the average American citizen working day in and day out to pay an income tax.""",pants-fire,false,['false'],1,False
"""Taxes and fees amount to about 20 percent of a typical $300 round-trip domestic ticket. That’s higher than taxes on products like alcohol, tobacco and firearms.""",mostly-true,mostly-true,['mostly-true'],1,True
"""As soon as Chris Christie was governor, he gave tax cuts to millionaires.""",half-true,half-true,['half-true'],1,True
"“After the referendum, Milwaukee Public Schools has a larger tax levy than the City of Milwaukee.”",true,true,"['true', 'mostly-true']",2,True
"""The American people don't want us to raise taxes.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Americans received the biggest tax cut in history last year.""",false,false,"['mostly-false', 'false']",2,True
"""The Democratic Congress has already taken significant steps to create jobs and jump-start the economy, resulting in the lowest tax rates in over 50 years and the creation of over 500,000 new jobs so far this year.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Obama ""says he'll raise taxes on electricity.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
“As your Lieutenant Governor…I cut your taxes.”,mostly-false,half-true,"['half-true', 'mostly-false', 'false']",3,True
"""The tax burden on Virginia families was lower under Tim Kaine than under George Allen.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Scott Walker has given a $10,000 tax deduction to millionaires who send their kids to exclusive private schools.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says he has a plan for ""$1 billion in tax relief for Illinois.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Sen. McCain's economic plan gives nearly $4-billion in tax breaks to the oil companies but doesn't provide any tax relief to more than 100-million middle-class families.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Right now, Texas doesn’t have an income tax and Oklahoma’s lowering their income tax rates, and guess what their severance tax is? Sky high.""",true,true,['true'],1,True
"""Richard Cordray wants to raise your taxes by reversing President Trump's tax reform.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says that as a U.S. senator, Scott Brown ""delivered for Wall Street, saving big banks $19 billion in taxes.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Recommendations for a major tax overhaul for Georgia are an ""overall tax hike.""",mostly-false,mostly-false,['mostly-false'],1,True
"The federal health care law is ""probably the biggest tax increase ever in the history of our country.""",false,false,['false'],1,True
"""The majority of Austinites rent"" the places they live.",true,true,"['true', 'mostly-true']",2,True
"""Anybody who is familiar with the historical data from the IRS knows that raising income tax rates will likely actually reduce federal revenues.""",false,false,['false'],1,True
"Obama ""said (the individual mandate) wasn't a tax.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""One-half of undocumented workers pay federal income taxes, which means they are paying more federal income taxes than Donald Trump pays.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""Once our Blueprint for Prosperity is signed into law, we will have delivered $2 billion"" in tax relief.",true,mostly-true,"['true', 'mostly-true']",2,True
"""The Alternative Minimum Tax was never intended to hit people in middle income, upper middle income. It was meant for people who are rich and evading taxes.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""About two-thirds of all consumption is services. . . It was just the opposite"" when the sales tax was enacted in the '30s.",mostly-true,mostly-true,['mostly-true'],1,True
"""Most of our taxes are spent on the so-called ‘War on Terror.’""",false,false,"['mostly-false', 'false']",2,True
"Milwaukee has less taxing power than most similar cities and is the only U.S. city of 400,000 or more ""that does not have a sales tax or local income tax.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Every dropout costs us $72,000 for the life of that person.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the GOP plan he supports is ""the biggest tax cut in U.S. history.""",false,false,"['mostly-false', 'false']",2,True
"""The expiration of the Bush-era tax cuts ... would be the biggest tax increase in the history of the country, about $4.6 trillion over 10 years.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Mark Sharpe has lowered property taxes by 17 percent.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""We have ten different tax brackets and if you’re making $9,000, you’re already in the top tax bracket.""",false,false,"['mostly-false', 'false']",2,True
"John Boehner has called for ""repealing the rest of the stimulus, which would raise taxes on 110 million middle class people.""",false,false,['false'],1,True
"""Since 1995, the top 400 wealthiest families have seen their incomes go up 400 percent and their tax rates go down 40 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
Says real estate taxes were put in place to pay for Obamacare.,mostly-false,false,"['mostly-false', 'false']",2,True
"Says Wisconsin Democrats during the previous administration adopted ""double-digit tax increases.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says Warren Buffett has publicly said his secretary ""should not be paying a higher tax rate"" than him.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Gov. (Scott) Walker has yet to create a job, he gives away millions to his friends, and he raises taxes on working people.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The top 1 percent of income earners pay 40 percent of all state income taxes, and those at the bottom pay little or nothing.""",true,true,['true'],1,True
"""Our debt now is about $140,000 per household.""",mostly-true,mostly-true,['mostly-true'],1,True
"For people in the top 1 percent for income, ""your effective tax burden is in the low 20s, the lowest it’s been in decades and decades and decades -- lower than somebody who might make substantially less money.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The Trump administration handed out taxpayer dollars to a foreign company. Hundreds of homes and farms were bulldozed, and over $500 million in taxpayer dollars were wasted preparing for Foxconn.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The average family in America forks over more of their hard-earned income to their local hospital than to the IRS.”",true,true,"['true', 'mostly-true']",2,True
"Under President Donald Trump’s newly signed tax law, “Those making less than $50,000 receive the largest (tax) cuts.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""In the '80s, Democrats promised spending cuts, but delivered only tax hikes.""",false,false,"['mostly-false', 'false']",2,True
Says Texas is the only state that exempts jet fuel from its state motor fuels tax.,false,false,['false'],1,True
"In 2009, Democratic Wisconsin state senators ""rammed through a billion-dollar tax hike in 24 hours with no public input.""",true,true,['true'],1,True
"""Of the 14 wealthy OECD countries with a wealth tax in 1996, 10 have since then abandoned it.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Two weeks after signing a taxpayer protection pledge, (Charlie Crist) breaks it.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The United States ""is the only major country that taxes its own exports.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We cut property taxes by one-third.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The ""48, 49 percent"" that supports President Barack Obama are ""people who pay no income tax.""",false,false,"['mostly-false', 'false']",2,True
Says businesses pay roughly 60 percent of taxes in Texas.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Hidden in the CARES Act was an obscure $135 billion tax break for 43,000 millionaires.""",mostly-true,true,"['true', 'mostly-true']",2,True
“DeSantis erases Disney’s tax exempt law. Will cost Disney $200 Mil in taxes. Per year!”,false,false,"['mostly-false', 'false']",2,True
"Says 7,000 millionaires ""gamed the system to pay no income taxes.""",false,false,['false'],1,True
A $5-a-night hotel/motel tax that’s part of the transportation bill will hurt Georgia’s convention business by adding extra costs for large groups coming to the state.,mostly-true,mostly-true,['mostly-true'],1,True
The IRS is taking money away from people who received unemployment benefits.,mostly-false,false,"['mostly-false', 'false']",2,True
"""Property taxes are lower right now than they were"" in December 2010 on a median-valued home in Wisconsin.",mostly-true,mostly-true,['mostly-true'],1,True
"""I didn't endorse"" the federal stimulus bill.",pants-fire,pants-fire,['pants-fire'],1,True
"""Americans now spend 100 days out of the year working for government before we even start working for ourselves.""",mostly-true,mostly-true,['mostly-true'],1,True
"""As chairman of the City Colleges, I cut millions in waste and we cut property taxes.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""75 percent of the Obamacare tax falls on the middle class.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"I ""helped pass what, if enacted, would be the largest tax cut in Texas history through the State Senate.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Republican (small business tax cut) bill spends $80 million for better Google searches, not job creation""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""McCain will give more tax breaks to big oil.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"“This one here has subsidies for people making as much as $800,000 to be able to buy a Tesla.”",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Jim Renacci supports a national sales tax of 23 percent.""",half-true,half-true,['half-true'],1,True
"In West Virginia, ""personal income tax collections (were) up 14% from 2017.""",true,true,"['true', 'mostly-true']",2,True
"Says Mary Burke's ""2007-'09 state budget had a tax hike of $1.8 billion -- costing every man, woman and child in the state an extra $310.""",false,false,['false'],1,True
"$65 billion ""would be added to the deficit if we keep the cuts for people on the highest incomes.""",mostly-true,mostly-true,['mostly-true'],1,True
"When the New Hampshire Legislature raised the gasoline tax, gas prices in the state were ""skyrocketing.""",false,false,['false'],1,True
Tim Kaine broke a campaign promise not to raise taxes.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says the tax bill ""is going to cost me a fortune, this thing -- believe me. Believe me, this is not good for me.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Marco Rubio is following his party bosses, like Rick Scott, with his plan to raise taxes on Florida's working families, retirees and veterans.""",false,false,"['mostly-false', 'false']",2,True
"""The amount of interest"" paid on the federal debt exceeds ""total tax revenue.""",false,false,['false'],1,True
Cobb is one of the largest school systems (in the nation) that is debt free.,true,true,['true'],1,True
"Says Aaron Rodgers ""is not the highest tax rate payer"" in Wisconsin, it's ""the single mom getting 24 grand in benefits with two kids who will lose 80 cents on the dollar if she goes and takes a job.""",mostly-false,mostly-false,['mostly-false'],1,True
"""I think with the exception of the last year or maybe the last two years, we were at 100 percent"" when it came to contributing to the Providence pension fund.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Californians pay ""the highest electricity bills"" in the nation.",false,false,"['mostly-false', 'false']",2,True
"""The fact is, in the past year we have had more tax cuts than almost any time in our nation's history.""",half-true,half-true,['half-true'],1,True
"Louisiana is turning down $100 million ""that would require  us to change our unemployment law, that would have actually raised taxes on  Louisiana businesses.""",mostly-true,mostly-true,['mostly-true'],1,True
"A ""Delta Force” seized a shipment of weapons headed to the IRS.",pants-fire,false,['false'],1,False
A hidden provision in Obamacare taxes sporting goods as medical devices.,pants-fire,pants-fire,['pants-fire'],1,True
"""You worked hard for your money and you paid your taxes when you earned it. Now, (Indiana Republican congressional candidate) Todd Young wants to tax it again when you spend it.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Says that Wall Street hedge fund managers ""pay a lower tax rate than does a sheet metal worker in Parma or a school teacher in Cleveland.""",true,true,['true'],1,True
"""Over the next two years, this $1.8 billion deficit will cost individual Wisconsinites $300 each, or $1,200 for families of four.""",false,false,['false'],1,True
"""There are more members of the U.S. Senate than the number of WI families who would benefit from GOP estate tax break.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The Florida Legislature raised taxes and fees by almost $2 billion"" in the 2009 session.",true,true,['true'],1,True
"""We cut taxes for 95 percent of working families.""",true,true,['true'],1,True
"""Over the past decade, the big five oil companies --- BP, Chevron, ConocoPhillips, ExxonMobil and Shell -- made a total profit of nearly $1 trillion.""",mostly-true,mostly-true,['mostly-true'],1,True
"Every illegal immigrant ""can be eligible for up to $36,000 to $38,000 in earned income tax credits without paying a dime in.""",false,false,"['mostly-false', 'false']",2,True
Says the state tax burden per citizen in New York is twice as high as in Florida.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"The latest stimulus package ""sends stimulus checks to imprisoned murderers, rapists, and child molesters.”",mostly-true,false,"['mostly-false', 'false']",2,False
"Says Mitt Romney’s tax plans would ""give an additional $250,000 tax cut to millionaires and billionaires"" while raising taxes on the middle class.",half-true,half-true,['half-true'],1,True
"""We see a quarter-billion dollars in a pension fund that needs to be funded at $1.2 billion.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
