statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"If the “Big, Beautiful” tax and spending bill doesn’t pass, “there will be a 68% tax increase.”",3.0,0.0,50,1.0,false
"If today's economy was rebounding at the rate of the ""Reagan recovery,"" it would have created the equivalent of 25 million new jobs and raised federal revenue by $800 billion a year.",4.0,0.0,34,1.0,half-true
"If voters agree in November to approve a one-cent sales tax increase, that will give ""Hillsborough County the highest sales tax of all Florida counties.""",5.66,0.4785181206984064,50,0.66,true
"If you don't buy cigarettes at your local supermarket, your grocery bill won't go up a dime. The same is true of the sugary drink tax. If passed, you can avoid paying the tax by not buying sugary drinks.",4.6909090909090905,0.4663779770834141,55,1.0,half-true
"In 2001, former Federal Reserve chairman Alan Greenspan ""justified increasing spending and cutting taxes, saying that we didn't really need to pay down the debt.""",5.9,0.3038218101251,40,1.0,mostly-false
"In 2004, ""20 percent of U.S. households were getting about 75 percent of their income from the federal government. ... Another 20 percent were receiving almost 40 percent.""",2.0,0.0,43,0.0,mostly-false
"In 2009, ""the state Legislature passed more than $5 billion in tax increases.""",4.675675675675675,0.4745789978762495,37,1.0,false
"In 2009, Democratic Wisconsin state senators ""rammed through a billion-dollar tax hike in 24 hours with no public input.""",4.126760563380282,0.33507259191271765,71,0.1267605633802817,true
"In April, ""the vast majority will be (filling out their taxes) on a single postcard.""",3.723404255319149,0.4521507857175268,47,1.0,false
"In Florida, “68 to 70% of property tax revenue” is from “second homes, investment properties, commercial properties, Airbnb,” not primary residences.",5.885714285714286,0.3204551628343091,70,1.0,mostly-true
"In Manchester, N.H., gubernatorial candidate Joyce Craig “pushed for a city sales tax. Then, Joyce Craig overrode the tax cap and tried to raise taxes six times.”",5.491525423728813,0.5042194840896107,59,1.0,half-true
"In Virginia ""there has been a billion dollars in surplus over the last three years. The legislature has spent less than 1 percent of that on roads.""",5.117647058823529,0.3270349700838643,34,1.0,false
"In West Virginia, ""personal income tax collections (were) up 14% from 2017.""",6.0,0.0,47,1.0,true
"In Wisconsin, 98 percent of all small businesses will qualify for income-tax relief under my plan, freeing them to expand and create jobs.",5.406779661016949,0.49544978059984524,59,1.0,false
"In Wisconsin’s school voucher program, ""two-thirds of the money"" in the ""tax vouchers"" went to people ""making more than $100,000.""",5.781818181818182,0.41681815427998536,55,1.0,false
"In first week as governor, Tim Kaine ""proposed a nearly $4 billion tax increase, $4 billion, including a tax increase on people earning as little as $17,000 a year.""",4.064516129032258,0.2476756036706531,62,0.0,mostly-true
"In the 1950s,  ""A lot of people got rich — and they had to pay a top tax rate of 90 percent.""",5.705882352941177,0.46017899330842216,51,1.0,mostly-true
"In the 1980s, ""The lowest income people had the biggest gains.""",3.753846153846154,0.4341215710622295,65,1.0,false
"In the 38 Studios deal, ""Wall Street investors took a risk, and went bust.""",5.84,0.3703280399090206,50,1.0,false
"In the House Republican bill, ""70 percent of the tax relief goes to those families making less than 200,000.""",5.104166666666667,0.3087092781885837,48,1.0,half-true
"In the United States, ""we tax our exports and don't tax our imports.""",3.0,0.0,45,0.0,half-true
"In the wake of the Republican-backed tax bill, ""more than 100,000 American workers have already been laid off in 2018.""",5.559322033898305,0.500730033970332,59,1.0,mostly-false
"Independent analysts ""found that Trump's tax plan, given to the wealthy and big corporations, would rack up $30 trillion in debt.""",4.472727272727273,0.5038571760648586,55,1.0,half-true
"It’s ""typical"" for a presidential candidate to release 10 or 11 years of tax returns.",5.391304347826087,0.49343516379516883,46,1.0,half-true
Jacky Rosen “said ending taxes on tips would ‘hurt working Nevada families.’”,6.0,0.0,72,1.0,false
"Jim Justice “broke his pledge, raised the gas tax.”",6.0,0.0,49,1.0,false
"Joe Biden and Raphael Warnock  ""are spending $1.5 billion on ‘urban forestry’ and raising taxes on those making under $200k to pay for it.”",3.9310344827586206,0.25560859370538297,58,0.9310344827586207,half-true
Joe Biden wants “to quadruple your taxes.”,2.5483870967741935,0.5017157236640695,62,1.0,false
"John Boehner has called for ""repealing the rest of the stimulus, which would raise taxes on 110 million middle class people.""",4.111111111111111,0.31782086308186414,45,1.0,false
"John Boehner wants to reopen a tax loophole ""that actually rewarded corporations for shipping jobs and profits overseas.""",6.0,0.0,54,1.0,half-true
"John McCain ""is proposing tax cuts that would give the average Fortune 500 CEO an additional $700,000 in tax cuts.""",5.7631578947368425,0.4308514841827461,38,1.0,mostly-true
"John McCain ""voted against the Bush tax cuts, both times.""",6.0,0.0,51,1.0,mostly-true
"John McCain ""voted against the tax cuts of 2001 and 2003, wrongly claiming they helped only the rich.""",6.0,0.0,49,1.0,mostly-true
"John McCain offers ""billions in tax breaks for oil and drug companies, but almost nothing for families like yours.""",5.690476190476191,0.4679011380933327,42,1.0,mostly-false
"John McCain wants to ""give oil companies another $4-billion"" in tax breaks.",5.119047619047619,0.5500501508124754,42,0.21428571428571427,true
"John McCain will keep the estate tax at 0 percent, the same as it is now.",2.6666666666666665,0.47609522856952335,51,1.0,false
"John McCain's tax plan will give no reduction ""for 100-million American families.""",5.3023255813953485,0.4647008111181005,43,1.0,half-true
"Jorge Elorza ""wants to impose a municipal income tax.""",5.791666666666667,0.41041407908605754,48,1.0,false
"Judithanne McLauchlan ""was part of a group that supports imposing a state income tax on Floridians.""",5.714285714285714,0.4600437062282362,28,1.0,mostly-false
"Jules Bailey ""was instrumental in creating the Business Energy Tax Credit that let companies like Wal-Mart profit by $11 million while costing the Oregon general fund $33 million.""",5.764705882352941,0.42733631967589086,68,1.0,pants-fire
Kamala Harris’ “plan to tax unrecognized Capital Gains mean(s) if your house goes up in value you will have to pay that Tax Even if you don’t sell your House!”,4.131578947368421,0.3425699874501045,38,1.0,mostly-false
"Kathryn Starkey ""aided and abetted the continued taxation on residents’ properties over 70 percent of the time by seconding motions and voting to keep the millage rate the same.""",5.295774647887324,0.45963855977692164,71,1.0,half-true
"Kathryn Starkey ""joined forces with liberal Democrats on a historic sales tax hike.""",5.631578947368421,0.48666426339228763,57,1.0,false
"Kathryn Starkey ""only attended half of those meetings.""",5.913043478260869,0.28488492464476783,46,0.9130434782608695,mostly-true
"Kathy Manning got ""$30 million of your tax dollars plus $2.3 million a year"" to build a luxury hotel and parking lot",4.0,0.0,51,1.0,false
"Ken Cuccinelli would ""take money away from public schools to fund private schools.""",5.709090909090909,0.4583677673015523,55,1.0,mostly-false
"Kim Myers ""voted repeatedly to raise taxes on the people of Broome County, but made millions off of tax savings when her family business relocated its headquarters.""",5.380952380952381,0.4895215382447743,63,1.0,half-true
Lee Zeldin “voted for Cuomo’s Billion Dollar Tax hike and every Cuomo budget.”,5.293103448275862,0.4591609697352897,58,1.0,half-true
Letting the Bush tax cuts expire would raise taxes on small businesses.,4.745098039215686,0.4401425793945393,51,1.0,mostly-false
"Like me, Scott Walker opposed the 1998 transportation bill and the $9 billion of wasteful spending.",5.68,0.4712120714991613,50,1.0,false
"Loranne ""Ausley's a financial train wreck for taxpayers -- pushing gas taxes, property taxes, taxes on seniors.""",5.526315789473684,0.5060094062400559,38,1.0,false
"Loranne Ausley ""voted six times to tax your savings.""",4.0,0.0,75,1.0,false
"Louisiana is turning down $100 million ""that would require  us to change our unemployment law, that would have actually raised taxes on  Louisiana businesses.""",5.932203389830509,0.2535545088414485,59,1.0,mostly-true
"Louisiana’s film incentives program is so big ""they actually shot an upcoming film initially titled ‘Don’t Mess With Texas’ in New Orleans!""",6.0,0.0,64,1.0,half-true
"Maine Gov. Janet Mills said, “If (President) Donald Trump stops federal funding to Maine, we the people of Maine will take out federal taxes from all paychecks and no taxes will be paid to the federal government.”",2.5952380952380953,0.49679577241454687,42,1.0,false
"Marc Molinaro ""has cut taxes, his budget now is lower than it was six years ago"" in Dutchess County",6.0,0.0,38,1.0,half-true
"Marco Rubio's ""economic proposals will add $3.5 trillion to the federal deficit.""",6.0,0.0,35,1.0,mostly-true
"Mark Warner voted for ""nearly $1 trillion in new taxes and $7 trillion in new debt.""",5.456521739130435,0.5036101551853349,46,0.45652173913043476,true
"McCain and Bush are millionaires who are ""for tax cuts for millionaires.""",5.777777777777778,0.42163702135578396,36,1.0,mostly-true
McCain supports tax breaks for companies that ship jobs overseas.,5.553191489361702,0.5025375018797699,47,1.0,mostly-false
"McCain's ""plan for the economy is to extend George Bush's tax cuts for billionaires and give a $100-billion additional corporate tax cut.""",5.7894736842105265,0.4131549501122744,38,1.0,half-true
"Medicare is ""going broke. The trust fund goes bankrupt in 2026.""",6.0,0.0,54,1.0,mostly-false
"Miami-Dade County is the ""No. 1 donor county in the state.""",5.904761904761905,0.29710175718617465,42,1.0,mostly-false
"Michael Thurmond ""authored major legislation that has provided more than $250 million in tax relief to Georgia’s senior citizens and working families.""",6.0,0.0,50,1.0,true
"Middle-class Americans ""pay a higher tax rate than millionaires and billionaires.""",4.0,0.0,50,1.0,half-true
"Mike ""Martinez has voted to raise taxes and utility rates while ending free bus service for seniors.""",6.0,0.0,30,1.0,mostly-true
"Mike Madigan made a fortune on tax appeals… Saving his friends millions... It’s an inside game played by people like Merry Marwig, Madigan’s hand-picked candidate. When Marwig thought her property taxes were too high she got them lowered at your expense. Saved so much she did it again. Marwig and Madigan: Profiting from the same corrupt system.",5.190476190476191,0.3974366179316376,42,1.0,mostly-false
"Milwaukee Mayor Tom Barrett ""has held the line on property taxes.""",5.696428571428571,0.4639609253587422,56,1.0,mostly-false
"Milwaukee has less taxing power than most similar cities and is the only U.S. city of 400,000 or more ""that does not have a sales tax or local income tax.""",5.565217391304348,0.5012062743707415,46,1.0,half-true
"Mitt Romney boasts that he is ""proud to be the only major candidate for president to sign the tax pledge. The others have not.""",6.0,0.0,42,1.0,mostly-true
"Mitt Romney has ""proposed cutting his own taxes while raising them on 18 million working families.""",5.592592592592593,0.495965554134046,54,1.0,mostly-true
"Mitt Romney is proposing a tax plan ""that would give millionaires another tax break and raises taxes on middle class families by up to $2,000 a year.""",5.857142857142857,0.3527378107513292,63,1.0,mostly-true
"Nevada Republicans ""didn’t do one single thing to cut spending"" in 2015.",5.066666666666666,0.4459484908564834,60,1.0,mostly-false
"Nevada lawmakers ""permanently cut taxes for over 95 percent of Nevada’s businesses.""",5.264705882352941,0.4478110755198991,34,1.0,false
"New Jersey has ""the highest property taxes in the nation and not by a little. They are the highest property taxes in the nation, more than double the national average.""",5.925925925925926,0.2643505285727148,54,1.0,true
"New York has ""among the highest tax burdens of any state in the nation""",5.902439024390244,0.30040622902833486,41,0.9024390243902439,true
"New York state has the ""second highest millionaires tax in the nation.""",5.909090909090909,0.29080336345115265,44,1.0,mostly-false
"New tax increases that went into effect on Jan. 1, 2015, ""all passed under the Affordable Care Act, aka Obamacare.""",3.7037037037037037,0.4609108958880098,54,1.0,pants-fire
Nikki Haley “raised taxes.”,4.0,0.0,42,1.0,mostly-false
"Obama ""has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year.""",3.0,0.0,62,1.0,mostly-false
"Obama ""promises more taxes on small business, seniors, your life savings, your family.""",3.5238095238095237,0.5054867366041315,42,1.0,mostly-false
"Obama ""said (the individual mandate) wasn't a tax.""",3.69811320754717,0.4634695932428227,53,0.0,true
"Obama ""says he'll raise taxes on electricity.""",3.388888888888889,0.4920755681598857,54,1.0,mostly-false
"Obama creates new tax on Christmas trees, fees get passed on to consumers.",2.1956521739130435,0.4010854836782195,46,0.1956521739130435,mostly-false
"Obama plans ""a tax increase for everyone earning more than $42,000 a year.""",3.0,0.0,28,1.0,false
"Obama says McCain went to Bermuda and ""pledged to protect tax breaks for American corporations that hide their profits offshore.""",6.0,0.0,49,1.0,mostly-true
"Obama says he’s ""put forward a specific $4 trillion deficit reduction plan.""",6.0,0.0,37,1.0,half-true
"Obama unilaterally announced he was delaying employer mandate ""through a blog post by a mid-level bureaucrat at the Department of Treasury.""",4.0,0.0,51,0.0,mostly-true
"Obama would ""experiment with socialism.""",2.9298245614035086,0.2577130964857056,57,1.0,pants-fire
"Obama's plan to raise the capital gains tax ""hurts the middle class.""",4.114285714285714,0.3228028510906757,35,1.0,mostly-false
"Obama's tax plan cuts taxes ""for 95 percent of all working families.""",6.0,0.0,37,1.0,true
"Obamacare is a ""massive, massive income redistribution"" with ""$250 billion a year in Medicaid expansion (and) in the subsidy structure that's basically being paid for by people on Medicare, through Medicare cuts, and a lot of tax increases.""",4.936507936507937,0.2458045298026051,63,1.0,half-true
"Of six Rhode Island tax-credit programs worth about $35 million, ""three companies got 90 percent of that -- CVS and two companies not even located in the state of Rhode Island.""",6.0,0.0,55,1.0,true
"Oklahoma teachers ""are the poorest paid teachers in the US, in a state that gives nearly $500 million in tax handouts to energy companies.""",6.0,0.0,57,1.0,mostly-true
"On Foxconn deal, ""3,000 jobs cost #WI taxpayers more than $3 billion in tax giveaways. Break it down: more than $1 million in taxpayer dollars per job.""",5.7272727272727275,0.4505106334669668,44,1.0,false
"On Obama, ""The press warns the 'Taxman Cometh.'""",4.2272727272727275,0.4239151057857213,44,1.0,mostly-false
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",3.902439024390244,0.30040622902833486,41,1.0,half-true
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",6.0,0.0,39,1.0,false
"On taxes, ""if you go back and look 50 years ago, individuals paid about 7 percent of the total and corporations paid 5 percent. Fast forward 50 years: individuals still 7 percent, corporations (are) down to 2 percent.""",5.0,0.5443310539518174,28,0.8571428571428571,mostly-true
"On taxes, President Barack Obama wants to raise ""the top rate to 44.8 percent.""",4.870967741935484,0.3379723030529028,62,0.0,mostly-true
"On the Republican tax plan: ""Unfortunately, the wealthy are, again, not going to do well in this bill""",6.0,0.0,29,1.0,mostly-false
One-third of the economic stimulus package was tax cuts.,5.9298245614035086,0.2577130964857057,57,1.0,mostly-true
Oregon has the sixth highest combined death tax rate in the country.,6.0,0.0,71,1.0,mostly-false
"Palin ""inherited a city with zero debt, but left it with indebtedness of over $22-million.""",4.25,0.4399413450640599,32,0.0,mostly-true
"Passage of Clinton budget bill in 1993 ""led to an enormous flowering of the economy in America.""",5.537037037037037,0.5033084115062474,54,1.0,half-true
"Patrick Rose ""voted to explore a state income tax.""",6.0,0.0,28,1.0,pants-fire
"Paul Ryan’s budget ""keeps the Obamacare taxes and spending cuts that paid for Obamacare, but then cuts all of the benefits.""",5.766666666666667,0.4265218680850986,60,1.0,mostly-true
"People buy more items during Georgia’s sales-tax holidays, boosting economic activity.",5.105263157894737,0.3110117477759049,38,1.0,half-true
"People in the top tax bracket, ""these so-called wealthy, most of them are small-business owners.""",5.609375,0.4917473702934021,64,1.0,mostly-false
"Peter DeFazio ""will sneak in a 1 percent tax on all banking transactions.""",3.0,0.0,54,1.0,pants-fire
PolitiFact Oregon gave Rob Cornilles a Pants on Fire for a claim about taxes and fees.,4.95,0.21932000780317518,80,1.0,pants-fire
"Potato chips, KitKat bars and Viagra are not taxed in Wisconsin because they are considered ""essential.""",4.1,0.3038218101251,40,0.1,true
"Potential Foxconn changes are due to ""the wave of economic uncertainty"" from Evers administration",5.537037037037037,0.5033084115062473,54,1.0,pants-fire
"President Donald Trump signed an executive order to replace the IRS with the External Revenue Service, eliminating tax returns and income tax.",2.0,0.0,53,1.0,false
President Donald Trump’s tax and spending bill “does not add to the deficit.”,2.606060606060606,0.49619766344887317,33,1.0,false
"President Donald Trump’s tax law has “tax breaks for billionaires, permanent; tax breaks for everybody else, expire.”",5.673469387755102,0.47380354147934284,49,1.0,half-true
"President Donald Trump’s tax returns show “what any wealthy person's tax history is, if you can believe it — which is good years and bad years, years of immense taxes and years of almost no taxes at all because you carry over losses.”",6.0,0.0,46,1.0,mostly-false
"President Joe Biden and Democrats ""send a fortune to Ukraine but nothing for our children.""",3.0,0.0,61,1.0,pants-fire
President Joe Biden “cheated on his taxes and got away with it.”,2.6,0.49487165930539345,50,1.0,false
"President Joe Biden’s corporate tax rate increase would ""put us in line with other industrial nations.""",6.0,0.0,42,1.0,mostly-false
"President Joe Biden’s infrastructure proposal “is fully paid for. Across 15 years, it would raise all of the revenue needed for these once-in-a-lifetime investments.""",5.868421052631579,0.3425699874501044,38,1.0,mostly-true
"President Obama ""promised"" families making less than $250,000 a year would not see taxes go up, but ""Obamacare raises 18 different taxes.""",3.875,0.33333333333333337,64,1.0,mostly-false
"President Obama plans to ""impose a tax of at least 23 percent on the Medicare prescription drug benefit for low-income beneficiaries.""",3.0,0.0,35,1.0,false
"President Obama’s health care law says ""when you sell your house now you have to pay a 3.8 percent tax.""",2.619047619047619,0.4915074349923196,42,1.0,pants-fire
"President Obama’s health-care law will ""add trillions of dollars in debt.""",3.0,0.0,51,1.0,false
"President Trump was ""kicked off"" the California ballot",4.125,0.33601075251612356,32,1.0,pants-fire
Property tax exemptions can be granted to small businesses that move into Milwaukee County.,5.7894736842105265,0.4113063728303113,57,1.0,false
"Property taxes ""are now 18% higher than when (Mark Sharpe) first took office.""",5.547169811320755,0.5025334943237827,53,1.0,false
"Property taxes have ""nothing to do with the state.""",4.0,0.0,38,1.0,half-true
"Providence has ""amongst the highest tax rate(s) in the entire country.""",5.894736842105263,0.3110117477759048,38,1.0,mostly-true
"RNC version of a Hillary Clinton valentine: ""Roses are red, violets are blue, I'll raise your taxes and there is nothing you can do.""",4.0,0.0,43,1.0,pants-fire
"Rand Paul wants ""to end all federal faith-based initiatives, and even end the deduction for religious charities.""",5.019607843137255,0.42380165542061643,51,0.9215686274509803,mostly-true
"Recommendations for a major tax overhaul for Georgia are an ""overall tax hike.""",5.644444444444445,0.4840903163082632,45,1.0,mostly-false
"Reconciliation was used ""for tax cuts for the rich twice under Bush.""",6.0,0.0,40,1.0,mostly-true
"Rep. Dan Donovan ""voted for Tax Cuts""",6.0,0.0,62,1.0,mostly-true
"Rep. Paul Ryan’s Medicare plan ""lines the pockets of the private insurance companies,"" increases costs for seniors and does not reduce the deficit.",5.862068965517241,0.34783923802698247,58,1.0,half-true
"Repealing the sales tax on boats in Rhode Island has spawned 2,000 companies, 7,000 jobs and close to $2 billion a year in sales activity.",5.0,0.0,46,1.0,half-true
"Republican leaders said ""no"" to ""tax cuts for 95% of working Americans.""",5.166666666666667,0.37617739693163943,54,1.0,mostly-false
"Republican plan to extend Bush tax cuts ""would double deficit projections going forward for the next couple of decades.""",6.0,0.0,57,1.0,mostly-true
"Republican politicians are pushing a plan ""that could raise taxes on almost one in three Wisconsinites and sunset Social Security and Medicare in five years.""",4.0,0.0,42,1.0,mostly-false
"Republican state lawmakers ""are refusing to give the people of their own states their own tax dollars back in the form of (expanded) Medicaid.""",5.780487804878049,0.41905817746174695,41,1.0,mostly-true
"Republicans ""don't think it's a good idea"" to make the child care tax credit ""stronger.""",5.92,0.27404751561786966,50,1.0,mostly-false
"Republicans approved 12 times larger tax breaks for ""people making over 350 grand"" than for ""the average middle-class person.""",5.809523809523809,0.3958308068477865,63,1.0,mostly-true
"Research shows the employer mandate in the House health reform bill would ""place millions 'at substantial risk of unemployment' — with minority workers losing their jobs at twice the rate of their white counterparts.""",5.0,0.3713906763541037,59,1.0,half-true
Residents of New York state “pay the highest taxes in the nation.”,5.7073170731707314,0.4606464174952623,41,1.0,mostly-true
"Rhode Island ""didn't ratify the 13th Amendment to the Constitution to pay federal income taxes. So Rhode Island doesn't even have to pay federal income taxes.""",3.0,0.0,46,1.0,pants-fire
"Rhode Island has invested less in tourism, economic development and economic development personnel than four nearby states.",6.0,0.0,62,1.0,mostly-false
"Rhode Island spends ""52 percent more per capita on human service programs than the national average.""",5.804347826086956,0.40108548367821956,46,0.8043478260869565,true
Rhode Island spends less than 10 percent of what the average state spends promoting tourism.,5.9393939393939394,0.24043472671155017,66,1.0,mostly-true
"Rhode Island's unemployment insurance system ""is the most expensive such system in the country.""",5.84,0.37032803990902063,50,1.0,false
"Rick Perry ""has advocated abandoning Social Security, scuttling Medicaid and ending the federal income tax.""",5.390243902439025,0.49386479832479485,41,1.0,half-true
"Ron Oakley's ""conservative leadership protected local taxpayers over government bureaucrats"" as the Water Management District’s budget decreased by ""58 percent in the four years he served on the board.""",5.916666666666667,0.279310193865464,48,1.0,mostly-false
"Ronald Reagan ""raised taxes in 1982, 1984, 1985, 1986 and 1987.""",5.462962962962963,0.5033084115062474,54,1.0,true
"Rubio's tax swap proposal ""would have been a massive tax increase.""",5.086956521739131,0.2848849246447679,46,1.0,false
"Said, ""The Seven Years’ War led to near bankruptcy for many countries; Britain’s need to raise taxes fueled the American desire for independence.""",5.711111111111111,0.4583677673015525,45,1.0,mostly-true
"Say ""in November 2010, voters overwhelmingly supported the idea of creating a (library) district.""",6.0,0.0,54,1.0,half-true
Say Gov. Tony Evers ‘canceled’ the sales tax holiday this year,5.363636363636363,0.4866070995624795,44,1.0,false
"Say that according to the Los Angeles Times, “95% of warrants for murder in Los Angeles are for illegal aliens,” more than two-thirds of all births in Los Angeles County “are to illegal alien Mexicans” on Medicaid, “nearly 60% of all occupants of HUD properties are illegal,” and Nancy Pelosi “wants to put a windfall tax” on retirement fund profits.",2.210526315789474,0.4113063728303114,57,1.0,pants-fire
"Says ""$3 trillion in offshore money... is coming back into the economy"" because of the GOP tax bills.",4.0,0.0,42,1.0,half-true
"Says ""51 percent of federal tax filers paid zero federal income tax.""",6.0,0.0,61,1.0,true
"Says ""80 percent of the tax breaks in"" President Donald Trump’s tax-cut ""proposal go to the top 1 percent, that is, people making more than $730,000 a year.""",6.0,0.0,63,1.0,half-true
"Says ""A baby in Coos County is two times as likely to be born to a mother who is someone who used tobacco during her pregnancy as is the average baby born in Oregon or the U.S.""",6.0,0.0,54,1.0,true
"Says ""Austin has the lowest property tax rate by far of the five major cities in Texas.""",5.020408163265306,0.4325214791567845,49,1.0,half-true
"Says ""Bill Pascrell voted to eliminate all estate taxes for billionaires, and I voted no.""",5.549019607843137,0.5025425550218043,51,1.0,mostly-false
"Says ""Dan McCready wants to repeal tax cuts that saves (sic) you $1,300"" per year.",3.0,0.0,22,1.0,mostly-false
"Says ""Essex County residents suffer the second highest property taxes in the nation.""",6.0,0.0,46,1.0,half-true
"Says ""Every time the Legislature 'suspended' the kicker, most recently the corporate kicker in 2007, Salem spent every penny and failed to stabilize the state's revenues.""",5.851851851851852,0.3585825031987473,54,1.0,mostly-false
"Says ""Having organizations parading as being social welfare organizations and then being involved in the political combat harkens back to why the statute a hundred years ago said that they were prohibited.""",6.0,0.0,49,1.0,false
"Says ""Hillary Clinton has promised to raise taxes by $1 trillion dollars.""",4.733333333333333,0.4472135954999579,45,1.0,half-true
"Says ""I've authored the first bipartisan tax reform bill in a quarter-century.""",6.0,0.0,59,1.0,mostly-true
"Says ""J.B. Pritzker’s tax plan"" includes a ""new tax per mile you drive with government tracking device.""",3.8518518518518516,0.3585825031987472,54,1.0,false
"Says ""Mike Madigan and Kwame Raoul team up to raise property taxes.""",4.947368421052632,0.22478059477960655,76,1.0,mostly-false
"Says ""Mimi Walters raised taxes on middle-class Californians.""",4.090909090909091,0.29080336345115265,44,1.0,mostly-false
"Says ""No, I don't benefit, I don't benefit"" from his tax proposal.",4.515151515151516,0.5075192189225523,33,1.0,false
"Says ""Obamacare"" is ""the largest middle-class tax increase in history.""",3.942857142857143,0.23379132809659064,70,1.0,pants-fire
"Says ""One of the state’s largest governments made charging this tax one of their top priorities just this year.""",5.887323943661972,0.3184469354605652,71,1.0,pants-fire
"Says ""President Obama’s proposed oil tax would cost consumers 24 cents a gallon.""",4.0,0.0,65,0.0,mostly-true
"Says ""Rep. Jim Weidner proposed a bill taking away health care for 80,000 of Oregon's children.""",5.711864406779661,0.45678212785962813,59,1.0,true
"Says ""Richard Devlin raised your taxes by $1 billion in a single day.""",4.0,0.0,58,1.0,half-true
"Says ""Tommy Thompson's tax plan amounts to an average tax cut of almost $87,000 for the top 1 percent.""",4.140350877192983,0.3504383220252312,57,0.0,mostly-true
"Says ""a pack-a-day smoker who quits because of the tax increase will save about $1,650 a year.""",5.413793103448276,0.5012300141587653,29,1.0,true
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",5.0,0.0,32,0.0,mostly-true
"Says ""excise taxes are...disproportionately burdening middle- and lower-income consumers.""",5.894736842105263,0.3110117477759048,38,1.0,mostly-true
"Says ""half the Americans don't pay any income taxes.""",5.611111111111111,0.49207556815988557,54,0.6111111111111112,true
"Says ""how much money the government is collecting from people...in terms of the gross domestic product"" is ""the lowest in 40, 50 years.""",5.888888888888889,0.31872762915583835,36,1.0,mostly-true
"Says ""millions of dollars in tax breaks"" were paid for ""by busting unions, cutting BadgerCare, and raising taxes on the poor and the middle class, thanks to Elizabeth Coggs' help.""",4.631578947368421,0.4866642633922876,57,1.0,pants-fire
"Says ""my plan is a property tax cut.""",1.6842105263157894,0.4710691208760756,38,0.0,half-true
"Says ""our taxes have doubled"" with Rick Perry in office.",3.4210526315789473,0.5003554924018236,38,1.0,pants-fire
"Says ""roughly two-thirds of (state) corporations didn’t pay any income tax in Virginia.""",5.806451612903226,0.39830417890323744,62,1.0,mostly-true
"Says ""tanking"" Rick Perry’s federal tax plan has ""huge tax cuts for rich people and big tax hikes for everyone else.""",5.909090909090909,0.2908033634511526,44,1.0,mostly-false
"Says ""tax revenues are the lowest they have been since World War II.""",5.809523809523809,0.39743661793163754,42,1.0,half-true
"Says ""taxes were raised 115 times in the eight years before I became governor"" and those increases were part of a ""path that led to wealth and jobs and people leaving our state.""",5.745098039215686,0.44014257939453943,51,1.0,half-true
"Says ""the governor is going around the state talking about [how] we should fund an income tax cut"" that benefits higher income earners and not lower income earners",6.0,0.0,45,1.0,false
"Says ""the governor took away a billion dollars of rebates, so in real dollars, our property taxes have gone up 20 percent.""",5.804878048780488,0.4012176588288428,41,1.0,half-true
"Says ""the money is in the budget"" to give a tax break to ""everyone,"" including people making more than $1 million.",5.904761904761905,0.29710175718617465,42,1.0,false
"Says ""the typical homeowner will pay $4 more per month"" if library district passes.",5.804878048780488,0.40121765882884264,41,0.8048780487804879,true
"Says ""there is a plan formulated by Chair (Lynn) Peterson and the cities in Clackamas County to further increase this fee in three years and split it up on projects between the county and cities.""",6.0,0.0,42,1.0,half-true
"Says ""while state leaders have cut funding for our schools and other basic priorities, the amount of money the state is projected to give away through tax breaks increased by a whopping $3.4 billion.""",5.921568627450981,0.2715243823233531,51,1.0,mostly-true
"Says 7,000 millionaires ""gamed the system to pay no income taxes.""",5.604651162790698,0.494711791215515,43,1.0,false
"Says 70 percent of benefits in Donald Trump’s proposal for child care ""go to the people making over $100,000 a year.""",5.733333333333333,0.4472135954999579,45,0.7333333333333333,true
"Says Aaron Rodgers ""is not the highest tax rate payer"" in Wisconsin, it's ""the single mom getting 24 grand in benefits with two kids who will lose 80 cents on the dollar if she goes and takes a job.""",4.512195121951219,0.5060608273474739,41,1.0,mostly-false
"Says Adam Hasner ""gives the wealthy tax breaks worth $250,000 a year but hikes middle class taxes $2,000.""",5.913793103448276,0.2831206276062635,58,1.0,mostly-false
"Says Alabama Senate candidate Doug Jones ""wants to raise taxes.""",5.235294117647059,0.4305615452020462,34,1.0,mostly-false
"Says Alex Sink ""supported higher sales taxes.""",5.328125,0.4732423621500228,64,1.0,mostly-false
"Says Alex Sink supported ""higher property taxes.""",5.3559322033898304,0.4829047119687414,59,1.0,mostly-false
"Says Alex Sink supported ""more taxes on water and TV.""",3.2,0.4033755872716886,60,0.0,mostly-true
"Says Andrew Gillum ""wants to increase Florida taxes by a billion dollars.""",4.0,0.0,41,0.0,mostly-true
"Says Arizona congressional candidate Ray Strauss is ""a ‘Champion of Big Government’ for his votes to raise taxes while on the local city council.""",5.8545454545454545,0.3558079911965534,55,1.0,half-true
"Says Austin voters can approve seven bond propositions ""without raising taxes.""",6.0,0.0,42,1.0,half-true
