statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Ed Perlmutter voted for ""Viagra for rapists"" paid for with tax dollars.",4.1891891891891895,0.3970612769556576,37,1.0,pants-fire
"El Paso is the ""safest city in the state of Texas, safest city in the United States.""",4.945945945945946,0.22924343513512566,37,1.0,half-true
"Elon Musk criticized the UnitedHealthcare CEO shooter on X, saying, “It’s disgusting how everyone is turning this guy into some kind of folk hero.”",3.981132075471698,0.137360563948689,53,1.0,false
"Emails show Democrats, Hillary Clinton and George Soros instigated and orchestrated racial protests in Charlottesville by trying to ""control"" and keep people ""desperate.""",1.8909090909090909,0.3146266024828463,55,1.0,pants-fire
"Enacting the Right-to-Carry Act would amount to ""expanding the rights of sex offenders, terrorists, child predators, and abusers to carry concealed weapons across state lines.’’",4.943396226415095,0.23329531793437602,53,1.0,half-true
Ethnic Russians face “genocide perpetrated by the Kyiv regime.”,2.719298245614035,0.4533362818715848,57,1.0,false
"Even though Chicago has ""the most stringent gun laws on the books,"" it still ""has the highest murder rate"" in the country.",5.217391304347826,0.4170288281141496,46,1.0,half-true
"Federal agents directly incited people on Jan. 6, 2021, and ""intentionally entrapped"" American citizens.",4.611111111111111,0.49207556815988557,54,1.0,false
"Federal law for Obamacare navigators ""does not bar — or even require screening for — convicted felons, including individuals convicted of identity theft or fraud.""",4.685185185185185,0.4688031358190117,54,0.6851851851851852,half-true
Felony crimes in the city of Atlanta are the lowest they have been since 1969.,4.666666666666667,0.47711872361369784,42,1.0,true
"Female students at UVA ""have a 20 percent chance of being sexually assaulted.""",5.52,0.5046720495044483,50,1.0,mostly-false
Florida Agriculture Commissioner Nikki Fried “suspended gun rights — no due process — just because she says these people were merely ‘involved’ in January 6.”,5.18,0.38808793449160356,50,1.0,mostly-false
"For every $1 spent on afterschool programs, ""we can save over $5, almost $6, in crime costs down the line.""",4.566037735849057,0.5003627131416443,53,1.0,half-true
Former North Carolina Gov. Roy Cooper “bears direct responsibility” for the fatal stabbing of a woman on the Charlotte rail system.,2.511627906976744,0.5057805388588732,43,1.0,false
Four out of 10 homicides are committed by gun in this city.,4.695652173913044,0.4652151338606118,46,1.0,true
"From 2000 to 2008, we averaged ""about five mass shootings a year. We're now averaging 15. So that's a three-fold increase.""",4.403846153846154,0.4954544511074374,52,0.40384615384615385,mostly-false
"From 2014 to 2015, Austin’s ""murder rate is up a whopping 83 percent.""",5.098360655737705,0.35142178042853706,61,1.0,mostly-false
"Fulton County District Attorney Fani Willis “campaigned and raised money on, ‘I will get Trump.’”",4.7592592592592595,0.4315476835930593,54,1.0,false
"Georgia has more than 700 law enforcement agencies, and fewer than 20 percent of them are state-certified.",4.568181818181818,0.5010559673853124,44,1.0,mostly-true
Georgia has the country’s second highest number of fraudulent tax refund claims.,5.18,0.38808793449160367,50,1.0,half-true
Georgia ranks No. 9 in the rate of women murdered by men.,3.0727272727272728,0.37783719081231637,55,1.0,true
"Germany ""is crime-riddled right now"" because of migration to Europe.",4.224489795918367,0.4215697907053755,49,1.0,mostly-false
"Gov. Charlie Crist ""sought for and got approved the automatic restoration of felon rights for nonviolent offenders for the first time in Florida history.""",3.8333333333333335,0.37662178857735473,48,0.8333333333333334,false
"Gov. Scott Walker is helping pay for the criminal defense of a man accused of ""boy rape.""",5.270833333333333,0.44909286028962914,48,1.0,pants-fire
"Greg Abbott ""has campaigned with a sexual predator who has bragged about having sex with underage girls.""",5.428571428571429,0.49935022714588734,56,0.42857142857142855,half-true
"Greg Abbott did ""nothing"" to pursue reports of the sexual abuse of boys at a West Texas state-run school.",5.185185185185185,0.39209519801278103,54,1.0,mostly-false
Hacker Hamza Bendelladj was executed.,3.980392156862745,0.14002800840280102,51,1.0,false
"Harry Reid ""voted to use taxpayer dollars to pay for Viagra for convicted child molesters and sex offenders.""",5.365384615384615,0.48623588860399425,52,1.0,mostly-false
"Heroin and prescription opioids are ""the number one cause of accidental or preventable death in Wisconsin.""",4.634615384615385,0.48623588860399414,52,0.6346153846153846,false
"Huckabee ""granted 1,033 pardons and commutations . . . more clemencies than the previous three governors combined.""",5.340425531914893,0.4789751624985077,47,1.0,true
"Human traffickers are putting toxin-laced tissues on gas pumps and door handles, then waiting for potential victims to pass out.",2.5849056603773586,0.4974536029447657,53,1.0,false
"I ""kicked crooked cops and government officials off the public pension rolls.""",5.34,0.4785181206984066,50,1.0,false
I've shut down pill mills.,5.409090909090909,0.4973502728147655,44,1.0,mostly-false
Idaho shooting suspect Wess Roley faced criminal charges and had a no-contact order from his family.,3.6739130434782608,0.47395957755848783,46,1.0,false
"If Milwaukee approves reducing its maximum forfeiture for marijuana possession to $50, the city would have ""23 different bicycle violations that have a higher forfeiture.""",5.0,0.0,45,1.0,half-true
"If masks prevent coronavirus, governors would have given them to prison inmates instead of releasing them.",4.041666666666667,0.2886751345948129,48,1.0,false
"If protesters blocking the road “start banging on your windows, threatening you and trying to get in your vehicle,” it is legal to “hit the gas and plow through them.”",3.5319148936170213,0.504374939460682,47,1.0,false
"If the sequester hits, federal prosecutors will have to ""let criminals go.""",4.795454545454546,0.40803245735839216,44,0.7954545454545454,mostly-false
"In 2009, the FBI ""referred more than 71,000"" cases of people failing background checks when trying to buy a gun to another federal agency, ""but U.S. attorneys ultimately prosecuted only 77 of them.""",2.5,0.5048781642974013,52,0.5,half-true
"In 2016, Dallas, Texas, has fewer ""police officer-related shootings than any large city in America.""",4.945454545454545,0.29926959344759624,55,0.9272727272727272,half-true
"In 2016, there were 5,570 people in Wisconsin ""who committed crimes on probation and they were not revoked.""",4.46,0.5034574339058885,50,0.46,half-true
"In America, ""more people die from"" prescription narcotic painkillers ""than from heroin and cocaine combined.""",4.702127659574468,0.4622672677434691,47,1.0,half-true
"In Chicago, which has the toughest gun laws in the United States, probably you could say by far, they have more gun violence than any other city.",4.686274509803922,0.4686233489032049,51,1.0,mostly-false
"In Cranston, it costs $5,000 to $6,000 to send out community notifications on just one Level 3 sex offender.",4.807017543859649,0.3981473386299917,57,1.0,false
"In Ferguson, Mo., ""you've got three black officers and 50 white officers with a town that is 67 percent African-American.""",4.403846153846154,0.49545445110743724,52,1.0,mostly-true
"In Florida, “any woman who has an abortion after six weeks — and any doctor who gives her care — will be guilty of a felony.”",4.666666666666667,0.47673129462279606,45,0.6666666666666666,half-true
"In Lancaster, Pa., “We caught them with 2,600 votes. We caught them cold, 2,600 votes. ... And every vote was written by the same person.""",2.8035714285714284,0.4008918628686367,56,1.0,false
"In Milwaukee County, juveniles arrested for car theft ""get sent immediately home, because under the point system in juvenile court"" on holding suspects, ""a stolen car gets zero points.""",5.127659574468085,0.3965624725495312,47,1.0,mostly-false
"In Milwaukee, ""The (homicide) rate has nearly doubled in the past two years.""",4.211538461538462,0.4123837191561248,52,1.0,true
"In Milwaukee, ""murder is up an astonishing 57 percent.""",5.3076923076923075,0.4660413824283705,52,1.0,mostly-false
"In New York City, ""murders are up.""",5.435897435897436,0.5023561221029411,39,1.0,mostly-false
"In Parkland, Fla. ""the mass murderer was immersed in Islamic and leftwing hate.""",3.3207547169811322,0.4712334431149962,53,1.0,pants-fire
"In Springfield, Ohio, “murders are up by 81%.”",4.38,0.4903143514780146,50,1.0,mostly-false
"In Texas, ""sexting is a felony sex offense for teenagers — that can mean up to 10 years in prison.""",4.84,0.3703280399090206,50,1.0,half-true
"In Washington, D.C., “We always have a murder a week.”",4.0181818181818185,0.30373655074075673,55,1.0,false
"In Wisconsin, ""deaths from domestic violence are at the highest in 10 years.""",4.3584905660377355,0.484146339234228,53,1.0,true
"In Wisconsin, ""we have a bill that would allow hidden, deadly weapons -- every single person to carry one -- no training, no background check, even around schools.""",4.729166666666667,0.44909286028962947,48,1.0,mostly-true
"In Wisconsin, a ""second arrest for carrying pot is a felony,"" but a second or subsequent arrest ""for carrying a gun illegally is a misdemeanor.""",4.2444444444444445,0.4346134936801765,45,1.0,mostly-true
"In a recent year, the Milwaukee Police Department ""collected more guns per capita off the streets than in New York.”",4.568627450980392,0.500196039999691,51,1.0,true
"In some cases, a sex offender ""who appears on the New York State Sex Offender Registry"" would be able to drive for Uber or Lyft when ride-hailing is allowed upstate in July",4.673076923076923,0.47366546671567095,52,1.0,true
"In some states, African-Americans are three times more likely to be sentenced to death than whites for the same crime.",2.772727272727273,0.4239151057857211,44,0.7727272727272727,half-true
"In states that have private-sale background checks for handguns ""49 percent fewer women are shot and killed.""",3.9411764705882355,0.23763541031440177,51,1.0,half-true
"In the U.S., ""African-Americans continue to be arrested at nearly three and one half times the rate of whites"" on marijuana charges.",2.913793103448276,0.38772764716054975,58,1.0,true
"In the U.S., “you’re not allowed to own a machine gun.”",4.842105263157895,0.3678836036909794,57,1.0,mostly-false
"In the immediate wake of a fire and vandalism at the Madison headquarters of an anti-abortion group, Democrats had not condemned “activists who are engaging in this repugnant illegal activity.”",5.08,0.2740475156178697,50,1.0,mostly-false
"It ""is Hillary Clinton's agenda"" to ""release the violent criminals from jail. She wants them all released.""",2.739130434782609,0.4439610898213516,46,1.0,pants-fire
"It's ""not true"" that since he's been the president, executions in Iran have increased by four times.",5.211538461538462,0.4123837191561248,52,1.0,false
"Joe Biden “is letting millions of people from jails, from prisons, from insane asylums, from mental institutions, drug dealers pour in.”",3.5217391304347827,0.5050469916434668,46,1.0,pants-fire
Judge Juan Merchan told New York jurors the verdict in Donald Trump’s trial does not need to be unanimous.,5.061224489795919,0.2422260708259025,49,1.0,false
"Judging by a recent vote, Rep. Debbie Wasserman Schultz ""thinks it's okay for medical marijuana patients to go to federal prison.""",4.928571428571429,0.3223291856101521,56,1.0,mostly-false
"Kamala Harris ""let in the 13,099 convicted murderers and opposes all efforts to find them and to remove them.""",2.75,0.4375949744936837,48,1.0,false
"Kilmartin has helped pass laws to ""create a witness protection program.""",4.4186046511627906,0.4991687442297913,43,1.0,mostly-true
"Last year, ""244 suspected terrorists walked into gun shops and attempted to purchase a firearm; 223 were able to get the firearm.""",4.611111111111111,0.4920755681598855,54,1.0,mostly-true
"Last year, ""we saw the first reduction in the federal prison population in 32 years.""",3.693877551020408,0.46565731465733207,49,1.0,true
"Laurie Monnes Anderson ""voted to let violent criminals out of jail early.""",5.395348837209302,0.494711791215515,43,1.0,mostly-true
"Law-abiding gun owners stop crimes ""2.5 million times a year,"" according to the federal Centers for Disease Control.",5.088888888888889,0.28779903201415186,45,1.0,mostly-false
"Leticia Van de Putte ""voted to stop schools from removing teachers convicted of a felony.""",5.290909090909091,0.4583677673015526,55,1.0,mostly-false
"Louie Gohmert of Texas ""blamed the mass shooting at a movie theater in Colorado on ‘the ongoing attacks on Judeo-Christian beliefs.'""",5.176470588235294,0.3850133687518488,51,1.0,mostly-false
"Many gang members have taken advantage of ""glaring loopholes and our laws to enter the country as illegal, unaccompanied, alien minors.""",4.846153846153846,0.3643213074786545,52,1.0,half-true
"Mexico is ""now rated the number one most dangerous country in the world.""",3.6444444444444444,0.4840903163082631,45,1.0,mostly-false
"Milwaukee County Sheriff David A. Clarke Jr. advised citizens to ""point that barrel center mass and pull the trigger"" because ""911 is not our best option.""",5.212765957446808,0.41368808943170005,47,1.0,true
"Milwaukee has ""the highest incarceration rate among African-American men in the country.""",3.169811320754717,0.4267880511900569,53,0.9811320754716981,half-true
"Milwaukee has seen ""an uptick in violence"" since 2010, and ""the only period of calm we get is when winter sets in.""",4.75,0.43693144875265144,56,1.0,mostly-true
"Milwaukee police use deadly force at a rate that is ""among the lowest"" in the country.",4.880952380952381,0.32777006756156785,42,0.8809523809523809,half-true
Minnesota incarcerates “about a third of what Wisconsin does.”,3.9649122807017543,0.2649064714130087,57,1.0,true
"More ""than 80 percent of sex trafficking victims in America are U.S. citizens.""",4.813953488372093,0.3937496154790789,43,1.0,half-true
"More than 3,000 homicides were committed by ""illegal aliens"" over the past six years.",4.588235294117647,0.4970501217477082,51,1.0,pants-fire
"More women were killed by their husbands or boyfriends since Sept. 11 than ""all the Americans who were killed by 9/11 or in Afghanistan and Iraq.""",4.117647058823529,0.3253956867279843,51,1.0,true
"My ""border security efforts have led to a 60 percent  decrease in border crime.""",4.173076923076923,0.3820047143818447,52,1.0,pants-fire
"Netflix show “Adolescence” is based on Southport, England, knife attacker but the show “race swapped the actual killer from a black man/migrant to a white boy.”",2.25531914893617,0.44075454602617326,47,1.0,false
"Nevada is No. 1 in unemployment, violent crime, car theft, divorce, robberies and foreclosures.",5.352941176470588,0.48263979992390627,51,1.0,mostly-true
"New York is ""leading the nation with the lowest imprisonment rate of any large state”",4.224489795918367,0.42156979070537554,49,1.0,true
"New York state is outpacing the rest of the country, because shootings in New York are down 10%, and across the country the drop is only 2%.",4.591836734693878,0.49658699082414764,49,1.0,half-true
"News interview proves that the Buffalo, New York supermarket shooting was staged.",1.8421052631578947,0.3678836036909795,57,0.8421052631578947,pants-fire
"No one “with a concealed carry permit ever committed a mass shooting.""",4.113207547169812,0.31987842392976595,53,1.0,false
"North Carolina could save ""literally tens of millions of dollars"" if it stopped prosecuting 16-year-olds as adults.",3.6140350877192984,0.49114974312875154,57,1.0,mostly-true
"Obama ""supports hate-crimes expansion ... potentially putting churches at risk if they preach the truth about homosexuality.""",4.078125,0.32389923477173327,64,1.0,false
"Of the approximately 6 million disenfranchised felons in the United States, ""one-quarter are Floridians.""",4.87719298245614,0.33113308926626095,57,1.0,mostly-true
On Gov. Tony “Evers’ watch…the efficiency of the state crime lab has plummeted.”,5.0,0.30499714066520933,44,1.0,mostly-false
"On Jan. 6, 2021, 274 FBI agents were “probably acting as agitators and insurrectionists, but certainly not as ‘law enforcement officials.’”",4.1063829787234045,0.3749807272259928,47,1.0,pants-fire
"On Jan. 6, 2021, U.S. Capitol “protestors carried no weapons.”",3.32,0.4712120714991612,50,1.0,pants-fire
"On Sept. 5, 1993, ""Vince Foster went to Fort Marcy Park and shot himself 3 times in the back of the head to avoid testifying against Hillary Clinton.""",2.021276595744681,0.14586499149789453,47,1.0,false
"Online voter registration is a ""more secure"" way of doing voter registration.",3.772727272727273,0.42391510578572134,44,1.0,mostly-true
"Only 15 percent of drug users are African-American, yet 74 percent of all drug offenders sentenced to prison are black",4.2272727272727275,0.42391510578572117,44,1.0,half-true
"Only five states, including Georgia, do not have a hate crimes law.",4.7407407407407405,0.44234304049988893,54,1.0,true
"Palin ""fired Wasilla's Police Chief because he 'intimidated' her.""",5.38,0.49031435147801467,50,1.0,mostly-true
Pennsylvania Senate candidate John Fetterman’s tattoo references ‘heroin use’ and the Crips,5.085106382978723,0.2820566728469694,47,1.0,mostly-false
People are participating in “National Rape Day’” on April 24.,2.725,0.4522025867763026,40,1.0,false
"People on pot ""shoot each other ... stab each other ... strangle each other, drive under the influence, kill families.""",5.468085106382978,0.5043749394606821,47,1.0,mostly-false
People who stole U.S. Postal Service uniforms are posing as postal workers and robbing people at gunpoint.,4.7,0.46212479054244465,60,1.0,false
"Phoenix is the kidnapping capital ""of the Western Hemisphere.""",4.883720930232558,0.3243530062242882,43,1.0,false
"Police defunding is to blame for “skyrocketing murder rates” in Philadelphia, Minneapolis, Portland, New York City, Chicago, Los Angeles and Washington, D.C.",4.113636363636363,0.32103822064055054,44,1.0,mostly-false
Police dispatch audio from Paul Pelosi’s attack was recorded in a Moscow studio.,2.754385964912281,0.4342769752451427,57,1.0,pants-fire
Police made ‘no arrests’ of protesters who blocked Durham Freeway,3.8823529411764706,0.32539568672798425,51,0.8823529411764706,false
"Preliminary murder rates in Philadelphia ""will put the murder rate at the highest of this decade in the city.""",5.204081632653061,0.4072055089639778,49,1.0,mostly-false
"Premeditation, in murder cases like the Oscar Pistorius case, ""can be formed in the twinkling of an eye.""",5.16,0.3703280399090205,50,1.0,mostly-false
"President Donald Trump ""announced that he would reinstate a national day of remembrance for fallen officers that the traitor before him had done away with.""",4.311111111111111,0.46817936647391795,45,1.0,pants-fire
President Trump greenlighted Congress to ramp up Clinton investigation.,4.816326530612245,0.39123039821797556,49,1.0,pants-fire
"Prince William County ""has cut violent crime in half"" since instituting a crackdown on illegal immigration.",4.375,0.49029033784546006,40,1.0,mostly-false
"Proposed gun control legislation ""will outlaw practically every firearm, make you pay $100 per firearm, put you into a police database"" and make it ""nearly impossible"" to get a permit to carry a concealed weapon.",4.38,0.4903143514780145,50,1.0,mostly-false
"Protest vandalism in Richmond “all started two weeks ago when Mayor Stoney’s police gassed - tear gassed - a peaceful crowd of protesters, moms and children, at 7:30 p.m. sharp.”",4.711538461538462,0.4574669584784759,52,1.0,false
"Providence has ""the lowest crime rate in three decades.""",4.910714285714286,0.28773635118317586,56,1.0,true
"Raphael Warnock ""called police thugs, then cut their funding.""",5.0,0.0,53,1.0,mostly-false
"Recently released Jan. 6 footage shows ""these cops using massive amounts of force against unarmed Trump supporters, including women.""",4.574468085106383,0.49976867914561146,47,1.0,false
"Regarding sexual assault against women, ""It’s actually safer not to be in college than it is to be in college.""",4.980392156862745,0.24414717515722942,51,1.0,mostly-false
"Research found that ""over the course of the existence of the Brady Bill ban, the use of assault weapons in crimes decreased by two thirds.""",4.681818181818182,0.4711552981879445,44,0.6818181818181818,half-true
"Rhode Island is ""almost dead last"" among Northeastern states in the length of time first-degree murderers must spend in prison before they’re eligible for parole.",4.679245283018868,0.4712334431149963,53,1.0,true
"Rhode Island is ""at the top of the country for alcohol-related fatalities.""",4.733333333333333,0.44721359549995815,45,1.0,mostly-true
"Rhode Island's graduated driving license ""has saved hundreds of lives.""",2.8974358974358974,0.44691173006191787,39,0.0,false
"Rifles “were involved in 297 deaths” in the U.S. in 2022 and “constipation killed 2,167.”",5.083333333333333,0.3472281323374085,48,1.0,false
"Right now, if Rhode Island police come across a young person with a gun, ""they really don't legally have the right to take it away from them.""",4.787234042553192,0.4136880894317001,47,0.7872340425531915,half-true
"Romney refused to pardon ""a decorated soldier"" returning from Iraq who had been charged with a crime involving a BB gun when he was 13.",5.0,0.0,42,1.0,true
"Russia’s interference in the 2016 election amounted to ""a couple of Facebook ads.""",4.591836734693878,0.496586990824148,49,1.0,pants-fire
"Sakineh Mohammadi Ashtiani ""was never sentenced to stoning.""",5.104166666666667,0.30870927818858374,48,1.0,false
"San Diego’s border barrier ""almost completely ended illegal crossings.""",4.56140350877193,0.5006261743217588,57,0.5614035087719298,half-true
"Sarah Palin endorsed a Wasilla policy that charged sexual assault victims for their ""rape kits.""",4.818181818181818,0.38924947208076155,55,0.8181818181818182,half-true
"Say Matt Wand cut Troutdale police, created a slush fund for himself.",5.326530612244898,0.47380354147934267,49,1.0,pants-fire
Say North Carolina Gov. Roy Cooper was arrested for driving while intoxicated in Stanly County.,3.765957446808511,0.4279763279438432,47,1.0,false
Say a boy was 'caged' in a wire enclosure.,4.8,0.40451991747794525,45,0.8,false
"Say that according to the Los Angeles Times, “95% of warrants for murder in Los Angeles are for illegal aliens,” more than two-thirds of all births in Los Angeles County “are to illegal alien Mexicans” on Medicaid, “nearly 60% of all occupants of HUD properties are illegal,” and Nancy Pelosi “wants to put a windfall tax” on retirement fund profits.",2.611111111111111,0.4920755681598854,54,1.0,pants-fire
"Says ""160,000 kids stay home every day because they are afraid to go to school because of bullying.""",4.62,0.49031435147801467,50,1.0,mostly-false
"Says ""566,000 crimes"" were ""made in Texas by criminal aliens in the last 6 years.""",5.019230769230769,0.13867504905630726,52,1.0,pants-fire
"Says ""93 percent of blacks in America are killed by other blacks.""",2.977777777777778,0.26014758825860307,45,0.022222222222222223,mostly-true
"Says ""About 7 in 10 of Oregon’s inmates are in prison for violent crimes and serious sex offenses.""",3.3461538461538463,0.4803844614152613,52,1.0,true
"Says ""Bob Casey voted in favor of deadly sanctuary cities that released thousands upon thousands of illegal alien criminals and vicious gang members to prey on Pennsylvania streets, to prey all over this country.""",4.54,0.5034574339058884,50,1.0,false
"Says ""Catherine Cortez Masto failed Nevada rape victims. While attorney general, thousands of rape kits were never sent for DNA analysis.""",5.413043478260869,0.49782134039886433,46,1.0,half-true
"Says ""Catherine Cortez Masto indicted (Brian Krolicki), who was an innocent man, in order to save Harry Reid's political career""",5.3,0.4629100498862757,50,1.0,half-true
"Says ""Florida is a model"" for successful pretrial release programs.",3.7,0.4640954808922573,40,1.0,half-true
"Says ""I disagreed"" with President Obama’s Secure Communities deportation program",3.5306122448979593,0.5042337758225565,49,1.0,half-true
"Says ""Monica Lewinsky Found Dead"" in a burglary.",1.9636363636363636,0.18891859540615819,55,0.9636363636363636,pants-fire
"Says ""Nancy Pelosi came out in favor of MS-13.""",3.8363636363636364,0.37335497772755005,55,1.0,false
"Says ""Ron Johnson calls Social Security a Ponzi scheme and wants to privatize the program.""",5.0576923076923075,0.23543547789870936,52,1.0,half-true
"Says ""if you are shot in the city of Newark, you have over an 80 percent chance that you've been arrested before an average of 10 times.""",4.7924528301886795,0.4094316213238945,53,1.0,mostly-true
"Says ""in our gun laws we’re allowing domestic abusers to sidestep this ban on getting a gun. The loophole allows a convicted abuser to walk into a gun show and walk out with a gun, no questions asked.""",3.709090909090909,0.4583677673015525,55,1.0,true
"Says ""no, you’re wrong,"" responding to the assertion that stop-and-frisk was ruled unconstitutional in New York.",5.098039215686274,0.30032661958503215,51,1.0,mostly-false
"Says ""one in four women and one in seven men have been victims of domestic violence in their lifetime.""",1.9423076923076923,0.23543547789870936,52,1.0,true
"Says ""our indicted Attorney General Ken Paxton is back to being the only statewide official in the country under indictment.""",3.5681818181818183,0.5010559673853124,44,1.0,true
"Says ""overwhelming majorities of Americans"" support gun legislation ""like background checks.""",3.036363636363636,0.18891859540615813,55,1.0,mostly-true
"Says ""some Planned Parenthood chapters have been selling the body parts of aborted fetuses for profit.""",5.2,0.4045199174779453,45,1.0,false
"Says ""some [states] with the largest reductions in crime have also lowered their prison population.""",3.3125,0.46841743521886675,48,1.0,true
"Says ""the No. 2 cause of death in the U.S. (for) women under 50 is being killed by their spouse or domestic partner.""",4.4222222222222225,0.49949469416095854,45,1.0,false
"Says ""the most dangerous time for children"" is from ""3 to 6 p.m., during which time juvenile crime rates triple""",4.714285714285714,0.45722995685921264,42,1.0,half-true
"Says ""we brought crime rate down by 30 percent"" when he was mayor of Dallas.",4.849056603773585,0.36141955244320123,53,1.0,mostly-true
"Says 194 people were killed in mass shootings in 2018 while undocumented immigrants killed 83,211 people.",3.9555555555555557,0.2084090771399927,45,1.0,false
"Says 642,000 crimes were committed against Texans by criminal immigrants in a recent seven-year period.",3.824561403508772,0.3837226964481298,57,1.0,false
"Says 85 percent of Milwaukee shootings involve ""people with extensive criminal records shooting other people with extensive criminal records.""",4.811320754716981,0.39499774943783905,53,1.0,half-true
Says 88 Texas constables have died in the line of duty.,4.5576923076923075,0.5015060275070905,52,1.0,true
"Says Alex Jones ""said that the victims of the Sandy Hook massacre were child actors and no one was actually killed there.""",4.773584905660377,0.42251579096399844,53,1.0,true
Says America’s most violent cities are that way because of their Democratic politics,3.909090909090909,0.3481553119113957,55,1.0,mostly-false
"Says Andrew Gillum ""oversaw a 52 percent increase in murder.""",4.926829268292683,0.2636516548818748,41,1.0,mostly-false
"Says Andrew Gillum has presided over ""the highest crime in Florida four years running.""",5.482758620689655,0.5040669445356467,58,1.0,mostly-true
"Says Andrew Gillum is running ""from the FBI.""",4.319148936170213,0.4711864293980077,47,1.0,false
"Says Austin is the ""safest big city in Texas with an unemployment rate under 3% that has been named the best place to live in the entire United States two years running.""",4.0,0.17960530202677488,63,1.0,mostly-true
"Says Barack Obama ""said black males are two times more likely to be shot by a law enforcement officer than white males"" and ""that is a lie"" because ""there is no data.""",5.211538461538462,0.41238371915612476,52,1.0,mostly-false
"Says Beto O’Rourke ""has a criminal record that includes DWI and burglary arrests.""",4.6923076923076925,0.4660413824283705,52,1.0,true
"Says Beto O’Rourke ""voted to shield MS-13 gang members from deportation.""",4.755102040816326,0.4344830378784443,49,1.0,mostly-false
"Says Beto O’Rourke described police as ""modern-day Jim Crow.""",4.791666666666667,0.4104140790860576,48,1.0,mostly-false
"Says Brendan Kelly ""allowed half of the criminals he faced to walk free"" and ""failed to protect women who were violently assaulted,"" allowing ""those guilty of sexual assault to cut inexcusable plea deals.""",4.704545454545454,0.46152152080364023,44,1.0,mostly-false
"Says Cathy Jordan was ""arrested"" and dragged out of her home by ""a SWAT team of hooligans"" for using medical marijuana.",4.96,0.1979486637221575,50,1.0,mostly-false
"Says Charlie Crist signed ""the nation’s harshest marijuana laws.""",5.1,0.30304576336566336,50,1.0,mostly-false
"Says Charlie Crist wants felons who ""commit a heinous crime"" such as ""intentional permanent disfigurement of a child, you walk out of jail, you immediately get to vote.""",5.0,0.0,45,1.0,mostly-false
"Says Dan Patrick ""proposed Arizona-style show-me-your-papers legislation.""",4.326086956521739,0.4739595775584879,46,1.0,true
"Says Dan Patrick has ""called immigration into Texas an invasion"" and ""said immigrants coming into Texas bring ‘third-world diseases.’""",4.12,0.3854496446637727,50,1.0,true
"Says Dan Sullivan approved a ""light sentence"" for a sex offender who got out of prison and is now charged with a gruesome murder and sexual assault.",4.782608695652174,0.4170288281141496,46,0.0,pants-fire
"Says David Clarke reduced the number of Milwaukee County sheriff's deputies ""from about 700 and something to 300 and something.""",4.625,0.4892460547900819,48,0.625,half-true
"Says Debbie Mucarsel-Powell's family received $700,000 from the firm of ""violent warlord Ihor Kolomoisky,"" who is compared to Fidel Castro and Nicolás Maduro.",5.413793103448276,0.49681380460171526,58,0.41379310344827586,half-true
"Says Debbie Wasserman Schultz ""going to mental hospital after what she did overnight desperate to escape arrest.""",2.0217391304347827,0.14744195615489714,46,1.0,pants-fire
"Says Democrat Hank Gilbert ""has a criminal conviction for theft, has multiple years of unpaid taxes, has multiple tax liens and fines, unsafe driving convictions (and) has recently been accused of taking a bribe and is on record lying to the press this year about his criminal record.""",4.529411764705882,0.5041008302500835,51,0.5294117647058824,half-true
"Says Donald Trump ""publicly invited Putin to hack into Americans’ (emails).""",4.681818181818182,0.4711552981879445,44,0.6818181818181818,half-true
"Says Donald Trump ""says organized crime runs wild on reservations.""",4.981481481481482,0.1360827634879543,54,0.9814814814814815,half-true
"Says Donald Trump ""thinks stop-and-frisk is fine.""",4.6923076923076925,0.4660413824283704,52,1.0,true
"Says Donald Trump and Ron Johnson ""oppose a woman's right to choose and Johnson voted against the Violence Against Women Act.""",3.5853658536585367,0.4987789969564457,41,1.0,mostly-true
"Says Donald Trump got “exposed for raping a 13-year-old"" in retaliation for law enforcement officers “killing black people.”",1.6875,0.46841743521886686,48,1.0,false
Says Donald Trump “proposes cutting a half a billion dollars of local police support.”,4.8,0.4036867138796656,55,1.0,mostly-true
"Says Donald Trump's claim that ""there was insufficient evidence and therefore, in our country, a person is innocent"" directly contradicts Special Counsel Robert Mueller’s statement.",4.465116279069767,0.5046845884077513,43,1.0,mostly-true
"Says Dontre Hamilton ""was shot 14 times by police for resting on a park bench in Milwaukee.""",4.608695652173913,0.49343516379516883,46,1.0,mostly-true
"Says Dontre Hamilton, who was killed during a confrontation with a Milwaukee police officer, was ""unarmed.""",4.777777777777778,0.41964345453112634,54,1.0,mostly-true
Says El Chapo testified in court that he paid off Nancy Pelosi to keep the U.S.-Mexico border open for drug cartels.,1.6226415094339623,0.4893643873724844,53,0.6226415094339622,pants-fire
"Says El Paso is the ""safest city of our size in the nation.""",4.581818181818182,0.49780663697006666,55,1.0,half-true
"Says El Paso was named America’s ""Safest Large City"" a year after San Antonio, Houston and Dallas had the nation’s highest crime rates.",4.8545454545454545,0.3558079911965533,55,1.0,mostly-false
Says George Floyd has “hair in one shot but is bald in the shots of him laying on the ground.”,5.333333333333333,0.47609522856952324,51,0.3333333333333333,pants-fire
"Says George Floyd’s criminal history includes “23 arrests,” “3 car thefts” and many violent crimes.",4.864406779661017,0.3452948324729958,59,1.0,false
