statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The Congressional Budget Office estimates that for every $1 we spend on unemployment benefits, $1.90 is put into our economy.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Many of (Hillary Clinton's) friends took bigger deductions (than me). Warren Buffett took a massive deduction. (George) Soros, who is a friend of hers, took a massive deduction.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The average rate of fraud"" in the Earned Income Tax Credit, Medicare, Medicaid and food stamps programs ""is 20 to 25 percent.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Governor Scott Cut Taxes 40 Times For Florida Families""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""For Social Security, which is projected to remain solvent through 2033, Whitehouse has cosponsored [a bill that] . . . would extend the life of the program by an additional 75 years.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""The Kenosha casino would be one of the state’s largest employers and pay more to the state than any other company or Tribe – essentially, it would be Wisconsin’s biggest taxpayer.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The annual cost of free tax credits alone paid to illegal immigrants quadrupled to $4.2 billion in 2011.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says U.S. Senate rival Tommy Thompson ""wants to give a new $265,000 tax cut to millionaires like himself while raising taxes on the middle class.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Beto O'Rourke ""voted in favor of a $10 a barrel tax on every barrel of oil produced in the state of Texas.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The 1% is paying less in taxes than everyone else.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Wisconsin has ""one of the most progressive tax codes in the country.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that unless the recipient called back about ""your tax filings,"" you ""will be taken into custody by the local cops as there are more serious allegations pressed on your name.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The Senate Democrats have not provided one tax cut.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Democrats raised taxes over 115 times in the past 10 years, ""making New Jersey increasingly unaffordable and chasing jobs to neighboring states.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Some billionaires have a tax rate as low as 1 percent.""",mostly-false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Chicagoans ""live in one of the most taxed cities and the most taxed county, unfortunately, in the country.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The health care bill has ""six years of costs against 10 years of tax revenue.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Obama ""says he'll raise taxes on electricity.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says state Senate President Stephen ""Sweeney gave us the nation's highest income tax rates, driving out jobs.""",false,false,"['mostly-false', 'false']",2,True
"The ""working tax cut"" created ""over 40,000 new jobs in just the last four years.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In April, ""the vast majority will be (filling out their taxes) on a single postcard.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Independent analysts ""found that Trump's tax plan, given to the wealthy and big corporations, would rack up $30 trillion in debt.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Residents of New York state “pay the highest taxes in the nation.”,mostly-true,false,"['true', 'mostly-false', 'false']",3,False
"Republican state lawmakers ""are refusing to give the people of their own states their own tax dollars back in the form of (expanded) Medicaid.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""America’s tax code hasn’t been updated in 30 years.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We’ve got 115,000 miles of roads in this state and 90% is owned by the locals.”",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Mitch McConnell voted ""three times for corporate tax breaks that send Kentucky jobs overseas.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says, ""The Democrats' proposed budget is also balanced by using more in new tax revenue than in total PERS reform or savings.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""(Strickland) raised taxes last year to the tune of $840 million.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I don't think the argument can be credibly made that the United States of America is undertaxed compared to our competitors.""",false,false,"['mostly-false', 'false']",2,True
"Says Beto O’Rourke ""voted against"" Hurricane Harvey ""tax relief.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Property taxes had increased 70 percent in the previous 10 years.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says Scott Walker's plan to replace Obamacare ""is a new entitlement"" program for ""every single American human being from the time they are born right up until they grow old and become eligible for Medicare.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says real estate taxes were put in place to pay for Obamacare.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The proposed excise tax on ""Cadillac"" health plans will hit ""those making less than $200,000"" the hardest.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""(The Tax Policy Center) found that Romney would raise taxes on the average middle class family by $2,000 to pay for $5 trillion in tax cuts for millionaires and billionaires.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says U.S. Senate opponent Tammy Baldwin supported a federal budget ""that spent trillions -- not billions, trillions -- more money than the Obama budget.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Social Security is a “legal Ponzi scheme.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The richest 1 percent of America will get a bigger tax cut through this bill than the family income of the average family here in Central Texas.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Hidden in the CARES Act was an obscure $135 billion tax break for 43,000 millionaires.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Western New Yorkers pay some of the highest property taxes in the state.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Canadians — they (dropped) their tax rates to 15 percent. The average tax rate on businesses in the industrialized world is 25 percent.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Oregon has the sixth highest combined death tax rate in the country.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If we don't spend money on a pier, then that money does wipe into the general funds of the city or the county, and if you send it to the county, you never see it again.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Up until 1913 Americans kept all of their earnings.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The missiles that were launched at American forces in Iraq from Iran, were funded by Barack Obama, with American tax dollars.""",false,false,"['false', 'pants-fire']",2,True
"""A construction worker who’s making $50 or $60 grand a year shouldn’t be paying higher tax rates than the guy who’s making $50 million a year. And that’s how it’s working right now.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"When it comes to transportation funds, Georgians spend more in taxes and on red tape than they get back from the federal government.",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"Barack Obama ""wants to nearly double the capital gains tax"" increasing taxes on ""mutual funds, 401(k)s"" for ""policemen, firemen, nurses.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We’re trailing every other state in the Midwest in terms of job creation since January of 2011.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""U.S. government reports record tax haul after Trump tax cuts spur economic growth.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Texas has “lower taxes and less regulations than anywhere else in the U.S.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Ohio is losing over 700 family farms a year, some of them just to pay the inheritance tax.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"A monthly ""police and fire protection fee"" on all Wisconsin phone bills does nothing to support police and fire.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Scott Walker has given a $10,000 tax deduction to millionaires who send their kids to exclusive private schools.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The fiscal cliff deal ""ultimately raised taxes.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A proposed revenue smart cap ""gives Floridians a voice, requiring a 60 percent vote by citizens in order to impose a new tax, fee, license, fine, charge or assessment.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""a pack-a-day smoker who quits because of the tax increase will save about $1,650 a year.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Gov. Chris Christie’s proposal to reduce state income taxes ""would be the second tax cut for the rich by the governor in two years.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Ford agreed to invest $900 million at an Ohio plant because Donald Trump “lowered taxes” and is now moving the project to Mexico because Joe Biden is “increasing taxes.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There are parts of I-80 near Joliet that school buses are not allowed to cross because of the fragile nature of a bridge.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says U.S. Rep. Tom Price is sending letters both supporting and opposing the ""small-business killing Internet Tax Mandate.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In the state of Indiana, I’ve signed more than $3.5 billion in tax relief.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Subsidies for oil and gas companies make up 88 percent of all federal subsidies. Just cutting the oil and gas subsidies out would save the U.S. government $45 billion every year.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says raising the state income tax rate on millionaires to offset property taxes for other residents is ""not a tax increase. It's a tax shift.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Glenn Grothman pushed through state tax credits that when phased in, ""someone that owns a factory that produces millions in income"" will pay ""less tax than their nephew would if he worked full time at Taco Bell for minimum wage.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Barack Obama promises higher taxes on ""the sale of your home.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Because of Gov. Scott Walker’s budgeting, a greater percentage of general fund tax dollars is ""going to pay off debt than ever before in our history.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that ""the state spends more money on tax giveaways than it receives in tax collection.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"If Rhode Island applied a  1-percent sales tax on all items exempt from sales tax, ''the state  would receive an additional $89,376,857.''",mostly-true,true,"['true', 'mostly-true']",2,True
"""Property and income taxes will be lower in 2018 than they were in 2010.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Property taxes are lower right now than they were"" in December 2010 on a median-valued home in Wisconsin.",mostly-true,true,['true'],1,False
"The government will ""go out and buy my breast pump for my babies.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under the compromise tax agreement, ""99.7% of American families will not pay 1 nickel in an estate tax.""",true,true,['true'],1,True
"""The primary financing mechanism of the Affordable Care Act is a tax on wealthy people.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says ""J.B. Pritzker’s tax plan"" includes a ""new tax per mile you drive with government tracking device.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Joe, I keep hearing you every morning talking about the biggest tax increase in history, but you don't mention it's also the biggest tax cut in history.''",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Last year, ExxonMobil made $19 billion in profit. Guess what. They paid zero in taxes. They got a $156 million refund from the IRS.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says six studies verify that the math adds up for Mitt Romney’s tax plan.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Mitt Romney’s carried interest income was a tax ""trick.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Republicans fought to protect tax loopholes for corporations that send our jobs overseas.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says when Republicans took over the state legislature in 2010, New Hampshire’s tax rate for employers was 50th in the nation, and unemployment had more than doubled under Democrats.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says a new law adopted in Texas means property tax bills “are no longer really dependent on your values, it is on (local government) revenue growth.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Close to half of the voters in America, the only tax they pay is the payroll tax.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Forty-six cents of every dollar"" Ohio could get for Medicaid expansion ""is going to come from China or some other country that doesn’t like us very much.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Tom Ganley supports a 23 percent national sales tax that would raise taxes on the middle class while giving a huge tax break to millionaires like himself.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We have the second highest corporate tax rate among our trading partners.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
Says Texas is the only state that exempts jet fuel from its state motor fuels tax.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Democrats are poised now to cause this largest tax increase in U.S. history.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The “average tax” for billionaires is “about 3%,” which is “a lower tax than a schoolteacher or a firefighter.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The fiscal cliff agreement was ""the largest tax increase in history.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that when he was governor of Utah, he worked with the state Legislature to create a flat tax that ""cut income taxes by 30 percent.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"In West Virginia, ""personal income tax collections (were) up 14% from 2017.""",true,true,['true'],1,True
"The Senate proposal to restore emergency unemployment benefits for five months was ""fully paid for.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Republican presidential candidate and Gov. John Kasich has spent 177 days out of state and used $350,000 in taxpayer money on his ""costly campaign.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"Says ""the money is in the budget"" to give a tax break to ""everyone,"" including people making more than $1 million.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Jon Corzine, elected governor. Teams up with Barbara Buono. $1.2  billion sales tax increase? Passed. Most spending in state history? Passed. After Buono named budget chair, taxes and fees increase 23 times in just two years. State debt? Up $13.4 billion. Unemployment? Doubled.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If you're earning under $100,000 a year and you commute to New York every day you pay more to the Port Authority in tolls than you pay to the state of New Jersey in income tax.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Hillary Clinton ""voted to raise taxes on workers earning as little as $41,500.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Jacky Rosen promised ""to repeal middle-class tax cut.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""A tax on soda and juice drinks would disproportionately increase taxes on low-income families in Philadelphia.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""The soda tax can make a difference by reducing consumption of unhealthy soda pop and sugary beverages.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Under the new health care law, ""all real estate transactions will be subject to a 3.8% Sales Tax""",pants-fire,false,"['false', 'pants-fire']",2,True
"""We've got a personal tax system that's so complicated it costs Americans about $500 billion a year to comply with the current tax code.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Wisconsin Gov. Scott Walker’s budget ""calls for raising property taxes by nearly $500 billion.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We’re spending $12,000 bucks a kid a year in the school system.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Obamacare (hit) Americans with over $500 billion in new taxes.""",half-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says he's signed a pledge not to raise taxes four times.,true,true,"['true', 'false']",2,True
"""Bill McCollum voted for higher taxes and fees 42 times while he was in Congress.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""People who wash cars at home will use approximately 80 percent more water than they do in a car wash.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Your family"" will pay $2,500 ""after Kara Eastman eliminates your tax cut.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Corporate entities are paying a lot less taxes this year than they have in the past. Part of that is from a loophole in a bill that was passed in 2015.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The bill that I carried cutting MO’s income tax for 1st time in over 100 years will start its 1st phase in jan 1 2018. #moleg @Eric_Schmitt""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Alex Sink supported ""higher property taxes.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says GOP recall challenger Kim Simac ""was delinquent paying her property taxes eight of the last nine years.""",true,false,"['true', 'mostly-false', 'false']",3,True
Says families now pay out 40 percent of their income to taxes.,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Our tax code has nearly doubled since 1985.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says that in 2009 ExxonMobil ""paid no federal income taxes, received a $156 million rebate.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Regulating and taxing marijuana—much like we do alcohol—would generate more than $165M in revenue starting in 2022”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Ron Johnson ""voted five times for tax breaks that help companies ship Wisconsin jobs overseas.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Joe Cunningham voted for $5 million in taxpayer funds to go into his and other politicians’ campaigns to pay for personal expenses and TV ads.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Pres. Obama's finance team is recommending a . . . 1% tax on all transactions at any financial institution.""",pants-fire,false,"['false', 'pants-fire']",2,True
Says Will Rasmussen supported a sales tax as recently as last spring.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Florida sends $135 billion and D.C. returns $150 billion.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"During the three times the top marginal tax rates were lowered in the 20th century, ""revenues actually went up while the economy improved in America.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""101 utilities cut rates, credit GOP tax cuts.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""In 1986, President Ronald Reagan"" cut the business tax rate to 34 percent and ""it worked -- our economy boomed, the middle class thrived and median family income increased.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Lee Zeldin “voted for Cuomo’s Billion Dollar Tax hike and every Cuomo budget.”,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Says a ""rather extraordinary amount of non-classroom employees"" were added by Texas school districts over the last decade.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In 2009, Democratic Wisconsin state senators ""rammed through a billion-dollar tax hike in 24 hours with no public input.""",true,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
"Says, ""Carl proposed a 'windfall' tax on real estate development when he was a Metro Councilor.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the inspector general for the IRS said there was ""no political motivation"" and ""no outside influence"" for targeting of tax-exempt applications from tea party groups",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
A hidden provision in Obamacare taxes sporting goods as medical devices.,pants-fire,false,"['false', 'pants-fire']",2,True
"As state Commerce secretary, Mary Burke drafted, sponsored and promoted ""budgets that raised taxes by billions, created high structural deficits and raided funds to finance huge spending hikes.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says that under his tax plan, ""no matter where you are in the stratosphere, you're going to be getting a tax cut.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Wisconsin property taxes, as a percentage of personal income, ""are the lowest that they've been since the end of World War II.""",true,true,"['true', 'false']",2,True
"""It's estimated we leave somewhere north of $350 billion a year - that's billion - a year on the table uncollected because IRS doesn't have the resources.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In 1952, the corporate income tax accounted for 33 percent of all federal tax revenue. Today, despite record-breaking profits, corporate taxes bring in less than 9 percent.""",mostly-true,true,"['true', 'mostly-true', 'false']",3,True
"Terry McAuliffe ""wants to raise your taxes $1,700 to pay for his infinite promises.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Scott Walker cut ""taxes for the wealthiest"" and raised taxes ""on 140,000 Wisconsin families.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Donald Trump’s tax law has “tax breaks for billionaires, permanent; tax breaks for everybody else, expire.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Biden's plan is a 14% tax hike on middle class families.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"A bill to eliminate Delta Air Lines’ jet fuel tax breaks ""violates federal law and puts the state at risk of losing critical funding from the Federal Aviation Administration.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says economists Harvey Rosen and Martin Feldstein have said that ""paying for (Mitt) Romney’s tax cuts would require large tax increases on families making between $100,000 and $200,000.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Republicans and President Donald Trump ""passed a tax bill that gave 80 percent of its benefits to the top 1 percent.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Hedge fund managers and others in private equity pay much lower (tax) rates on their income than do truck drivers and teachers and nurses.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Grateful insurance company executives and their lobbyists"" from Bermuda gave McCain $50,000.",true,true,"['true', 'false']",2,True
"Says he ""balanced the budget without raising taxes.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""We will have the highest general revenue in state history next year. Conservative pro-growth policies work in our state.""",mostly-false,true,"['true', 'mostly-true']",2,False
"Hedge fund managers ""pay less in taxes than nurses and truck drivers.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Californians pay ""the highest electricity bills"" in the nation.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"President Joe Biden’s corporate tax rate increase would ""put us in line with other industrial nations.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Dan Patrick ""called for increasing the gas tax and the state sales tax.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
Says Joe Biden is proposing a tax increase that’s “the largest in American history.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says there is an upcoming vote to preserve benefits of Texas homestead exemption for seniors and the disabled.,pants-fire,false,"['false', 'pants-fire']",2,True
"Says Rep. Jim Renacci was ""trying to leave town for the holidays without extending your payroll tax cut.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says the T.R.U.M.P. Act, which would force presidential candidates to release their tax returns to run in North Carolina, ""has a lot of support – by a majority of North Carolinians and members of both parties.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The Obama Administration's own White House Council of Economic Advisers has estimated 4.7 million Americans will lose their jobs if the (health care) bill passes.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Dan Gecker voted to ""double vehicle registration fees, costing (Chesterfield) county residents over $6 million annually.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"During the Reagan era, ""the richest Americans had their top income tax rate cut in half.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Under the Tax Cuts and Jobs Act, the average American family of four will receive a $1,182 tax cut.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“If every one of the 340 million people in America paid a new $35 copay to visit the doctor, that still wouldn’t be enough to cover how much Meta would get from just one tax break in Donald Trump's ‘Big Beautiful Bill.’""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says the state tax burden per citizen in New York is twice as high as in Florida.,mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""If you sell your house after 2012 you will pay a 3.8 percent sales tax on it.""",pants-fire,false,"['false', 'pants-fire']",2,True
“Tariffs are a tax cut for the American people.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Harry Reid has voted ""to give special tax breaks to illegal aliens.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Democratic tax hikes led $70 billion of wealth to leave New Jersey between 2004 and 2008, and mainly relocate to Florida, North Carolina, Virginia and Pennsylvania.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""No president in history has imposed larger personal lifestyle costs on the taxpayer than Donald Trump.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Jeanne Shaheen ""got behind the idea of using the IRS to target American citizens for their political views.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""George LeMieux voted against the majority of Republicans and joined with Democrats to create a 'Task Force For Responsible Fiscal Action' that looks strikingly similar to the 'Super Committee' now being set up in Washington to justify massive tax hikes.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Republican tax bill ""lets every American keep more of what they earned.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
