statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
Michelle Nunn ranks agriculture issues as the 18th most important items facing Georgia.,4.08,0.2740475156178698,50,1.0,mostly-false
Michigan U.S. Senate candidate Mike Rogers “wants to cut Medicare and Social Security.”,3.9074074074074074,0.29258241983571953,54,1.0,false
Michigan election bills are “designed to make it easier for people to vote.”,2.96,0.19794866372215741,50,1.0,mostly-false
Michigan has “more registered voters than eligible citizens. This creates a huge risk of election fraud.”,2.5714285714285716,0.4993502271458875,56,1.0,false
Michigan’s Proposal 2 “will permanently put in the Constitution that you never have to show an ID to vote ever again.”,3.0,0.0,51,1.0,mostly-false
Mike Rogers supported “laws that could eliminate IVF and birth control.”,3.7755102040816326,0.4215697907053756,49,0.7755102040816326,half-true
"Mike Rogers “left Michigan to trade on his D.C. connections, helping Chinese tech companies get access to the U.S.”",4.978260869565218,0.1474419561548971,46,1.0,false
"MikeHuckabee.com gets ""more hits than virtually any other presidential candidate.""",3.660377358490566,0.4781131273604885,53,1.0,true
"Milwaukee's Marcus Performing Arts Center – where 'The Daily Show' had been scheduled – “was originally located in the ‘soft perimeter,’ they called it, security-wise” but “was shifted, understandably so, to the ‘hard perimeter.’”",2.8979591836734695,0.3058388709205983,49,1.0,false
Minnesota Gov. Tim Walz signed a bill “redefining ‘sexual orientation’ to include pedophiles.”,1.9661016949152543,0.18252082497293803,59,1.0,false
Minnesota Gov. Tim Walz “forced schools to stock tampons in boys’ bathrooms.”,2.979591836734694,0.14285714285714282,49,1.0,mostly-false
"Missouri ""had the largest amount of millennial Democrats running than any other state in the country.""",5.036363636363636,0.26967994498529685,55,0.05454545454545454,true
"Montana Democrats are ""suing to say, ‘You should be allowed to be registered to vote in two states.'”",3.06,0.23989793748209529,50,1.0,mostly-false
More poll workers caught filling out ballots in Delaware County Pennsylvania.,2.1904761904761907,0.39743661793163754,42,1.0,false
"More than 500,000 mail in ballots in Virginia and 200,000 in Nevada were sent to dead people or pets",2.8181818181818183,0.38924947208076155,55,1.0,false
"More than any Republican governor in the 2014 elections, ""I took a higher percentage of the Republican vote""and ""yet I also carried independents by 12 points.""",3.98,0.14142135623730948,50,0.98,mostly-true
My 2018 election was the first time Speaker Robin Vos has lost a Republican-held seat,3.688888888888889,0.46817936647391795,45,0.0,true
"My support from young voters -- those 18 to 24 --  in November 2014 was ""largely unheard of for a Republican.""",5.06,0.3730732816343026,50,1.0,half-true
NFL’s Philadelphia Eagles endorsed Kamala Harris for president.,1.7647058823529411,0.42840332837725004,51,1.0,false
"Nancy Pelosi said ""Congress shall not vote remotely because it is not secure!"" while also saying that “Americans should all vote for president by mail!”",2.630434782608696,0.48802074874715057,46,1.0,mostly-false
Nearly 90% of Travis County government races will be settled by the time of the Democratic primary.,5.767441860465116,0.42746257437545854,43,1.0,mostly-true
"Nevada Democratic Party leaders ""hijacked the process on the floor"" of the state convention ""ignoring the regular procedure and ramming through what they wanted to do.""",5.081632653061225,0.2766416675862441,49,1.0,false
"Nevada Sen. Jacky Rosen said the Biden administration did a ""tremendous job"" on the U.S. military’s Afghanistan withdrawal.",3.727272727272727,0.4494665749754946,55,1.0,mostly-false
Nevada ballots “don’t even have to be postmarked to be counted” after the election.,2.8518518518518516,0.35858250319874724,54,1.0,false
Nevada database glitch showing voters cast ballots when they didn’t is evidence that voting by mail is “the largest source of potential voter fraud.”,2.977272727272727,0.15075567228888184,44,1.0,false
"Nevada is ""still a state that is 80 percent white voters.""",2.792452830188679,0.4094316213238945,53,1.0,false
"New York state has ""no ID requirement"" to vote, and people could lie about their address and ""vote in multiple precincts.""",2.0434782608695654,0.20618457094236223,46,1.0,mostly-false
"New and proposed state laws on voting mean “if you are going to be standing in that line for all those hours, you can’t have any water or any food.”",4.333333333333333,0.47673129462279634,45,1.0,mostly-false
Newt Gingrich has been a proponent of selecting a president by popular vote instead of the Electoral College.,1.4186046511627908,0.49916874422979124,43,1.0,true
Nikki Haley is ineligible to be president or vice president.,1.9607843137254901,0.28005601680560194,51,0.0196078431372549,pants-fire
Nikki Haley “opposed Trump’s border wall” and “Trump’s travel ban.”,1.9795918367346939,0.24914820876733754,49,1.0,false
Nikki Haley “raised taxes.”,3.9166666666666665,0.27931019386546413,48,1.0,mostly-false
Ninety percent of the people in Arkansas still love Bill Clinton.,3.6808510638297873,0.47118642939800764,47,1.0,half-true
No one showed up for this Joe Biden and Kamala Harris joint campaign event in Arizona.,2.0,0.0,59,1.0,mostly-false
No openly gay man has ever been elected to the Georgia Legislature.,3.3220338983050848,0.5065324296423368,59,0.3389830508474576,true
"Noncitizens in Washington, D.C., “can vote in federal elections.”",2.938775510204082,0.24222607082590245,49,1.0,false
"North Carolina Secretary of State Elaine Marshall ""has won more statewide races than probably anyone else alive.""",5.269230769230769,0.4478876178801743,52,1.0,true
"North Carolina has ""the strictest anti-gerrymandering standards in the entire country.""",4.0,0.0,59,1.0,false
"North Carolina is ""in the small minority of states that requires an absentee ballot to be signed by two witnesses or a notary public.""",4.479166666666667,0.5048523413086471,48,1.0,true
"North Carolina is one of ""very few states"" that give the governor sole discretion to pick judges.",5.38,0.4903143514780147,50,1.0,mostly-true
"North Carolina removed 747,000 voters from the voter rolls to try to “steal the election.”",2.0392156862745097,0.19603921176392156,51,1.0,false
"North Carolina “always had nonpartisan judicial races, and when the Republicans took over several years ago they changed it.”",3.792452830188679,0.4094316213238945,53,1.0,mostly-false
"North Carolina's Democratic primary is open to ""all registered voters, regardless of registration.""",1.9807692307692308,0.13867504905630726,52,1.0,false
North Carolina’s new voting rules in response to Hurricane Helene amount to “cheating” or “stealing.”,3.744186046511628,0.44148144844882664,43,1.0,pants-fire
"November 2012 was ""a record year of turnout. More people voted before Election Day using absentee ballots and voting early than ever before in our history.""",4.0,0.0,47,0.0,mostly-true
November election data shows a “stunning anomaly in the rejection rate of absentee ballots.”,5.822222222222222,0.3866457674602807,45,1.0,false
"Obamacare includes a ""$700 billion cut from Medicare for seniors.""",3.8947368421052633,0.30962018935162383,57,1.0,half-true
"Of Bernie Moreno, “Now, he’s arguing for a national abortion ban, no exceptions.”",3.7818181818181817,0.4168181542799854,55,1.0,half-true
"Of Gaza, “I’ve been there.”",2.1,0.30253169045376643,60,1.0,false
"Of the approximately 6 million disenfranchised felons in the United States, ""one-quarter are Floridians.""",5.661016949152542,0.4774273547023859,59,1.0,mostly-true
"Officials in Fairfax, Va., gave 100,000 Trump votes to Biden.",1.9,0.3789323733725367,40,0.875,mostly-false
"Ohio ""thought that our (voting) machines were so awful we got rid of them, but South Carolina bought them. This is true. South Carolina bought all the machines we got rid of because they were not effective.""",2.9661016949152543,0.36981363875724055,59,1.0,false
"Ohio Republicans made significant gains during [Chris McNulty’s] time at the ORP, including the extremely successful re-election of President Bush in Ohio.""",4.879310344827586,0.32861144371999385,58,1.0,mostly-true
"On COVID-19, Donald Trump said that “maybe if you drank bleach you may be okay.”",2.8461538461538463,0.3643213074786544,52,1.0,mostly-false
"On June 7, 2011, Kamala Harris was involved in a San Francisco hit-and-run crash that injured a woman named Alicia Brown.",2.8596491228070176,0.3504383220252311,57,1.0,pants-fire
"On Nov. 7, 2023, Pennsylvania voting machines were “flipping votes,” which is evidence of “election fraud.”",2.45,0.501692052213544,60,1.0,false
"On the day of the Dec. 6 runoff, “armed groups of Black Panthers” were “reportedly patrolling certain voting locations” in Georgia.",2.727272727272727,0.4494665749754948,55,1.0,false
"One of the ""main functions"" of the Department of Homeland Security’s SAVE database is ""checking voter registration citizenship status.""",5.478260869565218,0.5050469916434667,46,1.0,false
"Online voter registration is a ""more secure"" way of doing voter registration.",3.3333333333333335,0.47609522856952324,51,1.0,mostly-true
Only Democratic cities take “‘days’ to count their votes” while “the rest of the country manages to get it done on election night.”,3.7045454545454546,0.4615215208036401,44,1.0,mostly-false
Opposition to having a fully elected Chicago Board of Education is in the “super minority.”,5.830508474576271,0.3784060204413426,59,1.0,true
Pacific Gas & Electric Co. deliberately shut off power “on Republican voters” in California on Election Day.,1.8148148148148149,0.3920951980127811,54,1.0,false
Pallets of bricks were left all over the streets of Chicago before the Democratic National Convention.,1.5869565217391304,0.4978213403988642,46,1.0,false
Pennsylvania Senate candidate John Fetterman’s tattoo references ‘heroin use’ and the Crips,3.026315789473684,0.16222142113076254,38,1.0,mostly-false
Pennsylvania drop boxes were “pre-loaded” with ballots.,2.0,0.0,44,0.0,half-true
Pennsylvania officials are “attempting to silence voters” by sending them letters that say they’ve been exposed to COVID-19 and “must remain quarantined and not vote in person on Election Day.”,2.8541666666666665,0.3566739576374165,48,1.0,mostly-false
"Pennsylvania rejected 372,000 mail-in ballots",2.0,0.0,58,1.0,false
Pens provided by Maricopa County are part of a plot to rig the Arizona primary.,1.9607843137254901,0.1960392117639214,51,1.0,false
People in Germany saw this electoral map that shows Trump beating Biden with 410 electoral votes before Dominion’s servers were seized.,1.0,0.0,45,0.0,pants-fire
Philadelphia is “clouding the vote counting in a shroud of darkness.”,2.5535714285714284,0.5016207497934836,56,1.0,false
"Pinellas County voters ""elected me as their chief financial officer … (and) elected me as (their) governor four years ago.""",4.795454545454546,0.4080324573583921,44,0.0,true
Police report shows “massive 2020 voter fraud uncovered in Michigan.”,2.4545454545454546,0.5025189076296062,55,1.0,false
Poll watchers in Philadelphia prevented from entering polling places.,4.921568627450981,0.483451642045074,51,1.0,half-true
Poll watchers in Philadelphia “were thrown out.”,2.5,0.5050762722761054,50,1.0,false
Polls show Bernie Sanders would do better than Hillary Clinton in a head-to-head battle against Donald Trump.,5.804878048780488,0.4012176588288427,41,1.0,mostly-true
President Joe Biden “bans TikTok for government employees but creates an account for his own campaign.”,4.040816326530612,0.3511400286607768,49,0.9591836734693877,mostly-true
President Joe Biden’s immigration policy was “a giant voter importation scam.”,2.477272727272727,0.5052577681363803,44,1.0,pants-fire
President Obama’s lawsuit claims it is unconstitutional for Ohio to allow servicemen and women extended early voting privileges during the state’s early voting period.,5.711538461538462,0.4574669584784761,52,1.0,false
"President Trump was ""kicked off"" the California ballot",2.6964285714285716,0.46396092535874206,56,0.6964285714285714,pants-fire
President-elect Donald Trump posted on X that he is “purchasing TikTok.”,1.8035714285714286,0.40089186286863654,56,1.0,false
President-elect Donald Trump “has been to Epstein’s island”,2.78,0.4184519575964803,50,1.0,false
Project 2025 would defund K-12 schools.,3.9615384615384617,0.19418390934515428,52,1.0,half-true
Project 2025 would “cut” the Federal Emergency Management Agency and “kill federal-backed flood insurance.”,3.9038461538461537,0.29767829619260594,52,0.0,true
Proof of citizenship isn't necessary before you register to vote in Florida.,3.32,0.47121207149916117,50,1.0,mostly-false
Proposed Nevada constitutional amendment to protect abortion rights would put “essentially no limit on access to abortion.”,2.38,0.4903143514780147,50,1.0,false
Proposed changes to the Electoral Count act show Pence had the power and “could have overturned the election!”,2.8260869565217392,0.3832230465168327,46,1.0,false
"Proposition 2 on November’s Texas ballot ""does not cost state taxpayers any money.""",3.9767441860465116,0.34422944265646965,43,1.0,half-true
"Public employees receive ""something like 25 percent of the paychecks that are issued in Rhode Island.""",2.519230769230769,0.5045045954972345,52,1.0,false
Public-employee unions spent $30 million in Wisconsin unsuccessfully trying to flip the state Senate to Democratic control.,2.9591836734693877,0.19991494790174605,49,1.0,false
Queens voters received pre-marked ballots for Joe Biden.,1.6862745098039216,0.46862334890320484,51,1.0,false
Quotes Joe Biden as saying “We need to teach our children the ISLAMIC FAITH in our schools!”,2.292682926829268,0.4606464174952622,41,1.0,false
Ranked choice voting in Alaska is a “total rigged deal.”,2.909090909090909,0.2908033634511526,44,1.0,pants-fire
"Ranked-choice voting “increases voter turnout and voter engagement.""",4.84,0.3703280399090206,50,1.0,mostly-false
"Regarding Trump’s January 2021 telephone call with Georgia election officials, “nobody found anything wrong with that perfect call until a book promotion tour many months later.”",2.951219512195122,0.21808478995509087,41,1.0,pants-fire
"Rep. Alexandria Ocasio-Cortez “faces 5 Years in Jail For FEC Crimes.""",1.836734693877551,0.3734377890799553,49,1.0,false
Rep. Elissa Slotkin “voted recently to let illegals vote in U.S. elections.”,2.673076923076923,0.47366546671567095,52,1.0,false
Rep. Elissa Slotkin’s vote for the 2022 Inflation Reduction Act was a vote to “cut Medicare benefits for seniors.”,3.5238095238095237,0.5054867366041315,42,1.0,false
"Rep. Ruben Gallego is “controlled by the cartels. His own father was a Colombian drug trafficker, and so he’s got links to the cartel.”",1.55,0.5016920522135438,60,0.55,pants-fire
Rep. Ruben Gallego’s “first act in Congress was to propose legislation to BAN the use of the term ‘illegal alien.’”,3.0,0.0,47,1.0,false
Rep. Tim Ryan “wanted to decriminalize fentanyl.”,2.8085106382978724,0.3977271225536436,47,0.8085106382978723,pants-fire
Republican Senate candidate Dave McCormick “wants to outlaw abortions.”,4.647058823529412,0.48263979992390615,51,1.0,mostly-false
Republican Senate candidate Sam Brown “wants to cut Medicaid and Social Security.”,3.4705882352941178,0.5041008302500835,51,0.47058823529411764,half-true
"Republican challenger Bill Flores ""has never once voted  in a general election in our district.""",3.4363636363636365,0.5005047956863656,55,1.0,true
Republican election challengers were unfairly barred from observing absentee ballot processing and counting in Detroit.,2.0,0.0,50,1.0,false
"Republicans have "" won a thousand seats since Obamacare.""",4.745098039215686,0.4401425793945393,51,0.7450980392156863,mostly-true
"Republicans in Nevada found “at least 3,062 instances of voter fraud. ... Thousands of individuals have been identified who appear to have violated the law by casting ballots after they moved from NV.""",2.7884615384615383,0.4123837191561248,52,1.0,false
"Republicans offered Wisconsin bar patrons ""free shots (of alcohol) to sign recall petitions against"" Democrats.",3.9607843137254903,0.280056016805602,51,1.0,mostly-false
Residents the Wisconsin Election Commission suspected of moving are “illegal voters.”,2.418181818181818,0.4978066369700669,55,1.0,false
Rhode Island is the last state still using the Optech III P voting machines and they don’t meet suggested federal standards.,1.962962962962963,0.19062587709298626,54,0.0,half-true
Rhode Island voters are moving away from the Democratic party to  non-affiliation,2.4285714285714284,0.5,49,1.0,false
"Rhode Island’s voter identification law was pushed by ""a black Democrat in the House, a black Democrat in the Senate. That's a fact.""",1.9767441860465116,0.15249857033260464,43,1.0,true
"Rob Portman has taken more than $125,000 from ""Big Oil.""",5.0,0.0,54,1.0,mostly-true
Rob Portman won the fewest votes of all Ohio U. S. Senate victors since 2000.,5.162790697674419,0.37354368381881425,43,1.0,mostly-true
"Robert F. Kennedy Jr. called voter ID “racist,” calls NRA a “terrorist organization” and supports affirmative action.",5.8125,0.3944427796055832,48,1.0,half-true
"Robert Prevost, the Roman Catholic cardinal who was chosen to be the new pope, is a “registered Republican.”",2.9074074074074074,0.29258241983571953,54,1.0,mostly-false
Ron DeSantis “wants to cut Social Security and Medicare.”,3.42,0.49856938190328987,50,1.0,mostly-false
Ruben Gallego wants to “cut your Social Security.”,1.8235294117647058,0.3850133687518487,51,1.0,false
"Russian annexation of Crimea ""removes a million residents of the Ukraine that have provided the margin of victory for (Viktor) Yanukovych, the pro-Moscow prime minister in his last election.""",4.190476190476191,0.3974366179316375,42,0.19047619047619047,mostly-true
"Russia’s interference in the 2016 election amounted to ""a couple of Facebook ads.""",2.3461538461538463,0.48038446141526137,52,1.0,pants-fire
"Said Dianne Feinstein said ""there is no collusion"" between the Trump campaign and Russia.",2.1914893617021276,0.3977271225536437,47,1.0,false
Said Republicans made historic gains in state legislatures during last month’s election,1.0,0.0,36,1.0,true
Said that man wearing racist shirt was working at a polling station in Mississippi.,1.7857142857142858,0.41403933560541256,56,1.0,false
"Said they reached a  ""power-sharing agreement"" with Republican Lt. Gov. Casey Cagle",2.0,0.0,51,1.0,pants-fire
Sam Brown “said abortion should be banned without any exceptions for rape or incest.”,4.959183673469388,0.19991494790174605,49,1.0,half-true
"Same-day voter registration ""does not allow election officials to verify the validity and accuracy of voter information.""",2.851063829787234,0.35987457985872257,47,1.0,false
"San Francisco and Takoma Park, Md., are ""allowing illegals to vote.""",2.9814814814814814,0.13608276348795434,54,0.0,half-true
"Sarah Palin ""got more votes running for mayor of Wasilla, Alaska, than Joe Biden got running for president of the United States.""",1.9787234042553192,0.14586499149789453,47,0.9787234042553191,pants-fire
"Say Bernie Sanders ""won Nevada after all.""",2.0,0.0,50,1.0,false
Say Sen. Lindsey Graham supports the Green New Deal.,1.9523809523809523,0.2155402687045212,42,0.9523809523809523,pants-fire
"Says ""5 out of 10"" GOP candidates don’t live in North Carolina’s 9th Congressional District.",5.0,0.0,56,1.0,true
"Says ""Brenda Snipes in Broward County is a Republican.""",2.4716981132075473,0.5039754872284374,53,1.0,false
"Says ""Donald Trump was doing a rally in the state of Florida"" the day Trump's son and others met with a Russian lawyer in New York.",2.6785714285714284,0.4712514425207864,56,1.0,false
"Says ""EIGHT Iowa counties have more adults registered to vote than voting-aged adults living there.”",2.2916666666666665,0.4593396431851038,48,1.0,false
"Says ""Eric Holder and his group came in and made"" the Wisconsin Supreme Court race ""highly partisan.""",4.517241379310345,0.5040669445356468,58,1.0,mostly-false
"Says ""Hillary Clinton's rejection of efforts to make it easier to vote and harder to cheat not only defies logic, but the will of the majority of Americans.""",4.964912280701754,0.18563715383027588,57,1.0,mostly-true
"Says ""I was the first governor in America to endorse Mitt Romney.""",1.7777777777777777,0.42043748259126096,45,0.0,pants-fire
"Says ""Jacky Rosen has refused to tell us whether she supports Bernie Sanders or Hillary Clinton.""",3.018867924528302,0.3095012139739985,53,0.05660377358490566,pants-fire
"Says ""Karen Handel’s office budget increased a whopping 42 percent.""",4.966666666666667,0.18102033471939263,60,1.0,mostly-false
"Says ""Kurt Russell supports Trump"" by wearing a Trump T-shirt.",2.6666666666666665,0.4763930673403309,48,1.0,pants-fire
"Says ""Obama paid FBI informant over $1 million to do it to Trump.""",1.9215686274509804,0.2715243823233531,51,1.0,false
"Says ""Obama’s deadliest cover-up (in an explosion that killed 29 miners) has been uncovered"" by internal government documents.",2.925925925925926,0.26435052857271474,54,0.9259259259259259,pants-fire
"Says ""Stacey Abrams wants to give illegal aliens the right to vote.""",2.5535714285714284,0.5016207497934835,56,1.0,mostly-false
"Says ""a Republican hasn't won [an election] for a presidency in New Jersey since 1988.""",2.7755102040816326,0.42156979070537554,49,0.7755102040816326,true
"Says ""nearly half"" of House Republicans have supported a nonpartisan redistricting bill.",4.775510204081633,0.4215697907053754,49,1.0,half-true
"Says ""over 1 million signatures"" were submitted in attempt to recall Gov. Scott Walker.",2.5833333333333335,0.49822379545201356,48,1.0,false
"Says ""over the last 48 years, every governor at the midterm of his first term or her first term has lost seats in the Legislature, with the exception of Jim McGreevey in 2003.""",1.9761904761904763,0.15430334996209194,42,1.0,true
"Says ""we’re losing one voter every 13 minutes.""",5.0,0.0,55,1.0,mostly-true
Says 18 states and the District of Columbia have voted Democratic in six consecutive presidential elections.,2.0,0.0,47,1.0,true
"Says 228 House Democrats voted ""to allow illegal aliens to have right to vote""",3.2241379310344827,0.46047661990959277,58,1.0,false
"Says 40 years ago, the U.S. placed Texas under Voting Rights Act for failing to print ballots in Spanish.",5.888888888888889,0.31782086308186414,45,1.0,half-true
"Says 50 percent of millennials don’t associate with ""any political party.""",5.535714285714286,0.5032362797401965,56,1.0,half-true
"Says 93,000 blacks didn’t vote in Milwaukee (in 2016)",2.3454545454545452,0.47989897926858555,55,0.0,mostly-true
"Says Austin Mayor Steve Adler’s transportation plans linked to Proposition 1 on the ballot remove ""27+ miles of traffic lanes around the city,"" replacing ""them with lanes dedicated to usage by bicycles"" and buses.",5.517857142857143,0.5042031130613726,56,1.0,mostly-false
"Says Austin voters can approve seven bond propositions ""without raising taxes.""",5.592592592592593,0.49596555413404597,54,1.0,half-true
"Says Barack Obama ""referred to the carnage that took place in Benghazi as a conspiracy theory.""",1.391304347826087,0.4934351637951689,46,0.391304347826087,pants-fire
Says Barack Obama complained that Democrats continue to ignore blacks except at election time.,2.7804878048780486,0.41905817746174695,41,0.7804878048780488,pants-fire
"Says Barack Obama is the ""first president to appoint 45 czars to replace elected officials in his office.""",2.875,0.3337119062359573,56,1.0,false
"Says Bernie Sanders ""is the most popular politician in America today.""",5.214285714285714,0.41403933560541245,56,1.0,mostly-true
"Says Bernie Sanders ""wins California landslide, But ⅔ of his votes aren’t counted.""",2.911111111111111,0.28779903201415197,45,0.9111111111111111,pants-fire
"Says Beto O'Rourke's ""father-in-law, a billionaire real estate developer who bankrolled a Super PAC to buy Beto a congressional seat…""",5.186046511627907,0.39374961547907905,43,1.0,mostly-false
"Says Beto O’Rourke crashed into barriers, ""causing a collision while driving drunk, then fleeing the scene to avoid accountability.""",2.42,0.4985693819032899,50,0.0,mostly-true
"Says Beto O’Rourke did his father-in-law’s ""bidding on the El Paso City Council, pushing a downtown redevelopment scheme to bulldoze a poor Hispanic neighborhood while enriching developers like his father-in-law.""",4.413793103448276,0.49681380460171504,58,1.0,half-true
"Says Beto O’Rourke perpetuated stereotypes, ""casting aspersions on working women whose ‘only qualifications seemed to be large breasts and tight buttocks’.""",2.574074074074074,0.49912572061109167,54,0.0,mostly-true
Says Biden “didn’t win in Arizona. He lost in Arizona based on the forensic audit.”,1.8837209302325582,0.32435300622428814,43,0.0,pants-fire
Says Bill White is refusing to debate.,1.9272727272727272,0.26208179770229884,55,0.9272727272727272,pants-fire
"Says Charlie Crist rode on a jet that ""belongs to a serial polluter with a history of environmental violations fined nearly $2 million for polluting water.""",4.024390243902439,0.27274574955888675,41,0.04878048780487805,true
"Says Charlie Crist wants felons who ""commit a heinous crime"" such as ""intentional permanent disfigurement of a child, you walk out of jail, you immediately get to vote.""",4.107142857142857,0.3657406646330618,56,1.0,mostly-false
"Says Charlie Crist's campaign bashed Sen. Bill Nelson's ""big-government solutions.""",3.972972972972973,0.1643989873053573,37,0.972972972972973,pants-fire
"Says Chris Christie was the ""first governor in America to endorse"" Mitt Romney.",1.9807692307692308,0.13867504905630726,52,1.0,false
"Says Christopher Little has ""a history of working against environmental protection by defending the worst types of corporate polluters""",5.76595744680851,0.4279763279438433,47,1.0,false
"Says Chuck Schumer said ""it’s racist to only allow citizens to vote.""",1.953125,0.21304202581158663,64,1.0,false
"Says City Blue Imaging Services in Rochester, N.Y. “printed ballots there. If you search them you’ll see they’re the ones who had ballots misprint errors for the ballots sent to NYC.”",2.8363636363636364,0.37335497772755005,55,1.0,false
"Says Clackamas County Measure 3-401 ""will hurt our county, cripple economic growth, and increase our taxes with excessive special elections.""",4.0,0.0,49,1.0,false
"Says Congresswoman Loretta Sanchez ""has passed one bill in her 20 years in Congress, and that was to rename a post office.""",2.6444444444444444,0.4840903163082631,45,0.0,half-true
"Says Dean Heller ""has voted for a GOP bill that funded efforts to revive Yucca Mountain.""",5.754385964912281,0.4342769752451424,57,1.0,mostly-false
"Says Democratic opponent Tammy Baldwin ""gave stimulus checks to illegals.""",1.9583333333333333,0.20194093652345882,48,1.0,false
"Says Democratic opponent is ""too Republican to stand up for us.""",3.62,0.4903143514780146,50,1.0,mostly-false
"Says Democrats ""blocked the Iowa poll"" and ""blocked the Iowa caucus.""",3.75,0.4369314487526515,56,1.0,false
Says Denzel Washington supports Donald Trump and speaks out against Barack Obama.,1.8363636363636364,0.37335497772755005,55,0.8363636363636363,pants-fire
"Says Deputy Comptroller Aycha Sawa ""blocked an audit"" of the Milwaukee lead program for three years that ""put our children in danger"" and spurred a criminal investigation.",3.0,0.0,52,1.0,pants-fire
Says Dominion Voting System flipped votes to Joe Biden in states where Trump is bringing legal challenges.,3.0,0.0,56,1.0,pants-fire
"Says Donald ""Trump decided to *not* work with Cambridge Analytica during the election.""",3.0,0.0,48,1.0,mostly-false
"Says Donald Trump ""has supported a Canadian-style universal health care system.""",2.0869565217391304,0.28488492464476795,46,1.0,true
"Says Donald Trump ""spent the least amount of money of any of the competitive primary contenders that he beat so badly.""",4.933333333333334,0.25226248955475655,45,0.9333333333333333,mostly-true
"Says Donald Trump ""won more counties than any candidate on our side since Ronald Reagan.""",2.0,0.0,56,0.0,mostly-true
"Says Donald Trump has ""given more money to Democratic candidates than Republican candidates.""",3.7142857142857144,0.45643546458763834,49,1.0,mostly-false
"Says Donald Trump is ""the first person running for president, Republican or Democrat, who refused to say that he would respect the results of this election.""",4.266666666666667,0.4472135954999581,45,0.0,mostly-true
Says Donald Trump posed as an anonymous “Nevada poll worker” on Laura Ingraham’s show.,1.9803921568627452,0.140028008402801,51,1.0,false
Says Donald Trump warned outgoing Ghana President against last-minute job appointments.,1.9607843137254901,0.19603921176392136,51,0.9607843137254902,pants-fire
"Says Donald Trump “voted twice” in the Nov. 3, 2020 election",1.8541666666666667,0.3566739576374165,48,0.8541666666666666,pants-fire
"Says Donald Trump's claim that ""there was insufficient evidence and therefore, in our country, a person is innocent"" directly contradicts Special Counsel Robert Mueller’s statement.",4.568181818181818,0.5010559673853123,44,0.5681818181818182,mostly-true
"Says Donald Trump's presidential victory was ""an electoral landslide.""",3.3541666666666665,0.4833211052500623,48,1.0,false
"Says Donald ""Trump got, you know, $1.8 billion worth of free media. I got, like, none.""",3.6545454545454548,0.4798989792685855,55,0.0,mostly-true
"Says Doug Jones ""is for full-term abortion.""",3.759259259259259,0.4315476835930594,54,1.0,false
Says Florida Agriculture Commissioner Nikki Fried “spent millions of dollars to put her face on every gas pump across this state.”,4.2444444444444445,0.4346134936801765,45,1.0,mostly-false
Says George Soros was arrested in Philadelphia for election interference.,1.6734693877551021,0.47380354147934284,49,0.673469387755102,pants-fire
Says Georgia Secretary of State Brad Raffensperger “to investigate himself over voter fraud.”,1.8181818181818181,0.3901536532574131,44,1.0,false
Says Georgia “has more day-of voting rights than Colorado.”,2.2857142857142856,0.45643546458763845,49,1.0,mostly-false
Says Georgia’s secretary of state won’t let the people recounting ballots check the signatures for fraud.,2.3461538461538463,0.48038446141526137,52,0.34615384615384615,pants-fire
Says Gerald Daugherty is endorsed by the Austin American-Statesman.,2.5294117647058822,0.5041008302500836,51,1.0,false
"Says Gov. Andrew Cuomo is ""stealing money from the MTA and sending it upstate for projects that have nothing to do with transit.""",3.693877551020408,0.46565731465733207,49,1.0,false
"Says Gov. Rick Perry is ""by far and away the highest-paid state employee on an hourly basis.""",5.140350877192983,0.35043832202523106,57,1.0,pants-fire
"Says Gov. Scott Walker has dropped Wisconsin ""to 45th in the nation in job growth prospects while campaigning for president out of state.""",4.1923076923076925,0.3979585917202717,52,1.0,mostly-false
"Says Greg Abbott ""converted over $1 million in federal grant money intended for use to prosecute online sexual predators and other cyber crimes and instead used it to harass and prosecute senior citizens who were assisting other senior citizens in applying for mail-in ballots.""",5.630434782608695,0.48802074874715057,46,1.0,false
Says H.R. 1 “allows minors to vote.”,1.9454545454545455,0.29926959344759624,55,1.0,false
"Says HR 1 would ""legalize"" the kind of fraud found in North Carolina",3.98,0.14142135623730948,50,1.0,false
"Says Hillary Clinton ""has been saying lately that she thinks that I am, 'not qualified to be president.' """,4.404761904761905,0.49679577241454687,42,1.0,mostly-false
"Says Hillary Clinton ""shows up in Broward County"" and had a private meeting with elections supervisor Brenda Snipes.",2.4166666666666665,0.4982237954520136,48,1.0,pants-fire
"Says Hillary Clinton campaign chairman John Podesta’s email password was ""password.""",2.422222222222222,0.4994946941609585,45,1.0,false
"Says Hillary Clinton spent 30 days in the hospital in 2012 and appeared ""wearing glasses that are only for people who have traumatic brain injury.""",2.63265306122449,0.48707791774949477,49,1.0,false
"Says Hillary Clinton's ""campaign hasn't been clear about when she wiped her server of her work emails.""",4.959183673469388,0.19991494790174608,49,1.0,mostly-true
"Says Holly Turner ""failed to vote in five straight Republican primaries.""",2.0,0.0,51,1.0,true
Says House candidate Jon Hoadley voted to defund the police,2.0,0.0,58,1.0,false
"Says Houston’s 18th  congressional district has been ""gentrified"" and is home to ""more Anglos  than African Americans.""",2.74468085106383,0.44075454602617337,47,1.0,false
