statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Gov. Rick Scott cut the cost of prepaid college tuition by nearly $20,000.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Terry (McAuliffe) calls in his friend Joe Biden to actually put the DOJ on Virginia parents.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In Austin, I’ve got half-a-dozen or more schools on a list to be closed — one of which I presented a federal blue-ribbon award to for excellence. And several hundred school personnel on the list for possible terminations.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Today many Florida teachers are at risk of having their pay impacted by the performance of children who are not even in their classrooms or subject areas.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
Says Common Core is a federal mandate.,false,false,"['true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Last year, I proposed directing more of the education budget to teacher salaries, a move that would have resulted in an average $10,000 raise for teachers.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The University of Florida announced this past week that it was dropping its computer science department ... Meanwhile, the athletic budget for the current year is $97.7 million, an increase of more than $2 million from last year.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The merger of Georgia State University and Georgia Perimeter College will make GSU one of the largest universities in the nation, with more than 54,000 students.",true,true,"['true', 'false']",2,True
Says fewer than 30 percent of Texas college students graduate in four years and only 58 percent graduate within six years.,true,true,"['true', 'mostly-false', 'false']",3,True
"Florida teachers are ""already paid $5,000 below the national average.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Obama’s education ""solution"" includes an effort to ""nationalize curriculum.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“When Fidel Castro came into office, you know what he did? He had a massive literacy program.”",mostly-true,true,['true'],1,False
"""Black children constitute 18 percent of the nation's public school population but 40 percent of the children who are suspended or expelled.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Texas “ranks 50th in baby wellness checks, ranks 50th in clinical care for infants, ranks 50th in uninsured women, ranks 43rd in maternal mortality, ranks 44th in school funding per child, and ranks 46th in child hunger.”",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says legislative cuts mean Texas is ""spending on average $500 less per student.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"“Many of these teachers are soldiers, ex-soldiers, ex-policeman.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Nearly 90% of all UW graduates stay in Wisconsin 5 years after they graduate.”,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The impending work stoppage is unlawful.""",true,false,"['mostly-false', 'false']",2,False
"""The state is set to recapture an additional $500 million in Robin Hood payments from taxpayers and not one penny of it will go to public education in Texas.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Florida is ""the 45th in state education funding.""",true,false,"['true', 'false']",2,True
"Says that under Texas law, it takes six years to close a failing school.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We have almost 68,000 Georgia students who are required by law to attend a chronically failing school.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Kelly Ayotte ""voted for a budget that had $90 billion of cuts to Pell Grants.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Kids coming from an affluent background"" are ""taking advantage of all these student loan programs and grants"" while many middle-class families with no connection to college are picking up the tab.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Under Republican Governor Chris Christie, tolls cost more. Train and bus rides cost more. College tuition goes up. But Christie protected a tax cut for millionaires.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Approximately 43 percent of all college grades today are A's, an increase of 28 percentage points since 1960.""",true,true,"['true', 'false']",2,True
"""The United States death rate is two-and-a-half times higher for those who do not have a high school education.""",true,true,['true'],1,True
"""The Austin school district calendar lists 64 different dates for either a state-mandated test or make-up test.""",mostly-false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The results of Atlanta Public School’s 2010 and 2011 CRCT tests ""have not been questioned.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The states that actually have lots of teachers in teacher unions tend to be the states that have done the best in terms of academic success in this country.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The reason we even have colleges is that at some point there were politicians who said, ‘You know what? We should start colleges.’ """,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In Connecticut and New York, students at Achievement First schools consistently outperform city and statewide averages.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says expanding Medicaid in Wisconsin would save the state $530 million, which could pay for 3,287 K-12 teachers, or 7.8 educators per district.",true,true,['true'],1,True
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Gov. Tony Evers vetoed a school computer program, ""saying it would be better spent in urban districts like Madison and Milwaukee.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Rick Scott tried to slash school funding by $3.3 billion.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Teachers were not involved in developing the Common Core State Standards.,false,false,"['true', 'mostly-false', 'false']",3,True
"Sharron Angle ""would eliminate the Department of Education.""",true,true,"['true', 'false']",2,True
"In rejecting his amendment, “Democrats voted to send reopening money to schools that refuse to reopen.”",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"A bill to aid state and local governments ""is fully paid-for by closing costly corporate tax loopholes.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Milwaukee blacks have 55 percent male unemployment, 60 percent truancy, a 50 percent graduation rate, the ""worst"" reading scores and ""lead"" in infant mortality.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"University of Wisconsin System's reserves are in the ""mid- to low-range"" of comparable university systems.",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Portland Public Schools invites ""well-paid, well-fed school bureaucrats, administrators, teachers, other staff, non-needy students, affluent parents of students, and other adults, including on the other extreme the adult homeless, illegal aliens, fanatical Muslim terrorists, or drug addicted street people, to enjoy cheap breakfasts in taxpayer-paid school facilities amidst school children.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Milwaukee Bucks are ""actually younger than the Marquette team.""",false,false,"['mostly-false', 'false']",2,True
"""We’re 48th in K-12 funding and 50th in higher education.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""about 100,000 kids in this country leave their home state and go to another state to be educated. Out of that 100,000 young people, 30,000 of them are from New Jersey, by far the largest amount.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In fact, there’s more state funding for education today than any other time.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Chicago Public Schools ""lead the country in high school graduation of an urban school system,"" ""match the United States of America in kids graduating high school going on to a four-year college,"" and are ""producing eighth-grade leaders in the country in math gains, fourth-grade leaders in reading gains.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“The CDC is about to add the COVID vaccine to the childhood immunization schedule, which would make the vax mandatory for kids to attend school.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says most illegal immigrants draw ""welfare benefits, they’re sending their kids to school, they’re using the public services.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"A new college tuition reciprocity agreement with Minnesota ""makes college education more affordable for Wisconsin residents.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""(The Opportunity Scholarship Act) would be funded directly from public school budgets. So it would absolutely take money out of the public school system to transfer to private and religious schools.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Joe Straus ""was co-author of a bill that would have allowed Planned Parenthood to control public school sex education.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"School children can earn higher grades by studying Islam under a new ""nationwide Muslim outreach program"" announced by President Barack Obama.",pants-fire,false,"['false', 'pants-fire']",2,True
"Says a Republican bill he vetoed would have implemented a ""mandate"" to make public the names of all students’ parents or guardians.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"UW-Madison ""spent down reserves"" as it was told to do two years ago and, facing new state budget cuts, has ""no more reserves to spend down.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""By any measure, New Jersey has one of the most segregated school systems in the country.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Missouri ranks 45th in the nation in per capita state fiscal support for higher education and Missouri State is last among Missouri schools.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In ""the fall of 2009, only 21 percent of Texas high school graduates enrolled in a four-year public university.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“The average cost of child care in this country is more than what it costs to send a child to college for one year.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Rick Perry ""provided in-state tuition... for illegal immigrants.""",true,true,"['true', 'false']",2,True
"""Since 2008, we have cut 5,000 positions"" from Virginia public schools.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Thom Tillis cut almost $500 million from education.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""There is great disparity, tremendous disparity, in the (capital) funding on a per-student basis between our traditional public schools and our charter public schools.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"A recent spending bill had at least ""$1.6 billion in there ... for schools to give them an opportunity to secure them.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Dallas ""African-American and Hispanic students pass AP exams at a higher rate than any other place in America.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""US President D. Trump Approves Scholarship for 50,000 African Student to Study in USA 2018"" ​",pants-fire,false,"['false', 'pants-fire']",2,True
"""Florida spends more than $300 million a year just on children repeating pre-K through 3rd grade.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Huckabee supported ""a tuition break to the children of illegals that are here illegally when citizens are having to pay a higher rate.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We're still doing dumb things like telling the parent of an 11-year-old that it's against the law for them to tell their parents what they were tested on ... That will end when I'm governor.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""[W]hen adjusted for cost of living, Georgia ranks first nationally in teacher salary and benefits.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Texas ""children may have a teacher who never spent one minute practicing teaching.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In Texas public schools, ""we spend an average of $12,000 per pupil per year.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Forty years ago, a federal Pell Grant paid for nearly 80% of tuition, fees, room and board at a four-year college.""",mostly-true,false,"['true', 'half-true', 'mostly-false', 'false']",4,False
"“BREAKING: Illegal Aliens in San Diego, California, tried to hijack 2 school buses filled with children.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"After enactment of the Republican tax bill, ""school teachers can no longer deduct the cost of their classroom supplies on their taxes.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In Romney's first budget (in Massachusetts), he cut $248.7 million from K-12 education.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Governor Cooper has vetoed ""every single teacher pay raise we've ever passed.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""By fiscal year 2013, the state is expected to wipe through [HOPE scholarship] reserve funds.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Project 2025 would “end Head Start.”,true,false,"['true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says that even if his budget is adopted, private schools in the choice program would be getting about half the per-pupil funds that public schools receive",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Tony Thurmond was ""sued by the ACLU"" for leaving students in unsafe conditions.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says North Carolina gives taxpayer dollars to private schools, but ""we really don’t know what these schools are doing or how they are performing.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In the state of Rhode Island 25 percent of our current physicians are graduates of for-profit medical schools.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"When discussing education savings accounts, ""We would be 31st in the nation to have these policies going forward on behalf of kids.”",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Fifty years ago, the average GM employee could pay for a year of a son or daughter’s college tuition on just two weeks wages.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Fifty-three percent of graduates from liberal arts colleges these days can’t find jobs.,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""When the union says I want to eliminate tenure, that’s not true.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says he “fully funded Missouri K-12 education for the first time in state history.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Education Secretary Betsy DeVos owes Ohio $5.3 million for campaign finance violations and Mike DeWine's office refuses to collect the fine.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Howard Zinn, ""an anti-American Marxist,"" wrote ""the most popular textbook that's taught in our high schools in America.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"A company hired to do Common Core testing in Florida will ""attract every one of your children to become as homosexual as they possibly can.""",pants-fire,false,"['false', 'pants-fire']",2,True
"As a sign of ""extraordinary progress,"" ""there are half as many (primary-age) children out of school today as there were 15 years ago.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Opponent Glenn Hegar expressed pride in legislated cuts to public school funding.,true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“Virginia has the lowest standards for math and reading of all 50 states.”,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says 23 percent of ninth graders in Newark will graduate with a high school diploma in four years and ""we spend $100,000 on their education in those four years, more than is spent on any other set of students in the United States.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""A lot of student loans are already refinanced by the federal government.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Texas legislators have filed voucher proposals in every legislative session since 1995, but all of them have failed to become law.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Virginia Del. Mark Cole ""wants schools to check children’s genitals before using bathroom.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Joe Biden’s attorney general wants the FBI to go after parents for speaking out at school board meetings to protect kids from radical curriculum like critical race theory.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Since Rick Perry became governor, ""Texas has gone from 46th in the country to 50th in the population that graduates from high school.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We will not ask for a tax increase to run city government.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says the Obama administration is handing out a pamphlet titled, ""What To Do When The Veteran In Your Classroom Attempts A Mass Shooting""",pants-fire,false,"['false', 'pants-fire']",2,True
Illinois “received $5.1 billion at an elementary school there that used it for equity and diversity.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We've got 40 years of study now that show that, with a good preschool start, you're less likely to be on public dole, you're less likely to be in prison.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says that in three legislative sessions, his proposals opening  pre-kindergarten to all Texas 4-year-olds never got heard or voted out  of committee.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In Wisconsin’s school voucher program, ""two-thirds of the money"" in the ""tax vouchers"" went to people ""making more than $100,000.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Thom Tillis ""has cut $500 million from public education.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“TEA is allowing online learning with attendance stipulations but will not fund school districts if they do not open their schools...If schools do not open and are not funded there will be no more teachers or school at all.”,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The FBI targeted a woman and searched her home because she “protested local school board, elections.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Glen Sturtevant is ""against smaller class sizes.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""On the question on the DREAM Act, no -- no to granting lower tuition to illegals.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Former Atlanta Public Schools Superintendent Beverly Hall left the school district ""significantly better than she found it.""",pants-fire,false,"['false', 'pants-fire']",2,True
Says Texas ranks last in the percentage of residents with high school diplomas.,true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
“More white legacy students get admitted to top universities than Black & Latinx students admitted through affirmative action.”,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Says the president of the University of Texas has raised four-year student graduation rates to 75 percent.,false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says ""New Jersey has the most educated population of all the states in this country.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Only 2 percent of public high schools in the country offer PE classes.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"West Virginia University’s incoming freshman class has the ""highest-ever GPA""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“90% of the (school) districts in Wisconsin already have a policy” banning cellphones during class time.,true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""By the time she turns 3 years old, a child born into a low-income home hears 30 million fewer words than a child from a well-off family.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""CPS students are learning and growing faster than 96 percent of students in the United States.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under Kathy Hoffman, “student test scores plummeted. Even before COVID, under the current regime, over half of Arizona students were not proficient in reading or math.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Disney CEO Bob Chapek was arrested for human trafficking.,pants-fire,false,"['false', 'pants-fire']",2,True
"""The amount of money that we put into running our own state legislature is nearly as much as we put into the University of Rhode Island.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Florida schools (were) still open during the start of the hurricane.""",false,false,"['false', 'pants-fire']",2,True
"Says Larry Taylor gave ""in-state tuition to illegal immigrants.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says he never called teachers ""thugs"" and has said nothing but ""great things"" about them during the fight over his curbs on unions",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“More than half of Virginia’s school buildings are older than 50 years.”,true,true,"['true', 'false']",2,True
"Says it’s a ""statistical reality that most single moms are very poor, under-educated, can't get a job, and if it weren't for government assistance, their kids would be starving to death.""",mostly-false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“We have scientific data, from all different levels, but particularly from the high school sports levels, from numerous different states that shows that it is safe to play what New York is considering high-risk sports.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In our community college system (state) cuts have reduced funding per student by $1,908.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""The UK has an unarmed police force and a firearm fatality rate that is 40 times lower per capita than in the U.S.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""When public schools face increased competition, they get better and kids learn more.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We are making the largest investment in education in our nation’s history.""",true,true,['true'],1,True
“All of the science and data say it’s perfectly safe to have teachers and students in the classroom.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says he ""invested over $100 million in worker training.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
Says there are half as many students in one Georgia technical college than there were two years ago.,mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I didn’t try to push"" a bill to reduce lottery scholarship proceeds for students.",false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"FCAT tests ""account for less than 1 percent of the instructional time provided during the year.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In 2012, 1 in 4 Wisconsin schools had a subpar score on the Department of Public Instruction’s recent report cards"" and are ""failing"" the children they serve.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Jack Berry voted for a plan to cut $23.8 million from our schools.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says his state budget will ""provide an increase in state funding
	for the 2011-12 school year.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Tammy Baldwin ""wants to require children starting at age 5 to learn about gay sex!""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Florida Gov. Ron DeSantis “signs bill requiring Florida students, professors to register political views with (the) state.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There are more young black males involved in the criminal justice system than there are in higher education.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Every dropout costs us $72,000 for the life of that person.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Texas legislators in 2011 increased state spending on education.,pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""President Obama once said he wants everybody in America to go to college.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Challenger Tim Tuggey ""is a lobbyist who donated over $41,000 to Democrats who support abortion and same-sex marriage.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Iowa Senate candidate Joni Ernst ""promises to shut down the Department of Education and abolish the EPA.""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"In Wisconsin, ""we have a bill that would allow hidden, deadly weapons -- every single person to carry one -- no training, no background check, even around schools.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"In Wisconsin, teachers make $89,000 in salary and benefits, compared to $48,000 for all other workers in the United States.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Immigration and Customs Enforcement agents raided Los Angeles' Gratts Learning Academy during a June graduation ceremony.,false,false,"['false', 'pants-fire']",2,True
"""Half the kids in this country, when they graduate, can’t read their diploma.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The unemployment rate among blacks in Texas is 9.5% -- far more than double white unemployment -- and wages have fallen for black workers in Texas since 2000.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says public education will get more money in 2012-13 though lawmakers cut $15 billion in overall spending.,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""With Rick Scott, there are more funds for preschool education.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""On most campuses, you cannot destroy a chalked message unless you were the one that wrote it. You can't dump water on it, you can't even walk over it.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We have an 80 percent graduation rate in high school after spending more per student than any country in the world other than Liechtenstein, I think, or Luxembourg and a couple other small countries.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
Georgia's high school graduation rate topped 80 percent in 2010.,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Tuition at Rutgers has increased 10 percent since Gov. Chris Christie took office because he ""cut funding for higher education.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Arizona is spending ""less on a per-capita basis than every single state in this country in higher education.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Ninety percent of people born in the 1940s ended up doing better financially than their parents. But those born in the 1980s, the much-maligned Millennials, have only a 50-50 chance of doing better (financially) than their parents, despite being the best-educated generation in our history.""",true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""I took over the school district when it had a $1 billion structural deficit and left them with $1 billion in cash and 70,000 more students than they have today.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Georgia ""spends in the top 10 nationally on education, yet, most of our education metrics hover in the bottom five.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are some counties in Texas where the first day of hunting, you have to shut down the schools because people are going to go hunting.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In the history department at the University of Texas, out of 50 registered voters, only one is a Republican.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""More than a million Wisconsinites have voted to raise their own property taxes because Republicans have failed to fully fund our public schools for the past eight years.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Over 12,000 school kids were arrested in Florida. It makes Florida the nation's leader in that area.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Half the kids coming out of college this year … can't find a job, or a job that's consistent with a college degree.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says state schools superintendent candidate Don Pridemore ""voted for the largest cuts to public education in our state history"" and for ""$2.3 billion in tax breaks for corporations and the wealthy.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Right now, four in 10 public schools in our state are at least 50 years old.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Eliminating affirmative action in admissions in Florida led to ""more African American and Hispanic kids attending our university system"" than before.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Joe Biden ""really did wipe away"" student loan debt.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Minnesota has more Fortune 500 companies than Oregon and ""one of the most obvious differences is they've invested in their schools.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Minnesota Gov. Tim Walz signed “legislation giving free college … to illegal immigrants.”,mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
