statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""America's wealthiest 25 percent pay 86 percent of total income taxes. Wealthiest 5 percent pay 60 percent of total income taxes.""",true,true,['true'],1,True
"For middle-class families under the Baucus plan, ""13 percent of what they make could be deducted directly from their paychecks . . . the so-called 'Max Tax.'""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says six studies verify that the math adds up for Mitt Romney’s tax plan.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Property taxes have increased 20 percent under four years of Chris Christie.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Three percent is not a modest tax increase, if you own a $100,000 home in the city of Buffalo, that means an extra $300 a year.”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A construction worker who’s making $50 or $60 grand a year shouldn’t be paying higher tax rates than the guy who’s making $50 million a year. And that’s how it’s working right now.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says a new law adopted in Texas means property tax bills “are no longer really dependent on your values, it is on (local government) revenue growth.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Roy Cooper won't say how he will pay for ‘free’ college tuition.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Obama says he’s ""put forward a specific $4 trillion deficit reduction plan.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Gwinnett County government has made ""significant cutbacks in staffing.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Democratic state Sen. Jim Holperin ""voted against a property tax freeze"" in 2009 and then voted for a ""$1.5 billion property tax hike.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Panasonic stayed in New Jersey because of the Business Retention and Relocation Assistance Grant (BRRAG) program.,false,false,"['mostly-false', 'false']",2,True
"""We bring in enough tax revenue to service our debt, pay for Medicare and Medicaid and Social Security, and then still have about $300 (billion) or $400 billion left over.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Mitt Romney did not pay taxes for 10 years.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The annual cost of free tax credits alone paid to illegal immigrants quadrupled to $4.2 billion in 2011.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Federal spending is ""the highest it's been as a share of our economy in 60 years (and) revenue is the lowest it's been as a share of our economy in 60 years.""",true,true,['true'],1,True
"""We have the highest (corporate tax rates) in the world right now.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Russ Feingold ""voted to raise taxes on Social Security benefits for seniors, he even tried to give Social Security benefits to illegal immigrants.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says ""our taxes have doubled"" with Rick Perry in office.",pants-fire,false,"['false', 'pants-fire']",2,True
"""No president in history has imposed larger personal lifestyle costs on the taxpayer than Donald Trump.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The Affordable Care Act is the single largest tax increase in my lifetime.""",false,false,"['mostly-false', 'false']",2,True
"Says Milwaukee County elected officials drive around in luxury cars ""on your dime.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Joe Biden wants “to quadruple your taxes.”,false,false,"['mostly-false', 'false']",2,True
"""Pads and tampons (are) still taxed when Viagra and Rogaine are not.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""[O]ver 200,000 ordinary citizens were given the opportunity to identify projects they preferred.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Sen. Sherrod Brown voted to keep ""an extreme, job-killing Internal Revenue Service paperwork mandate.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says in Washington, D.C., Sen. Richard Burr ""took millions from special interests, went there and cashed in, voted to cut (his) own taxes and raise taxes on working folks.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""I'm the only candidate on this stage who has actually cut taxes.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Tennessee’s grocery tax is one of the highest in the nation.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Cobb is one of the largest school systems (in the nation) that is debt free.,true,true,['true'],1,True
"Says ""half the Americans don't pay any income taxes.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Scott Walker rejected legislation to make college loan payments tax deductible and the result was ""to raise taxes on students.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""This year, the federal government will have more revenue than any year in the history of our country.""",half-true,false,"['mostly-false', 'false']",2,False
"Maine Gov. Janet Mills said, “If (President) Donald Trump stops federal funding to Maine, we the people of Maine will take out federal taxes from all paychecks and no taxes will be paid to the federal government.”",false,false,['false'],1,True
"Scott Walker's income ""tax plan is a tax hike. It increases taxes for nearly 80% of the people in the state.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Kurt Schrader ""cast the deciding vote that failed to extend tax cuts for Oregon’s middle-class families and small businesses.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"If you don't buy cigarettes at your local supermarket, your grocery bill won't go up a dime. The same is true of the sugary drink tax. If passed, you can avoid paying the tax by not buying sugary drinks.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The “average federal income tax” paid by the richest Americans is “8%. … If you’re a cop, a teacher, a firefighter, union worker, you probably pay two to three times that.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Every illegal immigrant ""can be eligible for up to $36,000 to $38,000 in earned income tax credits without paying a dime in.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We now have about one-third of New York’s population on Medicaid.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under Obamacare, Virginia taxpayers would have been ""forced to pay for abortions"" if the General Assembly had not recently intervened.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Fifty-one percent -- that is, a majority of American households -- paid no income tax in 2009. Zero. Zip. Nada.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""my plan is a property tax cut.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
The Republican replacement for Obamacare does not give massive tax cuts to wealthy Americans.,false,false,"['false', 'pants-fire']",2,True
"Says Arizona congressional candidate Ray Strauss is ""a ‘Champion of Big Government’ for his votes to raise taxes while on the local city council.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"For people in the top 1 percent for income, ""your effective tax burden is in the low 20s, the lowest it’s been in decades and decades and decades -- lower than somebody who might make substantially less money.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The GOP tax plan ""Sabotages the health care of 13 MILLION Americans.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The federal tax code includes ""deductions for birds flying across America.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I cut spending while serving in the state Legislature""",mostly-true,true,['true'],1,False
Democrats do not have a plan for extending the Bush tax cuts.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Check out the record of #jobs created by #TaxCuts 7.8 million new jobs after Bush’s 2003 tax cuts 12 million new jobs after Kennedy's 1964 tax cuts 14.8 MILLION new jobs after Ronald Reagan’s tax cuts in 1981.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Travis County propositions will not raise your taxes! If you are 65 or older, your property taxes are frozen.""",false,false,"['mostly-false', 'false']",2,True
"“While serving as Town Supervisor, Nate McMurray voted to raise taxes on homeowners.”",true,false,"['half-true', 'mostly-false', 'false']",3,False
"Voting for ""any Democrat"" gets you ""socialism ... undefended open borders ... immediate tax increases ... 100 percent government-run health care ...""",pants-fire,false,"['mostly-false', 'false']",2,False
"""80 percent of the (individual mandate) tax falls on those who make $50,000 a year or less.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The United States has ""the most number of deductions available to corporations"" for the corporate income tax.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says his tax plan wouldn't leave the federal government with a $1.1 trillion hole.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Republican tax bill passed in 2017 ""gave 83% of the benefits to the top 1%.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Texas tax legislation would ""save the average homeowner in Texas $20,000 a year over the next 20 years or so.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""As governor, Kasich delivered the largest tax cut in the nation.""",mostly-false,false,"['mostly-false', 'false']",2,True
"California’s proposed tobacco tax ""diverts 82 percent of the new taxes to line the pockets of wealthy special interests like insurance companies who don't have to help even one more patient.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under the compromise tax agreement, ""99.7% of American families will not pay 1 nickel in an estate tax.""",true,true,['true'],1,True
"""I have never once raised the county tax levy -- not for seven straight years.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the Simpson-Bowles deficit reduction proposal urged raising $2 trillion in new revenue.,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says he balanced the Milwaukee County budget ""without raising taxes five years in a row.""",half-true,false,"['mostly-false', 'false']",2,False
"John McCain's tax plan will give no reduction ""for 100-million American families.""",half-true,half-true,"['half-true', 'mostly-false', 'false']",3,True
"Says ""taxes were raised 115 times in the eight years before I became governor"" and those increases were part of a ""path that led to wealth and jobs and people leaving our state.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"It’s ""typical"" for a presidential candidate to release 10 or 11 years of tax returns.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Congressional Budget Office ""has already doubled its estimate for the cost (of Obamacare) so far from roughly $800 billion to $1.7 trillion.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Tim Kaine announced he wants to raise taxes on everyone.""",false,false,"['mostly-false', 'false']",2,True
"""For Social Security, which is projected to remain solvent through 2033, Whitehouse has cosponsored [a bill that] . . . would extend the life of the program by an additional 75 years.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The IRS is about to double in size, with 87,000 new armed agents and an additional $80 billion in order to primarily enhance IRS enforcement and operations.”",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Congressman (Ron) DeSantis sponsored legislation to increase sales taxes by 23 percent, hurting families, destroying jobs, devastating tourism""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Under Gov. Romney's definition ... Donald Trump is a small business.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"McCain's ""plan for the economy is to extend George Bush's tax cuts for billionaires and give a $100-billion additional corporate tax cut.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Barack Obama has pension investments that include Chinese firms, and ""investments through a Caymans trust.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Never in American history has so much been spent at one time. Never in American history will so many taxes be raised and so much borrowing be needed to pay for this reckless spending.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Taxpayers earning $1 million pay an effective tax rate that is about four times what taxpayers earning $100,000 pay.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Romney tax plan ""could take away middle-class deductions for child care, mortgages and college tuition.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Under our (2011-’13) budget, the average (Wisconsin) property taxpayer will save $700.""",false,false,"['mostly-false', 'false']",2,True
"""We're the highest taxed nation in the world.""",false,false,['false'],1,True
"""Buono voted 154 times to raise our taxes -- like the sales tax, the income tax, health care taxes, even small business taxes.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The commercial property tax [in Providence] is second highest in the country behind Detroit.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Thanks to our reforms, the average family will have an extra $322 to spend.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""The top 1 percent of income earners pay 40 percent of all state income taxes, and those at the bottom pay little or nothing.""",true,true,['true'],1,True
"""The Tax Foundation figures Rhode Island as the 10th highest state for state and local tax burden per capita in the country. We're the 6th worst in the country for the business tax index. We're the 3rd highest per capita in the country for all taxes.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Nancy Pelosi vows Democrats will raise taxes if they take back the House.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Wisconsin Gov. Scott Walker in his budget repair bill ""is showing that no stone goes unturned as he asks everyone to tighten their belts.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“I can send every qualified person to a four-year college in their state for $150 billion.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Do you know those former Soviet Bloc countries have all moved to flat taxes?""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
These guys are now pretty much living up to the @BruceRauner standard. And falling dismally short of the @MittRomney standard. Even Romney released his full tax returns.,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The federal government owns 30 percent of the land in the 50 states, or about 650 million acres.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Hillary Clinton says she wants to, ‘raise taxes on the middle class.’ """,pants-fire,false,"['mostly-false', 'false']",2,False
"Mitt Romney boasts that he is ""proud to be the only major candidate for president to sign the tax pledge. The others have not.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says Adam Hasner ""gives the wealthy tax breaks worth $250,000 a year but hikes middle class taxes $2,000.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Republicans in Congress refuse to list a single tax loophole they are willing to close.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""Wisconsin Republicans have passed multiple billion dollar middle-class tax cuts this year, but each time we have, Governor Tony Evers has vetoed the relief.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Gov. Ron DeSantis raised ""taxes on the middle class by more than $1.5 billion while giving away $624 million to big corporations.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Tom Nelson ""backed higher taxes on Social Security, costing Wisconsin seniors $95 million.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""This year,"" the Austin City Council ""granted a small homestead"" property tax ""exemption of $5,000... applied equally to everyone. And we also granted an exemption for the elderly and the disabled members of the community.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that in Curry County, ""if you make a 911 call you’re likely to wait for an hour for a response.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""With this plan, the typical family of four will save $1,182 a year on their taxes.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says that with President Obama's re-election, state and federal income tax rates for some taxpayers will rise ""to roughly 65 percent.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says President Barack Obama has ""not proposed one thing that would change"" the fact that Warren Buffett pays a lower tax rate than his secretary.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Mitt Romney ""has a corporation in Bermuda (but) failed to disclose that on seven different financial disclosures.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says a majority of Americans -- and Republicans -- support his approach for deficit reduction.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says President Donald Trump ""has given more financial disclosure than anybody else.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Mitt Romney belittled middle-class tax cuts ""as nothing more than 'little Band-Aids.' """,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
The U.S. would gain revenue by cutting personal income tax rates in half and ending tax breaks.,true,true,['true'],1,True
"""I've never supported a payroll tax.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The stimulus ""has delivered $43 billion in tax relief to American working families and businesses""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Dan Gecker voted to ""double vehicle registration fees, costing (Chesterfield) county residents over $6 million annually.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Using a surcharge on the cigarette tax to help pay for a new downtown sports arena ""is not feasible under state law.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Tim Michels pushed for years to raise (Wisconsin’s) gas tax.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""We did not even have a federal income tax in this country until 1913.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""America has more people employed as tax preparers (1.2 million) than as police and firefighters.""",false,false,['false'],1,True
"Says he has ""a fiduciary responsibility to his business, his family and his employees to pay no more tax than legally required.""",false,false,"['mostly-false', 'false']",2,True
"""I signed the largest single tax cut in the history of Florida, a $25 billion tax cut over five years, directed at property tax cuts.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"President Obama ""promised"" families making less than $250,000 a year would not see taxes go up, but ""Obamacare raises 18 different taxes.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Sixty-two percent of all (Texas) property taxes are paid by businesses.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says California Republican Young Kim is ""a tax cheat"" who ""illegally claimed a $7,000 annual homestead exemption on a house she wasn’t living in,"" had ""multiple tax liens placed on her"" as a result and ""owes over $10,000 in unpaid federal income taxes.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“FUN FACT: West Virginia is home to zero billionaires.”,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The top one-tenth of 1 percent now owns almost as much wealth as the bottom 90 percent.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Buffett Rule ""will bring in less than $5 billion per year. ... Enough to pay one week’s interest on the national debt.""",true,true,['true'],1,True
"""I have cut taxes 63 times, including a 2006 property tax reduction that ranks as the largest in state history.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says that ""the state spends more money on tax giveaways than it receives in tax collection.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Bruce Rauner is ""misquoting newspapers to lie about J.B. Pritzker.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""If you sell your house after 2012 you will pay a 3.8 percent sales tax on it.""",pants-fire,false,['false'],1,False
Tim Kaine broke a campaign promise not to raise taxes.,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""[R]emember, the president proposed eliminating charitable deductions for higher-income taxpayers.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Gov. Chris Christie caused a 4.1 percent increase in property taxes in 2010, marking the highest increase since 2007.",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under the House Republican tax proposal, ""the average family of four earning median income ($59,000/year) will receive an additional $1,182 in their pocket every year.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“Democrats' new army of 87,000 IRS agents will be coming for you — with 710,000 new audits for Americans who earn less than $75k.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Rick Perry ""has advocated abandoning Social Security, scuttling Medicaid and ending the federal income tax.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""According to the nonpartisan Congressional Budget Office, the IRS would need to hire over 16,000 people ... to audit the American people and impose the new taxes and mandates"" of the health care bill.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Under Mary Burke’s leadership, Commerce Department business-incentive programs had ""major shortcomings"" and ""40 percent of jobs...didn’t materialize.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Florida has “the second lowest tax burden per capita in the United States.”,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the New Year’s Day ""fiscal cliff"" deal ""reduces the deficit.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Paul Ryan is leading the effort to ""pass a tax bill with divisive conception language by disguising it as a college savings plan"" in ""another attempt to ban abortion and rob women of their reproductive rights.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""When we got the income tax in 1913, the top rate was 7 percent. By 1980, the top rate was 70 percent.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Virginia is ""headed towards another surplus this year, unlike most states.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In the wake of the Republican-backed tax bill, ""more than 100,000 American workers have already been laid off in 2018.""",mostly-false,false,['false'],1,False
"""The United States already has the highest corporate tax rate in the world.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
A 5-cent charge on paper bags is a tax.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Anybody who is familiar with the historical data from the IRS knows that raising income tax rates will likely actually reduce federal revenues.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says U.S. Senate opponent Tammy Baldwin supported a federal budget ""that spent trillions -- not billions, trillions -- more money than the Obama budget.""",false,false,"['mostly-false', 'false']",2,True
"""I said no to higher taxes and fees.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under the House Republican tax plan, in Wisconsin, ""the median household of four gets about a $2,000 tax cut, on average.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We lowered the business tax from 4 percent down to 1 percent.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""People (are) paying more in taxes than they will for food, housing and clothing combined.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"The U.S. ""tax rate on successful small businesses is 44.6 percent,"" while the business tax rate in Canada is 15 percent.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Rhode Island spends ""52 percent more per capita on human service programs than the national average.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Jane Norton supported the largest tax hike in Colorado history.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The 9-9-9 plan ""does not raise taxes on those that are making the least.""",false,false,"['false', 'pants-fire']",2,True
"Says Evan ""Jenkins has the same positions on the issues as Joe Manchin: supporting Hillary (Clinton), supporting cap-and-trade, supporting Planned Parenthood, many tax increases.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""Richard Devlin raised your taxes by $1 billion in a single day.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Property taxes have ""nothing to do with the state.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We've got more revenue than we ever have.""",false,false,"['mostly-false', 'false']",2,True
"“$400,000 ... is more money than I’ve ever made” in a year.",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""People who wash cars at home will use approximately 80 percent more water than they do in a car wash.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says John Kitzhaber wants a sales tax so people without jobs pay taxes.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Louisiana is turning down $100 million ""that would require  us to change our unemployment law, that would have actually raised taxes on  Louisiana businesses.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Republican tax bill ""lets every American keep more of what they earned.""",false,false,"['mostly-false', 'false']",2,True
"Geithner's failure to pay self-employment taxes while working for the IMF ""is a mistake that is commonly made for people who are working internationally or for international institutions.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says ""A baby in Coos County is two times as likely to be born to a mother who is someone who used tobacco during her pregnancy as is the average baby born in Oregon or the U.S.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Without representation, (the IRS) can increase taxes.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Oregon’s political tax credit is something ""every state should have and no other state does.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Barack Obama ""wants to nearly double the capital gains tax"" increasing taxes on ""mutual funds, 401(k)s"" for ""policemen, firemen, nurses.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Jim Frishe wanted to ""tax us for doing our taxes"" through an accountant.",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"In Florida, “68 to 70% of property tax revenue” is from “second homes, investment properties, commercial properties, Airbnb,” not primary residences.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says that when he was governor of Utah, he worked with the state Legislature to create a flat tax that ""cut income taxes by 30 percent.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Travis County now has the highest urban county tax rate in Texas.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says U.S. Rep. Tom Price is sending letters both supporting and opposing the ""small-business killing Internet Tax Mandate.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Americans now spend 100 days out of the year working for government before we even start working for ourselves.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The new tax will make soda sold in Chicago among the most expensive in the country.,true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"On Obama, ""The press warns the 'Taxman Cometh.'""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Crime has been getting worse since Jerry Brown was elected governor.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Under a law proposed by Wisconsin Gov. Scott Walker, businesses that move into Wisconsin ""don't have to pay any taxes"" on their income for two years.",true,true,['true'],1,True
"The Obama-GOP compromise ""raises taxes, it raises the death tax.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
