statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"The voting bill known as H.R. 1 ""would force states to adopt universal mail-in ballots.”",false,false,"['mostly-false', 'false']",2,True
"After the inauguration, Meta forced users to follow President Donald Trump and Vice President JD Vance on Facebook, Instagram and Threads.",false,false,['false'],1,True
"In his election as governor, “We won cities that no Republican had ever won.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Gov. Rick Perry is ""by far and away the highest-paid state employee on an hourly basis.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
The U.S. military seized servers in Germany tied to Dominion Election Systems.,pants-fire,false,"['false', 'pants-fire']",2,True
"In Glynn County, Georgia, it was 'voter fraud' when poll workers found no record of a person who already voted.",false,false,['false'],1,True
"Milwaukee's Marcus Performing Arts Center – where 'The Daily Show' had been scheduled – “was originally located in the ‘soft perimeter,’ they called it, security-wise” but “was shifted, understandably so, to the ‘hard perimeter.’”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Legislators are ""ramming through a provision that’ll make investigations like #NC09 less transparent.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Atheists are prohibited from holding office in 8 states.”",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""If you survey, most (North Carolina) Democrats also agree with our (election) laws and voter ID.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Since the time of the Civil War, we've made a distinction in this country between the availability and the ability to access for people who were in the military, versus the rest of us, to vote.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Austin Mayor Steve Adler’s transportation plans linked to Proposition 1 on the ballot remove ""27+ miles of traffic lanes around the city,"" replacing ""them with lanes dedicated to usage by bicycles"" and buses.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Under Florida’s voting law, a requirement to turn in voter registrations within 48 hours ""makes it impossible to meet the deadline if you’re working right to the end of the week.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""This is the first time a party has picked up multiple seats during a regular election since the mid 1980s, making this the largest majority of any party in more than 25 years.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""More Tennesseans have hunting and fishing licenses than vote.""",false,false,"['mostly-false', 'false']",2,True
"""Two elections in a row (Waukesha County Clerk Kathy Nickolaus) has screwed up counting the vote""",pants-fire,false,"['false', 'pants-fire']",2,True
The Democratic National Convention was “nearly empty” during its first day.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says City Blue Imaging Services in Rochester, N.Y. “printed ballots there. If you search them you’ll see they’re the ones who had ballots misprint errors for the ballots sent to NYC.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“System 'Glitch' ... In Wisconsin - Reversal of Swapped Votes Removes Lead from Joe Biden.”,pants-fire,false,"['mostly-false', 'false']",2,False
Says Joe Biden stuck a gun in an elderly woman’s mouth at a Wisconsin rally,pants-fire,false,"['false', 'pants-fire']",2,True
"There are ""850,000 Ohio jobs tied to the auto industry.""",true,true,['true'],1,True
Tim Walz “changed the Minnesota flag so it could resemble the Somalian flag.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""For the first time in over 40 years, Republicans don’t hold a single statewide office"" in Virginia.",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""The United States is about 100th in voter turnout among the industrialized nations, and Texas is near the bottom in terms of voter registration and voter turnout.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Due to the arrangements that I've reached with (Mexico) President Obrador, the number of migrants coming … to our shared border unlawfully in recent months has dropped dramatically.”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Breaking: Voters in Tarrant County, Texas are reporting that the voting machines are flipping their votes from Trump to Kamala Harris.""",pants-fire,false,"['false', 'pants-fire']",2,True
"In 2011, Alabama and Massachusetts passed legislation allowing non-citizens who are legal residents to vote in state and local elections.",false,false,"['false', 'pants-fire']",2,True
"""Four times, I said, he (John McCain) is a hero, but you know ... people choose selective pieces.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Wisconsin is “run by Democrats right now,” so they should address election social distancing concerns.",mostly-false,false,"['mostly-false', 'false']",2,True
"Unemployment numbers ""are artificial numbers. These are numbers that are massaged to make the existing economy look good, to make this administration look good when, in fact, it's a total disaster.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""'Wrong precinct' rules exacerbate our provisional ballot problems (and) HB 194 does nothing to solve the wrong-precinct problem.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Says Joe Biden said, “Why am I doing this? Why? What is my real aim?”",false,false,"['mostly-false', 'false']",2,True
"Detroit has “2,503 dead people registered” including “one voter born in 1823.”",false,false,"['mostly-false', 'false']",2,True
Polls show Bernie Sanders would do better than Hillary Clinton in a head-to-head battle against Donald Trump.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says it’s illegal to hold an absentee-only election or mail ballots to every registered voter,true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""By registration fewer than 20 percent of Florida voters are Independents.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“No state in the country verifies United States citizenship as a condition for voting in federal elections.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Gerald Daugherty is endorsed by the Austin American-Statesman.,false,false,"['mostly-false', 'false']",2,True
The 2020 election results in Pennsylvania “show a statistically impossible pattern” and votes were manufactured for Joe Biden.,false,false,"['false', 'pants-fire']",2,True
Joe Biden was called for Michigan even though Donald Trump won more votes.,false,false,"['mostly-false', 'false']",2,True
"""This issue of busing voters in to New Hampshire is widely known by anyone who’s worked in New Hampshire politics. It’s very real, it’s very serious.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Bennie Thompson objected to the 2004 Presidential election.”,mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“At John Lewis funeral Obama told a room full of people that rooms full of people is too dangerous so we must mail in vote.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Counting ballots for weeks after Election Day “is totally inappropriate, and I don't believe that's by our laws.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Putin Interference Could Give Courts Legal Right to Make Hillary President.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Mitt Romney did not run his campaign on the basis of arguing his experience in the business world was a reason to vote for him.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says the U.S. election system is ""rigged.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Arizona midterm election was unlawful because the lab used to certify voting machines was not accredited.,false,false,"['mostly-false', 'false']",2,True
"""Taxpayer-funded benefits to illegals"" in California are ""a skyrocketing cost under Obamacare.""",false,false,"['mostly-false', 'false']",2,True
"""I did very well with young people in Ohio, Massachusetts, California.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""California sends 440,000 ballots to ineligible voters.""",false,false,"['mostly-false', 'false']",2,True
"""75 percent of the town boards in Wisconsin have no women on them at all.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"State Rep. Elena Parent ""supported Governor Nathan Deal’s plan to slash the HOPE scholarship.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says SJR 11 ""seeks to fix what is very quickly becoming a problem in Missouri — initiative petitions and referendums are being filed at record highs.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Antifa gearing up for false flag violence disguised as Trump-supporters.”,false,false,"['false', 'pants-fire']",2,True
"If Missouri Amendment 1 passes, the auditor's office ""could take one district, St. Louis here, and merge it with a district in southwest Missouri, a Republican district, and they don't even have to touch.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Less than 1 percent of 1 percent of the American population has given an amount over $200"" to a federal political campaign.",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"North Carolina Secretary of State Elaine Marshall ""has won more statewide races than probably anyone else alive.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Wisconsin elections administrator Meagan Wolfe “allowed for the use of illegal drop boxes and ballot harvesting.”,false,false,['false'],1,True
"""#Broward elections department has a history of violating the law.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""Corrupt political bosses. Money laundering. Fraud. It’s just another day at the office for Vin Gopal.""",pants-fire,false,"['mostly-false', 'false']",2,False
"JD Vance “literally wrote the foreword for the architect of the Project 2025 agenda.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“When Tim Walz was asked by his country to go to Iraq, do you know what he did? He dropped out of the Army and allowed his unit to go without him.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The RI Board of Elections has heard official testimony from Providence residents who claim to have witnessed known illegal aliens voting in local elections.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Since 2000, when he entered politics, Jon Husted has been on the ballot six times for three different political offices.""",true,true,['true'],1,True
"""70 percent of the people who voted"" on June 5, 2012, ""just didn’t feel comfortable with the recall of the governor,"" weakening any idea that Wisconsin is ""fully behind this Walker agenda.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""CNN reports DemDebate had 2.3 million viewers. Trump rally had 6.7 million last night!""",false,false,"['mostly-false', 'false']",2,True
"""Taxpayers are paying a fortune for the use of Air Force One on the campaign trail"" by President Barack Obama and Hillary Clinton.",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""The @nytimes sent a letter to their subscribers apologizing for their BAD coverage of me.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Republicans are attempting to remove Barack Obama from Georgia’s Presidential Ballot in 2012.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"By advocating new requirements for voters to show ID cards at the polls, Republicans ""want to literally drag us all the way back to Jim Crow laws.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In her first appellate argument, Ms. Kagan told the court that the speech and press guarantees in the First Amendment would allow the federal government to ban the publication of pamphlets discussing political issues before an election.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Nothing in the Constitution explicitly guarantees our right to vote.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In 20 years ""there will be enough Muslim voters in the U.S. to elect the president.""",false,false,['false'],1,True
"California Gov. Gavin Newsom “just let 76,000 inmates out of jail.""",false,false,"['mostly-false', 'false']",2,True
“Taylor Swift forced to cancel Eras Tour dates following endorsement backlash.”,false,false,"['false', 'pants-fire']",2,True
"""Brad Schimel said that he wanted to be part of Donald Trump's support network.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"House Speaker Dean Cannon says that freshmen lawmakers account for one-third of the 120-member House, and that two-thirds of the chamber have two years or less experience.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In New York City “local elections, illegal immigrants can vote.”",false,false,['false'],1,True
"""Breaking: four million Democrat votes just declared fraudulent.""",pants-fire,false,"['false', 'pants-fire']",2,True
Senators who have accepted millions in campaign contributions from the financial industry voted against allowing bankruptcy judges to modify home mortgages.,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Sherrod Brown’s approval rating ""has plummeted to 38 percent among Ohio voters"" in a poll by a Democratic pollster.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Nine out of the 10 poorest states are Red states.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"San Francisco and Takoma Park, Md., are ""allowing illegals to vote.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
“CBS (News) is reporting cheating in the election.”,false,false,['false'],1,True
"Donald Trump’s letter to Joe Biden said, “You know I won.”",false,false,"['false', 'pants-fire']",2,True
"""Two years ago, the longest serving leader of the California republic, Jerry Brown, boldly declared in China that California is a separate nation.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Ballots in Arizona’s Maricopa County” from the 2020 presidential election “found shredded and in dumpster days before Senate audit to begin.”,false,false,"['false', 'pants-fire']",2,True
"Says the Austin City Council ""may give $4 million a year to subsidize a race track.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Tony Thurmond was ""Reprimanded by the Obama Administration for failing to address widespread sexual harassment and assault in district schools.""",false,false,"['mostly-false', 'false']",2,True
"""An analysis showed that Bernie Sanders would have won the Democratic nomination if it were not for the Super Delegates.""",false,false,"['mostly-false', 'false']",2,True
"""FYI: the last statewide recount in WI was in 2016. After that recount, the vote margin changed by only 131 out of the 2.7 million votes cast.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says President Joe Biden “recently said that 48.8% of Wisconsin voters are threats to democracy.”,false,false,"['mostly-false', 'false']",2,True
Says U.S. Rep. Ron Kind has “spent more $ in 100+ days than was spent fighting WWII,false,false,"['mostly-false', 'false']",2,True
"""All four on Mount Rushmore, they were all independents at one critical point in their career.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Republican Dan Bishop was ""down by 17"" points in NC congressional race and then won ""by a lot.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"According to the U.S. Census Bureau, 71.2 percent of Hispanic registered voters in Texas and over 86 percent of African American registered voters participated in the 2012 elections.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In 2016, after Donald Trump won the presidency, then-President Barack Obama was “trying to lead a coup” with Trump’s opponent, Hillary Clinton.",pants-fire,false,"['false', 'pants-fire']",2,True
"In negotiating releases of Americans held abroad, “(I) gave the opposing country NOTHING — and never any cash.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“CNN is now saying that Trump will win!”,false,false,['false'],1,True
A man who stormed the U.S. Capitol in a horned fur cap is an “Antifa thug.”,pants-fire,false,['false'],1,False
Valid IDs are not required for voting.,mostly-false,false,"['mostly-false', 'false']",2,True
"“As a lawyer working in Korea, Nate McMurray helped send American jobs to Asia”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"When Haitians go to school in Springfield, Ohio, they “take the place of our children in school” and “each one will have a private interpreter.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The Trump administration put secret watermarks on official ballots to trick cheating Democrats.,pants-fire,false,"['false', 'pants-fire']",2,True
"Says Democrats ""blocked the Iowa poll"" and ""blocked the Iowa caucus.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Thanks to you, in under one week we have the largest GOP (Facebook) page in the Governor's race!""",true,true,['true'],1,True
Poll watchers in Philadelphia prevented from entering polling places.,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""This is not the first time (the Russians) have been involved in our elections.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Joe Biden confirmed his plan to abolish the entire U.S. oil industry.”,false,false,"['mostly-false', 'false']",2,True
A Phoenix TV station aired the election results more than a week early.,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Kasim Reed has kept every promise he made as a candidate.,mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Voter turnout for some groups in the 2008 presidential general election in Georgia ""was far greater than it should have been demographically.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"North Carolina “always had nonpartisan judicial races, and when the Republicans took over several years ago they changed it.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"We’ve broken ""by millions"" the all-time record for votes in a GOP presidential primary election.",false,false,"['mostly-false', 'false']",2,True
"""Attorney General Eric Holder is involved in the dismissal of the criminal charges"" against the New Black Panther Party for voter intimidation",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Rick Santorum ""voted to let convicted felons vote.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Social Security beneficiaries count on the post office to get their checks.”",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
U.S. Senate candidate Mike Rogers “believes he should make that decision” about whether to end pregnancies.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Austin’s Stop Abuse for Everyone has seen in its offices ""sexual assault survivors that report being attacked by their ridesharing drivers, at a rate of one per month.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In Minnesota, well over 6,200 election-day registrations from 2008 proved fraudulent.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Travis Kelce endorsed Kamala Harris.,false,false,['false'],1,True
Kamala Harris is planning to use the 25th Amendment against Joe Biden and appoint Mike Pence as her vice president.,false,false,"['false', 'pants-fire']",2,True
"Says Wisconsin Gov. Scott Walker is making voting more difficult by closing Department of Motor Vehicles offices where ""low-income voters"" live.",false,false,"['false', 'pants-fire']",2,True
"Says he won the second debate with Hillary Clinton ""in a landslide"" in ""every poll.""",pants-fire,false,"['false', 'pants-fire']",2,True
Donald Trump “intends to cut” Medicare.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Prices are up because these corporations are scheming to drive them up.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In an interview with the Chicago Tribune's Editorial Board, Comptroller Leslie Munger says that in order to balance a budget, the state would have to 'cut social services completely.'""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We are coming up on our 40th anniversary of electing a Republican to the United States Senate. 1972 was the last time New Jersey sent a Republican to the United States Senate.""",true,false,"['mostly-false', 'false']",2,False
“They are trying to make it illegal to question the results of a bad election.”,false,false,"['false', 'pants-fire']",2,True
"""The majority last quarter of Sherrod Brown's campaign contributions came from outside of the state of Ohio.""",false,false,"['mostly-false', 'false']",2,True
Says House candidate Jon Hoadley voted to defund the police,false,false,"['mostly-false', 'false']",2,True
Says unproven voter fraud claims didn’t play “any role” in the Capitol riot.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
A Dominion representative in Gwinnett County improperly downloaded election data to “manipulate the data.”,pants-fire,false,"['mostly-false', 'false']",2,False
"Says Mitch McConnell credits Republicans ""for recent economic improvements"" even though they took control of the Senate only ""days ago.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
It’s proof of “voter fraud” that it takes some states days to count 2 million votes while Florida results were available on election night.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Mike Pence endorsed Kamala Harris.”",false,false,['false'],1,True
"""Governor Tony Evers gave counties the green light to defund Wisconsin's police departments.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Your minor child can go to California without your knowledge or without your consent, and get hormone therapy, puberty blockers and a sex change operation.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says ballots in Wisconsin “are being dumped in rivers” or creeks.,false,false,"['mostly-false', 'false']",2,True
"""There aren’t enough ballots in question to change the outcome"" of the Harris vs. McCready race in NC Congressional District 9.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Biden Executive Order 14019  “requires our taxpayer-funded federal agencies to violate the Hatch Act and engage in illegal vote harvesting.”,pants-fire,false,"['mostly-false', 'false']",2,False
"Says under his plan to end cash bail ""the Waukesha perpetrator wouldn’t have been released """,mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Deputy Comptroller Aycha Sawa ""blocked an audit"" of the Milwaukee lead program for three years that ""put our children in danger"" and spurred a criminal investigation.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Election officials are “sending 80 million ballots all over the country. Eighty million ballots, non-requested. I call them ‘unsolicited ballots.’”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.,false,false,"['false', 'pants-fire']",2,True
"If a ballot has a small dot in the box for Vice President Kamala Harris, “any other box filled in, will be void.”",false,false,"['mostly-false', 'false']",2,True
“Fani Willis has just confessed to collusion with J6 committee.”,false,false,"['false', 'pants-fire']",2,True
"As attorney general, Catherine Cortez Masto “opposed tougher laws on methamphetamine dealers.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“They call” Jan. 6 “an insurrection,” but “were FBI agents used as political agitators?""",false,false,['false'],1,True
"A forensics examination of a Ware County, Ga., Dominion Voting Systems machine found votes were switched from Donald Trump to Joe Biden.",false,false,"['mostly-false', 'false']",2,True
"California’s Proposition 63 would ""CRIMINALIZE the sharing of ammunition between friends who may be hunting or shooting together.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Freedom to Vote Act ""automatically registers ineligible voters.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""It’s going to be harder to vote in Virginia than it is now to buy a gun...""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
There are nine states “where Biden’s name can’t be removed and no one can be added. That’s over 130 electoral votes in the toilet.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“By federal law, if you sign someone up for Medicaid, you also give them the right to vote. … This is political patronage at the expense of Medicaid.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Donald Trump won Pennsylvania in the 2020 presidential election.,false,false,"['false', 'pants-fire']",2,True
"""Last week Joe Biden flashed the ‘white power’ sign. President Trump condemned white supremacists yesterday. Why hasn't Joe Biden?”",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Rick Perry is ""the guy that tracked"" down Democratic legislators who fled Texas in 2003.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Russ Feingold ""wanted to get money out of politics. Now he's profiting from that same dark money.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“America has 133 million registered voters,” but “159 million votes” were cast in the 2020 presidential election.",false,false,['false'],1,True
"""WOW county swing suburban voters (in Wisconsin) don't vote for Donald Trump.”",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"“As of today, there is not one member of the United States military who is in active duty in a combat zone, in any war zone around the world, for the first time this century.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Bird flu in the U.S. is a ""scamdemic"" timed to coincide with the 2024 presidential elections “by design.”",false,false,"['false', 'pants-fire']",2,True
"On COVID-19, Donald Trump said that “maybe if you drank bleach you may be okay.”",mostly-false,false,"['mostly-false', 'false']",2,True
"“We indicted someone in Texas, 1,700 ballots collected from people who could vote, he made them out and voted for the person he wanted to.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The problem with mail ballots in Lancaster County is a sign of “voter fraud.”,false,false,"['mostly-false', 'false']",2,True
"In the Georgia House district that hosted a special election on June 20, ""Trump won by 20+ points.""",false,false,"['mostly-false', 'false']",2,True
Says Ted Cruz distributed the ad showing a nude Melania Trump on a rug.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says his Texas election fraud investigations have resulted in 50 convictions.,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Texas had the worst voter participation in the country"" in the November 2014 elections.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""5.7 million -- that’s how many illegal immigrants might have voted"" in 2008.",false,false,"['false', 'pants-fire']",2,True
"""2008: Unions Spent $400 Million to Elect Obama.""",false,false,"['mostly-false', 'false']",2,True
McDonald’s “said they have no record whatsoever of Kamala Harris ever working at any of their locations.”,false,false,"['false', 'pants-fire']",2,True
The Republican tax and spending bill will let President Donald Trump “delay or cancel elections — legally.”,false,false,"['false', 'pants-fire']",2,True
"Says Rebecca Dallet is a ""hypocrite"" because she ""took money from attorneys with over 100 cases before her.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
Michigan election bills are “designed to make it easier for people to vote.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""There has never been an alderman who has defeated an incumbent mayor in the history of this great city.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The man who was in charge of the investigation of Hillary Clinton accepted essentially from Hillary Clinton $675,000 that went to his wife.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I am a candidate. I have not withdrawn.""",true,true,['true'],1,True
"""I have tremendous support from women.""",false,false,"['mostly-false', 'false']",2,True
"Says Gov. Andrew Cuomo is ""stealing money from the MTA and sending it upstate for projects that have nothing to do with transit.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Two stamps needed for mail-in ballots.”,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Says rival Jill Karofsky wants ""to disarm law abiding citizens.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Taylor Swift was photographed holding a “Trump won, Democrats cheated!” flag.",pants-fire,false,"['false', 'pants-fire']",2,True
Texas Attorney General Ken Paxton was “caught on tape saying he discarded 2.5 million mail-in ballots in Texas.”,false,false,"['false', 'pants-fire']",2,True
Rep. Tim Ryan “wanted to decriminalize fentanyl.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that during the Supreme Court campaign, Michael Screnock has ""vowed to uphold the platform of the NRA.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Vice President Kamala Harris’ mother “worked the MK Ultra program” and was “involved in secret mind-control experiments.”,pants-fire,false,"['false', 'pants-fire']",2,True
“No candidate has ever won both Florida and Ohio and lost.”,pants-fire,false,['false'],1,False
Sen. Bob Casey “voted to sell American oil to China.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Republican-approved changes to ""make it more difficult to participate in Ohio elections include reducing in-person early voting from 35 days to six.""",true,true,['true'],1,True
"Twenty four states have voter ID or comparable restrictions; before Barack Obama was elected, it was two.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Two years ago, Bob Casey promised us his vote will reduce inflation. ... Casey’s vote for reckless spending” made inflation worse.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Joe Biden resigned and “Trump is the new president.”,pants-fire,false,"['false', 'pants-fire']",2,True
"Tim Sheehy “would let politicians like him ban abortion, with no exceptions for rape or to save a woman’s life, and criminalize women.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The audit of the 2020 presidential election in Maricopa County, Ariz., “cost the taxpayers $6 million.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
California’s registered independent voters “will not be able to vote republican come 2020.”,false,false,"['mostly-false', 'false']",2,True
“Maricopa County intentionally reduced the polling places.”,pants-fire,false,"['mostly-false', 'false']",2,False
Says Dominion Voting System flipped votes to Joe Biden in states where Trump is bringing legal challenges.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says state Supreme Court candidate Joe Donald twice ""supported"" incumbent Justice Rebecca Bradley.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Mandela Barnes “supported a 20% increase in the gas tax.”,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
