statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Rick Scott ""increased tuition at our state colleges and universities by double digits.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Schools in some states are spending up to 100 days a year doing test-prep or actual testing.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"During E. Gordon Gee's presidency of West Virginia University, ""student enrollments have steadily decreased.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""There’s a large number of schools in Texas that don’t even offer sex education.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""In Senate Bill 5, there is this new method of evaluating teachers. … You’re also going to be rated on what the parents think of you and they can send questionnaires and surveys home to parents.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Says the Affordable Care Act was a federal takeover of the student loan industry and ‘profits’ on the loans go to help pay for the health care law.,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says the president of the University of Texas has raised four-year student graduation rates to 75 percent.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Says administrator salaries were increased, ""but other school employees were left behind.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
“TEA is allowing online learning with attendance stipulations but will not fund school districts if they do not open their schools...If schools do not open and are not funded there will be no more teachers or school at all.”,half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Nearly 60% of all student loan debt is held by the rich and upper-middle class,"" so forgiveness would give the wealthy a ""financial windfall"" but not really help low-income people.",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
“The (Evers) Era locked Wisconsin families into a 400‑year property tax increase.”,mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"The merger of Georgia State University and Georgia Perimeter College will make GSU one of the largest universities in the nation, with more than 54,000 students.",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"The congressional district for Miami-Dade and Broward counties has a ""staggering drop-out rate of almost 61 percent.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says Scott Walker ""cut back early voting and signed legislation that would make it harder for college students to vote.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
Florida “decided middle school students will be taught that enslaved people benefited from slavery.”,mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""In 30 states, average teacher pay is less than the living wage for a family of four.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The tuitions in Virginia colleges...have doubled -- 100 percent -- in the last 10 years.""",true,mostly-false,"['mostly-false', 'false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Teachers ""are working their third consecutive year -- some longer than that -- without salary increases.""",false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'true', 'pants-fire']",6,True
"Says an election clerk in Green Bay refused to allow early voting on the UW-Green Bay campus because she ""was afraid it would help Democrats,"" showing ""outrageous partisan bias.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"Says when he was governor, ""we expanded participation in Virginia in early childhood programs by nearly 40 percent.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""The average student comes out of college hundreds of thousands of dollars in debt.""",false,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"""Our children do not spend any time in school learning about our own U.S. Constitution.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""US President D. Trump Approves Scholarship for 50,000 African Student to Study in USA 2018"" ​",pants-fire,false,"['false', 'pants-fire']",2,True
"Says proposal to boost teacher pension fund ""puts no mandate on local government.""",false,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"Says he made ""a record investment in schools.""",mostly-false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
“The Biden administration has decided to cancel $0 in student debt.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""For our next two years in my state, we will end with a structural surplus of $499 million.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
“We’ve eliminated critical race theory in our K through 12 schools.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Our ""kids can’t openly celebrate Christmas or pray in school.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says Charlie Crist ""implemented Jeb Bush’s A+ Plan.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False
"A data system that goes along with Common Core is designed to collect up to 400 data points on each child, which can include personally identifiable data.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Hillary Clinton is ""proposing to print instant work permits for millions of illegal immigrants to come in and take everybody's jobs, including low-income African-Americans.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Ron Saunders ""made the choice to stand with Rick Scott"" on expanding school vouchers, restricting scholarships and giving tax breaks to the wealthy.",false,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"""The Common Core was not put together by the Department of Education in Washington. It was put together by governors and by states.""",mostly-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"Says the University of South Florida invests in oil companies like BP, tobacco companies, weapons manufacturers and private prisons.",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"As a sign of ""extraordinary progress,"" ""there are half as many (primary-age) children out of school today as there were 15 years ago.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""One legislative Republican’s district gets almost all the school supply funding.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
“Breaking: Trump names Boebert secretary of education”,false,false,"['false', 'pants-fire']",2,True
"Says Rick Scott cut ""Bright Futures scholarships in half.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
We have the fourth highest in-state tuition for public universities in the country.,true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"""Private prison systems are calculating how many new beds (they will need) based on the ... number of third graders.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""The people that went to school with (Barack Obama), they never saw him, they don't know who he is.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""There's no demonstrable evidence they (after-school programs that feed kids) are helping kids do better at school.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says the state is required ""pick up 70 percent of the cost"" of K-12 education.",mostly-false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'true', 'pants-fire']",6,True
Taking all the money of the top 1 percent wouldn’t keep Medicare going for three years.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Fifty-three percent of graduates from liberal arts colleges these days can’t find jobs.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""I did not oppose busing in America. What I opposed is busing ordered by the Department of Education.""",mostly-false,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
"""Common Core expects English teachers to spend at least half of their reading instructional time at every grade level on informational texts.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Since 1978, college ""tuition nationwide has gone up something like four times the rate of inflation.""",true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"Says “75% of third-graders in this year’s class are not reading at a third grade level” and, for those who don’t catch up, there’s “an 80% chance that you will not graduate.”",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Mitt Romney says class sizes don’t matter.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""Four balanced budgets in a row, with no new taxes for anyone. The best job growth in 12 years. Nearly 130,000 new private-sector jobs. Merit pay to reward New Jersey’s best teachers, and the most education funding ever.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"Regarding sexual assault against women, ""It’s actually safer not to be in college than it is to be in college.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Says Common Core is a federal mandate.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"A Republican budget proposal ""would have Wisconsin have the weakest standards for who can be a teacher in the classroom in the country.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Florida’s high school graduation rate falls well below the national average.""",true,half-true,"['half-true', 'mostly-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
"“The Universities of Wisconsin are 43rd out of 50 states in the nation, in terms of public support for our universities. The $855 million (budget request) gets us up to average.”",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
“Sixty percent of (Virginia's) children don’t meet national proficiency standards…”,mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says opponent Chad Chadwell ""wants condom techniques demonstrated to your children.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""We’re spending $12,000 bucks a kid a year in the school system.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Our (Texas) graduation rate ranks 43rd out of 50 states.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
“Police training in Wisconsin is 21 weeks. A cosmetology license takes 40 weeks.”,half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Gov. Scott Walker ""took away $1.6 billion from schools and handed it off as over $2 billion in tax breaks to the rich.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Our graduation rate is the highest it's ever been.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"UW-Madison ""spent down reserves"" as it was told to do two years ago and, facing new state budget cuts, has ""no more reserves to spend down.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'true', 'false', 'pants-fire']",6,True
"“President Obama would never give them long-term funding, and I did … I saved historically Black colleges and universities.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Teacher pay has increased under Republican leadership every year for the past 5 years.  In fact, even according to the national teacher's unions own rankings, NC ranked number 2 in the U.S. for fastest rising teacher pay 2016-2017.",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""When adjusted for inflation, (Texas) per-student spending has remained relatively flat over the past 16 years. Despite that trend, Texas schools in 2017 will receive $381 less per student than they did in 2003.""",half-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
Salaries for Virginia’s teachers are below the national average.,true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says state Senate recall challenger Sandy Pasch voted ""to cut school aid by nearly $300 million.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says enrolling a student in a subsidized lunch program triggers an ""at risk"" designation, resulting in an extra $6,000 to $7,000 of state school aid per student.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""There is great disparity, tremendous disparity, in the (capital) funding on a per-student basis between our traditional public schools and our charter public schools.""",mostly-true,half-true,"['half-true', 'mostly-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
"""My recommended budget includes $1 billion in new state funding for education.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"In South Sudan, ""more teenage girls die in childbirth than finish high school.""",mostly-true,true,"['true', 'false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",6,True
"It's illegal for a college, public school or employer to ""mandate"" the vaccine because it was authorized for emergency use.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“Texas declares bringing a pride flag to the classroom a crime.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Scott Walker’s school-aid cuts were so devastating that students are without chairs and a government survey found 47 kids in a classroom.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""#GradInsurance debacle is a DIRECT result of #ObamaCare. #MIZZOU has to break the law to do the right thing.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"A 2011 measure passed into law with Wendy Davis’ support ""removes from the attorney general the ability to settle lawsuits just like"" the school funding case.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says ""160,000 kids stay home every day because they are afraid to go to school because of bullying.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""99.97 percent of the kids live in poverty that attend Cleveland public schools.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""By any measure, New Jersey has one of the most segregated school systems in the country.""",mostly-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
Says a portfolio managed by the Texas General Land Office earned 22 percent last year while the state’s emergency reserve account experienced a 1 percent gain.,mostly-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"Sharron Angle ""would eliminate the Department of Education.""",true,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire', 'mostly-true']",6,True
Says Scott Walker ‘cut $800 million from our schools.’,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Today many Florida teachers are at risk of having their pay impacted by the performance of children who are not even in their classrooms or subject areas.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""West Virginia is sixth overall in the average number of at-risk youth.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"“BREAKING: Illegal Aliens in San Diego, California, tried to hijack 2 school buses filled with children.”",false,false,"['false', 'pants-fire']",2,True
"Says Scott Walker left college ""under an ethical cloud for having tried to fix"" the election for student body president.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""The average student will be spending $1,700 to $1,800 more during the life of their loan because of this surcharge.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Governor Cooper has vetoed ""every single teacher pay raise we've ever passed.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""(The) top issue for college students is the economy.""",true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
Says 85 percent of IDEA charter-school students come from low-income families and about 99 percent of its graduates go to college.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""We aren't the only state cutting back on public television.""",true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
"Chicago Public Schools ""lead the country in high school graduation of an urban school system,"" ""match the United States of America in kids graduating high school going on to a four-year college,"" and are ""producing eighth-grade leaders in the country in math gains, fourth-grade leaders in reading gains.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says ""for the first time ever,"" Texas lawmakers are not funding student population growth.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Under (Rick Perry’s) watch as governor, over six million Texans have no health care coverage, including one million children, homeowners suffer from the highest insurance rates in the country, and college tuition has skyrocketed 136 percent.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""We are 49th in the nation for our graduation rate""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""Ohio ranks 46th in the country in putting dollars in the classroom.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Georgia has led the nation in student fatalities caused by motorists illegally passing stopped school buses.,true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"George Allen voted to add $3 trillion to the federal debt, voted to raise the debt ceiling four times and voted for the No Child Left Behind Act while he was a senator.",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Rural schools ""face the highest dropout rates, the lowest college enrollment rates, have the lowest average teacher salaries...""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"""In 1998, nearly half of Florida's fourth-graders were functionally illiterate. Today, 72% of them can read.""",mostly-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"Tuition at Rutgers has increased 10 percent since Gov. Chris Christie took office because he ""cut funding for higher education.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"President Joe Biden’s American Relief Plan “has a lot of money in it for schools, but if you really look at it … it says that the school money is going to go out until the year 2028.”",mostly-true,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'pants-fire']",5,True
"President Obama’s education ""solution"" includes an effort to ""nationalize curriculum.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The Georgia Department of Education has implemented a new policy beginning in August that states that public schools will no longer accept credits from home school entities or non-traditional education centers.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"""We have the highest per-pupil cost in the country.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"College students ""who are NOT U.S. Citizens and who get the PELL Grant"" plan to return to their home countries after getting free gas cards and child care.",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Faculty salaries at UW System institutions have now fallen more than 18 percent below the national average.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Since 2010, student debt has increased by 102% and real wages have fallen by over 8%.”",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"""An overwhelming majority of Americans support passage of the DREAM Act, which would provide a path to citizenship for undocumented youth willing to work for a college degree or serve in our armed forces.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false', 'pants-fire']",6,True
"""North Carolina spends $855 less per student than it did before the Great Recession, and we have one of the lowest per pupil spending levels in the nation.""",mostly-true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'true', 'pants-fire']",6,True
"Says students who receive free or reduced lunch are ""performing just as well"" as students who do not.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“Public schools are now as segregated by race and class as they were in the 1960s.”,mostly-true,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'pants-fire']",5,True
"Seventy percent of Americans ""don't have a college degree.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""The average (public school) teacher in Wisconsin’s making $89,000 a year"" in salary and benefits.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Gender Queer on NEA Summer Reading List for Kids.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Opposition to having a fully elected Chicago Board of Education is in the “super minority.”,true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"A study of where teachers apply to work found that ""less than 5 percent wanted to work in rural Wisconsin.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
Says students have to repeat the same grade next year.,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"A bill to aid state and local governments ""is fully paid-for by closing costly corporate tax loopholes.""",mostly-false,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false', 'pants-fire']",5,True
"Says Texas schools have had ""massive increases"" in class sizes with Rick Perry as governor.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
People can get student debt “erased” by filing Family Educational Rights and Privacy Act complaints because the Department of Government Efficiency accessed federal student loan databases.,false,false,"['false', 'pants-fire']",2,True
"""The University of Florida announced this past week that it was dropping its computer science department ... Meanwhile, the athletic budget for the current year is $97.7 million, an increase of more than $2 million from last year.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
There are 86 languages spoken at Miami Dade College.,true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"""Our African-American communities are absolutely in the worst shape they've ever been in before. Ever. Ever. Ever.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Joe Biden ""voted for the Iraq War, for mass incarceration, and for the Bankruptcy Reform Act while voting against gay marriage, reproductive rights, and school desegregation.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Texas high school ""graduation rates are at an all-time high—the third-highest in the nation—which represents a significant turnaround from just a few short years ago.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"Americans, in the last 30 years, ""have more than doubled the amount of money we are spending per child (on education) … and the results have gotten worse, not better.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""This (parent trigger) legislation was drafted by President Obama's top advisers. It was drafted by President Clinton’s top advisers.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""Unemployment for those with college educations is now 4.5 percent. Unemployment for those with more than a college education, below 4 percent.""",mostly-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"The Milwaukee Bucks are ""actually younger than the Marquette team.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""The impending work stoppage is unlawful.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Virginia ranked near the bottom of the nation 50 years ago in per capita income but is in the top 10 today. It had a ""very low"" rate of higher education attainment but is now above the national average.",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false', 'pants-fire']",6,True
"""American middle schools caught forcing students to do Muslim prayers 5 times a day.""",pants-fire,false,"['false', 'pants-fire']",2,True
"“The federal government spent over $500k trying to force fish to exercise on treadmills, an additional $150k to see if gingerbread houses are earthquake proof.”",mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""50% of Hispanic students count on Pell Grants to pay for college.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""1/3 of our kids drop out (of high school), cannot go to college or start a career.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Education Week says Obama 'hasn't made a significant mark on education,' is 'elusive' on accountability, and a 'staunch defender of the existing public school monopoly.'",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"McDonald's in England only sells organic milk and free-range eggs, which provides more nutritious offerings than in the U.S.",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Georgia has the 9th highest rate of adults, ages 18 to 64, without a high school diploma or GED.",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says Mitt Romney’s plan makes ""catastrophic cuts to education.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Austin ISD has the highest graduation rate of every major city in Texas.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""As many as a quarter of our students aren’t even finishing high school.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"“In South Dakota, I’m putting prayer back in our schools.”",false,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"""The United States Department of Education has introduced an Islamic indoctrination program for the public schools, called ‘Access Islam.’ """,false,false,"['false', 'pants-fire']",2,True
"Says under the Romney-Ryan budget ... ""the American Opportunity Tax Credit for college tuition would be eliminated.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"""Barnes opposed the creation of the HOPE Scholarship and campaigned against Zell Miller on the issue.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""94 percent of those that are employed by the Department of Education at the federal level were deemed by the department as nonessential employees.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Democrats ""are cutting our school funding. Four times in the last 10 years before we came into office.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""When California faced a budget crisis,"" Christy Smith ""voted to lay off teachers and then voted to increase her pay.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""As soon as Chris Christie was governor, he gave tax cuts to millionaires.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Florida students take ""an array of standardized high stakes tests which eat up as much as 45 school days per year.""",false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
"Says of UW-Madison, ""It cost the university $50k (your tax dollars) to remove"" a rock considered by some a symbol of racism.",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Over half of the young people"" in medical, dental and law schools are women.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Just in the past 10 years, college tuition has increased 28 percent.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
“Joe Biden wants to end school choice.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Do you know that, statistically, when you take the SAT a second time, one third of the people that take the SAT, even if they've been studying, will get a lower score than they did the first time around?""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False
"""Fifty percent of our (West Virginia) budget was for lower education.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"West Virginia University’s incoming freshman class has the ""highest-ever GPA""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Texas ""children may have a teacher who never spent one minute practicing teaching.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False
"""When public schools face increased competition, they get better and kids learn more.""",mostly-false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
Turning Point USA is a white nationalist organization.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Said New York Gov. Andrew Cuomo said that “with all the technology we have, we don't need actual classrooms.”",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,False
"""More than half of last year's U.S. college graduates are unemployed or underemployed.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
