statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
Immigration and Customs Enforcement agents raided Los Angeles' Gratts Learning Academy during a June graduation ceremony.,4.8979591836734695,0.3058388709205984,49,1.0,false
"In ""the fall of 2009, only 21 percent of Texas high school graduates enrolled in a four-year public university.""",5.290909090909091,0.4583677673015525,55,1.0,half-true
"In 2011 under Scott Walker, Wisconsin for the first time spent ""more on our prison system than we did"" on the University of Wisconsin System.",5.2153846153846155,0.4142880826002788,65,1.0,mostly-true
"In 2011, ""the average annual compensation for a teacher in the Milwaukee Public Schools system will exceed $100,000.""",2.9,0.3030457633656633,50,0.0,true
"In 2011, Milwaukee Public Schools ""will provide 77 cents in employee benefits for every dollar it spends on wages.""",4.037037037037037,0.19062587709298626,54,0.0,mostly-true
"In Florida ""we have 75,000 on (a) waiting list for child care and 23,000 on waiting lists"" for community care for the elderly.",5.910714285714286,0.2877363511831758,56,1.0,mostly-true
"In Georgia, ""hard-earned lottery dollars are doled out to the scion[s] of wealthy families.""",5.466666666666667,0.5045249791095131,45,1.0,half-true
"In Liberia, ""a girl is more likely to be married by 18 than to know how to read.""",4.9,0.3030457633656633,50,1.0,mostly-false
"In Miami-Dade County, ""we spend at our school system over $20 million every year"" educating recent immigrants.",5.916666666666667,0.27931019386546413,48,1.0,mostly-true
"In New York City, ""an entry level janitor gets paid twice as much as an entry level teacher.""",2.6666666666666665,0.47639306734033093,48,1.0,false
"In New York, ""Average college debt - $30,000 per student.""",5.8076923076923075,0.39795859172027187,52,0.8076923076923077,true
"In South Sudan, ""more teenage girls die in childbirth than finish high school.""",5.943396226415095,0.2332953179343761,53,1.0,mostly-true
"In Texas public schools, ""we spend an average of $12,000 per pupil per year.""",4.32,0.4712120714991614,50,1.0,mostly-false
"In West Virginia, ""our students enter in at fourth grade the first time they’re tested, 37th or 38th in the nation—which is not good, but it’s not horrible. By the time they’re in the 8th grade, they’re 46th or 47th, and then upon 11th grade testing they’re near last.""",5.977777777777778,0.14907119849998596,45,1.0,mostly-true
"In Wisconsin, ""we have a bill that would allow hidden, deadly weapons -- every single person to carry one -- no training, no background check, even around schools.""",4.525,0.5057363253408151,40,0.525,mostly-true
"In Wisconsin, teachers make $89,000 in salary and benefits, compared to $48,000 for all other workers in the United States.",3.0,0.0,47,1.0,mostly-false
"In Wisconsin’s school voucher program, ""two-thirds of the money"" in the ""tax vouchers"" went to people ""making more than $100,000.""",5.596153846153846,0.4954544511074372,52,1.0,false
"In annual surveys of Rhode Island communities that receive Drug Free community grants, many report that more than 50 percent of youth surveyed do not think daily marijuana use poses any serious risk of harm.",5.8125,0.3944427796055831,48,1.0,mostly-true
"In his first meeting with University of Wisconsin System officials, Republican Governor elect Scott Walker told them to prepare for cuts.",5.972222222222222,0.1666666666666666,36,1.0,false
"In rejecting his amendment, “Democrats voted to send reopening money to schools that refuse to reopen.”",3.9591836734693877,0.19991494790174597,49,1.0,half-true
"In the Republican presidential debate in New Hampshire, none of the candidates mentioned the ""middle class"" or ""education.""",5.529411764705882,0.5041008302500836,51,1.0,mostly-false
"In the past decade, K-12 funding has grown six times faster than the rate of enrollment.",4.6,0.49543369430686224,45,1.0,half-true
"In the state rankings for ACT test scores, West Virginia ""is 30th. Which states are listed in the bottom? 15 states with charter schools.""",4.5,0.5050762722761053,50,1.0,mostly-false
"In-state tuition available ""for non-U.S. citizens after three years … veterans have to wait five years.""",5.94,0.23989793748209526,50,1.0,mostly-false
"Inner-city students ""fall back and don’t succeed, whereas if there was a less intensive track, they would.""",2.6481481481481484,0.4820321529793836,54,1.0,false
Iowa has “the highest high-school graduation rate in the country.”,2.8518518518518516,0.35858250319874724,54,0.0,mostly-true
"Iran President Hassan ""Rouhani has more Cabinet members with Ph.D.s from American universities"" than members of Barack Obama’s Cabinet.",5.840909090909091,0.36998942902446846,44,1.0,true
"It is a ""myth"" that ""per-student funding only rose by 47 cents this year.""",5.851851851851852,0.35858250319874724,54,1.0,mostly-false
"It is a myth that Florida's education legislation was ""negotiated in secret.""",5.895833333333333,0.3087092781885837,48,1.0,false
"It's illegal for a college, public school or employer to ""mandate"" the vaccine because it was authorized for emergency use.",3.9833333333333334,0.12909944487358058,60,1.0,false
"It's not true that ""the United States was built on stolen land.""",3.276595744680851,0.4521507857175269,47,1.0,pants-fire
It’s not currently “legal for a New York state student to have a glass of fresh whole milk.”,4.326530612244898,0.515903540000487,49,0.3469387755102041,true
"Jason Carter ""actually opposed more funding for education in the Senate.""",4.063492063492063,0.24580452980260503,63,0.0,mostly-true
"Jason Carter backed three of Nathan Deal’s budgets but accuses the governor of ""underfunding education.""",5.82,0.38808793449160356,50,1.0,true
"Joe Biden ""really did wipe away"" student loan debt.",3.982142857142857,0.13363062095621217,56,1.0,false
Joe Biden closed schools during the COVID-19 pandemic.,3.8979591836734695,0.420560041253707,49,1.0,false
Joe Biden “wants to get rid of something called ‘stepped up basis’” that reduces inheritance taxes.,5.959183673469388,0.1999149479017461,49,0.9591836734693877,true
"Joe Biden's student debt forgiveness plan is a ""bailout for rich kids.""",3.890909090909091,0.31462660248284624,55,1.0,mostly-false
"John Boehner said the jobs of ""teachers and nurses and police officers and firefighters"" are ""'government jobs' that weren't worth saving.""",5.528301886792453,0.5039754872284374,53,1.0,mostly-false
"Kelly Ayotte ""voted for a budget that had $90 billion of cuts to Pell Grants.""",5.313725490196078,0.468623348903205,51,1.0,mostly-false
"Ken Cuccinelli would ""take money away from public schools to fund private schools.""",5.487804878048781,0.5060608273474739,41,1.0,mostly-false
"Ken Mercer ""wants Sean Hannity and James Dobson included in social studies texts.""",5.979166666666667,0.14433756729740646,48,1.0,mostly-false
"Kirk ""Cox joined special interests to deny teachers raises.""",5.787234042553192,0.4136880894317001,47,1.0,pants-fire
"Last year, Beaverton School District had the highest number of homeless students ever recorded in Oregon.",5.925925925925926,0.2643505285727147,54,1.0,false
"Leticia Van de Putte ""voted to stop schools from removing teachers convicted of a felony.""",4.24,0.4314191105869,50,1.0,mostly-false
"Lorain ""is the poorest urban school district in the state of Ohio.""",5.982142857142857,0.13363062095621217,56,1.0,false
"Maggie Hassan ""raised tuition, making it the highest in America.""",3.9827586206896552,0.13130643285972252,58,1.0,mostly-false
"Massachusetts schools ""are ranked No. 1 of all 50 states.""",2.6,0.4954336943068623,45,0.0,mostly-true
"McCain ""voted to cut education funding, against accountability standards. He even proposed abolishing the Department of Education.""",5.509090909090909,0.5045249791095132,55,1.0,mostly-false
"McDonald's in England only sells organic milk and free-range eggs, which provides more nutritious offerings than in the U.S.",4.148936170212766,0.3598745798587227,47,1.0,half-true
Members of Congress and their families and staff are exempt from repaying student loans.,2.9375,0.24462302739504085,48,1.0,pants-fire
Men “have the lowest college attainment rate ever.”,3.8958333333333335,0.3087092781885836,48,0.0,mostly-true
Merrick Garland “sicced the police on parents when they were at the school boards simply trying to be heard for the safety of their children.”,3.0416666666666665,0.20194093652345885,48,1.0,false
Minnesota Gov. Tim Walz signed “legislation giving free college … to illegal immigrants.”,3.0,0.0,52,0.0,mostly-true
Minnesota Gov. Tim Walz “forced schools to stock tampons in boys’ bathrooms.”,2.9583333333333335,0.20194093652345882,48,1.0,mostly-false
Mt. Hood Community College is No. 1 on average and top faculty pay and benefits.,6.0,0.0,54,1.0,mostly-true
Nathan Deal saved the HOPE scholarship program.,5.9423076923076925,0.23543547789870958,52,1.0,mostly-true
New York City Mayor Eric Adams proposes to “ban chocolate milk.”,3.13953488372093,0.350604603563426,43,0.0,mostly-true
"New York state subsidizes private colleges ""probably more than any other state except maybe one.""",5.914285714285715,0.28402864099869063,35,0.9142857142857143,true
"New school testing standards ""will consume approximately twenty days of testing for elementary, middle and high school students.""",5.884615384615385,0.3226025390322359,52,1.0,mostly-true
"Ninety-six percent of failing schools are spending above $8,400, the average annual per student expenditure, and 26 percent spend considerably more than that.",3.9583333333333335,0.20194093652345896,48,0.9583333333333334,half-true
"Obama supports ""teaching schoolchildren — in 2nd grade, no less — about homosexual relationships.""",2.7142857142857144,0.45643546458763834,49,0.7142857142857143,mostly-false
"Obama's one education accomplishment was ""legislation to teach 'comprehensive sex education' to kindergartners.""",3.0,0.0,55,1.0,pants-fire
"Oklahoma teachers ""are the poorest paid teachers in the US, in a state that gives nearly $500 million in tax handouts to energy companies.""",5.964285714285714,0.18725633517970777,56,1.0,mostly-true
"On average, college students ""are taking six years to get a four-year degree.""",5.3,0.46291004988627565,50,1.0,mostly-true
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",3.8222222222222224,0.3866457674602808,45,1.0,half-true
"On military recruiters at Harvard, Elena Kagan ""took a position and the  Supreme Court ruled unanimously that she was wrong.""",3.847826086956522,0.36315844747302034,46,0.0,true
"One Wisconsin school district ""is so worried about losing state funding that it has stopped giving milk to elementary school kids during snack time.""",5.333333333333333,0.47609522856952335,51,1.0,half-true
Only 2% of K-12 students would benefit from Iowa’s school voucher bill.,5.8076923076923075,0.39795859172027165,52,0.8076923076923077,true
"Only 20 colleges and universities ""have athletic departments with revenue exceeding expenses.""",5.714285714285714,0.4564354645876387,49,0.7142857142857143,true
"Only 42 percent of young Georgians have a college certificate or degree, but soon 60 percent of jobs will require some college credential.",5.825,0.38480764425479264,40,0.825,true
"Only 50 percent of students from Milwaukee public high schools ""go on to a two-or four-year college.""",5.73469387755102,0.44607128559988574,49,1.0,mostly-true
"Opening the schools “is a local determination, but it’s not a state determination.”",5.282608695652174,0.45524320622233816,46,1.0,false
Opponent Glenn Hegar expressed pride in legislated cuts to public school funding.,5.869565217391305,0.3405026123034992,46,0.8695652173913043,true
Opposition to having a fully elected Chicago Board of Education is in the “super minority.”,5.755102040816326,0.43448303787844417,49,0.7551020408163265,true
"Our ""kids can’t openly celebrate Christmas or pray in school.""",4.122448979591836,0.33120066055341796,49,1.0,false
"Out of 150,000 tenured teachers in the last 10 years, only 17 have been dismissed for incompetence.",5.86,0.3505098327538656,50,0.86,mostly-true
"Pasco County ""opened 22 new schools over six years to keep pace with growth in student population and implement the class size amendment.""",5.428571428571429,0.49935022714588734,56,1.0,half-true
"Pasco County schools have graduation rates ""substantially higher than the state average"" and dropout rates ""below the state average.""",5.891891891891892,0.3148000938676784,37,1.0,true
"Pending a federal waiver, the 2013 Legislature ""eliminated the overtesting of students in grades 3-8 by decreasing the number of tests from 17 to 8.""",5.981132075471698,0.13736056394868898,53,1.0,half-true
People can get student debt “erased” by filing Family Educational Rights and Privacy Act complaints because the Department of Government Efficiency accessed federal student loan databases.,2.0,0.0,52,1.0,false
"Per-student K-12 state funding for Portland Public Schools has dipped from $6,036 in the 2007-2008 school year to $5,644 in the 2010-2011 school year",6.0,0.0,52,1.0,half-true
Portland Community College serves more students than all of the state’s universities combined.,4.704545454545454,0.4615215208036402,44,1.0,false
"Portland Public Schools invites ""well-paid, well-fed school bureaucrats, administrators, teachers, other staff, non-needy students, affluent parents of students, and other adults, including on the other extreme the adult homeless, illegal aliens, fanatical Muslim terrorists, or drug addicted street people, to enjoy cheap breakfasts in taxpayer-paid school facilities amidst school children.""",2.0,0.0,47,0.0,mostly-false
"President Barack Obama attended  ""an Islamic madrassa.""",1.8888888888888888,0.3178208630818642,45,0.0,mostly-false
"President Barack Obama, Nancy Pelosi and Harry Reid support Rick Perry’s ""decision to give in-state tuition to illegal immigrants.""",3.0,0.0,60,1.0,mostly-false
"President Joe Biden’s American Relief Plan “has a lot of money in it for schools, but if you really look at it … it says that the school money is going to go out until the year 2028.”",5.872340425531915,0.3373181491782384,47,1.0,mostly-true
"President Obama’s education ""solution"" includes an effort to ""nationalize curriculum.""",3.693877551020408,0.46565731465733207,49,1.0,mostly-false
Project 2025 would defund K-12 schools.,4.862745098039215,0.34754037711536523,51,1.0,half-true
Project 2025 would “end Head Start.”,5.304347826086956,0.4652151338606118,46,1.0,true
"Providence teachers ""can go five or six years without an evaluation.""",5.684210526315789,0.46896141848778483,57,1.0,mostly-true
"Public education has been permanently cut ""by $1.6 billion through changes in the Standards of Quality funding formula.""",5.8545454545454545,0.35580799119655343,55,1.0,mostly-true
"Race to the Top grants ""require participating states to adopt the Common Core standards as a condition for receiving federal funding.""",5.9245283018867925,0.26667876121581086,53,1.0,mostly-false
Rebuilding three high schools will benefit 40 percent of Portland Public School students.,5.9375,0.24462302739504088,48,1.0,pants-fire
"Regarding sexual assault against women, ""It’s actually safer not to be in college than it is to be in college.""",2.7037037037037037,0.4609108958880098,54,0.7037037037037037,mostly-false
"Rhode Island ""charter schools are nationally recognized as outperforming their counterparts across the country.""",5.8431372549019605,0.36729002271272454,51,1.0,mostly-true
"Richmond teachers have not gotten a raise ""for almost 10 years.""",5.916666666666667,0.2793101938654641,48,1.0,mostly-false
"Rick Scott ""increased tuition at our state colleges and universities by double digits.""",5.928571428571429,0.2598700974188211,56,1.0,mostly-false
Rick Scott says he supported in-state tuition for Dreamers while Charlie Crist was against it.,5.957446808510638,0.2040297088885788,47,1.0,half-true
"Roy Barnes ""made Georgia dead last in education"" and Georgia ""led the nation in job losses.""",3.311111111111111,0.46817936647391795,45,0.3111111111111111,half-true
"Rural schools ""face the highest dropout rates, the lowest college enrollment rates, have the lowest average teacher salaries...""",5.961538461538462,0.1941839093451544,52,1.0,half-true
"Said Columbia University has told students, “Well, if you’re Jewish, maybe you do want to stay home.”",2.8333333333333335,0.3766217885773548,48,1.0,false
"Said Katie Hobbs “fought to” “prevent students from learning (about) the Pledge of Allegiance, Constitution, Mayflower Compact and Declaration of Independence.”",3.826923076923077,0.3820047143818447,52,1.0,false
"Said New York Gov. Andrew Cuomo said that “with all the technology we have, we don't need actual classrooms.”",4.690476190476191,0.4679011380933329,42,0.0,mostly-true
Salaries for URI faculty are second to last among New England land grant universities and in lowest 20 percent of major U.S. research institutions,5.9818181818181815,0.1348399724926484,55,1.0,half-true
Salaries for Virginia’s teachers are below the national average.,5.964285714285714,0.18725633517970777,56,0.9642857142857143,true
"Sarasota, Florida, teachers told they cannot purchase books, accept donated reading materials, order from Scholastic or hold book fairs.",5.431372549019608,0.5001960399996911,51,1.0,half-true
Say Portland Public Schools' central administration makes up less than 4 percent of the staff.,6.0,0.0,49,1.0,mostly-true
"Says ""$1,100 of the tuition paid by every Oregon university student annually goes just to pay the costs of PERS.""",4.521739130434782,0.5050469916434666,46,0.0,mostly-true
"Says ""160,000 kids stay home every day because they are afraid to go to school because of bullying.""",5.980392156862745,0.14002800840280097,51,1.0,mostly-false
"Says ""Did you know that if you accepted the District's proposal today you would have NO pay increase for 4 years? Seven years of frozen wages = Disrespect.""",6.0,0.0,43,1.0,mostly-false
"Says ""I was part of the second class to integrate Berkeley, California, public schools.""",5.982142857142857,0.13363062095621217,56,1.0,mostly-true
"Says ""I worked with our Mayor and other commissioners to help save the school year when a budget crisis in Salem threatened to cut four weeks of the school year,"" including  negotiating with teachers to work for free.",5.076923076923077,0.42206356372217485,39,0.9487179487179487,false
"Says ""New Jersey has the most educated population of all the states in this country.""",3.2641509433962264,0.44509909856926216,53,0.0,mostly-true
"Says ""New Jersey's public school students have the best Advanced Placement scores in the nation.""",5.8,0.40406101782088427,50,0.8,true
"Says ""PPS employees have paid their own PERS contributions for many years.""",6.0,0.0,39,1.0,true
"Says ""PTA meetings are now being conducted to help parents tell their kids"" that if a guy with an AR-15 walks into their classroom, ""you are supposed to create as much chaos as you possibly can. They want you to scream and yell and dance around and throw books and just keep moving.""",5.5,0.5048781642974014,52,1.0,true
"Says ""about 100,000 kids in this country leave their home state and go to another state to be educated. Out of that 100,000 young people, 30,000 of them are from New Jersey, by far the largest amount.""",5.6909090909090905,0.46637797708341405,55,1.0,half-true
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",4.568627450980392,0.5001960399996911,51,0.0,mostly-true
"Says ""by 4th grade, 86 percent of African-American boys and 82 percent (of) Hispanic boys are reading below proficiency levels.""",5.1521739130434785,0.4698648176442916,46,0.1956521739130435,true
"Says ""every school will be negatively impacted"" if Education Stability Fund is not tapped.",5.962264150943396,0.19238024756109737,53,0.9622641509433962,true
"Says ""for the first time ever,"" Texas lawmakers are not funding student population growth.",5.386363636363637,0.49254484347415606,44,1.0,mostly-true
"Says ""if current trends continue, by 2040, one out of three Texas workers will not have a high school diploma.""",5.857142857142857,0.3530939318018999,56,0.8571428571428571,true
"Says ""in Oregon today, the average debt upon college graduation is more than $24,000.""",5.9491525423728815,0.22157187777172216,59,1.0,mostly-true
"Says ""in this next biennium, the cost of primary and secondary education is going to increase by more that $1000 per student. Half of that $1000 – $500 per student – is accounted for by the increased cost of PERS alone.""",6.0,0.0,46,1.0,true
"Says ""kids who start in the ninth grade in the city of Newark this past September, 23 percent of them will graduate in four years.""",5.921568627450981,0.2715243823233531,51,1.0,pants-fire
"Says ""last year the graduation rate for our combined six-district footprint jumped 5.5 percent.""",5.980392156862745,0.14002800840280097,51,1.0,half-true
"Says ""only 18 percent of Portland elementary schools have art instruction compared to 83 percent nationally.""",5.649122807017544,0.48148683672021303,57,0.6491228070175439,true
"Says ""out of 588 school districts, we give 31 (former Abbott) districts 70 percent of the aid.""",5.979591836734694,0.14285714285714285,49,1.0,mostly-true
"Says ""tenure still exists but it's been overhauled"" for teachers in New Jersey.",5.735849056603773,0.4450990985692624,53,1.0,true
"Says ""the most dangerous time for children"" is from ""3 to 6 p.m., during which time juvenile crime rates triple""",3.96,0.1979486637221574,50,0.96,half-true
"Says ""union bosses"" bused protesters to a Central Florida education protest.",3.9615384615384617,0.19418390934515434,52,1.0,pants-fire
"Says ""we are overcharging students . . . to help pay for the health care law.""",5.760869565217392,0.4312659714888845,46,1.0,half-true
"Says 100,000 are on waiting list to attend Texas charter schools.",5.84,0.37032803990902075,50,1.0,mostly-true
"Says 13 Texas universities ""have announced or implemented a $10,000 degree.""",5.5625,0.5013280235873938,48,1.0,mostly-false
"Says 23 percent of ninth graders in Newark will graduate with a high school diploma in four years and ""we spend $100,000 on their education in those four years, more than is spent on any other set of students in the United States.""",4.565217391304348,0.5012062743707415,46,1.0,mostly-false
"Says 25 percent of Austin's public school buildings are ""underutilized.""",5.930232558139535,0.25776963111323364,43,1.0,half-true
"Says 282 Texas school districts have requested emergency waivers to increase elementary school class sizes because of ""unprecedented fiscal challenges.""",6.0,0.0,32,1.0,half-true
"Says 315,000 mostly minority Texas students are enrolled in failing schools.",5.456521739130435,0.5036101551853348,46,0.45652173913043476,mostly-true
"Says 70,000 children ""have lost their Head Start slots"" because of the sequester.",5.7924528301886795,0.4094316213238945,53,1.0,mostly-false
"Says 77 percent ""of Portland's students finish elementary school without taking even one art class.""",4.346153846153846,0.48038446141526153,52,0.0,mostly-true
Says 85 percent of IDEA charter-school students come from low-income families and about 99 percent of its graduates go to college.,5.857142857142857,0.3535533905932737,49,1.0,mostly-true
"Says Alex Jones ""said that the victims of the Sandy Hook massacre were child actors and no one was actually killed there.""",1.9591836734693877,0.19991494790174608,49,0.0,true
Says Alex Sink's plans for governor include $12.5 billion in new spending.,5.74,0.44308749769345207,50,1.0,false
"Says Andrew Gillum ""wants to increase Florida taxes by a billion dollars.""",3.981132075471698,0.13736056394868904,53,0.0,mostly-true
"Says Andrew Gillum was ""singing a different tune"" about charter schools at the Florida debate.",5.891304347826087,0.3146963876899777,46,1.0,mostly-true
"Says Anthropology is a STEM (science, technology, engineering, math) field.",5.979591836734694,0.14285714285714277,49,1.0,half-true
"Says Betsy DeVos and her family ""have donated extensively to groups which promote the idea that students who identify as LGBT must undergo 'conversion' therapy.""",5.910714285714286,0.28773635118317575,56,1.0,mostly-false
"Says Betsy DeVos is the ""most unpopular person in our government.""",5.857142857142857,0.3541688016605732,42,1.0,mostly-true
"Says Biden supports a school choice ban that would impact 74,000 Wisconsin students.",4.212765957446808,0.4136880894317001,47,1.0,false
"Says Bill White's program to bring dropouts back to school was ""so successful that almost every city in our state has replicated"" it.",5.270833333333333,0.44909286028962936,48,1.0,half-true
"Says Charlie Crist ""implemented Jeb Bush’s A+ Plan.""",5.142857142857143,0.35355339059327384,49,0.14285714285714285,true
"Says Chris Abele, opponent in Milwaukee County executive race, ""failed to finish 3 separate colleges, dropping out all 3 times.""",4.325581395348837,0.4741373235154428,43,0.0,mostly-true
"Says Chris Christie fired 6,000 teachers.",5.589285714285714,0.49641572439697323,56,1.0,half-true
Says Common Core is a federal mandate.,5.166666666666667,0.4658123356840947,54,1.0,false
"Says Congress gave Wall Street ""trillions of dollars of zero interest loans.""",5.981132075471698,0.1373605639486889,53,1.0,half-true
"Says Dan Forest has “missed almost half of the Board of Education meetings during the pandemic.""",6.0,0.0,59,1.0,true
Says Dan Forest wants to use tax dollars “to help rich people send their kids to private school using vouchers.”,5.963636363636364,0.18891859540615813,55,1.0,half-true
"Says David Perdue wants to abolish the U.S. Department of Education, which would cost Georgia schools $1 billion a year and eliminate millions in student loans.",5.425531914893617,0.49976867914561135,47,1.0,half-true
"Says Democratic gubernatorial candidate Mary Burke ""has proven on the Madison Board of Education"" that she supports raising taxes and spending.",5.019230769230769,0.13867504905630726,52,1.0,half-true
"Says Demond Means, ""turnaround district"" superintendent for Milwaukee Public Schools, said the district ""needs to be gutted.""",5.963636363636364,0.18891859540615824,55,1.0,pants-fire
"Says Elizabeth Warren ""was paid $400,000 to teach one class.""",3.9607843137254903,0.19603921176392133,51,0.9607843137254902,half-true
"Says Florida Gov. Rick Scott ""subtracted $1.3 billion from public schools.""",5.840909090909091,0.36998942902446813,44,1.0,mostly-false
Says Florida Gov. Rick Scott’s cuts to education are the same as his proposed corporate income tax rate reduction.,4.2075471698113205,0.40943162132389443,53,1.0,mostly-false
"Says Florida has ""roughly 1,500 resource officers dealing with about 3,800 schools.""",5.869565217391305,0.3405026123034996,46,1.0,half-true
"Says George Norcross said the ""TAKEOVER OF RUTGER$ CAMDEN WILL COST NEW JER$EY BILLION$.""",5.973684210526316,0.16222142113076254,38,1.0,false
Says Georgia will send more state money per child to state charter schools and that budget cuts are not applied to those charter schools.,5.788461538461538,0.41238371915612493,52,1.0,mostly-true
Says Gov. Andrew Cuomo and Democratic lawmakers are “granting free tuition to illegal immigrants while closing Excelsior Scholarship applications to citizen students.”,4.918367346938775,0.27664166758624403,49,1.0,mostly-false
Says Gov. Bob McDonnell's budget would cut pre-kindergarten programs.,5.96,0.19794866372215741,50,1.0,mostly-false
"Says Gov. Chris Christie ""cut spending (by) $1 billion"" and provided ""$850 million in new education funding.""",5.959183673469388,0.19991494790174608,49,1.0,half-true
Says Gov. John Kasich can remove the president of the State Board of Education.,5.877551020408164,0.33120066055341796,49,1.0,mostly-true
"Says Gov. Pat McCrory ""tried to cut education funding to its lowest budget share in over 30 years.""",5.957446808510638,0.20402970888857874,47,1.0,half-true
Says Gov. Rick Scott allowed Republican legislators to cut his teacher pay raise proposal by 60 percent.,5.912280701754386,0.2854008305615334,57,1.0,false
"Says Gov. Scott Walker ""made more than $70 million in cuts to job training programs through (Wisconsin’s) technical colleges.""",5.754716981132075,0.4343722427630693,53,1.0,half-true
"Says Gov. Scott Walker ""took away $1.6 billion from schools and handed it off as over $2 billion in tax breaks to the rich.""",5.185185185185185,0.3920951980127811,54,1.0,false
Says Gov. Scott Walker cut aid to local schools despite campaigning on trying to restore two-thirds state funding for education,5.382978723404255,0.49136860729305637,47,1.0,mostly-true
"Says Gov. Scott Walker dropped out or was kicked out of college short of a degree ""not long after"" he was ""kicked out of student elections at Marquette University.""",5.680851063829787,0.47118642939800764,47,1.0,false
"Says Gov. Scott Walker’s proposed reduction in university spending is ""about the size of the one"" under Democratic Gov. Jim Doyle, but Democrats didn’t treat Doyle’s cut as so dire.",5.411764705882353,0.4970501217477084,51,1.0,mostly-true
"Says Gov. Tony Evers vetoed a school computer program, ""saying it would be better spent in urban districts like Madison and Milwaukee.""",5.209302325581396,0.4116250914932712,43,1.0,false
"Says Governor Cooper has vetoed ""every single teacher pay raise we've ever passed.""",4.9491525423728815,0.2215718777717221,59,1.0,half-true
"Says Greg Abbott ""has lost"" in court ""four times in just the past few days.""",5.87037037037037,0.3390495203045244,54,1.0,mostly-true
"Says Hillary Clinton and millennials have the same positions on climate change, abortion rights, immigration reform, gay rights and college affordability. ""Donald Trump doesn't.""",4.043478260869565,0.20618457094236223,46,0.043478260869565216,mostly-true
"Says Hillary Clinton is ""proposing to print instant work permits for millions of illegal immigrants to come in and take everybody's jobs, including low-income African-Americans.""",2.7547169811320753,0.43437224276306946,53,1.0,false
"Says Howard Zinn, ""an anti-American Marxist,"" wrote ""the most popular textbook that's taught in our high schools in America.""",2.702127659574468,0.46226726774346893,47,0.7021276595744681,mostly-false
"Says Iowa Senate candidate Joni Ernst ""promises to shut down the Department of Education and abolish the EPA.""",4.086956521739131,0.2848849246447681,46,0.0,true
"Says Jeb Bush ""once held $1 million in family planning grants hostage until the programs receiving the money agreed not to discuss birth control at all.""",5.696428571428571,0.4639609253587421,56,1.0,mostly-false
"Says Jeb Bush ""oversaw (an) average in-state tuition increase of 48.2 percent during his tenure.""",5.96078431372549,0.19603921176392142,51,1.0,mostly-true
"Says Jeff Reardon cut elementary school music classes, art instruction, teaching positions, basketball and volleyball programs, and he voted to raise school lunch prices.",5.84,0.3703280399090206,50,1.0,mostly-false
"Says Joe Biden ""voted for the Iraq War, for mass incarceration, and for the Bankruptcy Reform Act while voting against gay marriage, reproductive rights, and school desegregation.""",5.530612244897959,0.5042337758225567,49,1.0,half-true
"Says Joe Straus ""was co-author of a bill that would have allowed Planned Parenthood to control public school sex education.""",5.672727272727273,0.47354242074224345,55,1.0,pants-fire
Says John Kitzhaber’s proposed budget for upcoming biennium represents 8 percent increase over last,5.916666666666667,0.2793101938654641,48,1.0,mostly-false
"Says Julie Parrish ""voted to divert $160 million from public schools to private for-profit schools.""",5.885245901639344,0.3213700180859911,61,1.0,mostly-false
Says Kamala Harris inaccurately “claimed to be bussed in the 60’s due to segregation type issues.”,4.015151515151516,0.21429126421939348,66,1.0,false
"Says Larry Taylor gave ""in-state tuition to illegal immigrants.""",5.642857142857143,0.4849656045851727,42,1.0,pants-fire
"Says Lincoln Chafee ""settled a union strike by giving the teachers a 19-percent-raise.""",4.6938775510204085,0.4656573146573321,49,1.0,half-true
"Says Marco Rubio’s ""proposed college affordability overhaul would specifically benefit for-profit colleges.""",5.648148148148148,0.4820321529793837,54,1.0,mostly-false
"Says Marco Rubio ""voted to slash school funding by billions of dollars and would eliminate the Department of Education.""",4.982142857142857,0.13363062095621214,56,0.9821428571428571,mostly-true
"Says Marshall Tuck ""is backed by Donald Trump’s education advisor"" pictured as Betsy DeVos.",5.066666666666666,0.25226248955475655,45,1.0,false
Says Massachusetts has three state-mandated student tests and Finland just one.,5.113636363636363,0.3210382206405505,44,1.0,half-true
"Says Mike DeWine took $40,000 from ECOT and ""did nothing while the online for-profit school lied about enrollment and took millions meant for our kids.""",5.7560975609756095,0.43476935292624114,41,1.0,half-true
"Says Milwaukee blacks have 55 percent male unemployment, 60 percent truancy, a 50 percent graduation rate, the ""worst"" reading scores and ""lead"" in infant mortality.",4.181818181818182,0.39015365325741314,44,1.0,half-true
"Says Minnesota has more Fortune 500 companies than Oregon and ""one of the most obvious differences is they've invested in their schools.""",5.980392156862745,0.1400280084028009,51,1.0,mostly-true
"Says Mitt Romney has said ""we don't need 'more firemen, more policemen, more teachers.' """,5.396551724137931,0.4934538202469138,58,1.0,mostly-true
"Says Mitt Romney’s plan makes ""catastrophic cuts to education.""",5.685185185185185,0.46880313581901173,54,1.0,half-true
Says NC bill would change the grading scale.,6.0,0.0,49,1.0,false
"Says Nevada state Sen. Michael Roberson ""forced Common Core for Nevada schools.""",5.023255813953488,0.26622333025588873,43,1.0,half-true
