statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"John Boehner said the jobs of ""teachers and nurses and police officers and firefighters"" are ""'government jobs' that weren't worth saving.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“We have scientific data, from all different levels, but particularly from the high school sports levels, from numerous different states that shows that it is safe to play what New York is considering high-risk sports.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Sheila Bynum-Coleman said, ‘We need to get the police out of the schools.’""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Portland Community College serves more students than all of the state’s universities combined.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Of all the money we spend on education, less than 32 percent goes to teachers.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Taking all the money of the top 1 percent wouldn’t keep Medicare going for three years.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Said Katie Hobbs “fought to” “prevent students from learning (about) the Pledge of Allegiance, Constitution, Mayflower Compact and Declaration of Independence.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
“I don’t believe the science suggests that young people should be vaccinated. I don’t believe that young people should have to wear masks at school. I’m not sure the science is settled on that at all.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Project 2025 would “end Head Start.”,true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Two-thirds of our kids can’t read at grade level.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Opponent Glenn Hegar expressed pride in legislated cuts to public school funding.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Just last year,” Miami-Dade Public Schools “had over 14,000 new children, 10,000 of which came from four countries of Cuba, Nicaragua, Venezuela and Haiti.”",true,mostly-true,"['true', 'mostly-true', 'mostly-false']",3,True
"""In 1998, nearly half of Florida's fourth-graders were functionally illiterate. Today, 72% of them can read.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The unemployment rate among blacks in Texas is 9.5% -- far more than double white unemployment -- and wages have fallen for black workers in Texas since 2000.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says that over the past 20 years, Texas public school spending rose 142 percent and per-pupil spending more than tripled when adjusted for inflation.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Welders make more money than philosophers.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says he ""fought against $3 billion in cuts to public education since 2003.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that illegal immigrants get a $100,000 break on University of Texas tuition over four years.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The overwhelming majority of America’s elite universities, they no longer require history majors to take a single course in American history.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The state is set to recapture an additional $500 million in Robin Hood payments from taxpayers and not one penny of it will go to public education in Texas.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Tammy Baldwin ""wants to require children starting at age 5 to learn about gay sex!""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We have the highest per-pupil cost in the country.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Our children do not spend any time in school learning about our own U.S. Constitution.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""Paul Ryan got his start in politics, as a young staffer just out of college, working for then-Congressman John Kasich’s Budget Committee.""",half-true,true,"['true', 'mostly-true']",2,False
"Says Republican legislators in North Carolina raised the average teacher's pay ""by more than 15 percent in just three years.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There's no demonstrable evidence they (after-school programs that feed kids) are helping kids do better at school.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says we will pay the new chancellor ""a basic salary of nearly $300,000 a year ... an amount that does not include the costs of this public employee’s benefits, perks and living expenses for a lavish house, an upscale car, a spending allowance, and fine dining almost every day on the taxpayer dollar.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""3,000 teachers lost their jobs when (Crist) was governor.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""California to teach kindergarteners there are 15 genders.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Georgia will send more state money per child to state charter schools and that budget cuts are not applied to those charter schools.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The overwhelming number"" of school districts reported their staff stayed the same or grew after the 2011-’13 state budget",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Charlie Crist stopped ""layoffs of some 20,000 school teachers during the global economic meltdown.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Rural schools ""face the highest dropout rates, the lowest college enrollment rates, have the lowest average teacher salaries...""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"Says Texas is 1st in business climate, 49th in education.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The average student debt ""coming out of the University of Wisconsin-Madison is something like 28,000 dollars.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"The Arizona State Board of Education’s ""failure to report teachers whose certifications have been revoked or suspended ... resulted in the death of a student.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We have to recognize that our salaries for faculty are the lowest in New England with the exception of the University of Maine.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
State support for local schools per pupil has decreased by at least 25 percent over the past decade.,half-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"“With the combined salary of the 87,000 new IRS Agents ($81,456 average annual salary), you could put a police officer ($55,117) in every public school in the nation (97,568) and still have 31,007 police officers or $1,709,012,819 left over.”",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""U.S. teenagers have now fallen behind their counterparts in Ireland, Poland and even Vietnam in math and science.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under (Rick Perry’s) watch as governor, over six million Texans have no health care coverage, including one million children, homeowners suffer from the highest insurance rates in the country, and college tuition has skyrocketed 136 percent.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Joe Biden’s attorney general wants the FBI to go after parents for speaking out at school board meetings to protect kids from radical curriculum like critical race theory.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have been teaching these (Common Core) standards in Florida schools since 2010.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says “Tim Michels wants to defund public education — calling it ‘the definition of insanity’ to continue to fund public schools.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“When Fidel Castro came into office, you know what he did? He had a massive literacy program.”",mostly-true,true,"['true', 'mostly-true']",2,True
“Schools that are consistently implementing COVID-19 mitigation strategies remain among the safest places for our students.”,mostly-true,true,"['true', 'mostly-true']",2,True
"Rhode Island ""charter schools are nationally recognized as outperforming their counterparts across the country.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says restoring Georgia pre-k to a 180-day program was a ""real result"" of his leadership.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Rep. Paul Ryan’s budget proposal ""would effectively double the interest paid out on existing and future student loans.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The passage of the teacher tenure bill in the Fla. Legislature was like the health care bill in Congress because one party jammed it through.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Even when all other state agencies took cuts, Gov. [Nathan] Deal increased education spending every year.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We are the only advanced industrialized nation that bases our educational funding on property taxes.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In the state rankings for ACT test scores, West Virginia ""is 30th. Which states are listed in the bottom? 15 states with charter schools.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Right now, in the average Texas fourth grade classroom, 7 out of 10 kids cannot read at grade level.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says he ""raised graduation rates to nearly 90 percent.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“President Obama would never give them long-term funding, and I did … I saved historically Black colleges and universities.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are literally teachers now who are getting pink slips"" because of sequestration.",mostly-false,true,"['true', 'mostly-true', 'half-true']",3,False
"""Just in the past 10 years, college tuition has increased 28 percent.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Obama’s education ""solution"" includes an effort to ""nationalize curriculum.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says the University of South Florida invests in oil companies like BP, tobacco companies, weapons manufacturers and private prisons.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Providence teachers ""can go five or six years without an evaluation.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says some Austin school district classrooms lack electrical outlets.,pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"Says the Florida House of Representatives allocated $24 billion, ""the greatest investment in education in Florida history!""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We are always going to need architects, doctors, we’re going to need professionals with four-year degrees. But 65 to 70 percent of the people in Missouri don’t have degrees.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Brown v. Board of Education “was never about sending Black children to white schools. It was about parents being able to decide where to send their children to school.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“We watched Terry McAuliffe, when he was governor, lower the (accreditation) standards in our schools...”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says opponent Chad Chadwell ""wants condom techniques demonstrated to your children.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"A study of where teachers apply to work found that ""less than 5 percent wanted to work in rural Wisconsin.""",false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Speaker Gingrich has said that we ought to get rid of our child labor laws.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Gov. Abbott “signed a bill last year eliminating the requirements for Texas schools to teach MLK’s ‘I have a dream’ speech.”,half-true,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"""A few weeks ago, (the) education committee in Congress is deciding what’s going to be in your local salad bar.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
Merrick Garland “sicced the police on parents when they were at the school boards simply trying to be heard for the safety of their children.”,false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""90% of rural women and 55% of all women are illiterate"" in Morocco.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says nobody in higher education believes Gov. Rick Perry’s proposal to ""serve up $10,000 college degrees"" is possible.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Nationwide tuition at public universities is up almost 300 percent ... in the last 20 years.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Rick Scott's proposed budget ""would lay off 20,000 teachers.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Americans, in the last 30 years, ""have more than doubled the amount of money we are spending per child (on education) … and the results have gotten worse, not better.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Teachers ""are working their third consecutive year -- some longer than that -- without salary increases.""",false,mostly-true,"['true', 'mostly-true']",2,False
"As a sign of ""extraordinary progress,"" ""there are half as many (primary-age) children out of school today as there were 15 years ago.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Austin school district ""teachers are the lowest paid of any urban"" Texas district and the ""lowest paid of any surrounding school district.""",half-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"""In 1976, the first year that Pell Grants were fully funded, a full Pell Grant paid 72 percent of the cost of attendance at a typical four-year public college. Today, a full Pell Grant covers just 34 percent of those costs.",true,true,"['true', 'mostly-true']",2,True
"""The percent of students who enter high school and eventually earn a diploma or equivalent, or who remain in pursuit of a diploma or equivalent, is 90 percent.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“I can send every qualified person to a four-year college in their state for $150 billion.”,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Our (Texas) graduation rate ranks 43rd out of 50 states.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Pasco County ""opened 22 new schools over six years to keep pace with growth in student population and implement the class size amendment.""",half-true,mostly-true,"['true', 'mostly-true', 'mostly-false']",3,False
"""I have given $30,000 of my unused travel expenses over the years to supplement the school system's general budget.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says 23 percent of ninth graders in Newark will graduate with a high school diploma in four years and ""we spend $100,000 on their education in those four years, more than is spent on any other set of students in the United States.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"When Haitians go to school in Springfield, Ohio, they “take the place of our children in school” and “each one will have a private interpreter.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“More than half of Virginia’s school buildings are older than 50 years.”,true,true,"['true', 'mostly-true']",2,True
"Students today ""take more years to get through"" college.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Texas legislators in 2011 increased state spending on education.,pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"In ""the fall of 2009, only 21 percent of Texas high school graduates enrolled in a four-year public university.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"""In Senate Bill 5, there is this new method of evaluating teachers. … You’re also going to be rated on what the parents think of you and they can send questionnaires and surveys home to parents.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""An overwhelming majority of Americans support passage of the DREAM Act, which would provide a path to citizenship for undocumented youth willing to work for a college degree or serve in our armed forces.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Unemployment for those with college educations is now 4.5 percent. Unemployment for those with more than a college education, below 4 percent.""",mostly-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Special education categorical aid"" from the state ""hasn’t been raised in over a decade.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""New Mexico was 46th in teacher pay (when he was elected), now we're 29th.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""In Massachusetts, Gov. Romney narrowed the gap between students of different races.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says a report of unvaccinated Florida teachers dying from COVID-19 isn’t real.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"New school testing standards ""will consume approximately twenty days of testing for elementary, middle and high school students.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Thom Tillis cut almost $500 million from education.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Morgan Griffith fought for a plan that would have taken money away from our schools and given it to Northern Virginia schools instead.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Mitt Romney has said ""we don't need 'more firemen, more policemen, more teachers.' """,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Obama administration had cut $300 million from school safety.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Teachers in Chicago Public Schools are paid some of the highest compensation of any school system in the country.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Texas’ high school graduation rate went from 27th in the country in 2002, to second highest in the country in 2013.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Rick Perry said there’s an administrator for every teacher in Texas public schools.,false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The education tax burden for Shelby County -- and Tennessee -- is ""one of the lowest in the country.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"If Florida had not taken the stimulus, it ""would have led to the firing of 20,000 teachers.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""California's Attorney General, Xavier Becerra is putting together plans to raise property tax revenue by eliminating the only thing keeping some people's property tax from sky rocketing, Prop 13.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Jason Carter ""actually opposed more funding for education in the Senate.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The academic achievements of our student-athletes are mentioned in the same breath and spirit as Notre Dame and Stanford.""",mostly-false,true,"['true', 'mostly-true']",2,False
“Sixty percent of (Virginia's) children don’t meet national proficiency standards…”,mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Under Greg Abbott, Texas four-year-olds would be forced to undergo standardized tests.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Only 2 percent of public high schools in the country offer PE classes.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that under Rick Perry’s plan, ""Texas has cut funding for public schools by 25%.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“The transgender thing is incredible... your kid goes to school and comes home a few days later with an operation. The school decides what’s going to happen with your child.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We’re making more than  ever off oil and gas right now, but it’s no secret that oil production  in Texas peaked in the 1970s.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A ""majority of our students are trapped in"" underperforming schools.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"State budget cuts for local schools resulted in ""nearly 4,000 educator layoffs""",false,true,"['true', 'mostly-true']",2,False
"""We aren't the only state cutting back on public television.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under my predecessor, they cut funding for education, but they didn't give them anything in return to make up for that,"" leading to ""less money"" for school districts",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When adjusted for inflation, (Texas) per-student spending has remained relatively flat over the past 16 years. Despite that trend, Texas schools in 2017 will receive $381 less per student than they did in 2003.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""It's important to pay attention to the Russian spy drama, but let's not ignore the fact that the following (10) bills have been introduced"" in the House.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Dan Forest wants to use tax dollars “to help rich people send their kids to private school using vouchers.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says she was the first in her family to go to a four-year college.,pants-fire,true,"['true', 'mostly-true', 'false']",3,False
Says the unemployment rate for college graduates is 4.4 percent and over 10 percent for noncollege-educated.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I have cut taxes 63 times, including a 2006 property tax reduction that ranks as the largest in state history.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"California’s Prop 55 ""prevents $4 billion in new cuts to our schools.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says under the Romney-Ryan budget ... ""the American Opportunity Tax Credit for college tuition would be eliminated.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""(Charter schools in Missouri) are actually failing in a greater capacity than the public school systems.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Governor Deal has increased education spending every year he’s been in office.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Tony Thurmond was ""sued by the ACLU"" for leaving students in unsafe conditions.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“More white legacy students get admitted to top universities than Black & Latinx students admitted through affirmative action.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""70,000 three-year-olds and four-year-olds across America will lose access to the preschool Head Start program. ... 2,000 in the state of Florida alone.""",half-true,true,"['true', 'mostly-true']",2,False
"Chicago Public Schools ""lead the country in high school graduation of an urban school system,"" ""match the United States of America in kids graduating high school going on to a four-year college,"" and are ""producing eighth-grade leaders in the country in math gains, fourth-grade leaders in reading gains.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Fourth grade reading and math scores, first in the nation. Eighth grade reading, first. High school AP classes and college education, both ranked first in the nation.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Florida House is ""holding the FINAL public hearing"" of a controversial education bill in the middle of spring break...""when they hope (teachers) are not watching or listening.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The Columbia school buildings in my district have the lowest test scores in all of Boone County.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""$3 billion over the next five years will be taken out of our public schools and be put into vouchers.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says opponents of proposed Austin school district bonds say the district’s ""debt load doubles with these new bonds.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A lot of student loans are already refinanced by the federal government.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Recent studies have confirmed that any academic benefits of government funded preschool disappear by the fourth grade.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Georgia has ""a dropout rate that’s higher"" than Alabama's.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Texas' public high school graduation rate is at 90% overall.,true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
Says “John James supported Betsy DeVos’ agenda to cut public school funding and put it into wealthy private schools instead.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“We’ve eliminated critical race theory in our K through 12 schools.”,mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"[Chicago is the] only city in the United States, you get a B average in high school, community college is free.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says unlike Tim Kaine, who ""invested"" in education, Indiana Gov. Mike Pence ""slashed education funding.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As written, the (Illinois school funding) bill includes a bailout of Chicago’s broken teacher pension system.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under the House Republican budget, ""if these cuts were to be spread out evenly … the year after next, nearly 10 million college students would see their financial aid cut by an average of more than $1,000 each.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
Says the Texas Department of Agriculture didn’t notify over 700 Texas students about a computer hack releasing critical personal information including Social Security numbers until 32 days after the breach.,mostly-false,true,"['true', 'mostly-true']",2,False
"""We expanded charter"" schools.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says there are half as many students in one Georgia technical college than there were two years ago.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says state Sen. Steve Ogden was the ""driving force behind business income tax hurting small business, crafted the Robin Hood school finance scheme making property taxes skyrocket, wrote a budget that will result in a $14 billion deficit and voted against"" gun freedoms.",false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The graduation rate in New York City has increased by 50 percent in 13 years""",true,mostly-true,"['true', 'mostly-true']",2,True
"Says that despite a recent increase in school funding, Scott Walker ""has taken over a billion dollars from the public schools.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Gov. Deal has the worst record on education in the history of this state.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Roy Barnes ""made Georgia dead last in education"" and Georgia ""led the nation in job losses.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Jason Carter’s plan: increase spending by $12.5 billion.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Howard Zinn, ""an anti-American Marxist,"" wrote ""the most popular textbook that's taught in our high schools in America.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"We've ""lifted high school graduation rates to new highs.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"With the $53 billion spent in Ukraine aid, the U.S. “could pay five SWAT members $80,000 each and have them at EVERY school front door.”",half-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""91 percent of Latinos support the DREAM Act, which allows undocumented youth to attend college,"" but Marco Rubio opposes it.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Donald Trump's education plan to dramatically slash funding for public education would fire 49,000 Texas teachers.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""By any measure, New Jersey has one of the most segregated school systems in the country.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says ""PTA meetings are now being conducted to help parents tell their kids"" that if a guy with an AR-15 walks into their classroom, ""you are supposed to create as much chaos as you possibly can. They want you to scream and yell and dance around and throw books and just keep moving.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"A 2011 measure passed into law with Wendy Davis’ support ""removes from the attorney general the ability to settle lawsuits just like"" the school funding case.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
