statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"“In 2016, Democrats suggested that the election was stolen.”",half-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
The Democratic National Convention was “nearly empty” during its first day.,false,false,['false'],1,True
"Says Joe Biden and Democrats ""have not legitimately won"" the presidency.",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
“Phony” ballots “were printed without my name on it.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Beyonce and Jay Z, I like them, I like them ... I get bigger crowds than they do. It's true. I get far bigger crowds.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
“Coca-Cola cuts ties with Taylor Swift over (Kamala) Harris endorsement.”,false,false,['false'],1,True
“It was just Biden and Trump in 2020” general election ballots.,false,false,['false'],1,True
"The IRS ""also investigated liberal groups, groups that had progressive in their name. ... The IRS was basically looking at everybody.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false', 'pants-fire']",6,True
"Detroit has “2,503 dead people registered” including “one voter born in 1823.”",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Former President Donald Trump posted on Truth Social and addressed claims about his use of a microphone, saying “I was pretending to eat a corn dog.”",false,false,"['false', 'pants-fire']",2,True
"After a 2022 law, “the vast majority of colleges in New York State do not have on-campus poll sites.”",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
A 1993 example of voter fraud in Philadelphia is “exactly what happened to us” in the 2020 election.,pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
Former President Donald Trump is “against mail in voting.”,half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Says state's expected ""increase in federal political clout  is almost entirely due to  the growth of the African American and  Hispanic populations in Texas in  virtually every region of the state.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"Pennsylvania rejected 372,000 mail-in ballots",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Democrats have forced a special election""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""There are 43 states that have now passed voter suppression laws.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
"“There is no chain of custody” for ballots placed in Box No. 3 at Maricopa, Arizona, polling sites.",false,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true', 'pants-fire']",6,True
"With voting by mail, “you get thousands and thousands of people sitting in somebody's living room, signing ballots all over the place.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Ballot harvesting “altered the outcome” of a city council election in Yuma County, Arizona.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
The United States was not one of 16 countries where David Perdue said in his Pillowtex deposition that he created jobs.,mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true']",5,True
"""We won. We won in a landslide. This was a landslide.”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""The number of people who just got their voting rights restored in Florida is greater than the populations of Wyoming, Vermont, Alaska, North Dakota, South Dakota, Delaware, Rhode Island, Montana, Maine and New Hampshire.""",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"""My husband didn't wrap up the nomination until June.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Since 2007 David Jolly has given almost $30,000 to keep Democrats in Congress!""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"Sarah Palin ""got more votes running for mayor of Wasilla, Alaska, than Joe Biden got running for president of the United States.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Mark Harris worked to stop Trump from being president.""",mostly-false,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false', 'true', 'pants-fire']",6,True
My 2018 election was the first time Speaker Robin Vos has lost a Republican-held seat,true,false,"['false', 'true', 'half-true', 'mostly-true', 'mostly-false', 'pants-fire']",6,True
Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.,false,false,"['false', 'mostly-false']",2,True
“Joe Biden announced to the world tonight that they are going to cheat by dumping ballots.”,pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"On June 7, 2011, Kamala Harris was involved in a San Francisco hit-and-run crash that injured a woman named Alicia Brown.",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"Says ""a Republican hasn't won [an election] for a presidency in New Jersey since 1988.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
Pennsylvania officials are “attempting to silence voters” by sending them letters that say they’ve been exposed to COVID-19 and “must remain quarantined and not vote in person on Election Day.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"President Trump was ""kicked off"" the California ballot",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
President-elect Donald Trump “has been to Epstein’s island”,false,false,"['false', 'mostly-false', 'true', 'pants-fire', 'mostly-true', 'half-true']",6,True
"""[Hillary Clinton]'s not trusted -- virtually at all.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Social media posts claim the U.S. Postal Service “says you should give mail in ballots at least 14 days roundtrip. So, if you plan to vote by mail, election day isn’t November 3. It’s October 20th.”",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true']",3,True
"“Biden failed to condemn far-left violent groups like Antifa, instead faulting only the brave men and women of law enforcement.”",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Ohio ""thought that our (voting) machines were so awful we got rid of them, but South Carolina bought them. This is true. South Carolina bought all the machines we got rid of because they were not effective.""",false,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""Legally, it doesn't make any difference"" which state district you live in when running for Congress.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Sen. Kamala Harris said Democrats are ""coming for"" Trump supporters if they win the White House in 2020.",pants-fire,pants-fire,['pants-fire'],1,True
"""There has not been a Democratic woman in Congress from New Jersey in almost four decades.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"""We know there are more Democrats in Georgia than Republicans. We know that for a fact.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
“Evidence growing that fascist ANTIFA orchestrated Capitol attack with clever mob control tactics.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true', 'mostly-true']",5,True
Donald Trump won Pennsylvania in the 2020 presidential election.,false,false,['false'],1,True
"Says Joe Biden proposed “killing over 600,000 jobs supported by fracking.”",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
“More fraud in New Jersey’s election uncovered – voting machines would not allow citizens to vote for Republican governor candidate.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
Rep. Ruben Gallego’s “first act in Congress was to propose legislation to BAN the use of the term ‘illegal alien.’”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"The Department of Homeland Security’s database of legal immigrants has ""never"" been ""bounced against a state’s voter rolls.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""When Trump won, we had the lowest voter turnout in 20 years.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
A Detroit TV station aired the election results a week early.,half-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
If you know someone's name and date of birth you can change their votes on Oregon’s voting website.,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'true', 'half-true']",5,True
"Says the recall elections that aimed to remove him and other Republican officials from office ""cost tens of millions of dollars to run.""",mostly-false,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false']",4,True
"""Right now the Tea Party polls higher than the Republicans and the Democrats.""",false,false,"['false', 'pants-fire']",2,True
"""The majority of my contributions have been from private individuals"" giving $125 on average, ""not from PACs, not from groups.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Jeb Bush and Marco Rubio ""had it set so that the winner takes everything, because they wanted to make sure that I didn't get anything"" in the Florida primary.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
Dominion Voting Systems employee Eric Coomer told an Antifa meeting he “made sure” Donald Trump wouldn’t win.,false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'mostly-true', 'half-true']",6,True
"Say Bernie Sanders ""won Nevada after all.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Bernie Sanders ""wins California landslide, But ⅔ of his votes aren’t counted.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
“Bennie Thompson objected to the 2004 Presidential election.”,mostly-true,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""In 32 other states and Washington D.C., they [voters] can avoid the wait by voting before Election Day.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Says ""Donald Trump was doing a rally in the state of Florida"" the day Trump's son and others met with a Russian lawyer in New York.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""The State Department asked all secretaries of state to send their emails over."" Hillary Clinton's ""the only one who’s done it.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Wisconsin uses voting machines that are outlawed, they are illegal.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"My support from young voters -- those 18 to 24 --  in November 2014 was ""largely unheard of for a Republican.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"“Schaumburg, Illinois not recording votes, just putting votes ‘in a box.’”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Paul Workman ""voted in the Democrat primary, supporting Democrats with his vote.""",true,true,"['true', 'mostly-true']",2,True
"We’ve broken ""by millions"" the all-time record for votes in a GOP presidential primary election.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Most"" of the newspapers that endorsed Alex Sink also endorsed Barack Obama.",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
“70% of Georgians said they would vote for Trump in 2024.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Greg Abbott ""heads up a party whose platform calls for the repeal of the Voting Rights Act.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The primary election results show Democrats are strong in Kentucky  because the Democratic candidates ""both got more votes than Rand Paul  did.""",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false']",4,True
"""Over 1,000 people were denied a ballot on Election Day"" in the 2016 North Carolina primaries.",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""In New Jersey, Gov. Christie vetoed legislation to extend early voting.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In three days last week, (Gov. Rick) Perry  flew to five cities at taxpayers’ expense, holding press conferences,  delivering $2,325,000 in checks.""",pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false', 'true', 'mostly-true', 'half-true']",6,True
"“Swing State Hit With 2020 Voting Lawsuit - Accused Of Registering Over 1,500 Deceased People In Pennsylvania.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
“Michigan just refused to certify the election results!”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Same-day voter registration ""does not allow election officials to verify the validity and accuracy of voter information.""",false,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true', 'pants-fire']",6,True
"""I would be the first Republican senator elected in New Jersey in 41 years.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"""Fact: Hillary Clinton received 80% of the vote in Pittsburgh.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
The 2021 Georgia Senate runoff and the 2020 presidential election “were stolen.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
Kamala Harris “is not eligible to hold the office of president” because her parents were non-citizens.,pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"Online voter registration is a ""more secure"" way of doing voter registration.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"A bill passed by GOP legislators ""makes it harder to prosecute people and groups that violate campaign finance laws.""",true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
Mike Rogers supported “laws that could eliminate IVF and birth control.”,half-true,true,"['true', 'mostly-false', 'mostly-true', 'false', 'half-true']",5,True
"""Senator Obama has, in fact, never had a serious Republican challenger.""",true,true,"['true', 'mostly-true', 'false']",3,True
“Conservative Supreme Court Justices vote remotely to deny Wisconsin voters their right to vote remotely.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
“The state of Washington has already sent out their ballots” for the 2024 presidential election.,false,false,"['false', 'mostly-false', 'half-true', 'true']",4,True
Voting in California is “rigged.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"“Almost a million people, mostly Democrats, have been kicked off the voter roll here in Florida” because of efforts to place a proposed amendment on abortion access on the state’s 2024 ballot.",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true']",5,True
"""The president of the United States came in the Tuesday before the election in a ward that went 99% for him in the last election and they couldn't even (increase) the vote there.""",true,true,['true'],1,True
The Georgia House passed a bill that “makes it a misdemeanor to give food or water to voters waiting in line.”,true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Says people in Africa ""literally walk two and three hundred miles"" in order to vote.",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"Says Ohio's Issue 2 will create a redistricting commission that will ""have a blank check to spend our money.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
“Deadlines have passed in … Wisconsin” to replace President Joe Biden on the ballot.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
Says Denzel Washington supports Donald Trump and speaks out against Barack Obama.,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""#Broward elections department has a history of violating the law.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"The documentary “2,000 Mules proves” Democrats “cheated on the 2020 elections.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Let’s say (Republicans) take away half of our delegates. They’re worth more than Iowa’s, New Hampshire’s and almost South Carolina’s combined.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true']",5,True
Minnesota Gov. Tim Walz signed a bill “redefining ‘sexual orientation’ to include pedophiles.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says NC absentee voters have ""no way"" to know if ballots are delivered",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
ColoradoCare would have higher revenues than McDonald’s.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
“They removed your ability to go buy firearms the day of election.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
“Rogue” Michigan official sent absentee ballots to 7.7 million people “illegally and without authorization” ahead of the primaries and general election.,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""The Trump administration handed out taxpayer dollars to a foreign company. Hundreds of homes and farms were bulldozed, and over $500 million in taxpayer dollars were wasted preparing for Foxconn.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'true']",5,True
"Democrats failed to flip the Wisconsin state Senate because recall elections were in the ""deepest red districts in the state.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""I'm not taking any corporate PAC money.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"Says Charlie Crist rode on a jet that ""belongs to a serial polluter with a history of environmental violations fined nearly $2 million for polluting water.""",true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"After President Donald Trump took office, the U.S. government approved a 2025 $1,000 stimulus program for all Americans.",false,false,['false'],1,True
"Says his elections proposal would allow ""a potential of 168 hours (of early voting), which I think is the most we’ve ever had.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Missouri registered 78,421 in just one week of February of this year. Out of that number, 23,253 were dead people!""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"“9,871,525 is the number of registered voters in AZ according to FB. AZ population is 7,270,000.”",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
Says Kamala Harris “advocated for restoring voting rights for the Boston bomber.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"North Carolina is ""in the small minority of states that requires an absentee ballot to be signed by two witnesses or a notary public.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""When Trump wanted to turn a taxpayer-owned building into an $800 a night hotel, (Congressman Jeff Denham, R-CA) helped broker the deal and bragged about it.""",false,false,"['false', 'pants-fire']",2,True
U.S. tax dollars sent to help Ukraine were laundered back by cryptocurrency firm FTX to help Democrats in midterms.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"The ""error rates"" for the Fulton County elections department are ""well below the average.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"“Statistics show that more people of color don't have cars than not. So how do (drive-thru voting centers) help those folks?""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
Says opponent Eric Hovde “supports a $4 trillion tax plan that would disproportionately advantage the well-off and profitable corporations”,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""I’m the only candidate for governor who’s rolled out any policies so far.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
Virginia voters are being turned away from polling locations because they were told they already requested absentee ballots when they haven’t.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Former Gov. Rick Perry signed a law that a federal court said was actually written with the purpose of discriminating against minority voters.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In order to be a poll worker on the conservative side, you have to register through the Republican Party of Wisconsin.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Final election 2016 numbers: Trump won"" the popular vote.",pants-fire,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true', 'pants-fire']",6,True
"CBS News and “60 Minutes” “replaced” former Vice President Kamala Harris’ interview answers “with completely different, and far better, answers, taken from another part of the interview.”",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"“If I mail in my ballot on Sunday and show up to the polling station on Tuesday, they won’t know if I’ve already voted or not. That, my friends, is a serious concern for all of us.”",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Said Dianne Feinstein said ""there is no collusion"" between the Trump campaign and Russia.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"As of July 23, 2024, “Trump has announced he won’t debate Kamala Harris.”",false,false,"['false', 'true', 'mostly-false']",3,True
“Biden did not win legally.”,pants-fire,pants-fire,"['pants-fire', 'false']",2,True
Georgia Gov. Brian Kemp “allowed 7.5 million ballots to be sent to every registered voter.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
“The United States Postal Service recently changed the delivery method of absentee mail-in ballots” to hide “the evidence of absentee mail-in ballot fraud.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"A CNN headline says “75,000 votes were write-ins for ‘Hawk Tuah’ and ‘Talk Tuah.’”",pants-fire,pants-fire,['pants-fire'],1,True
"""One in 13 Black Americans are deprived of the right to vote.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“I had zero emails that were classified.”,half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
Student ID cards are a “source of fraud” at the polls.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""I think I received more votes in the Democratic primary than any governor in history.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"“Kamala Harris wants to give $25,000 to illegal aliens to buy American homes.”",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"A poll worker in Erie County, Pa., threw out over 100 ballots for Donald Trump.",false,false,['false'],1,True
"An aide ""acted on his own"" and ""was not representing the Thompson campaign"" when he sent an email criticizing the sexual orientation of U.S. Senate candidate Tammy Baldwin.",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"I received ""more votes from young people — black, white, Latino, Asian American and Native American — than Donald Trump and Hillary Clinton combined.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"Says Charlie Crist's campaign bashed Sen. Bill Nelson's ""big-government solutions.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true']",5,False
"Says Donald Trump's claim that ""there was insufficient evidence and therefore, in our country, a person is innocent"" directly contradicts Special Counsel Robert Mueller’s statement.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
“Trump has won the election with 294 electoral votes.”,false,false,"['false', 'pants-fire']",2,True
“Twitter is completely stifling FREE SPEECH” by adding a fact-check label to Trump’s tweet.,pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""The Koch network (is) spending more money (in a Senate race) in Ohio than anywhere else in the country.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""For the first time in history, the share of the national popular vote margin is smaller than the Latino vote margin.""",mostly-true,half-true,"['half-true', 'mostly-true', 'true', 'mostly-false', 'false']",5,True
Thousands of military ballots were found in the trash in Wisconsin.,false,false,['false'],1,True
"At this point in 2012, ""Rick Perry was ahead at 29.9 percent, and we had seven more leads before it finally settled on Mitt Romney.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
Says Republicans just won two congressional seats in North Carolina “that were not supposed to be won.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"“We’ve had more Americans die of fentanyl than the Iraq, Afghanistan, and Vietnam wars, combined.”",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""We win when voter turnout is high, we lose when it is low.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"More than any Republican governor in the 2014 elections, ""I took a higher percentage of the Republican vote""and ""yet I also carried independents by 12 points.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
“1776 flag flying over White House!” in January 2021. “Revolution Signal.”,false,false,"['false', 'pants-fire']",2,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,['mostly-true'],1,True
No openly gay man has ever been elected to the Georgia Legislature.,true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",6,True
"""This issue of busing voters in to New Hampshire is widely known by anyone who’s worked in New Hampshire politics. It’s very real, it’s very serious.""",pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false', 'mostly-true', 'half-true']",5,True
"North Carolina has ""the strictest anti-gerrymandering standards in the entire country.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Wisconsin is ""the most -- if not Number 1, number 2 -- gerrymandered state in the country"" for state legislative boundaries.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
A $2 million grant for Georgia’s DeKalb County amounts to a “private takeover of election offices.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""We will be the first party to elect a bald guy to governor.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true', 'mostly-true']",6,True
"""If Buehler were elected, our vote-by-mail system would be at risk.""",pants-fire,pants-fire,['pants-fire'],1,True
"Challenger Tim Tuggey ""is a lobbyist who donated over $41,000 to Democrats who support abortion and same-sex marriage.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire', 'true']",6,True
"Says Rick Santorum ""voted to let convicted felons vote.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
Says the American Civil Liberties Union opposes H.R. 1 on grounds that “it threatens our freedom of speech.”,half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false']",5,True
"This Congress ""adjourned earliest of any time in congressional history before an election.""",false,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true']",5,True
"""Amendment 4 will reduce Florida’s economic output by $34 billion annually.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
A lawyer for former President Donald Trump released new proof of 2020 election fraud.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Fox News ""said the New Black Panther Party decided the election for Barack Obama.""",false,false,['false'],1,True
Florida “had a year-over-year reduction” in overdose deaths.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Data shows some voters cast multiple votes, meaning ""at least 164,568 illegal votes have been cast” in Michigan.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""Voting in the wrong precinct led to over 14,000 registered voters statewide to lose their vote in 2008.""",true,true,"['true', 'mostly-true']",2,True
"In Massachusetts, ""anybody can go vote for anybody so long as they have their information. … They're not even checking IDs at the polling stations.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
“The Republicans and Trump funded $400 million in March of 2020 for mail ballots.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
“This is the California model spreading across the country. When you need to flip things blue there’s always some mysterious mail-in ballots lying around that’ll do the trick. Shameful!”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Says there won't be a recount in Alabama because a Democratic judge said ""we're going to erase all the computer files ... on Wednesday morning.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says that in the 1985 election former Gov. Tom Kean had ""the largest winning margin for a gubernatorial candidate in Jersey history.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Says that at a campaign rally President Barack Obama ""spent so much time screaming at a protester, and frankly it was a disgrace.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
