statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""We should be seeing numbers in the 500,000 jobs created per month. (Creating 115,000 jobs, the total from April 2012) is way, way, way off from what should happen in a normal recovery.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""Seven hundred thousand. That’s how many California jobs will be lost thanks to the politicians raising the minimum wage….Now Florida is adding one million jobs, not losing them.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says Trump shirts are made in Bangladesh, Trump suits in Mexico, Trump Vodka in the Netherlands, Trump crystal barware in Slovenia and his cufflinks and ties in China.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Chesterfield has eliminated more positions from its general government operations than the Commonwealth has from the entire state government since (fiscal) 2009.""",true,false,"['false', 'true', 'mostly-false', 'half-true', 'pants-fire']",5,True
"""The unemployment rate for Wisconsin workers has reached historic lows. It’s never been this low before, ever, ever, ever.""",true,true,['true'],1,True
"With recent growth ""it is very clear that private-sector jobs have been doing fine.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"After the minimum wage for tipped workers was raised in Maine, the state ""reversed that decision due to restaurant employees organizing en masse against the measure.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Because of Democratic tax hikes, New Jersey ended a decade with fewer private sector jobs for the first time in recorded history.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Says if labor force participation rate were the same as when Barack Obama became president, unemployment would be 11 percent.",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Foxconn hasn't hit job targets on its massive Wisconsin factory because ""No. 1, you had a pandemic.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says ""New Jersey’s $1 billion horse racing industry … employs 13,000 individuals and ensures the preservation of 176,000 acres of horse farmland.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Company may close, ""all because government essentially says if they don't hire a lifeguard to watch their workers, they can't stay open.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""Minnesota has passed and Indiana has passed"" right to work laws making union membership and dues optional",half-true,false,"['false', 'half-true', 'mostly-false']",3,True
"""Violent crime is up since the last year of Sharpe James’ administration. This year it’s higher. … The unemployment rate is almost 15 percent. The high school dropout rate is over 50 percent.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"On job creation numbers in the latest Start-Up NY report: ""This is a significant number of overcounts in the compilation that I’ve looked at.""",false,false,['false'],1,True
"“Non-essential people get to file for unemployment and make two to three times more than normal,” but essential workers still on the job get no pay raise.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""There’s more union jobs growing in Texas, which is a right-to-work state, than in Illinois, and factory workers make more money in Texas than they do in Illinois.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says Milwaukee blacks have 55 percent male unemployment, 60 percent truancy, a 50 percent graduation rate, the ""worst"" reading scores and ""lead"" in infant mortality.",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"Milwaukee’s problems include ""52 percent black male unemployment.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Wisconsin now ranks among the top 10 states for out-migration.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says Scott Walker's jobs agency gives financial incentives that lead ""Wisconsin companies to look at shipping jobs elsewhere. ... A company got $4.6 million in taxpayer money and actually reduced its jobs by 300 people.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""In the last year, Wisconsin ranked third in Midwest job growth.""",false,false,"['false', 'mostly-false']",2,True
"Under Gov. Mitt Romney, Massachusetts ranked ""47th in job creation.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true']",5,True
"""In Wisconsin, a woman only earns 80 cents for every $1 a man earns.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false']",4,True
"In the past 27 months, President Barack Obama has created more private-sector jobs than ""in the Reagan recovery.""",false,false,"['false', 'pants-fire']",2,True
"Salaries of Austin residents who don't work for city government ""have not been going up 3 percent a year for the last several years.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""Sens. Isakson’s, Chambliss’ Votes Against Unemployment Insurance Were Votes to Kill Nearly 6,000 Georgia Jobs.""",half-true,half-true,"['half-true', 'mostly-true', 'false']",3,True
"""Unemployment rate dropped in every state that elected a Republican gov. in 2010""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""95 percent of job creators say Wisconsin is headed in the right direction.""",half-true,half-true,"['half-true', 'false', 'mostly-false']",3,True
"""Typical minimum wage earners in America are teenagers living with their parents in middle class families.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Over the last 20 years, the world has changed. It used to be that one could make a career out of working for one company. Today, the average worker stays at his or her job for barely four years.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""Obamacare ... will kill jobs across America.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""We are the only industrialized nation that doesn't guarantee workers paid family leave.""",mostly-true,false,"['false', 'mostly-false', 'true']",3,False
"""We know that every 85 visitors create one Florida job.""",true,true,"['true', 'mostly-true', 'false']",3,True
Women in the United States are paid about 70 percent of what men earn for the same work.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Chris Christie ""cut equal pay for women, calling it 'senseless bureaucracy.' """,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Takes credit for ""substantially reducing the size of the state workforce.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
"""We cut unemployment by more than half"" in South Bend, Ind.",mostly-true,true,"['true', 'half-true', 'mostly-true', 'false']",4,True
Mercedes-Benz USA  moving its headquarters to Atlanta will create at least 800 jobs.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""More Americans receive food aid than work in (the) private sector.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""In #WI, over 44,000 jobs depend on trade with Mexico and Canada.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Governor-elect Scott Walker’s opposition to high-speed rail ""killed 13,000 Wisconsin jobs""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Minnesota is kicking butt relative to Wisconsin on everything from employment and job creation to school test scores, educated work force and a host of other factors and rankings""",half-true,half-true,"['half-true', 'mostly-true', 'true']",3,True
"Says during George W. Bush’s administration ""we were losing millions of jobs per month,"" while under Barack Obama we have ""three years of gaining hundreds of thousands of jobs per month.""",false,false,"['false', 'mostly-false']",2,True
"""This generation, on average, is starting their careers, if they’ve been to a four-year college, with just under $30,000 in debt.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"Virginia ranked 35th in job creation in 2009 under Gov. Tim Kaine, and moved up to third for 2010, while McDonnell has been in office.",half-true,half-true,"['half-true', 'mostly-true', 'true', 'false', 'mostly-false']",5,True
Says women care most about jobs and the economy,true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,False
"Oregon House Republicans’ jobs plan could generate more than 50,000 jobs over five years.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"""Hitler didn't want unions. Stalin didn't want unions. Mubarak didn't want independent unions. These autocrats in history don't want independent unions.""",true,true,"['true', 'false']",2,True
Members of the public are being charged $50 to hear Gov. Scott Walker and a dozen members of his administration talk about jobs and the economy at Lambeau Field.,true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
"""Chicago is experiencing right now the highest employment since 1950.""",false,false,"['false', 'mostly-false']",2,True
"""Our economy still has three people looking for every job (opening).""",true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
"""Our unemployment rate is now lower than it was before the financial crisis.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
“We have a record 9.3 million job openings in the U.S.”,true,true,['true'],1,True
"""About 80 percent of (the manufacturing and agriculture) tax credit goes to claimants who are making $1 million or more.""",true,true,"['true', 'false']",2,True
"Chris Christie has not been ""effective at creating jobs … (or have) a record of governing for effectiveness. ...
	New Jersey (has) one of the higher unemployment rates in the country at 9.4 percent.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"The federal government ""reviewed and verified"" his administration’s numbers showing Wisconsin added 23,608 jobs in 2011.",half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
"""When (Barack Obama) took office, 2.3 million people were out of work. Five-plus years later, we have 5 million-plus out of work.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Women’s unemployment has been lower under President Trump than it’s been in nearly 70 years.""",mostly-true,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true']",5,True
“We just had 100% increase in layoffs.”,mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"“Before the pandemic, just over 40,000 were on continuing UI claims. Now, there are well over 100,000 on state or federal UI benefits.”",true,true,['true'],1,True
"Says when Republicans took over the state legislature in 2010, New Hampshire’s tax rate for employers was 50th in the nation, and unemployment had more than doubled under Democrats.",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Pennsylvania has lost 35 percent of its manufacturing jobs since 2001"" and ""Harrisburg has lost 40 percent of its manufacturing jobs since 2001.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""The median income in America has dropped by 10 percent in the last four years.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""On (Tom) Wolf’s watch, taxes were high, killing 100,000 PA jobs.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Women ""receive only 77 cents for every dollar a man earns.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"“In April last year, our state unemployment rate hit a record low of 2.4%. Last year, Wisconsin had an all-time lowest number of unemployed workers ever in modern history.”",true,true,"['true', 'false']",2,True
"In Buffalo's SolarCity project, ""Andrew Cuomo will create maybe 500 jobs if it ever happens at all, at about $1.5 million per job.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Numerous studies have shown that these so-called right-to-work laws do not generate jobs and economic growth.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"Says Barack Obama ""sold Chrysler to Italians who are going to build Jeeps in China"" at the cost of American jobs.",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says under Mitt Romney, Massachusetts was 47th in job creation.",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""Young veterans have a higher unemployment rate than people who didn’t serve.""",true,true,"['true', 'false']",2,True
"Florida ""unemployment has dropped more than 2 percentage points, down from 12 percent to 9.9 percent, the second-largest drop in the nation.""",true,true,['true'],1,True
"""Scott Walker has even removed the 250,000 jobs promise from his website.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""More Texans have new jobs today than the entire population of Fort Worth.""",true,true,"['true', 'false', 'mostly-true']",3,True
"""Bryce Reeves chaired a group bankrolled by a New York billionaire who fired hundreds of Virginia workers and sent their jobs to China.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Gov. Scott Walker said ""no to equal pay for equal work for women.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"A Republican-sponsored Wisconsin mining bill ""will take at least seven years to create jobs.""",mostly-false,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'pants-fire']",5,True
"""Right now, we only keep 50 percent of Georgia Tech's graduates.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true']",5,True
"""Creating 25 jobs in Umatilla County has the same impact as 500 jobs in the metro region.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
"""The photonics bill that was sponsored in Congress and written, was written by Congressman Tom Reed, not Congresswoman Louise Slaughter.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Of 1 million green cards issued a year, ""almost none of those green cards are based on job skills or demonstrated economic needs.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Says Mitt Romney has said ""we don't need 'more firemen, more policemen, more teachers.' """,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Says Donald Trump ""wants to get rid of the federal minimum wage.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""The average person who gets the minimum wage in America is 35 years old.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"This year’s state budget ""continues to direct millions in taxpayer dollars in advertising to the failing Start-Up NY program""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Thom Tillis cut almost $500 million from education.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Ohio lost 400,000 jobs on his (Ted Strickland’s) watch.""",half-true,half-true,"['half-true', 'mostly-true', 'false']",3,True
"""When Marcy Kaptur brought home $42 million for new manufacturing jobs, Dennis Kucinich voted 'no'.""",half-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false']",4,True
"""Nearly 14,000 Wisconsinites have lost their job since Governor Walker and the Republicans took over in January.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The stimulus created ""zero jobs.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""We have 93 million people out of work. They look for jobs, they give up, and all of a sudden, statistically, they're considered employed.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""America has lost over 50,000 manufacturing factories on other trade deals.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""There is no war on coal. Period. There are more coal jobs and more coal produced in Ohio than there were five years ago, in spite of the talking points and the yard signs.""",true,true,['true'],1,True
"Four state Assembly Democrats ""scored a death blow to northeast Wisconsin’s economy"" by killing hundreds of jobs at a potential Bass Pro Shops near Green Bay.",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"During the past four years, ""average wages have barely budged.""",true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Washington state has ""consistently ranked in the top five in the Forbes list of best states to do business — ahead of Texas.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"Obamacare is ""costing 2 million jobs.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Clean energy employs ""more than half a million Californians. That’s nearly ten times more the number of coal mining jobs that exist in the entire nation.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
Says Gov. Tony Evers “has never had a real job.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Inflation-adjusted weekly wages “are lower today than they were 50 years ago.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Seneca Jones Timber Co., aiming to increase logging and allay fears that old growth will be cut, says mills have shifted to second-generation trees. An ad from the company asks: ""Do you know that most all mills in Oregon have retooled over the past 20 years?""",true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
"Says Democratic presidential nominee Joe Biden backs a fracking ban that would cost 100,000 Wisconsin jobs",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Paul Ryan doesn't know what the minimum wage is in Wisconsin.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says her actions as Wisconsin commerce secretary brought the state ""84,000 more Wisconsin jobs than we have today.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"“Our economy created over 6.5 million new jobs just last year, more jobs in one year than ever before in the history of the United States of America.”",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""California has added twice as many jobs as Florida"" over the past year.",half-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"""This budget also reflects the smallest state government workforce per 1,000 residents in Florida in this century.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""This town (Wilmington, Ohio) hasn’t taken any money from the government. They don’t want any money from the government.""",pants-fire,false,"['false', 'pants-fire']",2,True
"The stimulus bill ""promised to keep unemployment under 8%.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says under President Barack Obama, the United States has created ""five million jobs.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
Most tips left at Dunkin’ Donuts don’t go to employees.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Every single one of the 41 Republican senators who just blocked a raise in the minimum wage will receive a $2,800 cost-of-living adjustment on January 1, 2015.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
Says combined inflation and unemployment rates in October 2011 were the highest since Ronald Reagan succeeded Jimmy Carter.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says that under his presidency, the unemployment rate has “been below 4% for the longest stretch in 50 years in American history.”",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""We’re losing almost 6,000 state jobs.""",true,true,"['true', 'mostly-true', 'false']",3,True
"Says Foxconn ""is under investigation in mainland China for securities fraud, environmental fraud and labor fraud.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Due to ""over-incarceration … in 1950, two out of three young black men were in the workforce. Today, it's one out of three black men are in the workforce.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Wages adjusted for inflation haven’t risen since the turn of the last century.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Says potential Democratic opponent Mary Burke ""implemented the policies of Jim Doyle. Those are the policies that, in his last term, saw the state lose more than 133,000 jobs.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""You can hire lots of bureaucrats.  That’s what the president’s done.  He’s added 135,000 people to the government workforce.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Seven years later, (Scott Walker) has not hit his first campaign promise of creating 250,000 jobs.""",true,false,"['false', 'true']",2,True
"The GOP budget plan ""would cut nearly a million jobs.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"The planned expansion of Savannah’s port is a ""jobs creating project.""",half-true,half-true,"['half-true', 'mostly-true', 'false']",3,True
Job creation has gotten worse each year that Scott Walker has been governor.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Romney outsourced call center jobs to India.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""Fewer black and Latino men participate in the labor force, compared to young white men.""",mostly-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true']",5,True
"""By the time (Mitt Romney) left office, Massachusetts was 47th in the nation in job creation.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"“Even before the pandemic, (Donald Trump) lost manufacturing jobs, by most people’s estimates at least 200,000.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"There are ""49 different federal job training programs that report to eight agencies.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true']",5,True
"""(M)ore Georgians have jobs than at any other time since October 2008.""",true,true,['true'],1,True
"“Unemployment now pays $24/hour, even if your wages were lower. Why don’t ‘essential’ people forced to still work get $24, too?”",half-true,false,"['false', 'pants-fire', 'mostly-false']",3,False
"Utah was ""the No. 1 job creator in this country during my years of service"" as governor, with a 5.9 percent increase in jobs.",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"Says that ""we brought CHI Manufacturing, that had business in China, back to"" Texas.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The biggest contribution"" behind a decrease in U.S. unemployment ""was 1.2 million people leaving the workforce""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says of Georgia, ""for four years in a row, we are the No. 1 state to do business in.""",half-true,true,"['true', 'false', 'mostly-true', 'half-true', 'mostly-false']",5,True
"""The rate in which people are working (in Wisconsin) is almost five points higher than it is nationally.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true']",4,True
"Sherrod Brown ""has stood side by side"" with President Barack Obama, presiding ""over the most rapid increase in the debt over the last 2.5 years"" and hurtling toward "" the worst jobs record in the modern era.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Since Scott Walker took office as governor in January 2011, there has been an increase of 33,200 jobs in Wisconsin.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"The Obama administration’s ""green"" stimulus program ""funneled close to $2 billion dollars to overseas firms,"" creating thousands of jobs in China.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""After four years of a celebrity president … 85% (of recent college grads are) moving back in with their parents.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""If our recovery were more typical of the postwar era . . . we would have 14 million more jobs today.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false']",4,True
"""As Bernie Sanders said, Hillary Clinton ‘voted for virtually every trade agreement that has cost the workers of this country millions, millions of jobs.’ """,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""After the last administration nearly killed the US auto industry, I saved the U.S. auto industry ... We brought you a lot of car plants… (and Japan) “announced five car companies are coming to Michigan.”",false,false,"['false', 'mostly-false']",2,True
"Says U.S. Rep. Ron Kind’s ""stimulus cost taxpayers $278,000 per job.""",false,false,"['false', 'pants-fire']",2,True
"Wisconsin’s middle class is the ""most diminished"" in the United States.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
“Virginia women are paid 80 cents for every dollar paid to Virginia men.”,true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,False
"""The tax on job creating businesses is 35 percent in the United States, second worst in the entire world.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
Says New Jersey has fewer jobs since Gov. Chris Christie took office.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
When Joe Biden “walked into this administration …  20 million people were on unemployment insurance benefits.”,false,false,"['false', 'mostly-false']",2,True
"""Today California is kicking our butt, creating more jobs and more economic growth than Texas.""",true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"Says the success of his economic agenda is supported by the fact ""we went from unemployment at 9.2 percent when I decided to run for governor four years ago to two points lower.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'pants-fire']",5,True
"The economic ""turnaround started at the end of my term.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The first round of stimulus ... it created zero jobs.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Over the past five years, the American automobile industry has ""created about 500,000 new jobs.""",true,true,"['true', 'false']",2,True
"Says ""President Obama and his National Labor Relations Board"" sued Boeing over its decision to open a plant in South Carolina.",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""In the past year, Floridians, not government, created almost 135,000 new private sector jobs. We netted more than 120,000 total jobs in the first 11 months of 2011; the third most of any state in the nation.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Says Ron Johnson ""opposes entirely a federal minimum wage,"" except perhaps for ""guest workers.""",true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true']",5,True
"Raising the minimum wage to $10.10 an hour ""will destroy between half a million and one million jobs.""",mostly-true,false,"['false', 'mostly-false']",2,False
"""In the last seven years of my tenure, Texas created 1.5 million new jobs. As a matter of fact, without Texas, America would have lost 400,000 jobs.""",mostly-true,true,"['true', 'false']",2,False
Unemployment report shows “America is bouncing back.”,mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Wisconsin lost ""almost 4,000 manufacturing jobs in 2017.""",false,false,"['false', 'mostly-false']",2,True
"Says Florida didn’t offer special incentives to Deutsche Bank, which announced it will add 300 jobs in Florida.",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""We got a million jobs.""",mostly-true,true,['true'],1,False
"""Republicans fought to protect tax loopholes for corporations that send our jobs overseas.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"“The nation reported adding 194,000 jobs in September, and Florida accounted for 84,500.”",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true']",5,True
Says Josh Mandel opposed federal loans to the auto industry.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""We had the best jobs report in 16 years.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""New business startups are at the lowest levels in 30 years.""",true,true,"['true', 'false']",2,True
"The State Department says the 42,000 jobs created by the Keystone XL pipeline are ""ongoing, enduring jobs.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says Donald Trump is “the worst jobs president in recorded history.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says Charlie Crist ""voted against raising the minimum wage.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"The economic impact of new Atlanta Braves stadium includes 9,241 new jobs and $295 million in wages.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The Bush tax cuts ""created about 8 million jobs over the first 10 years that they were in existence. We've lost about 5 million of those jobs during this recession.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""The CBO says if we raise the minimum wage the way Charlie (Crist) wants to do it, it would lose 500,000 jobs.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"The 2009 stimulus bill ""failed to get people back to work.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"In the past year, DeKalb has ""attracted and retained more than 2,300 jobs.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"""Today, for the first time in fifteen years, Master Lock’s unionized plant in Milwaukee is running at full capacity.""",true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
More private-sector jobs were created in the second year of the Obama administration than in the eight years of the Bush administration.,half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average, and fell to 47th in job creation, fourth from the bottom.",half-true,false,"['false', 'half-true', 'mostly-false', 'true', 'mostly-true', 'pants-fire']",6,True
"Says Donald Trump is ""against minimum wage.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Wisconsin ""is on pace to double the number of layoffs"" this year.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
The state budget will include scholarship money for minority students as a concession to Senate Democrats for supporting the GOP-initiated transportation bill.,true,true,['true'],1,True
"Gov. Bob McDonnell in 2010 ""did not even create enough jobs to keep pace with population growth"" in Virginia.",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
Says Obama promised unemployment would never go above 8 percent.,mostly-false,false,"['false', 'mostly-false']",2,True
Says that the federal gas tax has not been raised since 1993.,true,true,"['true', 'false']",2,True
"""A woman working full-time is paid 79 to 80 cents for every dollar a man is paid, and it's even less for women of color, and on average $11,000 per year is lost simply because she isn't a man.""",mostly-true,true,['true'],1,False
