statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Kathy Manning got ""$30 million of your tax dollars plus $2.3 million a year"" to build a luxury hotel and parking lot",false,mostly-false,"['mostly-false', 'false']",2,True
"""Our tax code has nearly doubled since 1985.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"With his proposal to cut income and property taxes, Scott Walker is ""increasing the state deficit at a time when borrowing is already at record levels.""",mostly-false,mostly-false,['mostly-false'],1,True
"Approving the constitutional amendment on Illinois' November ballot “would let the politicians immediately implement their plan to increase taxes on small businesses, farmers and large employers.”",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Every day in the United States, we are losing 15 factories.""",true,true,['true'],1,True
"Says Rick Scott ""raised property taxes.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have ten different tax brackets and if you’re making $9,000, you’re already in the top tax bracket.""",false,false,"['mostly-false', 'false']",2,True
"""(Romney's) record was that he raised taxes by $730-million.""",half-true,half-true,['half-true'],1,True
"""We have the most progressive tax system in the country, right here in Vermont.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Chris Christie’s plan ""to kick-start our economy"" is to propose an ""income tax cut that disproportionately benefits the wealthy, and...he's still proposing it.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Amazon has a ""no-tax monopoly.""",pants-fire,false,"['mostly-false', 'false']",2,False
"A bill to aid state and local governments ""is fully paid-for by closing costly corporate tax loopholes.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"In the 38 Studios deal, ""Wall Street investors took a risk, and went bust.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We cut property taxes by one-third in the state of Texas while I’ve been governor.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that under his tax plan, seniors making less than $50,000 per year won't pay any income taxes.",true,true,['true'],1,True
"Says when he was governor, ""most of the Democrats"" voted for his billion-dollar property-tax cuts, but U.S. Senate rival Tammy Baldwin ""voted against it.""",mostly-false,mostly-false,['mostly-false'],1,True
“The loss of SALT deductibility cost our state $15 billion in revenue. So New Yorkers are paying more in taxes and receiving fewer services because of Donald Trump.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the Koch brothers want to ""protect tax cuts for companies that ship our jobs overseas.""",false,mostly-false,"['mostly-false', 'false']",2,True
Says the Georgia Dome would need up to $350 million in work over the next five to seven years.,half-true,half-true,['half-true'],1,True
"Jorge Elorza ""wants to impose a municipal income tax.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""The average American is working through the month of May just to pay off the government.""",half-true,half-true,['half-true'],1,True
"""Taxpayers even footed the bill for Perry’s trip to a bachelor party in Las Vegas.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
Rhode Island spends less than 10 percent of what the average state spends promoting tourism.,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says Jim Renacci has ""consistently voted"" for loopholes that ""encourage outsourcing of our jobs.""",half-true,half-true,['half-true'],1,True
"""Your family"" will pay $2,500 ""after Kara Eastman eliminates your tax cut.""",false,mostly-false,"['mostly-false', 'false']",2,True
A $5-a-night hotel/motel tax that’s part of the transportation bill will hurt Georgia’s convention business by adding extra costs for large groups coming to the state.,mostly-true,mostly-true,['mostly-true'],1,True
"""[E]xcise tax increases drive commerce across state lines.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Arizona congressional candidate Ray Strauss is ""a ‘Champion of Big Government’ for his votes to raise taxes while on the local city council.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"According to ""independent experts,"" Donald Trump's tax plan ""would blow up the debt by over $5 trillion and would in some instances disadvantage middle-class families compared to the wealthy.""",true,true,"['true', 'mostly-true']",2,True
"""Trump proposed enacting the largest tax increase in American history.""",true,false,"['mostly-false', 'false']",2,False
“DeSantis erases Disney’s tax exempt law. Will cost Disney $200 Mil in taxes. Per year!”,false,false,"['mostly-false', 'false']",2,True
Says Ford agreed to invest $900 million at an Ohio plant because Donald Trump “lowered taxes” and is now moving the project to Mexico because Joe Biden is “increasing taxes.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""We have the second highest corporate tax rate among our trading partners.""",mostly-true,mostly-true,['mostly-true'],1,True
"The Senate GOP plan does not raise taxes for Americans earning less than $70,000.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""To hear Gov. Christie tell it, everything in New Jersey is going just fine. Well I see another New Jersey with 400,000 unemployed. One of the worst jobless rates in the country. Working and middle class families have seen costs soar, from property taxes to college tuition.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We’re the seventh highest taxed state in America. And that’s not just state, it’s local as well.""",false,false,['false'],1,True
"""The expiration of the Bush-era tax cuts ... would be the biggest tax increase in the history of the country, about $4.6 trillion over 10 years.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Because of Democratic tax hikes, New Jersey ended a decade with fewer private sector jobs for the first time in recorded history.",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Chrysler is leaving Mexico and moving back to Michigan.""",half-true,false,"['mostly-false', 'false']",2,False
"""We’ve cut taxes 75 times, cut $7.5 billion worth in taxes, and as a result we’ve added over 1.3 million jobs.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""(Ronald Reagan) raised taxes a billion dollars in his first year as governor of California.""",true,true,['true'],1,True
"Says in regard to providing ""more tax cuts for the rich,"" Bill Pascrell said, ""Republicans had great ideas. I liked some of their ideas.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""The top 1 percent pay over half of the entire revenue for this country.""",false,false,['false'],1,True
"Medicare is ""going broke. The trust fund goes bankrupt in 2026.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The average rate of fraud"" in the Earned Income Tax Credit, Medicare, Medicaid and food stamps programs ""is 20 to 25 percent.""",pants-fire,pants-fire,['pants-fire'],1,True
"""It is a commitment voters take very seriously: The only incumbent in Ohio to break his Pledge and vote for Ted Strickland's income tax hike was defeated soundly on Tuesday.""",mostly-true,mostly-true,['mostly-true'],1,True
"Geithner's failure to pay self-employment taxes while working for the IMF ""is a mistake that is commonly made for people who are working internationally or for international institutions.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""The deficit ... is coming down, and it’s coming down rapidly.""",pants-fire,false,"['mostly-false', 'false']",2,False
Vice President Kamala Harris “wants struggling seniors to pay more Social Security taxes while she gives Medicare and Social Security to illegals.”,false,false,"['mostly-false', 'false']",2,True
"""There was no surge in 501(c)(4) applications in 2010.""",true,false,"['true', 'false']",2,True
"""Hillary Clinton says she wants to, ‘raise taxes on the middle class.’ """,pants-fire,false,"['mostly-false', 'false']",2,False
"Says Damascus’ disincorporation would produce ""NO significant tax savings.""",false,false,['false'],1,True
"Says Donald Trump’s tax plan gives the wealthy and corporations ""more than the Bush tax cuts by at least a factor of two.""",true,true,"['true', 'mostly-true']",2,True
"Says the CBO estimates that fully extending the Bush tax cuts would add 600,000-1.4 million jobs in 2011 and 900,000-2.7 million jobs in 2012.",half-true,half-true,['half-true'],1,True
"Rand Paul wants ""to end all federal faith-based initiatives, and even end the deduction for religious charities.""",mostly-true,mostly-true,['mostly-true'],1,True
The addition of a 1 percent sales tax would cost a typical household in Hillsborough County approximately $12 a month.,mostly-true,mostly-true,['mostly-true'],1,True
"""The average family in America forks over more of their hard-earned income to their local hospital than to the IRS.”",true,true,"['true', 'mostly-true']",2,True
"Sheldon Whitehouse voted for a ""$525-billion tax increase on the middle class.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""Western New Yorkers pay some of the highest property taxes in the state.""",half-true,true,"['true', 'mostly-true']",2,False
"The 87,000 new IRS agents who were supposed to “only target the rich” are now “coming after waitresses’ tips.”",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""If we use (Tax Increment Financing) funding, that's going to take funds from the general fund for Pinellas County, as it will take funds from the general fund for the city of St. Pete.""",false,true,"['true', 'mostly-true', 'half-true']",3,False
"""President Obama has raised taxes 19 times.""",half-true,false,"['mostly-false', 'false']",2,False
Georgia lawmakers balanced the budget without raising taxes on residents.,mostly-true,mostly-true,['mostly-true'],1,True
"""Sixty-two percent of all (Texas) property taxes are paid by businesses.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Three percent is not a modest tax increase, if you own a $100,000 home in the city of Buffalo, that means an extra $300 a year.”",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Voting for ""any Democrat"" gets you ""socialism ... undefended open borders ... immediate tax increases ... 100 percent government-run health care ...""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The GOP health care plan gives ""$275 billion in tax breaks for the top 2 percent, people earning $250,000 a year or more.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",true,true,['true'],1,True
"""In 1952, the corporate income tax accounted for 33 percent of all federal tax revenue. Today, despite record-breaking profits, corporate taxes bring in less than 9 percent.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Charlie Crist ""raised taxes on the middle class"" by $2.2 billion.",mostly-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"Says Bill Nelson sold agricultural land ""for home development, pocketing at least $1.4 million.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"I ""helped pass what, if enacted, would be the largest tax cut in Texas history through the State Senate.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Pat Toomey advocated for eliminating all corporate taxes.""",true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""There are no tax increases in this debt limit bill. Period.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false']",2,True
"Says U.S. Senate opponent Tammy Baldwin supported a federal budget ""that spent trillions -- not billions, trillions -- more money than the Obama budget.""",false,false,['false'],1,True
"Miami-Dade County is the ""No. 1 donor county in the state.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""‘TrumpCare’ would allow insurance execs to personally make millions off your health care.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Mitt Romney’s pledged to protect (oil companies') record profits – and their billions in special tax breaks, too.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that under his tax plan, ""no matter where you are in the stratosphere, you're going to be getting a tax cut.""",false,false,['false'],1,True
"Says Alex Sink ""supported higher sales taxes.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Once our Blueprint for Prosperity is signed into law, we will have delivered $2 billion"" in tax relief.",true,mostly-true,"['true', 'mostly-true']",2,True
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says ""President Obama’s proposed oil tax would cost consumers 24 cents a gallon.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""More than 30 cents of every state tax dollar goes to Medicaid.""",true,mostly-true,"['true', 'mostly-true']",2,True
“Tariffs are a tax cut for the American people.”,false,false,['false'],1,True
Between 40 and 50 percent of tax filers do not owe any income tax.,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Under the Republican tax bill, President Donald Trump ""and his family would walk off with more than a billion dollars personally.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"If Rhode Island raises the meal and beverage tax to 10 percent, it would be the ""fourth-highest in the nation.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""They're paying a less rate of tax -- these richest people in America -- than they have in the last 80 years.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says ""a pack-a-day smoker who quits because of the tax increase will save about $1,650 a year.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""The top 1 percent of income earners pay 40 percent of all state income taxes, and those at the bottom pay little or nothing.""",true,true,['true'],1,True
"Says he never voted for a ""tax increase.""",false,false,['false'],1,True
"""Our country's got this huge debt, and (President Barack) Obama says raise taxes and keep spending more.""",half-true,half-true,['half-true'],1,True
"The proposed excise tax on ""Cadillac"" health plans will hit ""those making less than $200,000"" the hardest.",mostly-true,mostly-true,['mostly-true'],1,True
"Obama's tax plan cuts taxes ""for 95 percent of all working families.""",true,true,['true'],1,True
"Republican state lawmakers ""are refusing to give the people of their own states their own tax dollars back in the form of (expanded) Medicaid.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"A bill to eliminate Delta Air Lines’ jet fuel tax breaks ""violates federal law and puts the state at risk of losing critical funding from the Federal Aviation Administration.""",true,true,['true'],1,True
"Under President Donald Trump’s newly signed tax law, “Those making less than $50,000 receive the largest (tax) cuts.”",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Scott Walker ""gave $6 million in tax breaks to a corporation and told them that they can keep that money even if they lay off half their workforce.""",half-true,half-true,['half-true'],1,True
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",half-true,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,False
"Experts say the property tax ""is the most harmful to economic growth and . . . the sales tax is least harmful.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Every state that has put in a graduated income tax, the middle class always pays more.""",false,false,"['mostly-false', 'false']",2,True
"Says Gov. Tony Evers ""proposed raising taxes on the agriculture industry to pay for expanded welfare programs.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""You can fill out your tax return in Estonia online in five minutes.""",true,true,"['true', 'mostly-true']",2,True
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Texas routinely gets ""a lot more federal spending"" than it pays in taxes.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“Sen. Jacky Rosen voted to increase taxes on families making less than $75,000 a year.”",mostly-false,false,"['mostly-false', 'false']",2,True
"Capital Metro originally said MetroRail's yearly operating costs would be ""about $2.5 million. Last year ... it cost $13 million to operate.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says Bill Clinton opposes President Barack Obama's plan to raise taxes on wealthy Americans.,false,false,['false'],1,True
"“If we don’t pass the tax bill by the end of the year, we will have the largest tax increase in American history.”",mostly-true,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""One-half of undocumented workers pay federal income taxes, which means they are paying more federal income taxes than Donald Trump pays.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Bill White ""didn't pay taxes while earning $133,600 annual salary as deputy secretary of energy.""",false,false,['false'],1,True
"Says President Barack Obama ""has not raised taxes.""",false,false,"['mostly-false', 'false']",2,True
"""The Republicans are proposing to pay for their giant tax cut to the rich by gutting Medicare and Medicaid.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Ronald Reagan ""reversed his world’s ‘largest tax cut’ and raised taxes when revenues did not match the expectations.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Right now, we have the lowest gas tax of anywhere in the country.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Under this tax cut, middle-class families don't save enough for a week's worth of groceries, while millionaires save enough to go on an exotic vacation.""",true,true,"['true', 'mostly-true']",2,True
Says five studies show his tax plan can cut rates and still bring the same revenue without raising taxes on the middle class.,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says U.S. Rep. Tammy Baldwin, a candidate for Senate, supports raising taxes ""by $858 billion.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""As chairman of the City Colleges, I cut millions in waste and we cut property taxes.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The Great Recession emerged ""in large part because of tax policies that slashed taxes on the wealthy, failed to invest in the middle class, took their eyes off of Wall Street, and created a perfect storm.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""I’ve released 22 years of my tax returns. You can go online and look. (Donald Trump) hasn’t released one.”",true,true,['true'],1,True
"Says ""No, I don't benefit, I don't benefit"" from his tax proposal.",false,false,"['mostly-false', 'false']",2,True
President Donald Trump’s tax and spending bill “does not add to the deficit.”,false,false,['false'],1,True
"President Obama’s health care law says ""when you sell your house now you have to pay a 3.8 percent tax.""",pants-fire,false,"['mostly-false', 'false']",2,False
Tax increases under Michigan Gov. Jennifer Granholm led to state unemployment going from 6.8 percent to 15.3 percent.,mostly-false,false,"['mostly-false', 'false']",2,True
"Says Congressman Jon Runyan does not want to cut taxes for the middle class, but only for millionaires.",mostly-false,false,"['mostly-false', 'false']",2,True
“The single biggest driver of our national debt since 2001 has been Republican tax cuts.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
Up until 1913 Americans kept all of their earnings.,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"On the Republican tax plan: ""Unfortunately, the wealthy are, again, not going to do well in this bill""",mostly-false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""She’s voted for 60 tax increases, hurting the middle class and small businesses.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says an arts tax would provide ""funding for certified arts and music teachers for every elementary school serving Portland residents.""",half-true,half-true,['half-true'],1,True
Fox News reported California Gov. Gavin Newsom “will withhold” California’s federal income tax.,false,false,['false'],1,True
"""According to the Tax Foundation, the top 10 percent of earners already pay almost 80 percent of all taxes.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says that ""the state spends more money on tax giveaways than it receives in tax collection.""",mostly-true,mostly-true,['mostly-true'],1,True
Says New Hampshire has the third-highest property tax in the country.,true,mostly-true,"['true', 'mostly-true']",2,True
"The Senate bill ""hands enormous tax cuts to the rich and to the drug and insurance industries, paid for by cutting health care for everybody else.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Each Georgia taxpayer would have to send $5,000 to the treasury to cover the state’s debt.",mostly-false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Judithanne McLauchlan ""was part of a group that supports imposing a state income tax on Floridians.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Jules Bailey ""was instrumental in creating the Business Energy Tax Credit that let companies like Wal-Mart profit by $11 million while costing the Oregon general fund $33 million.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"“While serving as Town Supervisor, Nate McMurray voted to raise taxes on homeowners.”",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says the T.R.U.M.P. Act, which would force presidential candidates to release their tax returns to run in North Carolina, ""has a lot of support – by a majority of North Carolinians and members of both parties.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
Says six studies verify that the math adds up for Mitt Romney’s tax plan.,mostly-false,false,"['mostly-false', 'false']",2,True
"""Wisconsin does not have a deficit. Thanks to Republican reforms, the 2014 budget will begin with a $443 million surplus.""",half-true,half-true,['half-true'],1,True
Says Rick Perry cut taxes.,half-true,false,"['mostly-false', 'false']",2,False
"""The American people don't want us to raise taxes.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""(The Tax Policy Center) found that Romney would raise taxes on the average middle class family by $2,000 to pay for $5 trillion in tax cuts for millionaires and billionaires.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Ninety-eight percent of the American people will not see their taxes go up"" due to the House health care bill.",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Foxconn tax break could exceed $1 million per job.""",half-true,half-true,['half-true'],1,True
"""The tax carve out (Ron) Johnson spearheaded overwhelmingly benefited the wealthiest, over small businesses.""",true,true,"['true', 'mostly-true']",2,True
"""If all of the [Bush-era] tax cuts expire on schedule, the budget will be close to being balanced in four years.""",false,false,['false'],1,True
"Wisconsin is ""not a high tax and fee state."" When you look at ""all the money state and local governments bring in"" from residents, ""we're more in the middle.""",half-true,half-true,['half-true'],1,True
"""We have the highest tax rate anywhere in the world.""",false,false,['false'],1,True
"For the new state budget, ""Floridians have sent us $3 billion less of their funding.""",false,false,['false'],1,True
"Wisconsin's $3 billion incentive offer to Foxconn is ""the largest gift ever by a state to a foreign company.""",half-true,half-true,['half-true'],1,True
Says families now pay out 40 percent of their income to taxes.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Even a 100 percent tax on millionaires would only fund four months of government operations, failing to seriously address budget deficits and debt.",half-true,half-true,['half-true'],1,True
"The states that are doing ""better"" are the ones that have no state income tax.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the state tax burden per citizen in New York is twice as high as in Florida.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"$65 billion ""would be added to the deficit if we keep the cuts for people on the highest incomes.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says his proposed payroll tax cut ""will mean an extra $1,500 in your pocket compared to if we do nothing.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Bill Nelson ""leased land that he owned for six cows, taking advantage of an agricultural tax loophole to dodge $43,000 in taxes just last year.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"Says ""tax revenues are the lowest they have been since World War II.""",half-true,half-true,['half-true'],1,True
Lee Zeldin “voted for Cuomo’s Billion Dollar Tax hike and every Cuomo budget.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Every dropout costs us $72,000 for the life of that person.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Rick Scott ""cut education to pay for even more tax breaks for big, powerful, well-connected corporations.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the Southwest Florida Water Management District has $850 million in reserves, enough money in savings to run without levying taxes for more than two years.",false,false,['false'],1,True
"""The estate tax, which came into being by Republicans like Teddy Roosevelt and others ... is there for a real simple reason: In America, we've never liked the idea of massive inherited wealth.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The Senate proposal to restore emergency unemployment benefits for five months was ""fully paid for.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The largest tax increase that we have ever had in our state is yours – it is the business margins tax that you signed, governor.""",false,false,['false'],1,True
"The stimulus program ""cut taxes for 95 percent of the American people.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"Says Ohio is one of just 17 states with an estate tax, and it has ""the lowest threshold in the nation.""",true,true,['true'],1,True
"""We (Georgia) collect fewer state taxes per capita than any other state … although state taxes are low, Georgia is the eighth-most-dependent state on the federal government.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Most people below $50,000 don’t pay any income tax. The top 1 percent in our country pay 40%.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""We cut property taxes for seniors and our middle class.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""In 67 different ways, Governor McCrory has raised taxes on middle income families.""",half-true,true,"['true', 'mostly-true']",2,False
"""Due to ... tax cuts and lower (property) values, 2009 property taxes were almost $3 billion below 2007 property taxes.""",true,true,"['true', 'mostly-true']",2,True
"Half of the proposed federal tax breaks ​""would go to the wealthiest 1 percent.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Rhode Island ""didn't ratify the 13th Amendment to the Constitution to pay federal income taxes. So Rhode Island doesn't even have to pay federal income taxes.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says that ""Tennessee law requires that schools receive half of proceeds -- $31 million per year"" -- from a half-cent increase in the Shelby County sales tax.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
“Harvard is sitting on top of a $54 billion hedge fund they call an ‘endowment’ that they pay zero taxes on. Yale has $31 Billion. Stanford $29 Billion. Princeton $26 Billion.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"John Boehner wants to reopen a tax loophole ""that actually rewarded corporations for shipping jobs and profits overseas.""",half-true,half-true,['half-true'],1,True
"""Redistribution"" has ""never been a characteristic of America.""",pants-fire,false,['false'],1,False
"""Property taxes have increased 20 percent under four years of Chris Christie.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Former President Donald Trump ""intends to enact what, in effect, is a national sales tax ... that would raise prices on middle-class families by almost $4,000 a year.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""We can fix our roads without raising taxes.""",false,false,"['mostly-false', 'false']",2,True
"""Seventy percent of the American public agree with"" Alexandria Ocasio-Cortez ""on having the top marginal (tax) rate for the rich"" at 70 percent, and ""that's a Fox News Poll saying that.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Says Mitt Romney did not pay taxes for 10 years.,pants-fire,false,"['mostly-false', 'false']",2,False
"Says in Newark ""we’re paying 80 percent of the school budget from local property taxes.""",false,false,['false'],1,True
"The Export-Import Bank ""doesn’t cost taxpayers anything.""",half-true,false,"['mostly-false', 'false']",2,False
"Says Barack Obama has pension investments that include Chinese firms, and ""investments through a Caymans trust.""",mostly-true,mostly-true,['mostly-true'],1,True
"The state and local tax deduction is a major benefit for moderate-income households because ""50% of households that claim State & Local Tax deduction make under $100K.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
The U.S. loses more on tax breaks than it collects in personal income taxes.,true,true,['true'],1,True
"""The only two (Donald Trump tax returns) we have show that he hasn't paid a penny in taxes.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Our reserves are now in much better shape than they were just a few years ago.""",true,mostly-true,"['true', 'mostly-true']",2,True
Letting the Bush tax cuts expire would raise taxes on small businesses.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""America is one of the highest-taxed nations in the world.""",mostly-false,mostly-false,['mostly-false'],1,True
"Oklahoma teachers ""are the poorest paid teachers in the US, in a state that gives nearly $500 million in tax handouts to energy companies.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Governor Christie, his idea of jumpstarting the economy is to propose a trickle-down income tax cut last year and in his budget address this year, he stated his support for it again.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says ""Tommy Thompson's tax plan amounts to an average tax cut of almost $87,000 for the top 1 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
Says Nancy Pelosi’s coronavirus bill includes “tax credits for solar and wind energy … retirement plans for community newspaper employees … $300 million for PBS … climate change studies” and more.,mostly-true,false,"['mostly-false', 'false']",2,False
"The Green New Deal ""would put a $600,000 tax burden on every household.""",false,false,"['mostly-false', 'false']",2,True
"Like me, Scott Walker opposed the 1998 transportation bill and the $9 billion of wasteful spending.",false,false,['false'],1,True
"Says proponents of a bond package for the Austin school district say the district has the second-lowest bond tax rate ""among the Central Texas area school districts.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have the highest corporate tax rate in the world. It’s 35 percent.""",true,true,['true'],1,True
"Says revenues ""are actually up after tax reform.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Extending current tax rates would ""average more than $100,000 a year to millionaires and even billionaires.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
