statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
“Stop getting mammograms immediately as they are outdated and dangerous!” Thermography “is a safer way to test for breast cancer!”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Jim Renacci ""voted repeatedly to end Medicare.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Ohio taxpayers spent more than $67 million ""for the year"" on food stamps and Medicaid for Wal-Mart workers",half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
"""We made parity between mental health and physical health. It was a fundamental breakthrough in how we thought about how things should work.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"A study showed that President Barack Obama’s health-care reforms will ""devastate Wisconsin"" by pushing people off employer-sponsored insurance, driving up premiums, increasing dependency and making 122,000 people ineligible for Medicaid.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Senate deliberations on the Affordable Care Act in 2009 and 2010 included hundreds of hours of debate and more than 100 Republican amendments, compared with zero for the American Health Care Act this year.",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Says state Rep. Sandy Pasch, her recall opponent, ""voted to allow public school employees to use taxpayer dollars to pick up the tab for…Viagra.""",pants-fire,false,"['false', 'pants-fire']",2,True
"The health care marketplaces have ""no privacy protections.""",false,false,"['false', 'mostly-false']",2,True
"""Boston Children’s Hospital is now offering 'gender-affirming hysterectomies' for young girls.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Pat Morrisey joined a federal lawsuit to allow insurance companies to deny coverage for people with pre-existing conditions.""",mostly-true,false,"['false', 'mostly-false']",2,False
"Says the state's Medicaid waiver proposal ""has languished in a file cabinet at the Centers for Medicare and Medicaid Services for more than two years.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The families that are covered through the Low Income Pool is a different group of individuals than are covered by Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"The United States is ""the only major country on earth that doesn't guarantee health care to all people as a right, not a privilege.""",half-true,false,"['false', 'mostly-false', 'true', 'pants-fire']",4,False
Says Rep. Renee Ellmers voted for the government shutdown 21 times.,half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Project 2025 calls for restricting “access to IVF and contraception.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true']",5,True
"Says 1 in 5 Texans did not have health insurance coverage before the pandemic, and now “nearly 1 in 3 Texans under the age of 65 don’t have access to health care insurance.”",true,false,"['false', 'mostly-true', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""Without representation, (the IRS) can increase taxes.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Under Ryan plan, ""those 54 and younger would receive the same kind of healthcare options now enjoyed by members of Congress.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Adam Laxalt ""wants to restrict"" and ""worked to limit access to birth control.""",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
76 percent of Americans want a public health care option.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Drinking champagne could help prevent Alzheimer’s and other forms of dementia.,false,false,"['false', 'mostly-false']",2,True
"""Active duty males in the military are twice as likely to develop prostate cancer than their civilian counterparts.""",mostly-true,false,"['false', 'mostly-true', 'true', 'half-true', 'mostly-false']",5,True
"""A single parent with a couple kids can easily get $35,000 a year"" in public assistance in Wisconsin.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Congresswoman Kathy Castor voted to spend $2.6 million to teach prostitutes in China to drink responsibly.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"U.S. Rep. John Barrow of Georgia has helped support the implementation of ""Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"“Since the COVID jabs were rolled out, at least 1.1 million Americans have 'died suddenly.'”",false,false,"['false', 'pants-fire']",2,True
"""When (Marcy) Kaptur fought for the Democrats' prescription drug benefit for seniors, (Dennis) Kucinich voted no.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""To say a family has to buy a product from a private company is clearly beyond the delegated powers of the U.S. Constitution.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"About a federal hospital price transparency requirement, “Nobody’s enforcing that law.”",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"More people die from ""medical misadventures"" than firearm accidents nationally and in Florida.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire']",5,False
Florida will be the “hardest hit” state in the country if enhanced Affordable Care Act subsidies expire.,mostly-true,true,"['true', 'false', 'half-true', 'mostly-true', 'mostly-false']",5,True
"The United States' regulations ""are among the most difficult in the world.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says Gov. Scott Walker has ""led people to believe that if Wisconsin doesn’t implement a (health-care) exchange, Obamacare doesn’t happen here.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"When asked about bills in Congress important to the North Country, Derrick responded ‘I just don’t know enough about it.’",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""According to the Centers for Disease Control and Prevention (CDC), about 120 Americans on average die from a drug overdose every day. Overall, drug overdose deaths now outnumber deaths from firearms.""",true,true,['true'],1,True
"""Seven presidents before (Barack Obama) -- Republicans and Democrats -- tried to expand health care to all Americans.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
C-sections are coded as abortions in hospitals.,false,false,['false'],1,True
"""Thirteen hundred"" applicants in Rhode Island signed up for insurance through Obamacare.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
The COVID vaccine “has been proven to have negative efficacy.”,false,false,"['false', 'pants-fire']",2,True
"Says Sheldon Whitehouse said on Senate floor: ""Everybody in Rhode Island who disagrees with me about Obamacare is an Aryan, is a white supremacist.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Obama says his health care plan is ""universal.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says ""people who come to"" their dissent actions ""get a ‘cease and desist’ letter"" from Ron Johnson's office.",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Nonpartisan government analysts say Obamacare will cost our economy up to 2.5 million jobs.""",mostly-false,false,"['false', 'mostly-false']",2,True
Says Rick Scott gave a deposition in which he invoked the Fifth Amendment 75 times about his dealings as head of Columbia/HCA hospital chain,mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true']",5,True
"""We pay far more for health care than any other country in the world, yet we have far worse outcomes than any other country in the world.""",mostly-true,true,"['true', 'false', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""What we said was, you can keep (your plan) if it hasn’t changed since the law passed.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"“With school-based professional social workers, the recommendation is 400-to-1, and in Wisconsin, we’re almost triple that.”",true,true,"['true', 'false']",2,True
"""Three of our cities are among the top five worst cities in the U.S. for asthma.""",true,true,"['true', 'false']",2,True
"""Obamacare has caused millions of full-time jobs to become part-time.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says his ""Act 10 reforms"" have ""saved the taxpayers some $3 billion.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Obamacare is so flat-out unpopular, that even the Obama administration chose to reject part of Obamacare last Friday, when they tried to throw out the CLASS Act, which is the long-term care function.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""We have one senator who’s a ‘yes’ vote ... but he’s in the hospital. And he’s a ‘yes’ vote. So we can’t do it by Friday. So we have the votes"" to pass a health care bill.",false,false,"['false', 'mostly-false']",2,True
"""In the health care bill, we're now offering insurance for dogs.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says uncompensated health care costs absorbed by Texas hospitals are adding $1,800 a year to Texas private insurance rates.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Medicare does just as good, if not better, at keeping people healthy"" as Medicare Advantage.",half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
"In the House Republican health care bill, ""we’re expanding women’s access to health services by redirecting Planned Parenthood dollars to community health centers, which vastly outnumber Planned Parenthood clinics.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says he ""got lobbied"" by a woman with late-stage cancer about vaccinating Texas girls against a virus that can cause cervical cancer.",false,false,"['false', 'mostly-false', 'true', 'half-true', 'pants-fire']",5,True
"Says Jose Felix Diaz supports President Donald Trump's ""plan to slash Medicare, charge older Americans an age tax and cut coverage for pre-existing conditions.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
The Inflation Reduction Act expanded free health insurance to Americans under 65.,false,false,"['false', 'pants-fire']",2,True
"""In the last 24 months, 10 rural Texas hospitals have been forced to shut their doors because state leaders"" chose not to expand Medicaid.",mostly-false,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true', 'pants-fire']",6,True
Says that Romney touted the Massachusetts health plan for the nation in his hardcover book but then deleted it for the paperback edition.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"""More Americans believe the moon landing was fake than believe Obamacare is affordable.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"Says Bruce Braley took ""tens of thousands from his friends in the health insurance industry"" and gave them ""special favors"" by voting for Obamacare.",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says President Barack Obama ""has amended, delayed, or repealed 19 components of his very own (health care) law.""",half-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"The Democratic health care plan is a ""government takeover of nearly 20 percent of our economy.""",pants-fire,false,"['false', 'pants-fire']",2,True
A majority of the American people opposed the health care law when it was signed and still oppose it today.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""A clause hidden in the Obamacare bill, which is now law, gives Obama the right to form a private army.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Shows in a television ad that police took evidence from Solantic, Rick Scott's new health care company, after allegations emerged that the company was engaging in fraud.",false,false,"['false', 'pants-fire']",2,True
"""Women of childbearing age spend 68 percent more in out-of-pocket health care costs than men.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,False
"""More than 25 million Americans are unemployed. More than 50 million live without health insurance. Perhaps 100 million live in poverty.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says ""Hillary Clinton has pledged amnesty in her first 100 days, and her plan will provide Obamacare, Social Security, and Medicare for illegal immigrants, breaking the federal budget.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"A small business receiving a federal tax credit ""to provide health care for its employees ... would be barred under the Stupak Amendment from allowing their employees to use ... the health care that they offer them for abortion.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Under my platform, ""I will make no changes to the current (Medicare) system for current retirees and anyone approaching retirement.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Less than 5 percent of registered users in states allowing medical marijuana have cancer or AIDS.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""Romneycare sent costs spiraling out of control"" in Massachusetts, ""hiking premiums, squeezing household budgets.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
The insurance risk corridors aren't going broke like Republicans predicted.,mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""In Congress, (Patrick) Morrisey wrote the health care law giving free health care to illegals.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""We’ve saved over $100 million of (health care) costs"" in Milwaukee County. ""I did that.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Obamacare medical device tax ""has led to the loss of thousands of jobs"" in U.S.",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"When Rick Scott was governor, Florida ""invested record funding in HIV/AIDS prevention.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""I have not said that I was a single-payer supporter.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says federal health care overhaul will cost Texas state government ""upwards of $30 billion over the next 10 years.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Obamacare includes a ""$700 billion cut from Medicare for seniors.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"Says Obama ""exempted Congress and their staff from the full effect of the (health care) law.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
Ohio’s Issue 1 “allows for abortion after viability for…financial reasons.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""We had a waiting list in Chittenden County when I came into office of about 700. ... We opened a new treatment hub in St. Albans, and it reduced that number to zero.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Republicans ""created a trillion dollar prescription drug entitlement program without paying for it.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true']",4,True
"Homeopathy, acupuncture and aromatherapy ""have been given elevated legitimacy under the Affordable Care Act.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Medicare monthly premiums will go up to $104.20 in 2012 and $247.00 in 2014 due to ""provisions incorporated in the Obamacare legislation, purposely delayed so as not to 'confuse' the 2012 re-election campaigns.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Most people on Medicaid are kids, or seniors, or the disabled.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'true']",4,False
"""We don't need a separate (prescription drug) database ... Pharmacies already have a database in place.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""I actually in 2005 ran on Medicare for all.""",true,true,"['true', 'false', 'mostly-true', 'mostly-false', 'half-true']",5,True
"""Everyone in this country has access to health care.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The House Republican health care bill ""guts protections against massive price hikes for Georgians with pre-existing conditions.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
The Senate Democrats’ reconciliation bill “will strip $300 billion from Medicare.”,false,false,['false'],1,True
"The ""president has given 1,100 special waivers to his friends"" for Obamacare.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"“The true nature of cancer is a parasite, hence why, Ivermectin, in conjunction with mebendazole, and (fenbendazole) is so effective.”",false,false,"['false', 'pants-fire']",2,True
"Under the new health care law, ""if a landscaper wants to buy a new lawnmower, or a restaurant needs a new ice-maker, they have to report that to the feds.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Rhode Island gives undocumented pregnant women health insurance, plus a cash card ""with $400 a month on it"" and ""$250 a month or $275 a month to spend on food.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Hospitals are closing in rural America because they don't have access to high-speed internet.""",false,false,"['false', 'mostly-false']",2,True
“The law in Wisconsin (on abortion time limit) is 20 weeks. That is way outside the international bounds.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says the health care law rations care, like systems in Canada and Great Britain.",false,false,"['false', 'mostly-false']",2,True
"""80 percent of the (individual mandate) tax falls on those who make $50,000 a year or less.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Health care reform ""establishes a new board of federal bureaucrats (the 'Health Benefits Advisory Committee') to dictate the health plans that all individuals must purchase.""",false,false,"['false', 'mostly-false']",2,True
"Former President Donald Trump could have destroyed the Affordable Care Act, but “he chose to build upon (it).""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Half of all personal bankruptcies in America ""are caused by medical bills.""",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"""The White House removed its climate change web page. And the healthcare, civil rights and LGBT sections.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"John McCain's health care plan ""leaves you on your own to pay McCain’s health insurance tax.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"“On February 7, the WHO warned about the limited stock of PPE. That same day, the Trump administration announced it was sending 18 tons of masks, gowns and respirators to China.”",true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
Sen. Mark Kelly “voted to legalize abortion up until the moment of birth.”,mostly-false,false,"['false', 'mostly-false']",2,True
"Congress secured special Obamacare rules ""to prevent their healthcare costs from rising.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"“324,000 pregnant people experience domestic violence during their pregnancy.”",true,true,"['true', 'false']",2,True
"Says ""74 percent of small-business people believe that Obamacare is a bad idea.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says unions call Obamacare ""bad for workers.""",mostly-true,false,"['false', 'true', 'half-true', 'mostly-false', 'mostly-true']",5,True
"John Adcock and Republicans’ plan for health care ""would get rid of coverage altogether for thousands of families and raise premiums on the rest of us.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Under last year’s health care reform, ""a bunch of bureaucrats decide whether you get care, such as continuing on dialysis or cancer chemotherapy.""",false,false,"['false', 'pants-fire']",2,True
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Of the 25 wealthiest nations, we're the only one that doesn't provide basic health coverage.""",true,false,"['false', 'true', 'mostly-false']",3,True
"""Over the past decade, drug prices have risen at three times the rate of inflation.""",half-true,true,"['true', 'false']",2,False
"Says Donald Trump’s health care policies have ""left millions more Americans uninsured since he took office.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"If you ""already have health insurance through your job, or Medicare, or Medicaid, or the VA, nothing in this plan will require you or your employer to change the coverage or the doctor you have.""",true,true,['true'],1,True
"""Only the State of New York spends more money on Medicaid than the State of New Jersey.""",false,false,"['false', 'mostly-false']",2,True
"""Pfizer CEO says it’s their dream to reduce the population by 50% in 2023.”",pants-fire,false,['false'],1,False
"Says the federal government ""tells health insurance companies how much money they're allowed to keep of what they receive in revenues -- 15 percent.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""4.7 million people have lost their insurance in 32 states"" due to Obamacare.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Preventive care ""saves money.""",false,false,"['false', 'mostly-false']",2,True
"New federal projections estimate that the health care overhaul ""will cost $1.76 trillion over 10 years -- well above the $940 billion Democrats originally claimed.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The costs for families (in the individual market) for the same type of coverage that they're currently receiving would go down 14 percent to 20 percent.""",half-true,mostly-true,"['mostly-true', 'half-true', 'false', 'true']",4,True
"A new bill ""was written into the new health care reform initiative ensuring that Congress will be 100 percent exempt.""",false,false,"['false', 'mostly-false']",2,True
"""Every single (health care) plan that this White House has ever put forward since Donald Trump was elected covered pre-existing conditions.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says Obama administration delay of health care law's employer mandate affects about 1 percent of the American workforce.,mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"""Male birth control testing stopped after men’s testicles start exploding in India.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Vermont had to ""scrap"" its single-payer health insurance program because it was ""going bankrupt.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Houston is ""home to more doctors, more nurses, more researchers than any other place in the world.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""We spend almost twice as much per capita on health care as do the people of any other country.""",false,false,"['false', 'mostly-false']",2,True
"""13 percent of Americans, the lowest ever, are without health care.""",half-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""Medicare began as a public option and now holds 97 percent of the market share.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true']",5,True
"Speaking of his restriction on travel from China, “I had (Joe) Biden calling me xenophobic. … He called me a racist, because of the fact that he felt it was a racist thing to stop people from China coming in.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Generally the deaths are still pretty flat because we've flattened the curve.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The federal government is prohibited ""from negotiating lower prescription drug prices for our senior citizens.""",true,true,"['true', 'false']",2,True
"""People show up in the emergency room with a sprained ankle, 25 percent get an opioid prescription.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""Mitt Romney ... gave you government health care that is now bankrupting the state"" of Massachusetts.",false,false,"['false', 'mostly-false']",2,True
"The Baucus health care bill would require taxes on medical devices such as X-ray machines, female condoms, HIV tests and surgical needles.",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"""An independent analysis shows that payments for cancer care will be slashed by close to 45% causing cancer clinics to close and massively raising your healthcare costs.”",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Eric Cantor ""voted to fully fund Obamacare in October.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"An Ohio ballot issue would address the fact that ""we’ve gone from paying about $100 for Epipens to over $600 ... We don’t have a choice but to pay it and the drug companies know it.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says U.S. Rep. Ann Wagner “voted five times against protecting pre-existing conditions.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'true']",4,False
"Says Illinois Democrat David Gill ""would end Medicare.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""When people enter the service, there’s not a mental health evaluation.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
Insurance companies and Washington bureaucrats “are working together to swipe $500 billion from Medicare to pay for Pelosi and Schumer’s out-of-control spending spree.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Under the health care law, ""everybody will have lower rates, better quality care and better access.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says the state “health secretary says don't go to hospitals or clinics, now the tourism secretary says don't recreate.”",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Ninety-five percent of Oregonians now have health insurance coverage, tens of thousands for the very first time.""",true,true,"['true', 'false', 'mostly-true']",3,True
"""A lot of the ideas in terms of the (health insurance) exchange, just being able to pool and improve the purchasing power of individuals in the insurance market, that originated from the Heritage Foundation.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""The biggest job of the surgeon general is to translate health care and health care needs into plain English.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"President Obama’s health care law ""represents a government takeover of health care.""",pants-fire,false,"['false', 'pants-fire']",2,True
Says Wisconsin’s in-person election has caused a “surge” in new coronavirus cases,false,false,"['false', 'mostly-false']",2,True
"Regarding the surgery that saved Jimmy Kimmel's son, ""Medicaid has stopped providing this kind of service.""",false,false,"['false', 'mostly-false']",2,True
"Of the Trump administration’s European travel restrictions that exempt the U.K.: “Well, you can just get into the Chunnel, and you’ll be in the U.K.”",half-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
"""You don't know if this (the H1N1 vaccine) is gonna cause neurological damage like it did in the 1970s.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"A recent report from the president's deficit commission was ""completely empty"" on controlling health care costs.",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Medicare costs have slowed down dramatically. In fact, the first two months of this fiscal year, Medicare costs were down even in nominal terms relative to the previous year.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Less than four cents of every health care dollar is spent on prevention and public health.""",true,true,"['true', 'false']",2,True
"""The number of individuals who actually got coverage through the exchange who didn't have coverage before, or who weren't eligible for Medicaid before is relatively small. So we've turned things upside down completely for 3 million, or 4 million, or 5 million individuals.""",false,false,"['false', 'mostly-false']",2,True
“Wisconsin is one of the nine states with the highest rate of infection per capita.”,mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Infertility is treated differently than other issues and ""often excluded from insurance coverage""",true,false,"['false', 'true', 'mostly-false']",3,True
"""Texas ranks: #1 in worker deaths, #1 carbon emissions, #50 in high school graduates, #50 in funding for mental health patients.""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"Says that after the overdose death of a Tomah VA veteran, she ""brought both parties together to help pass a law"" to ""make the VA accountable and also to stop the overprescribing of"" opioids.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
Says Nick Kahl made it harder for many families to cover basic health care expenses.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Health care premiums in North Carolina are now among the five highest states in the country.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
Says 50 million people would lose their health insurance if Obamacare is repealed.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Obamacare ""will provide insurance to all non-U.S. residents, even if they are here illegally.""",pants-fire,false,['false'],1,False
"""Obesity kills 34 children per hour.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
Women pay 48 percent more for health insurance.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""We now have about one-third of New York’s population on Medicaid.""",true,true,"['true', 'false']",2,True
"Says ""Donald Trump is a guy who has called for privatization"" of the Veterans Administration.",mostly-false,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"AARP is ""the largest reseller of insurance in the country"" and ""has a vested interest in seeing that the market for reselling supplemental insurance expands.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""The Collins-Nelson bill will not protect pre-existing conditions. It has nothing to do with pre-existing conditions.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Protections on pre-existing conditions have been there since the 1970s.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says that in fiscal year 2010, ""nearly 80 percent of women served"" in the Texas Women’s Health Program received services from a provider other than a Planned Parenthood clinic.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""We have $60 billion in 2010 in Medicare fraud.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
“Republicans are spiking health insurance premiums by 75% for everyday Americans” if they don’t extend enhanced Affordable Care Act subsidies.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
