statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Hillary Clinton called the Trans-Pacific Partnership ""the gold standard. You called it the gold standard of trade deals. You said it’s the finest deal you’ve ever seen.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""Overall, the inflation since President Trump” took office “has come down.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Under economic sanctions, ""now Iran is suffering 30 percent inflation, 20 percent unemployment.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Rhode Island has ""the most burdensome level of health-insurance mandates in the nation.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Manufacturing wages today in America on a per-hour basis are actually a bit lower than average wages in the economy as a whole.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Small businesses in West Virginia make up ""99 percent of the total number of businesses in the state"" and employ ""nearly 50 percent of the state’s workforce.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“In every other major industrial country in the world … inflation is higher.”,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
The U.S. government’s inaction over buffalo killing that harmed Native American populations in the 1800s shows it is now “is creating food shortages” so that Americans are more “dependent on the government.”,false,false,"['mostly-false', 'false']",2,True
"""Foxconn is bringing 13,000 high-tech jobs to Wisconsin.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“There is a direct connection between discriminatory policies within the USDA and the enormous land loss we have seen among Black farmers over the past century.""",true,true,['true'],1,True
"Says a group ""estimates that the annual cost to Oregon taxpayers for government services to illegal aliens, after any income tax revenue from them, is $1 billion.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Over the past five years, the American automobile industry has ""created about 500,000 new jobs.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The United States has ""one of the highest corporate tax rates in the world.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“The nation reported adding 194,000 jobs in September, and Florida accounted for 84,500.”",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Affordable Care Act ""basically puts a penalty or a tax on employers for every new job they create.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""One out of two Americans … are living either in or near poverty. That means 150 million Americans, half of us.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The music industry is the biggest export from Africa after oil and gas.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Taxpayers pay $18,000 a month for House Speaker Nancy Pelosi's district office in downtown San Francisco.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""My campaign alone has created more jobs in the state of Rhode Island than Narragansett Beer.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Congress shoveled $700 billion into the Troubled Assets Relief Program, $325 billion of which has been spent without purchasing any toxic assets.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Since 1978, CEO compensation rose over 1,000% and only 11.9% for average workers.”",true,true,['true'],1,True
"Immigrants ""have captured all of the nearly 9 million jobs created since 2000.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Due to ""over-incarceration … in 1950, two out of three young black men were in the workforce. Today, it's one out of three black men are in the workforce.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Mercedes-Benz USA  moving its headquarters to Atlanta will create at least 800 jobs.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"It ""is estimated that as many as 300,000 auto workers may be out of a job before the end of the year.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Yesterday we had the strongest dollar in the history of our country.""",false,false,"['false', 'pants-fire']",2,True
"Gov. Tony Evers has “only gotten one-third of the money meant for COVID relief out the door. He is sitting on $930 million in ARPA funds left unspent. In fact, he still has CARES Act money from two years ago.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"There is ""more oil produced at home than we buy from the rest of the world – the first time that’s happened in nearly 20 years.""",true,true,['true'],1,True
"Says ""unemployment tripled"" in Dane County due to Kathleen Falk’s tax policies",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When this campaign began, I said that we’ve got to end the starvation minimum wage of $7.25, raise it to $15. Secretary Clinton said let's raise it to $12.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rhode Island has the highest percentage of uninsured adults of any state in New England.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The gap between the very rich and everyone else in America is wider today than at any time since the 1920s.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Obamacare has caused millions of full-time jobs to become part-time.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"In just six years, Georgia has dropped from first in the nation from a business-friendly legal climate to 24th.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""For years now, we have spent more money than we have taken in.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The average time someone used to hold a share of stock back in the ’60s was eight years. Now, the average time is four months.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"When Obama was interviewed by American reporters in Asia, ""Not one of them asked me about Asia. Not one of them asked me about the economy.""",false,false,"['false', 'pants-fire']",2,True
Says North Carolina just landed an auto plant.,false,false,"['mostly-false', 'false']",2,True
"""The bill reported out of committee sets up a $50 billion slush fund that, while intended for resolving failing firms, is available for virtually any purpose that the treasury secretary sees fit.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Joe Biden is a socialist.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The ""Buffett rule"" ""raises virtually no money, maybe a day and a half of our borrowing per year.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Houston suffered $1.7 billion in operating losses under Mayor Bill White.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Federal employees are making twice as much as their private counterparts.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""A college loan is the only loan in the United States that you cannot refinance when interest rates go down.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Says that Rep. Betty Sutton ""would rather riot with Occupy (Wall Street) than stand up for Ohio families.""",pants-fire,false,"['false', 'pants-fire']",2,True
"John Kitzhaber created 128,000 new jobs while governor.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Panasonic stayed in New Jersey because of the Business Retention and Relocation Assistance Grant (BRRAG) program.,false,false,"['mostly-false', 'false']",2,True
"""The economy always does better when there’s a Democrat in the White House.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Providence's port is ""200 miles closer to Europe than any other Eastern port.""",false,false,['false'],1,True
"""Household income among Hispanic Americans has just set a new record high.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The (Ohio) economy is on the mend. … It is in better shape than it was when we took office.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says the 3C Corridor train would have taken  ""an hour and 15 minutes longer"" to carry passengers across Ohio ""than it would have taken on a New York Central train in 1935.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Some individuals or businesses in Wisconsin are charging $2 or $2.25 an hour for child care.,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We have the lowest percentage of Americans actually holding a job in 40 years.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Missouri is one of ""13 states this year have seen unemployment drop to the lowest levels in the history of their state.""",false,false,"['mostly-false', 'false']",2,True
"The economy is ""creating jobs at the fastest pace since 1999.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Federal Reserve system has presided over about a 95... percent decline in the U.S. dollar.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says a study indicates up to $8.5 billion in lost GDP and up to 185,000 lost jobs if Texas lawmakers approve a measure limiting transgender bathroom choices.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If our recovery were more typical of the postwar era . . . we would have 14 million more jobs today.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Under the Obama administration, we are drilling and producing more domestic energy supplies than we ever had before.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Every day in the United States, we are losing 15 factories.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In Rhode Island ""there are 150 different pension plans for public workers.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""#Business formation is still on the rise in Ohio! So far in 2011 we’ve assisted w/ 44,443 new business filings.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""We lost more jobs in this great recession than the last four recessions combined.""",true,true,['true'],1,True
"""Minimum wage = $16,000/year CEO-Goldman Sachs (Lloyd Blankfein) $16,000/Hour.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""As Houston's mayor, I helped our area lead the nation in job growth.""",false,false,"['mostly-false', 'false']",2,True
"""Household incomes are down more than $4,000 since the year 2000.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Children born today will carry a $30,000 share of the national debt.",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says that during his eight years as Florida governor, ""we created 1.3 million net new jobs -- more jobs created than Texas.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If every small  business in our state, on average, was able to create one new job we  would cut our unemployment rate in half.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Roy Barnes proclaimed Mexican workers good for Georgia.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The Congressional Budget Office estimates that for every $1 we spend on unemployment benefits, $1.90 is put into our economy.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""New York state spends more than $8 billion in taxpayer money each year on job-creation programs - more than the combined total of the next three largest states""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""As we've seen that federal support for states diminish, you've seen the biggest job losses in the public sector -- teachers, police officers, firefighters losing their jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since Mr. Foster's been mayor, we have less small businesses in the city of St. Petersburg.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“82% of Americans...would experience a tax increase if Biden were elected.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""If you have a job in this country, (there's a) 97 percent chance that you're not going to be in poverty.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""It's clear in our country right now, almost half of American families are a $400 unexpected expense away from complete upheaval.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""This town (Wilmington, Ohio) hasn’t taken any money from the government. They don’t want any money from the government.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Since President Barack Obama took office, ""2 million more Americans are out of work.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The auto companies have now repaid taxpayers every dime and more of what my administration invested in.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The majority support (raising) the minimum wage.""",true,true,"['true', 'mostly-true']",2,True
"""For the first time in 35 years, we have more businesses dying than we do starting.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""North Dakota's economy is reeling.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"We have cut ""our deficits by almost three-quarters.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The 1990s were a time of prosperity. We created more than 22-million new jobs, moved 8-million people out of poverty, and turned our economy around.""",true,true,['true'],1,True
Says he was the only statewide elected official to speak in favor of a federal guest worker plan at the 2012 Republican Party of Texas convention.,true,true,['true'],1,True
"Nevada is No. 1 in unemployment, violent crime, car theft, divorce, robberies and foreclosures.",mostly-true,false,"['mostly-false', 'false']",2,False
"""Food Stamp participation hits 10 year low.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“We created more new jobs in two years than any president did in their entire term.”,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Overall we currently have $981 million, almost a billion dollars in active development projects right here in the City of Richmond.""",mostly-false,false,"['mostly-false', 'false']",2,True
"China has ""had now the worst year in 57 years.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We went from losing 3 million jobs in the last six months of the Bush Administration,"" adding almost 600,000 private sector jobs in the first six months of the year.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Since the Fed was created in 1913, ""the U.S. Dollar has lost 98% of its purchasing power.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
More private-sector jobs were created in the second year of the Obama administration than in the eight years of the Bush administration.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The European Union … they send us Mercedes, they send us -- by the millions -- the BMWs -- cars by the millions.""",false,false,"['mostly-false', 'false']",2,True
"""Kasich’s trade deals cost Ohio thousands of jobs - 49,000 jobs to Mexico, 91,000 to China.""",false,false,"['mostly-false', 'false']",2,True
"""Today California is kicking our butt, creating more jobs and more economic growth than Texas.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says ""nearly 30,000"" federal employees in Oregon were furloughed during the government shutdown.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
When Joe Biden “walked into this administration …  20 million people were on unemployment insurance benefits.”,false,false,"['mostly-false', 'false']",2,True
"""We got [the Quonset Business Park] for free and we’re getting zero dollars out of it into the state coffers … other than the fact that it produces the jobs.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Secretary Geithner has left the option on the table"" of abandoning the dollar for a multinational currency.",false,false,"['false', 'pants-fire']",2,True
"""National studies are already showing the negative effects that the health care law is having on businesses and our economy. Businesses across the country are raising their prices … (or) cutting jobs as a result of the added cost.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""About 2 percent of Americans get paid the minimum wage.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Minnesota is kicking butt relative to Wisconsin on everything from employment and job creation to school test scores, educated work force and a host of other factors and rankings""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""The CBO says if we raise the minimum wage the way Charlie (Crist) wants to do it, it would lose 500,000 jobs.""",half-true,false,"['mostly-false', 'false']",2,False
"Says since he and President Trump took office, their policies ""led to an unemployment rate of 3.1% in Wisconsin and 61,000 Wisconsin jobs, including 15,000 manufacturing jobs.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Almost 1,000 people a day"" are moving to Florida ""because they are more free here than they are in some other states.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
UnitedHealthcare posted a job opening for a CEO 24 hours after its CEO was killed.,false,false,"['false', 'pants-fire']",2,True
"""Greece is not a big economy. It's about the size of metropolitan Miami.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The economy was ""dead in the water when we got here. Virtually no jobs created.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""If the House of Representatives fails to extend the middle-class tax cuts, 400,000 middle-class Rhode Island families will see their federal income taxes increase.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Seventy-seven of the top 300 cities with the highest poverty rate"" nationwide are in California.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says the Republican  ""state convention is  actually larger than the Republican National  Convention.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says President Barack Obama ""spent nearly a trillion dollars on make-work government jobs.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"(Since 1990) ""every continent has seen substantial gains, with individual incomes growing by more than a third in every region of the developing world.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I have repeatedly said that many of the predatory loans that were made in the mortgage system did target African-American and Latino communities.""",true,true,['true'],1,True
"Says Chris Christie ""instituted an Internet sales tax.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The average unemployed American has been out of work for almost 40 weeks.""",true,true,['true'],1,True
"""The top one-tenth of 1 percent"" of Americans ""own almost as much wealth as the bottom 90 percent.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The Legislature spent the last decade passing laws deliberately making it even harder for people to access these critical supports when they need it most, exacerbating the problems with our already-outdated system.”",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The United States has a massive trade deficit with Japan. It's anywhere from $69 billion to a $100 billion a year.""",half-true,false,"['mostly-false', 'false']",2,False
"Says Paul Soglin took Madison backward -- ""businesses have left and murders have gone up.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The average family not in the top 10 percent makes less money today than they were making a generation ago.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says of Georgia, ""for four years in a row, we are the No. 1 state to do business in.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The small cell bill is expected to create more than 20,000 jobs and attract $2 billion in capital investment, resulting in nearly $4 billion in economic growth over the next few years.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“With your Democrat governor, you have some of the highest electricity prices and highest energy costs. It’s just about at the top in Wisconsin.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Virginia economic development officials ""decided they didn’t want to bid on"" his company's electric automobile plant.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"By the time Obama took office, ""The Bush administration had given the car companies $13 billion and the money was now gone.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Job growth and stock growth for the first two years of Trump are down from where they were (during the) last two years of Obama.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says tax revenue was lower than expected in May and ""that's basically a clear indication the governor's counselors are probably right -- that we are still not out of the woods yet.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The cost of an automobile, it's kind of back to what it was before the pandemic.""",false,false,"['mostly-false', 'false']",2,True
"""A lot of people don't know that 50,000 Americans now make their living off eBay.""",half-true,false,"['mostly-false', 'false']",2,False
"""Today, the five largest financial institutions are 38 percent bigger than they were back in 2008, when they were too big to fail.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Josh Mandel opposed federal loans to the auto industry.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The Walton family of Walmart ... This one family owns more wealth than the bottom 40 percent of the American people.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""6,400 Ohioans ... lost manufacturing jobs in the month of September.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Louisiana is turning down $100 million ""that would require  us to change our unemployment law, that would have actually raised taxes on  Louisiana businesses.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The CBO just said if we cut this (unemployment benefits) extension, we will kill jobs, because those people who are looking for work won't have any money to spend.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Iowans are paying $5,000 extra for everyday goods under Biden and Axne’s inflation.”",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Before the coronavirus pandemic, the United States had “the greatest economy in the history of our country.”",false,false,"['mostly-false', 'false']",2,True
"Says if labor force participation rate were the same as when Barack Obama became president, unemployment would be 11 percent.",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""The Fed created $15 trillion in the bailout process"" and $5 trillion went overseas.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Of six Rhode Island tax-credit programs worth about $35 million, ""three companies got 90 percent of that -- CVS and two companies not even located in the state of Rhode Island.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""92 million Americans aren't working.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Eighty out of 82 counties in Ohio ... have an auto manufacturing facility.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Two years after the worst recession most of us have ever known ... corporate profits are up.""",true,true,['true'],1,True
"Says when he was governor, Wisconsin cut unemployment to 2.1 percent and the state’s unemployment rate was ""the lowest in the country for 40 consecutive months.""",false,false,"['mostly-false', 'false']",2,True
"""Sen. McConnell says it's not his job to bring jobs to Kentucky.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"President Barack Obama ""has now spent three years proving that he kills jobs in energy, he kills jobs in manufacturing.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Fifty percent of Americans will go hungry at some time in their lives.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We've created more than 850,000 jobs, more than all the other states combined.""",true,true,['true'],1,True
"""We borrow $4 billion every single day, much of it from China.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under the Obama administration’s bailout of General Motors, Ohio dealerships were forced to close.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The unemployment rate for folks who've never gone to college is almost double what it is for those who have.""",true,true,['true'],1,True
"Wisconsin’s ""effective"" unemployment rate is 20 percent.",false,false,['false'],1,True
"""When I talk about (raising the) minimum wage ... half of Republicans agree with it.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""There is no evidence Biden’s spending produced one job. Nonpartisan projections for job growth in 2021, not including that American Rescue Plan, showed higher job growth than Biden produced.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""No one knows who bought the [38 Studios] bonds. And there was some language put in the bond offer that they must remain anonymous.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Donald Trump promised ""to take care of everybody (through government-run healthcare and) the government's going to pay for it.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says he created ""over 500,000 new jobs -- with a surge in female employment last month.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have not had unemployment this high for this long since the Great Depression.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""A hundred percent of all the jobs lost during the recession have been reclaimed in Texas … while the nation is at about 36 percent.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""One-third of all bank tellers (are) on public assistance.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We’ve lost 26 million jobs … since (Obama’s) been president.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The stock market has almost tripled since April of 2009.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Since President Obama took full control of Washington,"" every day, 13,000 more people ""have been put on food stamps.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Mitt Romney is wrong to claim that spending under Obama has ""accelerated at a pace without precedent in recent history,"" because it's actually risen ""slower than at any time in nearly 60 years.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"California's credit rating is ""the worst in the country.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Right now one of our highest job growth sectors is Leisure and Hospitality. We've added jobs that mostly fall within the restaurant and bar sector industry. These are not high-paying jobs, as the U.S. Department of Labor estimates this is an industry sector with the lowest average wages and the lowest proportion of its workforce earning minimum or subminimum wage jobs.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Under Scott Walker’s policies, ""the typical Wisconsin family has actually seen their real income drop by nearly $3,000 in the last four years.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Under Scott Walker, ""right now, we’re 46th in the country in terms of new businesses started.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We rank below Ethiopia, I'm told, in terms of our exports per capita, well below any of the other developed countries we trade with, and well below China and (South) Korea.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The average minimum wage worker is 35 years old.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Trump’s tax plan is ""completely focused on the wealthy and the powerful - not the middle class.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"For African-Americans between the ages of 17 and 20, ""the real unemployment rate … is 51 percent.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
“The Harris-Biden Administration has been caught fraudulently manipulating Job Statistics.”,pants-fire,false,"['mostly-false', 'false']",2,False
"The United States is ""behind many countries in Europe in terms of the ability of every kid in America to get ahead.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Most private sector jobs in the history of Buffalo exist in Buffalo today""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"When Roy Barnes was governor, ""Georgia created 235,000 jobs.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Agriculture contributes $71 billion to Georgia’s economy annually, making it the state’s largest industry.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""80 percent of North Carolinians are for the living wage""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Dyson is canceling their contract with Walmart and selling off Dyson Supersonic” hair dryers “only for $1!”,false,false,"['false', 'pants-fire']",2,True
"The Great Reset advocates replacing capitalism with an economic system that is “kind of socialism, kind of communism” but “mostly just fascism.”",false,false,"['mostly-false', 'false']",2,True
"""Job losses are so certain under this new cap-and-tax plan that it includes a provision accommodating newly unemployed workers from the resulting dried-up energy sector, to the tune of $4.2 billion over eight years. So much for creating jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says President Barack Obama’s ""own economists say the stimulus cost $278K per job ‘created.’ """,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Scott Bruun supports ""cutting the Department of Commerce and eliminating NOAA.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
