statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Hillary Clinton ""shows up in Broward County"" and had a private meeting with elections supervisor Brenda Snipes.",pants-fire,false,"['false', 'pants-fire']",2,True
"""Team Trump has accused Ted Cruz of fraud"" in Iowa, Texas, Colorado, Oklahoma, Louisiana, Kansas, Maine, Utah and Wisconsin.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Democrats want to invite caravan after caravan of illegal aliens into our country. And they want to sign them up for free health care, free welfare, free education, and for the right to vote.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Florida Agriculture Commissioner Nikki Fried “spent millions of dollars to put her face on every gas pump across this state.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Virginia voters are being turned away from polling locations because they were told they already requested absentee ballots when they haven’t.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the U.S. Attorney’s Office said ""that neither I nor my campaign had any idea what was going on"" regarding my father's illegal campaign contributions. ""And that’s why they closed this case.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""China was behind the interference and the effort to overthrow our government and the election, election fraud.""",false,false,['false'],1,True
Michigan’s Proposal 2 “will permanently put in the Constitution that you never have to show an ID to vote ever again.”,mostly-false,false,['false'],1,False
A facial recognition firm “confirmed antifa infiltrated the Trump rally in D.C.”,false,false,['false'],1,True
"“If you make less than $100,000, Trump is about to raise your taxes. Currently, you’re taxed at 10% and then 12%. He would raise that to a flat rate of 15%.”",false,false,"['half-true', 'mostly-false', 'false']",3,True
Nikki Haley “opposed Trump’s border wall” and “Trump’s travel ban.”,false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that in the 1985 election former Gov. Tom Kean had ""the largest winning margin for a gubernatorial candidate in Jersey history.""",true,true,"['true', 'mostly-true']",2,True
"""Ohio has one of the highest provisional ballot rates in the country, and many of them go uncounted each election.""",true,true,['true'],1,True
"The ""error rates"" for the Fulton County elections department are ""well below the average.""",false,false,['false'],1,True
Says he “saved Kenosha” and the “governor wouldn’t move” on sending the National Guard.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Gwinnett County, Georgia, sheriff's office said white supremacists “are planning to attack” Black people “from now until the Inauguration.”",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""Iowa's Republican caucus stopped mattering years ago. It in no way determines the party nominee.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"There are ""a larger number of shark attacks in Florida than there are cases of voter fraud.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
Valid IDs are not required for voting.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says NC absentee voters have ""no way"" to know if ballots are delivered",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"“There were several states where outside actors dramatically changed the rules of the road, so to speak, two weeks out, one week out, on how elections would be run.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"32,000 votes for David Perdue “disappeared” during the Georgia Senate runoff election.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Report: 3 million votes in presidential election cast by illegal aliens.""",false,false,"['false', 'pants-fire']",2,True
"Says Gov. Rick Perry is ""by far and away the highest-paid state employee on an hourly basis.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"It’s legal to ""sign a recall petition (against Gov. Scott Walker) even if you have already signed another recall petition,"" but only one signature counts",true,true,['true'],1,True
"""Records suggest more than 100 batches of absentee ballots in Fulton County could be missing.""",false,false,['false'],1,True
"In Wisconsin, because a key provision of the Voting Rights Act was not in effect,  ""somewhere between 40,000 and 80,000 people were turned away from the polls (in 2016) because of the color of their skin"" and other factors.",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
Ron DeSantis “wants to cut Social Security and Medicare.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Having an entirely Democrat congressional delegation in 2009, when the [federal stimulus] bill passed, increases the per capita stimulus dollars that the state receives per person by $460.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The majority support (raising) the minimum wage.""",true,true,"['true', 'mostly-true']",2,True
"“In Montana, we cherish our public lands. But Tim Sheehy called to transfer them off, so the ultra-rich can buy them up.”",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In every single country, she had a majority of the vote -- or more of those who'd already made up their minds.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Collusion is not illegal.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Florida ""passed a law where former felons can now vote. We've had more ex-felons register as Republicans than Democrats.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Only 20 percent of Americans admit to being Republicans anymore.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Tens of thousands of fraudulent Clinton votes found in Ohio warehouse.""",pants-fire,false,['false'],1,False
"Says Kate Cloonen ""needs that extra $68,000"" lawmaker salary on top of the ""$8.5 million in state contracts for her construction company.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Joe Biden announced to the world tonight that they are going to cheat by dumping ballots.”,pants-fire,pants-fire,['pants-fire'],1,True
"California Gov. Gavin Newsom “is sending Ballots to millions of people, anyone living in the state, no matter who they are or how they got there, will get one"" and the election is ""Rigged.""",pants-fire,pants-fire,['pants-fire'],1,True
"More than any Republican governor in the 2014 elections, ""I took a higher percentage of the Republican vote""and ""yet I also carried independents by 12 points.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Kamala Harris ""proclaimed she would not accept the outcome of the election and has a team of lawyers ready to overturn them""",false,false,['false'],1,True
"""I’ve been through four campaigns and have not done any negative campaigning.""",mostly-true,mostly-true,['mostly-true'],1,True
ColoradoCare would have higher revenues than McDonald’s.,mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"The last time Republican U.S. Senate candidates ""beat more than two (incumbents) was 1980.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Trump's convictions have all been overturned and he is getting his $500,000,000.00 back!”",false,false,['false'],1,True
"""5.7 million -- that’s how many illegal immigrants might have voted"" in 2008.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Joe Biden’s tweet is proof that a helicopter crash that killed six Nigerian billionaires was planned by Biden.,pants-fire,false,"['false', 'pants-fire']",2,True
"When Donald Trump lost the Iowa caucus to Ted Cruz in 2016, ""he immediately cried that Cruz cheated.”",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The U.S. military seized servers in Germany tied to Dominion Election Systems.,pants-fire,false,"['mostly-false', 'false']",2,False
"""Every one of the 67 supervisors of elections"" in Florida refused to carry out the effort to remove noncitizens from the voter rolls.",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Of the four statewide races this century within a 300-vote margin, three have been overturned in a recount.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Joe Biden stays in his basement.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Pete Buttigieg ran statewide in Indiana and ""lost by 20 points.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says SJR 11 ""seeks to fix what is very quickly becoming a problem in Missouri — initiative petitions and referendums are being filed at record highs.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says Tony Thurmond was ""sued by the ACLU"" for leaving students in unsafe conditions.",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""As the election tracker FiveThirtyEight has reported, whoever wins Pennsylvania will be our next President.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"California firefighters decided ""to speak out"" against President Trump because his tweet about the state’s wildfires ""contained so much misinformation.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"In Hawaii, ""they don't have a history of throwing incumbents out of office.""",true,true,"['true', 'mostly-true']",2,True
Says “Joe Biden is absolutely on board with defunding the police.”,false,false,"['mostly-false', 'false']",2,True
“Netflix stock tumbles almost 40%” after the company donated to Kamala Harris’ campaign.,false,false,['false'],1,True
"""This midterm (election), the president did better than the average president does in his first midterms.""",false,false,['false'],1,True
"""Do you know which state has the worst ratio of white voter turnout to African-American voter turnout? Massachusetts. Do you know what has the best, where African-American turnout actually exceeds white turnout? Mississippi.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Nevada is ""still a state that is 80 percent white voters.""",false,false,"['mostly-false', 'false']",2,True
"Donald Trump “deported less, believe it or not, than Barack Obama even did.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“In one of the states that determined the outcome” of the 2016 presidential race, “the winning margin averaged out to just two votes per precinct, two votes.”",true,true,"['true', 'mostly-true']",2,True
“Two stamps needed for mail-in ballots.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Kamala Harris has adopted the Nazi-rooted phrase “Strength Through Joy” as her campaign slogan.,false,false,['false'],1,True
"""75 percent of the town boards in Wisconsin have no women on them at all.""",true,true,['true'],1,True
U.S. Sen. Sherrod Brown “supported allowing puberty blockers and sex-change surgeries for minor children.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Mitch McConnell credits Republicans ""for recent economic improvements"" even though they took control of the Senate only ""days ago.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"“Milwaukee Elections Chief Lost Elections Flash Drive in Morning Hours of November 4th When Democrats Miraculously Found 120,000 Votes for Joe Biden.”",pants-fire,false,"['mostly-false', 'false']",2,False
"Says ""Brenda Snipes in Broward County is a Republican.""",false,false,['false'],1,True
“This is the third time we’ve won but this is the biggest win” in Iowa caucus.,false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says U.S. Sen. Tammy Baldwin ""believes taxpayer dollars should be used for abortion.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Atheists are prohibited from holding office in 8 states.”",half-true,half-true,['half-true'],1,True
"""We had a three-hour debate, no discussion about the national debt, very little about the economy.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"In ""reality,"" there have ""been no problems whatsoever"" with the Texas voter ID law.",mostly-false,false,"['mostly-false', 'false']",2,True
"Democrats failed to flip the Wisconsin state Senate because recall elections were in the ""deepest red districts in the state.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Says MSNBC called the Florida governor’s race for Andrew Gillum before Election Day.,false,false,"['mostly-false', 'false']",2,True
"Counting ballots for weeks after Election Day “is totally inappropriate, and I don't believe that's by our laws.""",pants-fire,false,"['mostly-false', 'false']",2,False
"In 2011, Alabama and Massachusetts passed legislation allowing non-citizens who are legal residents to vote in state and local elections.",false,false,['false'],1,True
"Gov. Sarah Palin ""got precisely zero support for her call for Alaska's Democratic Senator Mark Begich to resign because Ted Stevens' corruption conviction was overturned.""",false,false,['false'],1,True
"“During Covid, Tim Walz rationed access to monoclonal antibody treatments based on skin color.”",mostly-false,false,"['mostly-false', 'false']",2,True
"Says he posted a ""win"" in the Republican Party of Wisconsin endorsement contest in the U.S. Senate primary.",mostly-true,mostly-true,['mostly-true'],1,True
“System 'Glitch' ... In Wisconsin - Reversal of Swapped Votes Removes Lead from Joe Biden.”,pants-fire,false,"['false', 'pants-fire']",2,True
"Says according to recent polls, no Republican candidate ""is doing better against Hillary Clinton than myself.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Republican U.S. Senate candidate Eric Hovde claims he ""understands the tragedy of children being trafficked through Central America because he owns three homes there.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['mostly-false', 'false']",2,True
"North Carolina Secretary of State Elaine Marshall ""has won more statewide races than probably anyone else alive.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Democrats are very sly. … (in New Hampshire) we have same day voter registration, and to be honest, when Massachusetts elections are not very close, they’re busing them in all over the place.""",pants-fire,false,"['mostly-false', 'false']",2,False
H.R. 1 would “prevent removal of ineligible voters from registration rolls.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Georgia didn’t update its voter rolls prior to the 2020 presidential election; “this means we (you!) won the presidential election in Georgia.”,pants-fire,false,"['mostly-false', 'false']",2,False
"“We’ve had 12 elections in 24 years in Wisconsin that have been decided by less than 30,000 votes.”",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Ron DeSantis still hasn't condemned the Jan. 6 insurrection.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Underreported fact: President @realDonaldTrump raised more in small dollar donations than Obama in 2012 and than Clinton and Bernie combined!""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"I received ""more votes from young people — black, white, Latino, Asian American and Native American — than Donald Trump and Hillary Clinton combined.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
“Bob Casey and Kamala Harris want to BAN fracking.”,false,false,"['mostly-false', 'false']",2,True
"In 2008, ""only 54 percent of Latinos in Texas were registered to vote and only 35 percent actually turned out.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"When Haitians go to school in Springfield, Ohio, they “take the place of our children in school” and “each one will have a private interpreter.""",false,false,"['mostly-false', 'false']",2,True
"Says Marco Rubio said that ""felons should not have their voting rights restored"" but that ""convicted felons should be allowed to own guns after they have done their time.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says he is the ""ranking member"" of the House select committee investigating the Jan. 6 attack on the U.S. Capitol.",false,false,['false'],1,True
“Lula's staff infiltrated and caused damage while the Brazilian Patriots cleaned up.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
A 1993 example of voter fraud in Philadelphia is “exactly what happened to us” in the 2020 election.,pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
A $2 million grant for Georgia’s DeKalb County amounts to a “private takeover of election offices.”,false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Breaking: woman says she was offered big money by Washington Post to accuse Roy Moore of misconduct.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"St. Pete Beach's experiences are a ""fair example"" of what could happen if Amendment 4 passes.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“President Trump and I lost an election in 2020 because of a rigged election.”,pants-fire,false,"['false', 'pants-fire']",2,True
"“The recent statement by Chris Krebs on the security of the 2020 Election was highly inaccurate, in that there were massive improprieties and fraud.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""'Wrong precinct' rules exacerbate our provisional ballot problems (and) HB 194 does nothing to solve the wrong-precinct problem.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Said Dianne Feinstein said ""there is no collusion"" between the Trump campaign and Russia.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"“Gasoline prices are now $5, $6, $7 and even $8 a gallon.”",mostly-false,false,"['false', 'pants-fire']",2,False
"Says Donald Trump ""spent the least amount of money of any of the competitive primary contenders that he beat so badly.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the Texas House has ""a record number of new members joining our ranks.""",half-true,half-true,['half-true'],1,True
"""Last time Democrats removed a Republican from the ballot” was Abraham Lincoln in 1860.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Elissa Slotkin “gave your hard-earned tax money to illegal immigrants.”,false,false,"['mostly-false', 'false']",2,True
“Wisconsin found 112k votes at 3am.”,false,false,['false'],1,True
"“6 states will cast their (electoral) votes for Trump AND for Biden,” which will lead to a second Trump term.",false,false,"['false', 'pants-fire']",2,True
“Evidence growing that fascist ANTIFA orchestrated Capitol attack with clever mob control tactics.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says there’s no language in the U.S. Constitution that prevents someone from running for Congress simultaneously in multiple states.,true,true,['true'],1,True
“Ballots in Arizona’s Maricopa County” from the 2020 presidential election “found shredded and in dumpster days before Senate audit to begin.”,false,false,"['mostly-false', 'false']",2,True
“Something stinks” that Donald Trump won in several battleground states while Democrats won Senate or governor races in those states.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"""58,000 non-citizens voted in Texas, with 95,000 non-citizens registered to vote.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Mass voter fraud just discovered, to the amount that could void Hillary’s victory In New Hampshire.""",false,false,"['false', 'pants-fire']",2,True
Georgia has elected more African-American leaders than any other state in the country.,mostly-false,false,"['mostly-false', 'false']",2,True
"Says Rebecca Dallet is a ""hypocrite"" because she ""took money from attorneys with over 100 cases before her.""",mostly-false,mostly-false,['mostly-false'],1,True
"If Joe Biden can’t serve his full term, Kamala Harris “cannot by constitutional law become president.”",false,false,['false'],1,True
"Says that at a campaign rally President Barack Obama ""spent so much time screaming at a protester, and frankly it was a disgrace.""",pants-fire,false,['false'],1,False
"Florida ""put Tom Walz instead of Tim Walz"" on its ballots.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Robin Vos wore protective gear that “election workers he forced to work … do not have.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
A “dead man on the ballot” is evidence the Democrats cheated in the election.,false,false,['false'],1,True
"State Rep. Elena Parent ""supported Governor Nathan Deal’s plan to slash the HOPE scholarship.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says conservative website Judicial Watch published a story about “elite” units of the National Guard recounting official ballots that were printed with “an invisible, unbreakable code watermark and registered on a Quantum Blockchain System.”",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"In 2016, after Donald Trump won the presidency, then-President Barack Obama was “trying to lead a coup” with Trump’s opponent, Hillary Clinton.",pants-fire,false,"['false', 'pants-fire']",2,True
“Voting machines found in bus in Arizona.”,false,false,['false'],1,True
"Virginia was named ""best managed state, best state for business and best state to raise a child"" while I was governor.",true,true,"['true', 'mostly-true']",2,True
"On Nov. 7, 2023, Pennsylvania voting machines were “flipping votes,” which is evidence of “election fraud.”",false,false,['false'],1,True
"There’s “evidence of a massive transfer of completed, curated ballots” that are fraudulent in the 2022 election.",false,false,['false'],1,True
The Fulton County vote count will be finished by 11:30 p.m. on election night.,mostly-true,mostly-true,['mostly-true'],1,True
"""Joe Biden tells voters he's 'going to beat Joe Biden.'""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Newt Gingrich said ""Spanish is the language of the ghetto.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""Donald Trump was doing a rally in the state of Florida"" the day Trump's son and others met with a Russian lawyer in New York.",false,false,"['mostly-false', 'false']",2,True
"The Washington Post was ""forced to correct what (Donald Trump) told the secretary of state of Georgia.”",false,false,"['mostly-false', 'false']",2,True
"Detroit’s Oct.15, 2024, absentee ballot return rate proves election fraud.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""H.B. 194, the Voter Suppression Bill, invalidates a vote where a voter properly marks the ballot in support of a particular candidate, but also writes in the name of that same candidate.""",mostly-true,mostly-true,['mostly-true'],1,True
"""THOUSANDS of fake votes found at Wisconsin Recount in Dane County.""",pants-fire,false,['false'],1,False
"Liberty University students ""were mandated"" to attend Sen. Ted Cruz’s presidential announcement ""or they would be fined.""",true,true,"['true', 'mostly-true']",2,True
"H.R. 1 “mandates practices nationwide” that include “ballot harvesting, universal mail-in voting and same-day registration.”",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Rick Perry co-chaired Al Gore’s campaign for president.,half-true,half-true,"['mostly-true', 'half-true']",2,True
“North Carolina has the longest voting period in the country … and we have the most ways of voting.”,half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The governor won this state with 49 percent. We had some of the closest races in the House in history. So you’re not dealing with this 70-30, like they want to make it.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Limberbutt McCubbins (a five-year-old cat) is a candidate"" in the 2016 presidential election.",half-true,pants-fire,"['false', 'pants-fire']",2,False
"Wisconsin is “run by Democrats right now,” so they should address election social distancing concerns.",mostly-false,false,"['mostly-false', 'false']",2,True
"The Freedom to Vote Act ""automatically registers ineligible voters.""",false,false,"['mostly-false', 'false']",2,True
"“9,871,525 is the number of registered voters in AZ according to FB. AZ population is 7,270,000.”",mostly-false,false,"['mostly-false', 'false']",2,True
"Says James Clapper ""and virtually everyone else"" said ""there is no collusion"" in the Russia investigation findings.",mostly-false,false,"['mostly-false', 'false']",2,True
"Says he ""never"" donates to Democrats while Paul Workman ""contributes to Democrat Kirk Watson and other Democrats running against Republicans.""",half-true,half-true,['half-true'],1,True
"“If I mail in my ballot on Sunday and show up to the polling station on Tuesday, they won’t know if I’ve already voted or not. That, my friends, is a serious concern for all of us.”",false,false,"['half-true', 'mostly-false', 'false']",3,True
Vice President Kamala Harris “is a communist. … She is really a Marxist.”,pants-fire,false,"['false', 'pants-fire']",2,True
Says Texas proved in court that more than 200 dead people voted in the latest Texas election.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says there are “indications of grossly improper conduct from election officials right here in my district.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says former President Donald Trump did not lose the 2020 election.,pants-fire,false,['false'],1,False
"Says Tony Thurmond was ""Reprimanded by the Obama Administration for failing to address widespread sexual harassment and assault in district schools.""",false,false,"['mostly-false', 'false']",2,True
"At this point in 2012, ""Rick Perry was ahead at 29.9 percent, and we had seven more leads before it finally settled on Mitt Romney.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"With voting by mail, “you get thousands and thousands of people sitting in somebody's living room, signing ballots all over the place.”",false,false,"['false', 'pants-fire']",2,True
President-elect Donald Trump “has been to Epstein’s island”,false,false,"['mostly-false', 'false']",2,True
"Says ""Obama paid FBI informant over $1 million to do it to Trump.""",false,false,['false'],1,True
“22 states will not be certifying the (2024) election.”,false,false,['false'],1,True
"Fifty percent of the votes to Joe Biden in Michigan’s presidential primary election were mail-in, unverified, no signature, no ID.",false,false,['false'],1,True
"Montana Democrats are ""suing to say, ‘You should be allowed to be registered to vote in two states.'”",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
Kamala Harris’ “plan to tax unrecognized Capital Gains mean(s) if your house goes up in value you will have to pay that Tax Even if you don’t sell your House!”,mostly-false,false,"['mostly-false', 'false']",2,True
"Pennsylvania rejected 372,000 mail-in ballots",false,false,"['mostly-false', 'false']",2,True
"""This Russia thing with Trump and Russia is a made-up story. It's an excuse by the Democrats for having lost an election that they should've won.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Harambe received 15,000 votes in the presidential election.",pants-fire,false,['false'],1,False
A fake Nancy Pelosi said she won’t seek the speaker position again because the real Pelosi was arrested in 2021.,pants-fire,pants-fire,['pants-fire'],1,True
“They removed your ability to go buy firearms the day of election.”,false,false,"['mostly-false', 'false']",2,True
"There was ""serious voter fraud"" in California.",pants-fire,false,"['mostly-false', 'false']",2,False
"Says Hillary Clinton campaign chairman John Podesta’s email password was ""password.""",false,false,['false'],1,True
A spy plane was circling the building of the Arizona election audit.,pants-fire,pants-fire,['pants-fire'],1,True
The Trump administration put secret watermarks on official ballots to trick cheating Democrats.,pants-fire,false,['false'],1,False
U.S. is “really not doing (COVID-19) reporting right” because deaths are being improperly counted and hospitals have an “incentive” to pad stats.,false,false,"['mostly-false', 'false']",2,True
"""If Buehler were elected, our vote-by-mail system would be at risk.""",pants-fire,pants-fire,['pants-fire'],1,True
Says a ballot can be emailed to Wisconsin voters even a day before the election.,false,false,['false'],1,True
"""The president of the United States came in the Tuesday before the election in a ward that went 99% for him in the last election and they couldn't even (increase) the vote there.""",true,true,['true'],1,True
"Rhode Island’s voter identification law was pushed by ""a black Democrat in the House, a black Democrat in the Senate. That's a fact.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Ohio’s electricity rates are 10 percent below the national average.""",mostly-true,mostly-true,['mostly-true'],1,True
“Barack Obama signals That Democrats Intend to Cheat in the Virginia Governor’s Election.”,false,false,['false'],1,True
"""Triggering leftists, Trump's reelection campaign is selling plastic straws.""",true,true,['true'],1,True
Donald Trump lost the popular vote by 2%.,false,false,['false'],1,True
"""I didn't campaign on a public option.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Celebrities including Bruce Springsteen, Robert De Niro, Robert Downey Jr., John Legend and Tom Hanks have announced they are leaving the U.S. following the 2024 election.",false,false,['false'],1,True
Pallets of bricks were left all over the streets of Chicago before the Democratic National Convention.,false,false,['false'],1,True
"Summer “protesters outside the White House were met with tear gas, rubber bullets, a full militarized response. While ... rioters were able to breach the Capitol.”",true,true,"['true', 'mostly-true']",2,True
"“The president got the highest percentage of minority votes of any Republican candidate for president in over 100 years.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Attorney General Eric Holder is involved in the dismissal of the criminal charges"" against the New Black Panther Party for voter intimidation",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Vice President Kamala Harris responded, “Next question please,” when asked about the economy during an Aug. 29 CNN interview.",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The Republican Party   lost 1.1 million registered voters since 2008. The Democratic Party  lost  1.2 million registered voters… (while) voter registration in the   Libertarian Party rose 8 percent.""",half-true,half-true,['half-true'],1,True
"""You know what Truman said, ‘You want a friend in Washington, buy a dog.’ """,false,false,['false'],1,True
"An email from Hillary Clinton to Donna Brazile Oct.17th, 2016 stated: ""If that f-----’ bastard wins, we’re all going to hang from nooses! You better fix this s---!""",pants-fire,pants-fire,['pants-fire'],1,True
Wagon arriving at Detroit counting center after deadline “may have been a ballot box.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Wisconsin is one of the few states in the country that do not currently require a photographic identification"" to vote.",false,false,['false'],1,True
Arizona “could decertify” the 2020 presidential election,pants-fire,false,"['mostly-false', 'false']",2,False
"“Clerks in Milwaukee and Dane Counties colluded to (add) nearly 250,000 individuals to the ‘Indefinitely Confined’ voter list.”",false,false,"['mostly-false', 'false']",2,True
Says a picture of stacked mailboxes is proof of voter suppression in Wisconsin,false,false,"['mostly-false', 'false']",2,True
The Nashville bombing was an attempt to stop an AT&T audit into Dominion software and cover up election corruption.,pants-fire,false,['false'],1,False
"""In Cuyahoga County ... 56 percent of weekend voters in 2008 were African American while adult African Americans comprise 28 percent of the county population.""",true,true,['true'],1,True
"Says Kansas U.S. House candidate Paul Davis was caught with a stripper during a drug raid and later voted to ""allow strip clubs to open near homes, churches, schools and daycare facilities.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In Detroit, “people are showing up to vote only to be told, ‘sorry, you have already voted.’”",false,false,"['half-true', 'mostly-false', 'false']",3,True
Michael Jordan endorsed Donald Trump for president in the 2024 election.,false,false,['false'],1,True
Footage shows Dallas pollbooks fraudulently “adding hundreds of voters in real time as the poll was being closed.”,false,false,"['mostly-false', 'false']",2,True
"""More Tennesseans have hunting and fishing licenses than vote.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
