statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Under the Obama administration, we are drilling and producing more domestic energy supplies than we ever had before.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Lumber prices can be tied to the (Trump) administration’s actions.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'pants-fire']",5,True
"Says Donald Trump has outlined ""policies that read like a Kremlin wish list.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire']",5,False
The Trump administration “achieved the lowest African American unemployment rate and the lowest African American poverty rate ever recorded.”,half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Says Donald Trump is ""against minimum wage.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The Washington D.C.-area ""never has a recession.""",false,false,"['false', 'mostly-false']",2,True
Elon Musk said “Tesla is finished” and needs “drastic changes immediately.”,false,false,"['false', 'pants-fire']",2,True
"Despite raising taxes on the wealthy and hiking the minimum wage, Minnesota ""is creating jobs at a record pace, unemployment is at a historic low, median income is skyrocketing, and (the) state has a billion-dollar surplus.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""3,000 teachers lost their jobs when (Crist) was governor.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"There is a provision in the economic stimulus plan that means that ""students cannot meet together in their dorms, if that dorm has been repaired with this federal money, and have a prayer group or a Bible study.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""By the time I left"" the State Department, ""economic growth was up and opium production was down"" in Afghanistan, while ""infant mortality declined"" and school enrollment rose by more than sevenfold.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""More than 70,000"" job openings are listed on a state jobs website.",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Since Corey Stewart became chairman in November 2006, unemployment is up 150% and average home price sales are down $150,000.",half-true,false,"['false', 'half-true', 'mostly-false']",3,True
"Some ""20,000 Delphi salaried retirees lost up to 70 percent of their pensions"" as a result of ""political favoritism and backroom deals.""",half-true,false,"['false', 'mostly-false']",2,False
"""Each [Corbett administration] budget finished in the black.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Nissan just announced 9,000 layoffs in Tennessee “to avoid severe losses due to expected tariffs.”",false,false,"['false', 'mostly-false']",2,True
"""Small business confidence is at an all-time high.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"""We have more people working in the state of New Jersey today than we've ever had in our history.""",false,false,['false'],1,True
"Says that according to one economist, $1 of unemployment benefits boosts the economy by $1.61.",mostly-false,false,"['false', 'half-true', 'mostly-true', 'true', 'mostly-false']",5,True
"""We hadn’t had a (car) plant built in years — in decades, actually. And now we have many plants being built all throughout the United States.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
Says under U.S. Sen. Robert Menendez’s watch the nation’s unemployment rate and debt doubled and the federal budget deficit quadrupled.,half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""This year, we have added an average of 200,000 jobs per month, a majority in the private sector, a stark contrast to the Bush Administration record of losing an average of nearly 750,000 jobs per month in its last three months.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"""1.3-million people in America make their living off eBay.""",false,false,"['false', 'pants-fire']",2,True
"""A case before Washington’s Supreme Court seeks to effectively end public labor unions.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""If the House of Representatives fails to extend the middle-class tax cuts, 400,000 middle-class Rhode Island families will see their federal income taxes increase.""",false,false,"['false', 'mostly-false']",2,True
"""Since 1990, production of metals in the U.S. has held roughly constant, but the number of people employed in the industry has fallen steadily.""",true,true,['true'],1,True
"""We cut unemployment by more than half"" in South Bend, Ind.",mostly-true,true,"['true', 'half-true', 'mostly-true', 'false']",4,True
"In ""the fall of 2009, only 21 percent of Texas high school graduates enrolled in a four-year public university.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""The commercial property tax [in Providence] is second highest in the country behind Detroit.""",mostly-true,true,"['true', 'false']",2,False
"""Taking into account inflation, the federal minimum wage is actually worth less than what it was worth 50 years ago.""",true,false,"['false', 'true', 'mostly-false', 'pants-fire']",4,True
"Says states with graduated income taxes ""create jobs and grow their economies faster"" than Illinois.",half-true,false,"['false', 'mostly-false']",2,False
"During the past four years, ""average wages have barely budged.""",true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true']",5,True
"Says ""President Obama and his National Labor Relations Board"" sued Boeing over its decision to open a plant in South Carolina.",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"“Even after accounting for rising prices, the typical American family has more money in their pockets than they did last year.”",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""If the debt ceiling is surpassed, our nation will not go into default as some suggest.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Unemployment has been on the rise throughout Wisconsin"" as Paul Ryan stepped up his advocacy of ""immigration increases.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Says iPads and iPhones ""are built in the United States of America.""",false,false,['false'],1,True
"Says Wisconsin payday loans have a 574% average annual interest rate, ""exploitative lending that keeps Americans trapped in debt""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The governor’s not taking his own fiscal advice. ... In the first fiscal quarter of this year, we’ve seen a 13.5 percent increase in spending, double-digit spending out of the executive branch in the State of Texas.""",half-true,half-true,"['half-true', 'mostly-true', 'false']",3,True
"""I was speaking out on pension reform almost 17 years ago.""",mostly-true,true,"['true', 'false', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""We should be seeing numbers in the 500,000 jobs created per month. (Creating 115,000 jobs, the total from April 2012) is way, way, way off from what should happen in a normal recovery.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Raising the federal minimum wage to $15 ""would give more than 40 million low-wage workers a raise, more than 25 percent of the U.S. workforce.""",half-true,false,"['false', 'half-true', 'true', 'mostly-true', 'mostly-false', 'pants-fire']",6,True
"""We didn’t have a development director for over seven months.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""Two million new jobs have been created,"" in California since 2011.",true,true,['true'],1,True
"The tax cut deal is giving ""$700 billion to millionaires and billionaires.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""In 2009, the Small Business & Entrepreneurship Council ranked Ohio 11th in the nation and 1st in the Midwest for overall business climate.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Most of the stimulus money will be spent ""not this year, not next year, but in 2011.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""I delivered a flat tax for my state. I took my state to No. 1 in job creation. With all due respect to what Rick Perry has said about Texas, we did a little bit better.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Missouri ""is the state with the lowest paid workers.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""We've seen more manufacturing jobs created since I've been president than anytime since the 1990s. That's a fact.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Sherrod Brown ""gave huge bonuses to executives.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The CBO’s latest report confirms what Republicans have been saying for years now. Under Obamacare, millions of hardworking Americans will lose their jobs.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""In 2011, NJ economy ranked 47th--at the bottom with Alabama, Mississippi & Wyoming. Under Christie, NJ is falling behind.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"When COVID-19 struck, the Illinois Department of Employment Security “was hit with something no one expected: 10 to 20 times the claims, even during the worst recession of my lifetime.”",mostly-true,true,['true'],1,False
"The Convention Center ""was sold as a building that would never cost taxpayers a dime.""",mostly-true,false,"['false', 'mostly-false']",2,False
"""Every time we've increased the minimum wage, we've seen a growth in jobs.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Ben Bernanke has been the most ""inflationary"" chairman in the history of the Federal Reserve.",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"There are ""850,000 Ohio jobs tied to the auto industry.""",true,true,['true'],1,True
"Due to differing lockdown orders, New York has more COVID-19 cases, deaths, hospitalizations and job losses than Florida, and New York also lags on vaccinations.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""We're only inches away from no longer being a free economy.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""In other states (where illegal immigrants have been allowed to get driver's licenses) their insurance premiums for everybody have gone down.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"The United States' regulations ""are among the most difficult in the world.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Before COVID-19,  “more Iowans (were) working than at any other time in our state history.""",true,true,['true'],1,True
"""Barack Obama is in an economy that's only worsened since he's been president of the United States.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""Wisconsin lost over 600 farms last year & our farmers can't afford the #TrumpShutdown.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"""National studies are already showing the negative effects that the health care law is having on businesses and our economy. Businesses across the country are raising their prices … (or) cutting jobs as a result of the added cost.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
“Tariffs are a tax cut for the American people.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
The U.S. government’s inaction over buffalo killing that harmed Native American populations in the 1800s shows it is now “is creating food shortages” so that Americans are more “dependent on the government.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Wisconsin women ""are paid 81 cents to the dollar of a man doing the same job.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"John Boehner said the jobs of ""teachers and nurses and police officers and firefighters"" are ""'government jobs' that weren't worth saving.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Our country's got this huge debt, and (President Barack) Obama says raise taxes and keep spending more.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"I turned ""a $110 million deficit into a $1.6 million surplus for our city.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Under Barack Obama, ""the fewest number of adults are working since Jimmy Carter’s presidency.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""New Mexico is the second Hollywood"" because of tax incentives for the film industry.",half-true,half-true,"['half-true', 'mostly-true', 'false', 'true', 'mostly-false']",5,True
"Ken ""Block supports Obamacare.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says 
""With nearly 75 percent of Americans supportive of the construction of the pipeline, Schrader needs to explain to Oregon families why he voted against this needed project.""",mostly-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"Says Barack Obama's health care law ""will be the biggest job-killer ever.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""The major immigration issue was about Poles, and Bulgarians, and Romanians,"" and that they weren’t contributing economically. ""The unemployment rate among Poles in Britain is lower than the unemployment rate among Brits.""",true,false,"['false', 'true', 'half-true', 'mostly-true', 'mostly-false']",5,True
"A bipartisan payroll tax cut championed by the White House has meant that ""the average family has an extra $1,000 in their pocket"" this year.",mostly-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"Says that ""we brought CHI Manufacturing, that had business in China, back to"" Texas.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""As Virginia lost over 65,000 jobs, (Tim) Kaine put partisan ambitions first"" by serving as DNC chairman during the last year of his governorship.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Republican policies have led to business investment growth that’s 10 times
faster than what we saw under President Obama.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says the national debt and President Barack Obama's ""refusal to control spending led to our nation's credit rating being downgraded for the first time in history.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""Of all the jobs President Obama claims to have created since he started, only 38.5 percent are women. So 61.5 percent have gone to men.""",half-true,false,"['false', 'mostly-false', 'half-true', 'true']",4,True
Unemployment and the housing and auto industry crises can be fixed by giving a million dollars to every worker over age 50 to retire.,pants-fire,false,"['false', 'pants-fire']",2,True
"“With your Democrat governor, you have some of the highest electricity prices and highest energy costs. It’s just about at the top in Wisconsin.”",false,false,"['false', 'mostly-false']",2,True
“As your Lieutenant Governor…I cut your taxes.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Obama came into office ""with a $1.3 trillion deficit before I had passed any law. ... We came in with $8 trillion worth of debt over the next decade.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""We borrow $4 billion every single day, much of it from China.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
Tax increases under Michigan Gov. Jennifer Granholm led to state unemployment going from 6.8 percent to 15.3 percent.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""When you sanction the Iranian central bank, that will shut down (Iran's) economy.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Tom Barrett plans ""to spend $100 million on a trolley that goes barely two miles on the east side of Milwaukee.""",half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
"Hedge fund managers ""pay less in taxes than nurses and truck drivers.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The U.S. recorded its slowest economic growth in five years (2016). GDP up only 1.6%. Trade deficits hurt the economy very badly.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"“Since Donald Trump's inauguration, we have seen an 11% decline in the value of the dollar, the steepest decline in more than a half a century.”",mostly-true,true,"['true', 'false', 'mostly-false', 'pants-fire']",4,False
"""You've had over 2 million women drop out of the workforce during this pandemic.""",mostly-true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""Unemployment rate dropped in every state that elected a Republican gov. in 2010""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""The region I represent, both currently and in the future, has more automotive plants than the entire state of California.""",true,true,['true'],1,True
"The U.S. economy is ""recovering slower than Europe """,false,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire']",5,True
"""Women’s unemployment has been lower under President Trump than it’s been in nearly 70 years.""",mostly-true,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""When we had a conservative Republican president we were losing 750,000 jobs a month.""",mostly-true,false,"['false', 'true', 'half-true', 'mostly-false', 'mostly-true']",5,True
"The shutdown is projected to result in ""$10 billion in costs to the economy per week.""",mostly-true,true,"['true', 'false', 'mostly-true', 'half-true', 'mostly-false']",5,True
“82% of Americans...would experience a tax increase if Biden were elected.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Says he created more than 500 American jobs.,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Says in 1944 ""we were in debt more than twice as much as we are now.""",false,false,"['false', 'mostly-false']",2,True
"""Austin is number one in Texas in startups, venture capital and patents.""",true,true,"['true', 'half-true', 'mostly-true', 'false', 'mostly-false']",5,True
"“It wasn’t all women that lost jobs (in the December jobs report), it was mostly Black and Latina women. In fact, white women gained employment.”",true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""Fewer black and Latino men participate in the labor force, compared to young white men.""",mostly-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true']",5,True
"""Geithner still didn't correct the same type of error for some years, even after the Internal Revenue Service flagged him for the failure to pay the taxes in other years.""",true,true,"['true', 'false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"Despite touting the economic stimulus as a great triumph, ""The very same report, however, notes that unemployment will average 10 percent for the rest of the year.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""Economic inequality in Multnomah County has a face -- and a name. It has 90,000 faces and names -- the number of county residents who are still unemployed, or underemployed, in the wake of the 2008 Wall Street crash.""",false,false,"['false', 'mostly-false']",2,True
"Says Texas unemployment is dire in various ways such as a doubling in the jobless rate during Rick Perry's governorship. Also, the Texas rate has increased faster than the national rate during Barack Obama's presidency.",half-true,true,"['true', 'false', 'half-true', 'mostly-true']",4,True
"President Obama was saying success ""is the result of government,"" not ""hard-working people,"" when he said, ""If you've got a business, you didn't build that. Somebody else made that happen.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Corporate profits are up, CEO pay is up, but average wages of Americans are flat.""",true,false,"['false', 'half-true', 'true', 'mostly-false']",4,True
Says he was the only statewide elected official to speak in favor of a federal guest worker plan at the 2012 Republican Party of Texas convention.,true,true,['true'],1,True
"""We went from losing 3 million jobs in the last six months of the Bush Administration,"" adding almost 600,000 private sector jobs in the first six months of the year.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"Bing Energy said it decided to move to Florida because of Gov. Rick Scott’s ""plan to eliminate the corporate tax.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'true']",4,True
"""If you threw a barbecue yesterday for the Memorial weekend, it was 29 percent more expensive than last year because Barack Obama's policies have led to groceries going up 29 percent.""",false,false,"['false', 'mostly-false']",2,True
"Says to Hillary Clinton, ""You heard what I said about (the Trans-Pacific Partnership trade deal), and all of a sudden you were against it.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Last month, more Americans stopped looking for a job than found one.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"The economy was ""dead in the water when we got here. Virtually no jobs created.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"Says middle class taxpayers ""subsidize Walmart’s horrendously low wages to the tune of at least $6.2 billion every year.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Even high estimates for an early draft of the health care plan are ""less than the $1.8 trillion cost of the Bush tax cuts.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""6.4 million more Americans living in poverty under President Obama.""",half-true,false,"['false', 'mostly-false', 'true', 'pants-fire']",4,False
"""In the first round of repayments""  from financial institutions that received TARP money, ""the government has actually turned a profit.""",true,true,"['true', 'mostly-true']",2,True
Women are paid 77 cents for every $1 men get for the same work.,mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"The U.S. unemployment rate has ""been massaged, it’s been doctored.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Since Rep. John Boccieri’s election, ""Ohio has lost 600,000 jobs"" and his district’s ""unemployment has doubled.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
“Very close to 160 million people are now working in the United States. Nobody's ever even come close to that number.”,mostly-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"""We were promised. The president said we would keep unemployment under 8.5 percent (if the stimulus passed).""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Since President Obama took office, there are over 450,000 more unemployed women.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""As mayor, [Allan Fung] raised taxes three times.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"In the 100 days since its passage, the economic stimulus has ""saved or created nearly 150,000 jobs.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Right now we are spending at an all-time high, close to 25 percent of our GDP [is] being spent on the federal government. But our revenues are at an almost all-time low of about 15 percent [of GDP].""",true,true,"['true', 'false']",2,True
"""Today California is kicking our butt, creating more jobs and more economic growth than Texas.""",true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
"""The Congressional Budget Office has this economic model where they measure the economy going forward, and they are now telling us that the entire economy crashes in the year 2037 because their computer simulation can't conceive of any way in which the U.S. economy can continue.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Most of the jobs that we lost were lost before the economic policies we put in place had any effect.""",true,true,['true'],1,True
"""In America, we pay, by far, the highest prices in the world for prescription drugs.""",mostly-true,true,"['true', 'false']",2,False
"The United States has experienced ""40 straight months of unemployment at 8 percent or higher.""",true,false,"['false', 'mostly-false']",2,False
"Gas prices have gone up 99 percent since Obama became president, ""the highest gas price increase since Carter.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Roy Barnes proclaimed Mexican workers good for Georgia.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true']",5,True
"The minimum wage is ""lower right now than it was when Ronald Reagan took office.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""The Republican leadership in the House has refused to address the issues that matter the most to Rhode Island, such as passing a jobs bill.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Wisconsin’s monthly job reports have a ""margin of error"" of 75 percent and were ""way off"" in eight of first 10 months of 2011.",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""Last year, American oil production reached its highest level since 2003.""",mostly-true,true,['true'],1,False
"""Although we have twice the population of Greece, the state of Florida employs three times fewer government employees.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Rhode Island's state pension system ""underperformed the median three out of the four years that Mr. [Frank] Caprio was in office.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""Small businesses (are) going out of business in record numbers.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"In Florida, “income growth is top of the chart.”",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""What’s clear is (Romney) likes firing people.""",mostly-false,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""I didn't endorse"" the federal stimulus bill.",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Yesterday we had the strongest dollar in the history of our country.""",false,false,"['false', 'pants-fire']",2,True
“We have now close to $10 trillion” in investments. “We’re talking about essentially two months.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Georgia’s 5th congressional district, represented by John Lewis, is ""in horrible shape and falling apart (not to mention crime infested).""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"If Florida had not taken the stimulus, it ""would have led to the firing of 20,000 teachers.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Says Rob Portman ""said the auto rescue was a lousy deal for Ohio.""",mostly-true,true,['true'],1,False
"Says 94 percent of Wisconsin employers think the state ""is heading in the right direction"" and a majority say they will ""grow their companies in 2012.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"Says Gov. Scott Walker has dropped Wisconsin ""to 45th in the nation in job growth prospects while campaigning for president out of state.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Virginia now is the number one exporter of (agricultural) products to Cuba. We have now jumped to number one.""",true,true,['true'],1,True
"""Just 400 Americans -- 400 -- have more wealth than half of all Americans combined.""",true,true,"['true', 'false']",2,True
"Declining cargo traffic at U.S. ports “means we lose less money. … When you say it's slowed down, that's a good thing.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""People haven't had a raise -- 90 percent of Americans have not had a raise for 40 years.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""The Walton family of Walmart ... This one family owns more wealth than the bottom 40 percent of the American people.""",true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
"""Bucks star Giannis Antetokounmpo signed a three-year contract for $186 million. He and his family, being African American, could receive benefits under affirmative action.”",mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Unemployment is low because everyone has two jobs. Unemployment is low because people are working 60, 70, 80 hours a week and can barely feed their family.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""70 percent of the income tax that the state collects happens to come from Westchester, Nassau, Suffolk and New York City""",true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true']",5,True
“We have reached our goal to clear the backlog of (unemployment) claims.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"A recent study of a proposed cap-and-trade policy’s effect on Wisconsin consumers showed it could ""raise gasoline prices by 141 percent and electricity rates by 171 percent"" by 2030.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The stimulus bill includes ""$300,000 for a sculpture garden in Miami.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""History tells us that job growth always lags behind economic growth.""",true,true,['true'],1,True
"Agriculture ""is the strongest industry in Ohio.""",true,true,"['true', 'false']",2,True
"""We have a retiree that is collecting a $17,000 paycheck a month . . . tax free.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""We have 25 million Americans out of work.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says Paul Soglin took Madison backward -- ""businesses have left and murders have gone up.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Every dropout costs us $72,000 for the life of that person.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"""Thirty years ago, the United States ranked sixth among advanced economies in the share of women in the workforce. You know where we are today? Twenty-three.”",mostly-true,true,"['true', 'false']",2,False
"Says in the last six months of the Bush administration, the U.S. lost 3.5 million jobs, including 760,000 jobs during January 2009 alone.",mostly-true,true,['true'],1,False
"Says the Congressional Budget Office ""is expecting a protracted economic malaise for at least the next decade under current policies.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
“CEOs are now making 400 times more than their average worker.”,mostly-true,true,['true'],1,False
"""The proportion of Rhode Islanders entering substance abuse treatment primarily due to marijuana use has reached its highest point in 20 years.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The Buffalo Billion is ""still breaking every job promise""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""We suspended the (Foxconn) work around October, November last year because the weather there was snowy and icy cold.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""The studies have shown us that [drug testing for welfare recipients] will be saving us money""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Slim Jims ""just recently"" cost 99 cents but now cost $2.69.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The senior senator from Arizona (John McCain) said he couldn't support repealing 'don't ask, don't tell' because of the economy.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"""Because of the steps we took, there are about 2 million Americans working right now who would otherwise be unemployed.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
“There are now 56 cargo freighters anchored off the coast of California from Oakland to Long Beach in what can only be considered a manufactured supply-chain halt.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
